Method: COCG
SLAE Number: 2
Threads: 12
Smoothing: ResidualSmoothing
Total time: 96364 ms
Total iterations: 1268

End iteration: 1268 		 ||f - Ax^j|| / ||r^0||: 8,77295418630726E-06

Iteration	Residual		SmoothedResidual
1145		1,937049260704415E-004	1,969428491727154E-005
1146		1,144153226980406E-004	1,958751731912310E-005
1147		8,349018980232657E-005	1,918517806680265E-005
1148		1,191183736891111E-004	1,918211004272872E-005
1149		1,309525033654776E-004	1,918211004272872E-005
1150		2,524682619551846E-004	1,918211004272872E-005
1151		4,638087452925120E-003	1,918211004272871E-005
1152		5,613786491497157E-004	1,904738844508869E-005
1153		3,954342746825098E-004	1,902070092160968E-005
1154		3,343982038379127E-004	1,897715528121347E-005
1155		5,163232266691356E-004	1,897715528121347E-005
1156		5,196131873867530E-004	1,897715528121349E-005
1157		3,212130126580569E-004	1,882456090152203E-005
1158		1,857509398788892E-004	1,868301872746318E-005
1159		3,261798035848919E-004	1,868301872746318E-005
1160		1,642599978739805E-004	1,817578903441857E-005
1161		1,804672595233985E-004	1,817578903441858E-005
1162		1,381485147376352E-004	1,817578903441856E-005
1163		4,643392705320101E-004	1,806055986670168E-005
1164		2,878114346765442E-004	1,795552357317779E-005
1165		9,170391653738260E-004	1,795552357317778E-005
1166		3,900917247908679E-004	1,795362510433083E-005
1167		4,078059468869296E-004	1,795362316754392E-005
1168		4,656287218362545E-004	1,795362316754392E-005
1169		1,117062484939079E-004	1,745037361542874E-005
1170		2,011644142581854E-004	1,736920125571381E-005
1171		1,482064828427826E-004	1,735724890736871E-005
1172		1,351168238621320E-004	1,735390691130067E-005
1173		1,707944693252428E-004	1,731073036986440E-005
1174		1,350402315918291E-004	1,730262646337348E-005
1175		1,375438493061772E-004	1,713558883786493E-005
1176		2,641419726979375E-004	1,709419159842801E-005
1177		6,122084244005854E-004	1,709419159842802E-005
1178		5,399053265082055E-004	1,709419159842801E-005
1179		1,423213461356586E-003	1,707622638918396E-005
1180		3,195643938405992E-004	1,705932451356780E-005
1181		3,192026510466739E-004	1,705732984557653E-005
1182		1,972929570852897E-004	1,705713949887985E-005
1183		1,870749067933546E-004	1,705466575285798E-005
1184		1,161855765768636E-004	1,650469305127083E-005
1185		4,895950367810440E-005	1,601044095974117E-005
1186		1,178629007855249E-004	1,596374595366247E-005
1187		1,173045696031734E-004	1,596374595366247E-005
1188		2,669995504869188E-004	1,596374595366249E-005
1189		1,378353110805757E-004	1,595792491318008E-005
1190		7,060664462744406E-005	1,578300913008065E-005
1191		1,499381079408004E-004	1,565007098016719E-005
1192		1,265943446336487E-004	1,531489480955509E-005
1193		1,170840124134275E-004	1,531477266823280E-005
1194		1,453660705702368E-004	1,524632004713640E-005
1195		1,588130963150074E-004	1,524632004713640E-005
1196		1,831355360165280E-004	1,518722156798876E-005
1197		1,549242738453865E-004	1,517726290861397E-005
1198		4,469176812169199E-004	1,516774666886921E-005
1199		1,871258678320714E-004	1,516774666886921E-005
1200		1,830510958863379E-004	1,516774666886924E-005
1201		4,231134272243411E-004	1,516774666886922E-005
1202		2,733643073654758E-004	1,515820036590581E-005
1203		5,902160172928583E-004	1,515820036590581E-005
1204		4,427984429880641E-004	1,515529199187624E-005
1205		8,037261692646656E-004	1,506337619574295E-005
1206		3,351026737194492E-004	1,496766083591761E-005
1207		3,589210942740321E-004	1,496766083591761E-005
1208		1,784024559644507E-004	1,496651252621862E-005
1209		1,017762085249081E-003	1,496651252621862E-005
1210		5,939683328655636E-004	1,490966000952474E-005
1211		1,185229189333181E-004	1,490779661549837E-005
1212		1,264135587085066E-004	1,480807578513820E-005
1213		8,659370123207982E-005	1,463553278933142E-005
1214		9,574017641582538E-005	1,456919786610246E-005
1215		1,068741223922193E-004	1,456910526395024E-005
1216		1,643134875442037E-004	1,453674584098906E-005
1217		1,005388401717112E-004	1,451941615683532E-005
1218		6,937328250504513E-005	1,446984295516396E-005
1219		5,955419021424401E-005	1,446052661524348E-005
1220		1,076349395487013E-004	1,446052661524347E-005
1221		2,446142767238305E-004	1,446052661524348E-005
1222		5,904393797971492E-004	1,446052661524349E-005
1223		1,301288572137624E-003	1,446052661524348E-005
1224		1,340187107802127E-004	1,446052661524348E-005
1225		3,690030845131207E-004	1,446052661524349E-005
1226		5,127787954085445E-004	1,440798909257899E-005
1227		8,554658468313033E-004	1,440692469964516E-005
1228		3,735887832512286E-004	1,440356404232690E-005
1229		2,951632851634460E-004	1,438459418229488E-005
1230		3,331782513739790E-004	1,437940975123531E-005
1231		3,717465559377670E-004	1,437940975123532E-005
1232		2,210347072186366E-004	1,437940975123531E-005
1233		1,737138474961675E-004	1,437940975123531E-005
1234		4,317511449989466E-004	1,437940975123531E-005
1235		1,449646043876402E-004	1,437940975123532E-005
1236		9,706648344911651E-005	1,433813982116413E-005
1237		7,409342815576194E-005	1,423027718599511E-005
1238		1,573049765595956E-004	1,418713641577199E-005
1239		9,508085303864064E-003	1,418700715156443E-005
1240		1,289982483238260E-004	1,414839553087380E-005
1241		1,227386861066479E-004	1,409083649510369E-005
1242		2,183827213168035E-004	1,408641928086159E-005
1243		2,040412093850520E-004	1,408641928086159E-005
1244		1,255702119865648E-004	1,408641928086159E-005
1245		2,594810724598187E-004	1,408641928086158E-005
1246		4,554315094104286E-004	1,408641928086159E-005
1247		2,131436277858275E-004	1,408531983271448E-005
1248		1,187796028489738E-004	1,408531983271448E-005
1249		1,196183490966552E-004	1,402258657647426E-005
1250		1,443084179589317E-004	1,402258657647426E-005
1251		5,508002548683008E-005	1,383856131733536E-005
1252		5,341241812947618E-005	1,362823277447521E-005
1253		3,405532293733720E-005	1,292232305804340E-005
1254		4,503660859677333E-005	1,282711710202119E-005
1255		2,803097936170286E-005	1,198463545105075E-005
1256		1,648935324506855E-005	1,161228381453005E-005
1257		2,062889182518966E-004	1,161228381453005E-005
1258		2,098887832364368E-005	1,120028551188407E-005
1259		1,459111778376622E-004	1,103391362256267E-005
1260		4,264821103296811E-005	1,103388043642686E-005
1261		6,941595017283279E-005	1,103388043642686E-005
1262		4,094685984286605E-005	1,087523407755932E-005
1263		1,568821886842578E-004	1,087523407755932E-005
1264		1,529835397816440E-004	1,087523407755932E-005
1265		8,927715685353352E-005	1,087523407755933E-005
1266		8,256370325447472E-005	1,087523407755932E-005
1267		1,593242922498189E-005	8,772954186287751E-006
End iteration: 1268 		 ||f - Ax^j|| / ||r^0||: 8,77295418630726E-06
