Method: COCG
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 2017519 ms
Total iterations: 6544

End iteration: 6544 		 ||f - Ax^j|| / ||r^0||: 9,993572519411232E-06

Iteration	Residual		SmoothedResidual
573		1,569290238581854E-001	1,879047015529410E-003
574		5,900874345852909E-002	1,876990242922688E-003
575		6,861934809964425E-002	1,876551633799352E-003
576		3,767493213668022E-002	1,873588618413979E-003
577		3,302063725547609E-002	1,870920822719219E-003
578		6,094810589243545E-002	1,870225531816647E-003
579		1,217194488242594E+000	1,870225531816647E-003
580		2,112568710703142E-001	1,869966540108763E-003
581		1,538264365694002E-001	1,869935786361746E-003
582		9,520285350580758E-002	1,869767087057734E-003
583		7,728963887271262E-002	1,869525749043163E-003
584		1,193795225989735E-001	1,864847479717673E-003
585		5,364391764252156E-002	1,863096697935049E-003
586		1,749580211606584E-001	1,863096697935048E-003
587		1,085555594884481E-001	1,862262687237573E-003
588		1,507356203956377E-002	1,848751271093580E-003
589		2,424886355868252E-001	1,848747372354515E-003
590		4,853008747656467E-002	1,844166618320487E-003
591		1,623993544475584E-001	1,841802452742003E-003
592		4,848052845276028E-002	1,838457817795393E-003
593		1,280599700213775E-001	1,838372958278553E-003
594		8,668706032552324E-002	1,837996711037849E-003
595		7,387932422473545E-002	1,837995125263825E-003
596		1,786259894221122E-001	1,837764471034802E-003
597		9,031907377222759E-002	1,836065424862527E-003
598		9,465937050676696E-001	1,836065424862527E-003
599		2,413511342304856E-001	1,836065121495458E-003
600		3,592807636163017E-002	1,834292713510844E-003
601		7,714614145252731E-002	1,833250243854614E-003
602		2,154485853242641E-001	1,831587203859234E-003
603		2,429152556413831E-001	1,830266793940951E-003
604		1,309328659546056E-001	1,830266793940951E-003
605		1,799796165973841E-001	1,830213199972292E-003
606		7,843854709069013E-002	1,830017844802066E-003
607		4,908861252653945E-002	1,829239216525216E-003
608		4,432428649584688E-002	1,828293251350626E-003
609		7,932549136007287E-002	1,828293251350626E-003
610		2,332826581102970E-001	1,828123029941305E-003
611		8,092790812617083E-002	1,826926712603552E-003
612		1,464389944043532E-001	1,824985895538991E-003
613		9,185456943812335E-002	1,823677807500477E-003
614		5,445189957644717E-002	1,823482665801173E-003
615		5,971481051003430E-002	1,820891496125109E-003
616		3,956511781039483E-002	1,820891496125109E-003
617		7,967224461754017E-002	1,820891496125108E-003
618		7,887792266855684E-002	1,814854047337594E-003
619		5,121155892728499E-002	1,813440082022132E-003
620		2,645052042105047E-002	1,805168428872539E-003
621		9,342575812161305E-002	1,805168428872537E-003
622		5,032330862183278E-002	1,799799093882720E-003
623		9,781826696524527E-002	1,794530399010068E-003
624		4,993079091729893E-002	1,794372595072127E-003
625		2,498439182077263E-001	1,794372595072127E-003
626		1,216948863355798E-001	1,794372595072128E-003
627		3,603488317277120E-001	1,794344517554443E-003
628		1,096246109429542E-001	1,794344517554442E-003
629		2,606235261031687E-001	1,794344517554443E-003
630		8,971585513577297E-002	1,794344517554443E-003
631		1,250847018041061E-001	1,794344517554437E-003
632		5,099561695664485E-002	1,794344517554441E-003
633		4,554417444098464E-002	1,794344517554442E-003
634		5,039320943391277E-002	1,794344517554441E-003
635		8,885820614308451E-002	1,794151132873183E-003
636		5,563221461616417E-002	1,794151132873182E-003
637		1,359806458134811E-001	1,794043299274903E-003
638		3,749089909611378E-002	1,794021791718764E-003
639		1,958526981124885E-001	1,794021791718766E-003
640		1,246594227144485E-001	1,794021791718765E-003
641		1,284161132359701E-001	1,793251171653276E-003
642		1,436829910139881E-001	1,793251171653278E-003
643		4,912957202821296E-002	1,793251171653276E-003
644		1,015834604173270E-001	1,793183739473651E-003
645		8,112541715171286E-002	1,791744005582496E-003
646		1,050181149460753E-001	1,783294751291633E-003
647		7,365414328078738E-002	1,783284517562117E-003
648		5,425203223043801E-002	1,783284517562117E-003
649		4,398938373955066E-002	1,777137579178432E-003
650		1,788626312958022E-002	1,775082152513336E-003
651		2,722101457729174E-002	1,775082152513333E-003
652		9,520881712570255E-003	1,744662825503657E-003
653		1,769971526732016E-002	1,744662825503657E-003
654		2,713010206381633E-002	1,744662825503657E-003
655		3,456333324408997E-002	1,733421448190406E-003
656		4,215308981734123E-002	1,733421448190405E-003
657		3,527569139904917E-002	1,733421448190406E-003
658		1,301990355287262E-001	1,730187463723078E-003
659		1,174997765901909E-001	1,730139596455424E-003
660		4,328117530719660E-002	1,729224557647621E-003
661		4,496974606156590E-002	1,728088174934615E-003
662		7,169135839535452E-002	1,728088174934617E-003
663		7,537646588804754E-002	1,724882827242329E-003
664		3,974277087661970E-002	1,723632124538025E-003
665		6,001299598240045E-002	1,723558024218854E-003
666		2,284731150198134E-002	1,719251096508738E-003
667		1,911303937961768E-002	1,719157733889707E-003
668		2,056863714367746E-002	1,709927388553447E-003
669		1,921000765284380E-002	1,709223390211775E-003
670		2,539558591359230E-002	1,706761465108844E-003
671		2,529573747319022E-002	1,695316109207906E-003
672		4,871320942570138E-002	1,694353444105254E-003
673		3,030079299704385E-002	1,679947863378436E-003
674		5,460820103861658E-002	1,679947863378439E-003
675		4,731638386016127E-002	1,673282488829672E-003
676		4,872298164877174E-002	1,673282488829672E-003
677		6,419502073950566E-002	1,673282488829670E-003
678		9,238431722798399E-001	1,673153068114061E-003
679		7,998213254923693E-002	1,673153068114060E-003
680		1,188687490437747E-001	1,672476164255170E-003
681		9,178142025422158E-002	1,672476164255171E-003
682		2,220909504057989E-001	1,672476164255170E-003
683		5,864639480836774E-002	1,665705468409348E-003
684		7,438491010799880E-002	1,662834050268953E-003
685		9,152640348176845E-002	1,657791001354540E-003
686		2,299594192253379E-002	1,653932506962173E-003
687		4,308218646505967E-002	1,653061661247254E-003
688		1,735468143398623E-002	1,650736436236412E-003
689		1,567579120230061E-002	1,632489298956996E-003
690		1,653273993930262E-002	1,623849245333832E-003
691		2,953099673474833E-002	1,623849245333832E-003
692		4,141896249362086E-002	1,611455484605742E-003
693		3,954319030840924E-002	1,611438997103233E-003
694		1,741665848035561E-002	1,610289643219063E-003
695		2,694589386702925E-002	1,606564843044686E-003
696		2,298044907988439E-002	1,606564843044684E-003
697		2,926115819578250E-002	1,606540494957697E-003
698		2,129699296675626E-001	1,603443092461076E-003
699		7,322769920430568E-002	1,602208737057314E-003
700		6,880522983920871E-002	1,602132340048424E-003
701		9,399052977101954E-002	1,602132340048425E-003
702		1,135518781212350E-001	1,602132340048424E-003
703		8,372395254645260E-002	1,602132340048424E-003
704		1,273299424094620E-001	1,595751921730639E-003
705		7,164563156606840E-002	1,595751921730637E-003
706		3,860995274699135E-002	1,593837277415717E-003
707		6,567908990537635E-002	1,593173886698283E-003
708		3,031540525109970E-002	1,593173886698283E-003
709		4,091847610549636E-002	1,590693772820240E-003
710		9,581771362319030E-003	1,585171947293244E-003
711		1,319136832310154E-002	1,585171947293244E-003
712		1,418601132186677E-002	1,584415411402461E-003
713		3,063339215837820E-002	1,582008915164031E-003
714		9,986817269847213E-002	1,582008915164030E-003
715		2,181712558569067E-002	1,570179240897488E-003
716		7,745450326876075E-003	1,544274705300498E-003
717		7,443689069170217E-003	1,486974951520801E-003
718		6,739203384172623E-003	1,485314703189589E-003
719		1,153208255249252E-002	1,470444771087698E-003
720		1,030251734923410E-002	1,466363574120318E-003
721		8,135145658838093E-003	1,429639861041874E-003
722		1,492901789383335E-002	1,429639861041874E-003
723		2,129266712821517E-002	1,423113985860328E-003
724		2,951897731120587E-002	1,417383564218909E-003
725		1,353162617915022E-002	1,416336274244372E-003
726		3,141243157768364E-002	1,406649319821990E-003
727		5,292404334315515E-002	1,406649319821990E-003
728		3,510367323694624E-002	1,406649319821990E-003
729		2,218074239986799E-002	1,404341541054415E-003
730		2,246717207598148E-002	1,390027269240164E-003
731		7,797110799763207E-003	1,381292830079777E-003
732		5,928307494273304E-003	1,347261529598313E-003
733		2,314917541232926E-002	1,347261529598314E-003
734		2,078571658827186E-002	1,346382910378732E-003
735		6,833437980520315E-003	1,336475945395491E-003
736		9,451157829490707E-003	1,335920775791217E-003
737		3,214689259833571E-002	1,334138608307235E-003
738		1,974509904571891E-001	1,334138608307235E-003
739		2,265078777601911E-002	1,328711003044313E-003
740		2,322269994612850E-002	1,328390376500092E-003
741		4,312714738957642E-002	1,328390376500091E-003
742		9,648634417879580E-002	1,328319426877309E-003
743		3,199074682404383E-002	1,326108442632224E-003
744		6,758292160549137E-002	1,325658734154047E-003
745		8,310042589716053E-002	1,325543736990993E-003
746		2,074144716473623E-002	1,319946613051827E-003
747		1,974309166636201E-002	1,316829044723032E-003
748		3,237867135649286E-002	1,316829044723033E-003
749		1,304438670706671E-002	1,305803618742473E-003
750		6,378504667265980E-003	1,271337811634294E-003
751		1,672334459825014E-002	1,271337811634292E-003
752		3,524806818993406E-002	1,263743231400351E-003
753		7,039766254899053E-002	1,263743231400351E-003
754		2,871753754781116E-002	1,263743231400351E-003
755		3,052614771835037E-002	1,254588399172644E-003
756		1,267881736472903E-001	1,254588399172646E-003
757		1,436995283871960E-002	1,254588399172646E-003
758		2,648666544275215E-002	1,254588399172646E-003
759		1,732449330567811E-002	1,254248473288403E-003
760		8,428252827869359E-002	1,254248473288402E-003
761		2,661852594463768E-002	1,231697796527580E-003
762		1,552970292838638E-002	1,231697796527580E-003
763		3,800455001781174E-002	1,229233092542457E-003
764		9,010061055726988E-002	1,229233092542457E-003
765		2,481798227682170E-002	1,229233092542457E-003
766		3,967398493284286E-002	1,229233092542457E-003
767		3,138310353447844E-002	1,229233092542457E-003
768		3,867835886736508E-002	1,227858990748986E-003
769		4,573301327172780E-002	1,227858990748986E-003
770		4,704791384582283E-002	1,227858990748985E-003
771		2,177534525351155E-001	1,227858990748986E-003
772		2,626652692692980E-002	1,222463819720423E-003
773		8,162953412604135E-003	1,206849915374485E-003
774		1,119182775285888E-002	1,206849915374485E-003
775		2,946593983105077E-002	1,206849915374485E-003
776		1,690098238318939E-002	1,196770020243512E-003
777		5,875099521947408E-003	1,191126786760140E-003
778		1,711854823202017E-002	1,191126786760141E-003
779		3,568398263582522E-003	1,152888245101858E-003
780		7,487129180135023E-003	1,152888245101857E-003
781		1,211935576265021E-002	1,148667795510347E-003
782		3,457511865398302E-002	1,148367819804553E-003
783		4,179480532731351E-002	1,147905730374388E-003
784		2,913497478200611E-002	1,147905730374388E-003
785		3,542912128322378E-002	1,147905730374389E-003
786		4,536820856704731E-002	1,143547497549270E-003
787		2,841647772731275E-002	1,141376269695367E-003
788		1,210591665139903E-002	1,139979778101981E-003
789		1,696283236363588E-002	1,139979778101984E-003
790		1,165436254429883E-002	1,139979778101981E-003
791		1,969855662380094E-002	1,139915852807748E-003
792		2,029355238926628E-002	1,139915852807749E-003
793		1,353670215997786E-002	1,139915852807748E-003
794		1,525944468932678E-002	1,134311036918856E-003
795		2,197226703489532E-002	1,123075145100923E-003
796		5,123708641055626E-002	1,123075145100923E-003
797		5,873287342252242E-002	1,106648189979693E-003
798		2,187766490223767E-002	1,097336908013731E-003
799		9,396413332522249E-003	1,092168178167928E-003
800		1,475267412716487E-002	1,092168178167927E-003
801		7,547657181818877E-002	1,092168178167928E-003
802		1,099440901766814E-002	1,092168178167928E-003
803		1,579152518668534E-002	1,079009609695195E-003
804		7,845201181467580E-003	1,058369860265976E-003
805		6,123888972251057E-003	1,057317424832696E-003
806		5,678747027629553E-003	1,057289193376597E-003
807		9,532821467238259E-003	1,057289193376596E-003
808		4,242455738502237E-003	1,039759591125091E-003
809		8,942136292610502E-003	1,022367826580427E-003
810		2,602232753490649E-002	1,022367826580427E-003
811		3,579269687929611E-002	1,022367826580427E-003
812		1,349663120038055E-001	1,022075646099830E-003
813		1,264656098765398E-001	1,022075646099829E-003
814		1,881045700228886E-002	1,022075646099830E-003
815		2,075720043535572E-002	1,020190462764842E-003
816		7,899931984764517E-003	1,016287599876585E-003
817		2,065990069744507E-002	1,015865438538136E-003
818		2,729197840953682E-002	1,015865438538136E-003
819		1,729318042676911E-002	1,011073349356023E-003
820		2,389283759405603E-002	1,007133688131200E-003
821		3,275769290383808E-002	1,003960963316026E-003
822		9,967295874002073E-003	1,001043834658737E-003
823		1,548153458781131E-002	1,000980123009101E-003
824		1,555477281914241E-002	9,847868717164190E-004
825		1,740343231997066E-002	9,809003528017041E-004
826		2,212440677157044E-002	9,794584671103223E-004
827		2,577457969495438E-002	9,782538872036401E-004
828		2,478064001826620E-002	9,782254494661541E-004
829		6,960501363062374E-003	9,711781535278666E-004
830		4,307397417907544E-002	9,686535485559197E-004
831		1,916929295145033E-002	9,686535485559188E-004
832		1,358482486526901E-001	9,686535485559192E-004
833		5,926700456030104E-002	9,670693463001109E-004
834		1,832015269964292E-002	9,577898186260138E-004
835		8,809433367937888E-002	9,568081380957062E-004
836		5,884182223520482E-002	9,568074102337098E-004
837		3,330044610807615E-002	9,547897517920797E-004
838		2,287007790553683E-002	9,535692304156839E-004
839		1,672632436885829E-002	9,500200235003829E-004
840		1,280968891975408E-002	9,339975423210765E-004
841		1,791904074170265E-002	9,330822180256566E-004
842		2,666558143335150E-001	9,330822180256569E-004
843		2,015622527114987E-002	9,291328065196425E-004
844		6,401849730551993E-003	9,050426453422982E-004
845		8,091385992732344E-003	9,049771502952074E-004
846		3,437086367324320E-002	9,049771502952082E-004
847		8,298483469896924E-003	8,930554266125525E-004
848		8,929069119677162E-003	8,928156137613121E-004
849		5,928275674374983E-003	8,885396629640355E-004
850		2,917871146254852E-002	8,885396629640355E-004
851		3,618624028387437E-002	8,877890256751139E-004
852		1,632131394352197E-002	8,877890256751118E-004
853		5,409948447738198E-002	8,760999974048372E-004
854		1,558033512523696E-002	8,760999974048368E-004
855		1,904226888706771E-002	8,760999974048368E-004
856		1,057055381089057E-002	8,606783785164141E-004
857		1,852701083022999E-002	8,600499350148243E-004
858		2,091944517447435E-002	8,600499350148241E-004
859		2,745828622231207E-002	8,420550836657704E-004
860		2,046140622249359E-002	8,414807543973844E-004
861		1,036326739926768E-002	8,393156430703999E-004
862		1,481245741314429E-002	8,350701833365580E-004
863		4,404847499547759E-003	8,287586186510760E-004
864		4,622978975411775E-003	8,201542752454620E-004
865		2,146492654456119E-002	8,201542752454621E-004
866		1,691260098730096E-002	8,201542752454624E-004
867		9,633417200614754E-003	8,195071288631346E-004
868		5,234267230982868E-003	8,141532035735958E-004
869		2,544488949263170E-003	8,052978311493389E-004
870		3,464155350231474E-003	7,950085572921171E-004
871		1,013190812944922E-002	7,931087849759615E-004
872		4,092545457463580E-003	7,927035964185520E-004
873		6,442231136965317E-003	7,819780624150093E-004
874		1,374178723690806E-002	7,777777606463893E-004
875		1,189594016486291E-002	7,777777606463913E-004
876		1,206481186736276E-002	7,777777606463904E-004
877		1,114376294142902E-002	7,740094925718421E-004
878		8,786024763632798E-003	7,671335692309752E-004
879		2,646072034635516E-003	7,532360833460915E-004
880		4,077507991961628E-003	7,532360833460919E-004
881		2,870022055978443E-002	7,532360833460911E-004
882		6,732774746440450E-003	7,451531697865319E-004
883		6,597454559457655E-002	7,386145968458962E-004
884		2,352304943852926E-002	7,373867976451362E-004
