Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 2773704 ms
Total iterations: 7110

End iteration: 7110 		 ||f - Ax^j|| / ||r^0||: 9,994299360995924E-06

Iteration	Residual		SmoothedResidual
2243		6,235640871820316E-003	9,888555909507509E-005
2244		4,298450539408737E-003	9,888555909507509E-005
2245		4,521084008561124E-003	9,888555909507509E-005
2246		6,871624981973535E-003	9,888555909507509E-005
2247		1,315449067251226E-002	9,888555909507509E-005
2248		5,534368814529068E-003	9,888555909507509E-005
2249		4,864242106113604E-003	9,888555909507509E-005
2250		1,229484517911088E-002	9,883759553765007E-005
2251		2,456437777214659E-002	9,883759553765007E-005
2252		7,804333862741638E-003	9,883743455282217E-005
2253		3,338912241219895E-003	9,883720055926768E-005
2254		3,937594774774737E-003	9,883720055926768E-005
2255		3,319148709899764E-003	9,883720055926768E-005
2256		3,054659464616087E-003	9,883720055926768E-005
2257		7,330159183653047E-003	9,883720055926768E-005
2258		3,017883702264702E-003	9,883720055926768E-005
2259		4,929138455794372E-003	9,883720055926768E-005
2260		4,749069745104591E-003	9,883720055926768E-005
2261		4,996331571721447E-003	9,883720055926768E-005
2262		6,938699873397491E-003	9,883720055926768E-005
2263		8,066862044178844E-003	9,883720055926768E-005
2264		1,489205780690483E-002	9,883720055926768E-005
2265		6,773043356230961E-003	9,880025545037429E-005
2266		5,288084885588562E-003	9,880025545037429E-005
2267		2,065029548720798E-003	9,880025545037429E-005
2268		7,311988337486568E-003	9,880025545037429E-005
2269		1,078087513519801E-002	9,880025545037429E-005
2270		1,867312611365252E-002	9,879865538694235E-005
2271		6,275356068251776E-003	9,879865538694235E-005
2272		1,108179968323592E-002	9,879865538694235E-005
2273		3,061402006799952E-002	9,879865538694235E-005
2274		2,074378193637362E-002	9,879849068775070E-005
2275		2,812494685696384E-002	9,879849068775070E-005
2276		9,971213951936854E-003	9,866035849981930E-005
2277		1,316938803196442E-002	9,863760481293858E-005
2278		1,233048496393407E-002	9,863079709699175E-005
2279		1,540463626761228E-002	9,862375702506023E-005
2280		2,150658629894734E-002	9,862200383025766E-005
2281		1,910660824471768E-002	9,862200383025766E-005
2282		5,073089573022383E-003	9,858871145878778E-005
2283		1,022370598657675E-002	9,858672544513897E-005
2284		7,890444019295721E-003	9,858672544513897E-005
2285		5,538952974706157E-003	9,858672544513897E-005
2286		1,255666175911855E-002	9,858605143970519E-005
2287		1,681754984551700E-002	9,858605143970519E-005
2288		1,264685009582532E-002	9,858605143970519E-005
2289		6,334217285304018E-003	9,858605143970519E-005
2290		1,077731167288049E-002	9,858605143970519E-005
2291		2,547535518846019E-002	9,858605143970519E-005
2292		1,523024001439102E-002	9,858605143970519E-005
2293		2,244362448893317E-002	9,858605143970519E-005
2294		1,291869897454664E-002	9,858449763801417E-005
2295		6,678296416629342E-003	9,854196079327207E-005
2296		6,753642920339332E-003	9,847959715984294E-005
2297		7,591000128716850E-003	9,847759159032051E-005
2298		3,553514665797481E-002	9,847712785365988E-005
2299		2,726832233476153E-002	9,847712785365988E-005
2300		9,998616385782351E-003	9,847712785365988E-005
2301		5,311968047516550E-003	9,847712785365988E-005
2302		7,902688682596590E-003	9,847712785365988E-005
2303		1,543350391770408E-002	9,847712785365988E-005
2304		3,051169119919397E-002	9,847712785365988E-005
2305		7,843720623400174E-003	9,841404724402622E-005
2306		6,978374608139864E-003	9,839499312722287E-005
2307		1,391918566617520E-002	9,839499312722287E-005
2308		1,630040676826796E-002	9,839499312722287E-005
2309		9,145545732263467E-003	9,839351323930214E-005
2310		1,029021512078255E-002	9,835569504692854E-005
2311		6,264112967084653E-003	9,834504359502513E-005
2312		3,231369313842724E-003	9,823143563691695E-005
2313		4,079774842772199E-003	9,819383199551683E-005
2314		6,723847310646344E-003	9,817353625732011E-005
2315		2,806175552534693E-002	9,817202578726664E-005
2316		7,710915632318794E-003	9,816578773623122E-005
2317		7,790823039872235E-003	9,814068948875612E-005
2318		4,235210897901886E-002	9,813665107076850E-005
2319		2,185214210890999E-002	9,813665107076850E-005
2320		3,232223033896751E-002	9,813665107076850E-005
2321		4,037205793208218E-003	9,812082497873650E-005
2322		4,315044259874611E-003	9,806883666936961E-005
2323		2,020635216104081E-003	9,763433522400800E-005
2324		1,491855127345055E-003	9,724367358181477E-005
2325		3,048731220012709E-002	9,720961766183314E-005
2326		3,053499075336640E-003	9,714019025621517E-005
2327		3,678143617651872E-003	9,626235591971379E-005
2328		2,555549742377386E-003	9,621416122800525E-005
2329		4,658053030355827E-003	9,620370961340486E-005
2330		3,851031387484578E-002	9,620370961340486E-005
2331		5,493837688674985E-003	9,617156046514598E-005
2332		1,596544334077311E-003	9,610635595696742E-005
2333		2,982253072223580E-003	9,604067712119347E-005
2334		1,432223759289023E-003	9,604067712119347E-005
2335		1,583235236608899E-003	9,599395337560256E-005
2336		2,914462842676698E-003	9,599395337560256E-005
2337		2,670693152028007E-003	9,599371745959729E-005
2338		3,643456381862066E-003	9,599359187747967E-005
2339		1,532668633471753E-003	9,583337848138443E-005
2340		1,102466429930776E-003	9,552636101163087E-005
2341		6,750252701850078E-004	9,523665166427969E-005
2342		3,200135426984729E-003	9,509515216731055E-005
2343		7,645184314958479E-004	9,503088547496362E-005
2344		4,456885370886168E-004	9,360770499013921E-005
2345		4,818604489444975E-004	9,355388060561609E-005
2346		3,951179561798080E-004	9,355388060561609E-005
2347		1,263603283896333E-003	9,355388060561609E-005
2348		4,613598599572667E-004	9,355388060561609E-005
2349		5,346151088023097E-004	9,355388060561609E-005
2350		6,891432838179521E-004	9,354206683628077E-005
2351		1,054338789634707E-003	9,353224923275786E-005
2352		4,573672727679902E-004	9,353224923275786E-005
2353		7,112726798557545E-004	9,353224923275786E-005
2354		6,531142445786997E-004	9,336438602097390E-005
2355		9,317179739089766E-004	9,335031090969269E-005
2356		5,030676001980549E-004	9,335031090969269E-005
2357		8,614842654571476E-004	9,335031090969269E-005
2358		1,451220556960758E-003	9,335031090969269E-005
2359		9,069202625190074E-004	9,335031090969269E-005
2360		2,537599989828485E-003	9,335031090969269E-005
2361		3,250764160670608E-003	9,335031090969269E-005
2362		7,511243363186601E-004	9,328340378718669E-005
2363		2,323644687308970E-003	9,326995707246145E-005
2364		2,266067514646428E-003	9,326995707246145E-005
2365		2,412531531684513E-003	9,326995707246145E-005
2366		1,230104360412259E-003	9,324576649895031E-005
2367		2,546078255945835E-003	9,324576649895031E-005
2368		1,328526618259371E-003	9,324576649895031E-005
2369		3,039327914659571E-003	9,324571319389698E-005
2370		5,217351152871975E-003	9,324571319389698E-005
2371		1,184290972781486E-003	9,320841590165020E-005
2372		4,319515953120639E-003	9,320841590165020E-005
2373		3,708857488971405E-003	9,320841590165020E-005
2374		2,197541641776973E-003	9,320841590165020E-005
2375		5,664794345820073E-003	9,320841590165020E-005
2376		1,832432330811673E-003	9,320841590165020E-005
2377		2,052598187207402E-003	9,320841590165020E-005
2378		3,910911199327491E-003	9,320841590165020E-005
2379		2,015882113908800E-003	9,320768548172171E-005
2380		3,333312470607117E-003	9,319387587968344E-005
2381		3,181315766187195E-003	9,319387587968344E-005
2382		9,832990843444658E-003	9,319387587968344E-005
2383		5,746279743188039E-003	9,311354386599511E-005
2384		5,287295237730854E-003	9,311354386599511E-005
2385		1,136970788159039E-002	9,311354386599511E-005
2386		1,852880528030117E-002	9,311237826204960E-005
2387		1,879576617241150E-003	9,311237826204960E-005
2388		8,022484715647812E-003	9,311100645174433E-005
2389		2,329583592754737E-003	9,311095515424661E-005
2390		4,297203428975143E-003	9,311095515424661E-005
2391		4,200312679212956E-003	9,311095515424661E-005
2392		3,041510013349414E-003	9,311095515424661E-005
2393		1,271393539423350E-002	9,311095515424661E-005
2394		2,011975138087962E-002	9,311095515424661E-005
2395		2,719933741338532E-003	9,311095515424661E-005
2396		2,404355344198879E-003	9,311095515424661E-005
2397		2,052713129854922E-003	9,307880202933871E-005
2398		1,569701658920231E-003	9,306397945287827E-005
2399		6,112182305680151E-003	9,306397945287827E-005
2400		2,644078262790507E-003	9,306397945287827E-005
2401		1,527639616907835E-003	9,306397945287827E-005
2402		8,514043894210171E-004	9,306397945287827E-005
2403		9,368840886947427E-004	9,306397945287827E-005
2404		6,982482089536431E-004	9,306397945287827E-005
2405		9,279899156031167E-004	9,306397945287827E-005
2406		9,240030215600746E-004	9,306397945287827E-005
2407		1,132242877171311E-003	9,306397945287827E-005
2408		2,370205057927700E-003	9,305681133456360E-005
2409		2,051060993755730E-003	9,305681133456360E-005
2410		3,944714524958493E-003	9,305681133456360E-005
2411		1,302904930869686E-003	9,305681133456360E-005
2412		1,850705766271206E-003	9,305681133456360E-005
2413		1,011515251263073E-003	9,305681133456360E-005
2414		2,806619697617905E-003	9,304928920290027E-005
2415		1,673084460360572E-003	9,304928920290027E-005
2416		1,504271665399552E-003	9,304928920290027E-005
2417		4,206159342226932E-003	9,302721930097289E-005
2418		3,283559110089059E-003	9,302721930097289E-005
2419		5,356186515795635E-003	9,297490232215430E-005
2420		4,032059581157889E-003	9,297490232215430E-005
2421		1,609947896881492E-003	9,297490232215430E-005
2422		2,336987098409211E-003	9,297490232215430E-005
2423		5,651683896065438E-003	9,297490232215430E-005
2424		7,183851980982883E-003	9,297490232215430E-005
2425		9,756532976261792E-003	9,297490232215430E-005
2426		4,981902566130826E-003	9,297490232215430E-005
2427		3,153653941877675E-003	9,297490232215430E-005
2428		2,074756471551686E-003	9,297490232215430E-005
2429		3,621946043124201E-003	9,297490232215430E-005
2430		1,685513159675171E-003	9,297490232215430E-005
2431		2,015595980477199E-003	9,297490232215430E-005
2432		2,906797737007432E-003	9,297490232215430E-005
2433		2,521978783086405E-003	9,297490232215430E-005
2434		3,966355379153312E-003	9,297490232215430E-005
2435		1,829081156288506E-002	9,297490232215430E-005
2436		3,405310747091105E-003	9,297490232215430E-005
2437		2,588382441581611E-003	9,297490232215430E-005
2438		3,055426515577350E-003	9,297490232215430E-005
2439		3,289623212369279E-003	9,297490232215430E-005
2440		2,361915662594465E-003	9,297490232215430E-005
2441		2,733253140458588E-003	9,297490232215430E-005
2442		4,617292872064368E-003	9,297490232215430E-005
2443		4,054276406393120E-003	9,297490232215430E-005
2444		5,486088242732725E-002	9,297490232215430E-005
2445		4,886029552825669E-003	9,297490232215430E-005
2446		4,658986490163538E-003	9,297490232215430E-005
2447		2,827194147937965E-003	9,297490232215430E-005
2448		5,412763069515238E-003	9,297490232215430E-005
2449		1,915826440097034E-003	9,297490232215430E-005
2450		2,291721850545162E-002	9,297490232215430E-005
2451		1,506847051107091E-002	9,297490232215430E-005
2452		3,551604472136869E-003	9,297490232215430E-005
2453		3,388746725051076E-003	9,297490232215430E-005
2454		1,699729524719491E-002	9,297490232215430E-005
2455		4,207865425894088E-003	9,297490232215430E-005
2456		7,775574035970602E-003	9,297490232215430E-005
2457		8,944954312223476E-003	9,297490232215430E-005
2458		2,643337149324769E-003	9,297490232215430E-005
2459		3,174285713429598E-003	9,297490232215430E-005
2460		6,806310892667951E-003	9,297490232215430E-005
2461		5,602427215735389E-003	9,297490232215430E-005
2462		4,596964211266806E-003	9,297436164714446E-005
2463		6,026105724526157E-003	9,297260556437502E-005
2464		1,348030483013594E-003	9,297260556437502E-005
2465		2,665049064309641E-003	9,297260556437502E-005
2466		2,314974175264799E-003	9,297104849562496E-005
2467		1,808580325265931E-003	9,294290388000230E-005
2468		2,124198098513358E-003	9,294191764876210E-005
2469		1,337405543737010E-003	9,294153247814504E-005
2470		1,902930560810454E-002	9,292223982607706E-005
2471		1,059271808629069E-003	9,292223982607706E-005
2472		8,901313596992897E-004	9,292221017520190E-005
2473		7,563692588758792E-004	9,292221017520190E-005
2474		9,843096791559314E-004	9,289375377291277E-005
2475		9,173082319448758E-004	9,288310708623182E-005
2476		1,628122607347508E-003	9,286868454602897E-005
2477		2,336776351212849E-003	9,286868454602897E-005
2478		1,372169275234404E-003	9,286868454602897E-005
2479		1,016846833881759E-002	9,286554269403844E-005
2480		4,872051767926977E-004	9,285078134557541E-005
2481		4,412321824224179E-004	9,285078134557541E-005
2482		4,271890573145343E-004	9,285078134557541E-005
2483		2,012848814323247E-003	9,285078134557541E-005
2484		7,274846078550490E-004	9,282380770629246E-005
2485		6,226768705978118E-004	9,282380770629246E-005
2486		1,814375686656125E-003	9,281667070617350E-005
2487		1,593210199467375E-003	9,281556368931046E-005
2488		7,038003335844358E-004	9,281556368931046E-005
2489		2,210092364461798E-003	9,281556368931046E-005
2490		3,271922121790409E-003	9,280538231145902E-005
2491		1,487430533641847E-003	9,272810771874661E-005
2492		8,671407702993176E-004	9,270899575752017E-005
2493		9,042390356330455E-004	9,270899575752017E-005
2494		2,138788897506157E-003	9,270899575752017E-005
2495		9,282495947491883E-004	9,264620044221863E-005
2496		7,025388325862319E-004	9,263616747740118E-005
2497		1,492320628785841E-003	9,263616747740118E-005
2498		2,409695190091091E-003	9,260754387411471E-005
2499		5,483248680875866E-004	9,259946521884740E-005
2500		5,515026092893283E-004	9,259946131518226E-005
2501		7,046746455704933E-004	9,259946131518226E-005
2502		2,296847721585078E-003	9,258483275961170E-005
2503		2,040062438022625E-003	9,258341692170237E-005
2504		1,525322072244822E-003	9,258341692170237E-005
2505		5,328098148485805E-003	9,257559177455646E-005
2506		2,917675283061086E-003	9,257197411053841E-005
2507		1,642288063314908E-003	9,257016346838128E-005
2508		2,259840192866365E-003	9,257016346838128E-005
2509		2,823795652225699E-003	9,257016346838128E-005
2510		1,271793033816514E-002	9,255587023487640E-005
2511		3,380927422696118E-003	9,255587023487640E-005
2512		6,578703858735344E-003	9,255364589362178E-005
2513		1,163410314470199E-002	9,255364589362178E-005
2514		2,358586195524740E-003	9,255364589362178E-005
2515		2,547162938299826E-003	9,250232755620004E-005
2516		8,983754362427423E-003	9,249502528339563E-005
2517		7,884414856101103E-003	9,249491242433858E-005
2518		5,340418164722460E-003	9,249411781999630E-005
2519		2,800004276652865E-003	9,249411781999630E-005
2520		2,546855853668903E-003	9,249411781999630E-005
2521		2,620834980389792E-003	9,249411781999630E-005
2522		1,846691571962522E-003	9,249411781999630E-005
2523		1,248729031346839E-003	9,249411781999630E-005
2524		1,692622527856418E-003	9,249411781999630E-005
2525		3,833897754889697E-003	9,249411598466816E-005
2526		2,789938384648915E-003	9,249391827355752E-005
2527		1,873753831079335E-003	9,249369437194953E-005
2528		6,024224588463827E-003	9,249369437194953E-005
2529		6,318936972300110E-002	9,249369437194953E-005
2530		7,116842056494924E-003	9,247281766868229E-005
2531		6,293471398409170E-003	9,247281766868229E-005
2532		4,035400662289444E-003	9,247281766868229E-005
2533		7,108284921631819E-003	9,247266818602244E-005
2534		8,484600992760858E-003	9,247084876888978E-005
2535		1,574008339330954E-002	9,241373604308106E-005
2536		9,112356836905110E-003	9,238529353078555E-005
2537		9,951253832836454E-003	9,238529353078555E-005
2538		1,213310107164376E-002	9,238499548738778E-005
2539		1,060366914286966E-002	9,238294660897961E-005
2540		2,048748948194770E-003	9,233116766830713E-005
2541		6,845294199944487E-003	9,233116766830713E-005
2542		1,815296351834545E-003	9,227943673612440E-005
2543		2,263922457735978E-003	9,224535317945214E-005
2544		1,902178319954955E-003	9,222785581085274E-005
2545		1,195340277644527E-003	9,209270102424233E-005
2546		1,810674470505273E-003	9,207284255402969E-005
2547		2,562802508825203E-003	9,205833480320176E-005
2548		2,058260403157238E-003	9,205817851318892E-005
2549		1,756593653820998E-003	9,205817851318892E-005
2550		3,388686161175018E-003	9,177055477519280E-005
2551		1,462450122456974E-003	9,174503534786490E-005
2552		1,600976089258810E-003	9,161668298954667E-005
2553		2,876962530139178E-003	9,160494512933723E-005
