Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1598807 ms
Total iterations: 6633

End iteration: 6633 		 ||f - Ax^j|| / ||r^0||: 9,909565813476583E-06

Iteration	Residual		SmoothedResidual
1534		3,859592306620857E-002	2,351138748031670E-004
1535		1,444356473830334E-002	2,351138748031670E-004
1536		4,090205375069701E-002	2,351138673536722E-004
1537		2,042302043055246E-002	2,351137486770237E-004
1538		6,060077289008619E-002	2,351116391571411E-004
1539		1,107515852311512E-002	2,351045565300022E-004
1540		2,495422540393884E-002	2,350671810452011E-004
1541		4,008712326333879E-002	2,350659720647960E-004
1542		2,397219141559831E-002	2,349984527244575E-004
1543		2,753251620914508E-002	2,349910761631261E-004
1544		1,043076960575497E-002	2,346600240692347E-004
1545		7,254266530020027E-003	2,346600240692347E-004
1546		4,620213940906139E-003	2,346599750456868E-004
1547		7,253080456335538E-002	2,346599750456868E-004
1548		2,782068106709483E-002	2,346599750456868E-004
1549		4,178898149364693E-003	2,343475577466580E-004
1550		2,123691818596754E-003	2,322564120193689E-004
1551		1,315209811025733E-003	2,317220841540913E-004
1552		1,906579973765204E-003	2,317220841540913E-004
1553		2,023829928232620E-003	2,317220841540913E-004
1554		4,917787673042965E-003	2,317220841540913E-004
1555		3,536590804488564E-003	2,312395954366489E-004
1556		2,173108256530070E-003	2,296688756169409E-004
1557		2,813509140542363E-003	2,294422007338249E-004
1558		4,169729170711808E-003	2,294422007338249E-004
1559		3,410867320935957E-003	2,292490398692596E-004
1560		3,494019527797442E-003	2,292148551739577E-004
1561		1,096681793920971E-002	2,292148551739577E-004
1562		2,157419453587114E-002	2,292118387799737E-004
1563		8,609935784538371E-003	2,292118387799737E-004
1564		1,784914473670722E-002	2,292118387799737E-004
1565		9,093471196726351E-003	2,292118387799737E-004
1566		2,261750194638883E-002	2,291128850444449E-004
1567		2,421487875064633E-002	2,290181922549659E-004
1568		7,114390961918065E-003	2,290181922549659E-004
1569		6,803013725108913E-003	2,290181922549659E-004
1570		8,371009112993332E-003	2,290181922549659E-004
1571		2,595853336556302E-003	2,290181922549659E-004
1572		1,406516919006187E-002	2,290181922549659E-004
1573		5,388557714811120E-003	2,277278363663870E-004
1574		1,536813321548171E-002	2,275592407389913E-004
1575		3,401900206924448E-003	2,259855368365861E-004
1576		2,198072959206506E-003	2,241788039945511E-004
1577		3,093453916645122E-003	2,241788039945511E-004
1578		7,843112803248398E-003	2,241788039945511E-004
1579		7,129045850264265E-003	2,241324563534844E-004
1580		1,361985905775140E-002	2,241317057214447E-004
1581		9,912426590657037E-003	2,241317057214447E-004
1582		4,117838489645885E-003	2,238182518296898E-004
1583		8,069306112756327E-003	2,228976223493329E-004
1584		5,901459208128044E-003	2,228976223493329E-004
1585		1,614429473396401E-002	2,228975738015737E-004
1586		6,644975751460109E-003	2,228652149323450E-004
1587		5,111497922891508E-003	2,226309599802155E-004
1588		4,034004612321764E-003	2,224518601564071E-004
1589		1,122066968685828E-002	2,220410519910276E-004
1590		8,039079742206334E-003	2,220410519910276E-004
1591		5,139052704512496E-003	2,218951458900666E-004
1592		1,303577771334967E-002	2,217824125972332E-004
1593		4,854968495079336E-003	2,215804357899657E-004
1594		5,909526738060337E-003	2,215436310676349E-004
1595		4,057435925639680E-003	2,215211675509602E-004
1596		4,255095272895183E-003	2,214246958776953E-004
1597		1,166068252864640E-003	2,192105399483319E-004
1598		6,752711852324930E-004	2,166474928030009E-004
1599		9,924443473837243E-004	2,153476023278601E-004
1600		3,793863135299420E-003	2,153476023278601E-004
1601		1,388505304589764E-003	2,153476023278601E-004
1602		1,329457530521187E-003	2,126621294000953E-004
1603		8,498532475719651E-004	2,121393822097646E-004
1604		3,395011437165055E-004	1,979458772232317E-004
1605		3,977935958630175E-004	1,979458772232317E-004
1606		2,878777306355459E-004	1,952745095441573E-004
1607		4,551870211864880E-004	1,952719878183734E-004
1608		3,811219096608292E-004	1,952719878183734E-004
1609		7,375492682518535E-004	1,952719878183734E-004
1610		4,287030893483043E-004	1,952719878183734E-004
1611		3,658089513990155E-004	1,950698717437514E-004
1612		3,931241967023215E-004	1,949950314341180E-004
1613		6,068152726763331E-004	1,949950314341181E-004
1614		1,297649483192897E-003	1,949950314341180E-004
1615		2,470974065806425E-003	1,949950314341174E-004
1616		9,615941887592825E-004	1,949950314341180E-004
1617		1,990165267518768E-003	1,949950314341179E-004
1618		4,201441416786255E-003	1,948339136416251E-004
1619		4,194088985355438E-003	1,948251862970089E-004
1620		2,476267839455633E-003	1,940079509712948E-004
1621		4,681838517484321E-003	1,940021565117381E-004
1622		6,207457550118927E-004	1,929171958655969E-004
1623		5,993303341782595E-003	1,924707600031806E-004
1624		1,521229674486332E-003	1,923097453287995E-004
1625		1,192658447081642E-003	1,923097453287995E-004
1626		6,551896204620454E-003	1,921971346583385E-004
1627		1,766448048705123E-002	1,921971346583385E-004
1628		4,150218925877371E-003	1,915793903103715E-004
1629		1,878471403666036E-003	1,910007772583076E-004
1630		7,943062304744418E-004	1,887361306675839E-004
1631		5,141361482482620E-003	1,887361306675843E-004
1632		3,659400569840770E-003	1,887361306675839E-004
1633		5,845532858746307E-004	1,824960011912631E-004
1634		1,976123507386157E-003	1,799982787656357E-004
1635		1,741898798433543E-003	1,799742135632707E-004
1636		2,511482575182279E-003	1,799742135632707E-004
1637		5,446591905565387E-003	1,799582397095509E-004
1638		1,620371243823027E-003	1,796470134457791E-004
1639		4,157396157031765E-003	1,796470134457789E-004
1640		3,308286721739304E-003	1,792240511841677E-004
1641		7,334691657166007E-003	1,792240468166998E-004
1642		3,254873696303452E-003	1,791317445356540E-004
1643		2,942145852451135E-003	1,791272981792290E-004
1644		1,747786358380297E-003	1,790266051712832E-004
1645		5,128813788828170E-003	1,790266051712832E-004
1646		4,642051793787912E-003	1,790266051712832E-004
1647		3,046282357931132E-003	1,790266051712832E-004
1648		1,253481917286495E-003	1,790266051712832E-004
1649		1,311947378961718E-003	1,753508545992819E-004
1650		8,075829874981756E-004	1,734681683125324E-004
1651		2,621997022966960E-003	1,734681683125324E-004
1652		8,852648592888977E-004	1,729734244754061E-004
1653		2,242430617015441E-003	1,729734244754062E-004
1654		2,498958172387925E-003	1,729734244754062E-004
1655		2,111049901664972E-003	1,728800855811594E-004
1656		5,616576307127431E-004	1,718603275432667E-004
1657		1,354392940323375E-003	1,718603275432667E-004
1658		9,133804325935930E-004	1,718603275432667E-004
1659		4,190900799920670E-003	1,718603275432669E-004
1660		7,650654818687371E-004	1,718293440183109E-004
1661		5,792930585657550E-004	1,718293440183108E-004
1662		3,180761476544662E-003	1,718293440183108E-004
1663		1,469863356955483E-003	1,712330029824149E-004
1664		2,652017625366455E-003	1,710635099230069E-004
1665		3,129039442313969E-003	1,703691935362420E-004
1666		1,366085105096532E-003	1,690110395200159E-004
1667		1,309385462588989E-003	1,689429314293023E-004
1668		3,442400345493405E-003	1,689429314293023E-004
1669		9,283495395097784E-003	1,684540404041398E-004
1670		3,450455184174652E-003	1,657250965120386E-004
1671		2,229107830886848E-003	1,641031512138103E-004
1672		5,918297275946179E-003	1,641031512138089E-004
1673		3,554811443884317E-003	1,635906058958846E-004
1674		2,326172077386596E-003	1,631304132053869E-004
1675		4,396038555643183E-003	1,628434173389983E-004
1676		1,627802208931102E-003	1,628434173389983E-004
1677		1,399025933349903E-003	1,627473444533164E-004
1678		7,325430979774863E-004	1,625224520232231E-004
1679		1,015209889775068E-003	1,624198157529111E-004
1680		7,931407612242792E-004	1,593365330650456E-004
1681		8,128169540141811E-004	1,592112236919407E-004
1682		6,842835183257251E-004	1,566258585141040E-004
1683		1,223390340415896E-003	1,566258585141040E-004
1684		1,688927140990065E-003	1,565370195564473E-004
1685		2,013683196555565E-003	1,565370195564472E-004
1686		2,372880827998889E-003	1,564346384165827E-004
1687		2,660534522452605E-003	1,558437487377405E-004
1688		1,139590487025687E-003	1,555587306808837E-004
1689		1,015573037361633E-003	1,542685567671671E-004
1690		1,368173845025247E-003	1,522709828059520E-004
1691		5,573574572425426E-004	1,521001253998449E-004
1692		9,801917092996980E-004	1,520953745447219E-004
1693		2,116481032875592E-003	1,520953745447219E-004
1694		1,214673829508172E-003	1,519989766963027E-004
1695		2,641196535778997E-003	1,518617834649879E-004
1696		3,179970980252841E-003	1,518617834649879E-004
1697		3,004418551922863E-003	1,518290744733832E-004
1698		3,129149256541015E-003	1,517586775572441E-004
1699		6,504250537473401E-003	1,515914105337000E-004
1700		7,115887415028595E-003	1,515914105337000E-004
1701		3,568072941023492E-003	1,515914105337000E-004
1702		2,647269859326302E-002	1,515914105337000E-004
1703		1,471435086982626E-002	1,515914105337000E-004
1704		2,648603714092188E-003	1,508046088220104E-004
1705		5,924658127238139E-003	1,507889912431382E-004
1706		1,342680086796420E-002	1,507889912431382E-004
1707		7,453560195829657E-003	1,507889912431382E-004
1708		4,485831681407986E-003	1,507889912431382E-004
1709		5,181479195610743E-003	1,507655671103895E-004
1710		6,241765714713439E-003	1,505558625052712E-004
1711		1,488087424556676E-002	1,505558625052712E-004
1712		1,292343513693281E-002	1,505446281442005E-004
1713		1,019085592409805E-002	1,505446281442005E-004
1714		6,608733293894407E-003	1,505446281442005E-004
1715		2,998115770481208E-003	1,505055928076935E-004
1716		2,221399377017853E-003	1,505055928076935E-004
1717		1,236696047425021E-003	1,504047505031923E-004
1718		9,228733324303452E-003	1,502803645639957E-004
1719		3,109159544960989E-003	1,502578901685955E-004
1720		3,338839861201352E-003	1,502578901685955E-004
1721		1,343544307254798E-003	1,493147475778018E-004
1722		6,131265804001634E-004	1,478779578148871E-004
1723		1,561804227654387E-003	1,478779578148871E-004
1724		1,468398237033822E-003	1,477319364350399E-004
1725		6,727618879393934E-004	1,477057240560869E-004
1726		6,074918314675902E-004	1,476986545260744E-004
1727		1,939372281673633E-003	1,476986545260744E-004
1728		1,650649126273031E-003	1,476986545260744E-004
1729		4,942574109232100E-003	1,476986545260744E-004
1730		2,539316230607148E-002	1,476986545260744E-004
1731		2,059884855712234E-002	1,476616134254572E-004
1732		2,441320998893531E-003	1,471380988665316E-004
1733		4,498220783815894E-003	1,469824776270558E-004
1734		7,945625871952954E-003	1,469824776270558E-004
1735		2,146785311157575E-003	1,463111992822234E-004
1736		2,550246143747817E-003	1,463111992822234E-004
1737		1,946020319482822E-003	1,462560450058249E-004
1738		5,483950079902401E-003	1,462560450058249E-004
1739		9,560070540513149E-003	1,462560450058249E-004
1740		7,043965297974035E-003	1,462560450058249E-004
1741		4,865193260607191E-003	1,461423932914568E-004
1742		3,361548559115780E-003	1,460388426974933E-004
1743		9,086913018888958E-003	1,460388426974933E-004
1744		5,504107741740382E-003	1,460388295470071E-004
1745		2,286877148835440E-003	1,460388295470071E-004
1746		3,314979852432528E-003	1,460104625332494E-004
1747		4,938736367086540E-003	1,460065176410581E-004
1748		2,405923647389059E-002	1,460065176410581E-004
1749		1,564952614228717E-002	1,460065176410581E-004
1750		1,699707305541579E-002	1,460065176410581E-004
1751		3,644110986891200E-003	1,459472484941502E-004
1752		8,439123588227244E-003	1,456941953012617E-004
1753		2,509476910983382E-003	1,456470909553341E-004
1754		1,510386667311908E-003	1,456143206767863E-004
1755		1,336153061885772E-003	1,456142817488518E-004
1756		1,352852523641463E-003	1,456142817488518E-004
1757		8,793174619891642E-004	1,454137487351896E-004
1758		8,810932319563497E-004	1,454061807275233E-004
1759		1,943021390685136E-003	1,454061807275233E-004
1760		1,502950663963515E-003	1,454061807275233E-004
1761		1,014428905201009E-003	1,454061807275233E-004
1762		2,779876840456120E-003	1,454061807275233E-004
1763		1,027216110709527E-003	1,454061807275233E-004
1764		1,565197624863364E-003	1,453689432488629E-004
1765		8,799780680606979E-004	1,452673062189369E-004
1766		8,330764863871043E-003	1,450578184898686E-004
1767		1,036771784467995E-002	1,450578184898686E-004
1768		5,206600705677420E-003	1,450578184898686E-004
1769		2,296916464736900E-003	1,450578184898686E-004
1770		8,707426825535861E-004	1,450578184898686E-004
1771		1,316340608350220E-003	1,450145390281492E-004
1772		1,221148824843767E-003	1,450117070760636E-004
1773		7,424664140843044E-003	1,450032361659055E-004
1774		1,121929072055186E-002	1,449975782097729E-004
1775		2,472170801529760E-003	1,449975782097729E-004
1776		1,812691078029741E-003	1,449975782097729E-004
1777		2,436460539493979E-003	1,449975782097729E-004
1778		5,339956054415639E-003	1,449975782097729E-004
1779		3,394768753198976E-003	1,449975782097729E-004
1780		1,178333331680372E-002	1,449866214132955E-004
1781		9,126324936774696E-003	1,449862378069952E-004
1782		9,385722532084051E-003	1,449862378069952E-004
1783		4,211688210790481E-003	1,449862378069952E-004
1784		3,575597412875012E-003	1,449862378069952E-004
1785		4,379711982611547E-003	1,449862378069952E-004
1786		5,180407032555139E-003	1,449804964284189E-004
1787		9,536272996009214E-003	1,449804964284189E-004
1788		1,660834503384356E-002	1,449803346594329E-004
1789		5,271538561657201E-003	1,444243938417347E-004
1790		2,927651978367125E-003	1,443872979048024E-004
1791		3,247346591792734E-003	1,443847091138047E-004
1792		3,431796236753800E-003	1,443847091138047E-004
1793		2,133399395539961E-002	1,443847091138047E-004
1794		9,098050079393606E-002	1,443847091138047E-004
1795		2,148393142728921E-002	1,443847091138047E-004
1796		5,145893811776901E-003	1,439304100446663E-004
1797		1,465365892882191E-002	1,439188685590067E-004
1798		1,292601328012469E-002	1,438888486380010E-004
1799		2,357071160789000E-003	1,436621580945882E-004
1800		6,511676291207850E-003	1,436551240940790E-004
1801		9,072603098069018E-003	1,435218417360372E-004
1802		3,755272993699744E-003	1,434147108931337E-004
1803		1,967562163874537E-003	1,431068653908038E-004
1804		3,825902674860989E-003	1,430471523708860E-004
1805		7,465249725038603E-003	1,430471523708860E-004
1806		1,365236257834074E-003	1,418847234000639E-004
1807		1,673379240948829E-003	1,418771352538261E-004
1808		2,127292197722734E-003	1,418691499725501E-004
1809		6,162070947602143E-003	1,418253716137243E-004
1810		3,608868607446550E-003	1,417325069684087E-004
1811		4,061125364971351E-003	1,417325069684087E-004
1812		7,931871548844102E-003	1,417325069684087E-004
1813		1,786597960098334E-003	1,415404476718420E-004
1814		1,833629189240698E-003	1,414998638174885E-004
1815		4,861464056310583E-003	1,409804642702849E-004
1816		1,992242340205311E-003	1,404848604188157E-004
1817		1,412338175897848E-003	1,404848604188157E-004
1818		1,217789776783037E-003	1,400646541031598E-004
1819		2,881415641024091E-003	1,398196207333846E-004
1820		5,328345799838727E-004	1,388028099291704E-004
1821		9,932955503954995E-004	1,386576878380847E-004
1822		1,564810005165031E-003	1,377230381620365E-004
1823		5,110774130909708E-003	1,377148231237578E-004
1824		1,984223925010394E-003	1,376257739526997E-004
1825		1,071844857954865E-003	1,373779409935466E-004
1826		1,177333854827663E-002	1,372617684831166E-004
1827		1,603399030607183E-003	1,371843399561103E-004
1828		2,688623464141831E-002	1,371623593970035E-004
1829		1,407354397945162E-003	1,369766208557464E-004
1830		4,857876420060962E-003	1,369766208557464E-004
1831		1,469328018602351E-002	1,369766154911983E-004
1832		3,087435317742340E-003	1,369641960426317E-004
1833		2,560616628612639E-003	1,369641960426317E-004
1834		1,823168801654669E-002	1,369641960426317E-004
1835		4,960718322915843E-003	1,369616099875683E-004
1836		4,327794373066067E-003	1,369616099875683E-004
1837		9,168566996979509E-003	1,369509269685725E-004
1838		1,019279676032457E-002	1,369509269685725E-004
1839		5,619602939081705E-002	1,369509269685725E-004
1840		6,948485812244252E-003	1,369186876689938E-004
1841		5,821811456022252E-003	1,368253265037588E-004
1842		4,328635800157074E-003	1,366723462121360E-004
1843		4,127685807412024E-003	1,366723462121360E-004
