Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1353339 ms
Total iterations: 6688

End iteration: 6688 		 ||f - Ax^j|| / ||r^0||: 9,995095517080783E-06

Iteration	Residual		SmoothedResidual
5596		1,890494793824825E-004	2,404615657048608E-005
5597		4,180282127526805E-004	2,400853655359259E-005
5598		1,177642054652384E-003	2,400853655359255E-005
5599		2,627036241742266E-004	2,400733396085908E-005
5600		1,752150708981131E-004	2,400649497016484E-005
5601		3,946695950986464E-004	2,400649497016485E-005
5602		2,550371450702133E-004	2,400643191979579E-005
5603		3,729103418314565E-004	2,400641316626572E-005
5604		1,578939206297947E-003	2,399565195608117E-005
5605		6,691463714503116E-004	2,398961047606394E-005
5606		2,914500664822296E-004	2,397782716800700E-005
5607		5,954065565200510E-004	2,397641043638818E-005
5608		6,582417684584649E-004	2,397492515474391E-005
5609		4,450685397435565E-004	2,396939193801468E-005
5610		3,352219679133723E-004	2,395322503645095E-005
5611		5,387319886429693E-004	2,395320754843104E-005
5612		1,522764174141730E-003	2,395320754843104E-005
5613		4,816534625684472E-004	2,395320754843104E-005
5614		4,116138272637190E-004	2,395320754843104E-005
5615		7,001702690234817E-003	2,395320754843103E-005
5616		2,419349746677511E-003	2,393896834767467E-005
5617		9,701718302858169E-004	2,393596370634613E-005
5618		7,331572101485383E-004	2,393592572784515E-005
5619		1,611158436944526E-003	2,393592571208686E-005
5620		2,283781095342577E-003	2,393592571208687E-005
5621		2,010406172724965E-003	2,393592571208700E-005
5622		1,637458038238548E-003	2,393592571208686E-005
5623		1,670382933447713E-002	2,393592571208686E-005
5624		1,530372937325548E-003	2,393455091458454E-005
5625		2,969740414464267E-003	2,393455091458457E-005
5626		1,192599147831613E-003	2,392194651151373E-005
5627		1,425248979185366E-003	2,392140403024402E-005
5628		9,091877324114533E-004	2,391428593118865E-005
5629		1,162278041612128E-003	2,391428593118866E-005
5630		8,362491638316418E-003	2,391428593118866E-005
5631		1,707246910908807E-003	2,391428593118866E-005
5632		6,587551457938041E-004	2,391428593118866E-005
5633		2,390791955803115E-003	2,391129419073930E-005
5634		4,835640570658907E-004	2,390909671504531E-005
5635		6,408984731047101E-004	2,390909671504531E-005
5636		5,009537428350051E-004	2,390909671504531E-005
5637		7,209088167647661E-004	2,390512645245437E-005
5638		4,989055615168025E-003	2,390512645245438E-005
5639		6,775592918770817E-004	2,389718712597293E-005
5640		8,952093898733439E-004	2,389658202814932E-005
5641		4,493411018154889E-004	2,389658202814932E-005
5642		2,313145473074436E-004	2,389658202814932E-005
5643		1,783937577580431E-004	2,389658202814932E-005
5644		3,528659919099726E-004	2,389658202814932E-005
5645		1,498808391811486E-004	2,388213127737226E-005
5646		3,005754689979971E-004	2,388213127737218E-005
5647		1,280772830715475E-003	2,388213127737226E-005
5648		6,716417487557303E-004	2,387861065066764E-005
5649		1,193272094264644E-003	2,387158368542828E-005
5650		2,731076472298787E-003	2,386677895212663E-005
5651		1,246529911635416E-003	2,386092131938728E-005
5652		3,663205553013507E-004	2,385459570817909E-005
5653		2,742963031012726E-004	2,385449547983211E-005
5654		2,519359507156021E-004	2,385449547983212E-005
5655		1,026699856144031E-003	2,383626532073710E-005
5656		5,256744645379013E-004	2,383326333817527E-005
5657		4,261622317140407E-004	2,381529835622326E-005
5658		1,114729539041782E-004	2,375316308151583E-005
5659		5,269536770477637E-004	2,375121521489430E-005
5660		4,218022488665808E-004	2,374123000725291E-005
5661		3,325274224963050E-004	2,374123000725291E-005
5662		7,363640707889741E-004	2,374123000725291E-005
5663		3,759635568799880E-004	2,374123000725292E-005
5664		1,830498479359679E-004	2,374123000725286E-005
5665		3,458320111707026E-004	2,374123000725292E-005
5666		2,850433581442200E-004	2,374046556383379E-005
5667		2,828662361450254E-004	2,372937806544257E-005
5668		1,233471175064177E-004	2,372830077865254E-005
5669		1,797669719969494E-004	2,372732610093174E-005
5670		1,412034375650734E-004	2,369561112110939E-005
5671		2,145910527806026E-004	2,369279451702351E-005
5672		4,083893886323374E-004	2,369279451702341E-005
5673		2,415153496880927E-004	2,369279451702340E-005
5674		1,176307178751129E-004	2,369279451702340E-005
5675		3,309870571676242E-004	2,369279451702340E-005
5676		1,163332635726036E-004	2,366000401611158E-005
5677		9,384944700219596E-005	2,359333520959914E-005
5678		1,072246649280642E-004	2,359324652782750E-005
5679		1,386437423301954E-004	2,359324652782749E-005
5680		1,822703731971496E-004	2,359324652782750E-005
5681		9,377592892446059E-005	2,359322668444277E-005
5682		1,058017527264080E-004	2,359321969781044E-005
5683		2,626138776044907E-004	2,359130858550641E-005
5684		2,175267007792378E-004	2,358957400884021E-005
5685		3,716618764459998E-004	2,358957400884023E-005
5686		1,042023850142014E-003	2,358957400884022E-005
5687		2,965323645068914E-004	2,358926509027622E-005
5688		1,672962046733239E-004	2,357185601022864E-005
5689		1,773793462344734E-004	2,357111243266185E-005
5690		1,224958807024065E-004	2,357083434565209E-005
5691		1,193015464685486E-004	2,357083434565205E-005
5692		8,615289540748976E-005	2,356386764751345E-005
5693		9,320483652843873E-005	2,353375157927926E-005
5694		9,226849222456577E-005	2,353375157927926E-005
5695		1,221100249971097E-004	2,353375157927926E-005
5696		1,640102505509904E-004	2,353375157927926E-005
5697		9,942903334528671E-005	2,353375157927926E-005
5698		2,952133871267061E-004	2,353375157927926E-005
5699		1,646941894909954E-004	2,353323468462334E-005
5700		1,127308912170769E-003	2,353257846210484E-005
5701		2,471827382670551E-004	2,353130152146487E-005
5702		4,442099145123586E-004	2,353130152146492E-005
5703		3,861447204873900E-004	2,353130152146487E-005
5704		1,939761704062006E-004	2,353130152146488E-005
5705		1,504945496030998E-004	2,353130152146488E-005
5706		1,660202215012659E-004	2,353130152146488E-005
5707		3,701464135669617E-004	2,353130152146488E-005
5708		1,418729375252810E-004	2,353130152146488E-005
5709		1,256490718966818E-004	2,353130152146487E-005
5710		4,005184021442223E-004	2,353130152146486E-005
5711		6,584630743612836E-004	2,353129990778192E-005
5712		5,595696600169299E-004	2,353108229700454E-005
5713		5,262205351449876E-004	2,353100344087930E-005
5714		1,478749296542220E-004	2,353100344087930E-005
5715		5,820499082830100E-004	2,353052408758895E-005
5716		7,310365916066732E-004	2,352846514287685E-005
5717		9,580491322439761E-004	2,352842613116659E-005
5718		5,058620118872705E-003	2,352777151108914E-005
5719		1,680901493750699E-003	2,352524490008555E-005
5720		4,206090498504947E-004	2,352524490008562E-005
5721		5,416110370671138E-004	2,352524490008556E-005
5722		5,565132922976000E-004	2,352524490008552E-005
5723		6,673458447758538E-004	2,352463305488677E-005
5724		3,378996462006080E-004	2,352463305488677E-005
5725		6,185792141103926E-004	2,352086343181431E-005
5726		9,440788401620664E-004	2,352086343181430E-005
5727		6,371001610992818E-004	2,352086343181430E-005
5728		7,563661812170584E-004	2,352086343181431E-005
5729		1,036202203450059E-003	2,352086343181429E-005
5730		9,905821726693587E-004	2,351933334048316E-005
5731		1,305893393213103E-003	2,351933334048316E-005
5732		2,726587737222989E-003	2,351933334048316E-005
5733		8,341874688483467E-003	2,351820046259715E-005
5734		5,439270660401205E-004	2,351780473453083E-005
5735		2,645904347541781E-004	2,351780473453087E-005
5736		4,718345262375353E-004	2,351780473453079E-005
5737		3,379995725720741E-004	2,351780473453085E-005
5738		2,888477810515982E-004	2,351779295239666E-005
5739		6,119282227791218E-004	2,351779295239673E-005
5740		1,214911867465600E-003	2,351779295239665E-005
5741		1,162030703970443E-003	2,351779295239665E-005
5742		6,147120503415973E-004	2,351779295239665E-005
5743		9,702040891935275E-004	2,351779295239665E-005
5744		1,075689460694834E-003	2,351779295239667E-005
5745		1,504558266178520E-003	2,351623579008773E-005
5746		1,421048861434570E-003	2,351623579008774E-005
5747		5,282271553878752E-004	2,351621230967947E-005
5748		5,182391492247574E-004	2,350723540455029E-005
5749		2,482969724639451E-004	2,349092663535210E-005
5750		3,000983198662929E-004	2,349092663535210E-005
5751		3,877544813714276E-004	2,349092663535210E-005
5752		2,960503173364266E-004	2,348879406194641E-005
5753		3,197701414103426E-004	2,348879406194641E-005
5754		1,751754258524718E-003	2,348879406194642E-005
5755		8,431687998782742E-004	2,348879406194641E-005
5756		1,063198546982673E-003	2,348854478912426E-005
5757		4,902581618464342E-004	2,348141509063777E-005
5758		1,314223587302996E-003	2,348141509063776E-005
5759		5,088056696390113E-004	2,348141509063777E-005
5760		1,081626854981251E-003	2,348141509063776E-005
5761		2,979269942393657E-003	2,346223573302275E-005
5762		6,659757821469661E-004	2,343852705075068E-005
5763		6,494009756510909E-004	2,339882973796791E-005
5764		6,962821878180402E-004	2,339882973796796E-005
5765		3,869015414905092E-004	2,339867530543832E-005
5766		7,042894666734492E-004	2,339867530524780E-005
5767		5,117248872721717E-004	2,339867530524780E-005
5768		7,003155064163372E-004	2,339867530524779E-005
5769		1,030057111909207E-003	2,339836985937895E-005
5770		4,635406254140327E-004	2,331635107146310E-005
5771		7,458382488218795E-004	2,330951602776067E-005
5772		6,752001272232884E-004	2,325037702564206E-005
5773		5,888461297505342E-004	2,325037702564204E-005
5774		5,719201417672371E-004	2,324480329260741E-005
5775		3,442668058969738E-004	2,321458430922345E-005
5776		4,138948571095444E-004	2,317210920274825E-005
5777		5,898469671970302E-004	2,317210920274822E-005
5778		6,822621046683239E-004	2,316925552247436E-005
5779		5,340813877760704E-003	2,314225995270978E-005
5780		3,005483416596120E-003	2,314225995270979E-005
5781		9,933493416340257E-004	2,314225995270979E-005
5782		5,377874146452755E-004	2,314100648830325E-005
5783		3,750532076667643E-004	2,309382092749798E-005
5784		3,482633158468923E-004	2,305134996423142E-005
5785		2,177803064307939E-004	2,304367145136798E-005
5786		1,386120203585471E-004	2,295519736824453E-005
5787		1,332293678155438E-004	2,295500944336543E-005
5788		1,881976920171621E-004	2,295500944336544E-005
5789		1,956896364621299E-004	2,295449253016710E-005
5790		6,465570313674241E-004	2,295449253016711E-005
5791		4,139920364579404E-004	2,286379203454220E-005
5792		4,984170286121678E-004	2,286379203454221E-005
5793		4,666692781020233E-004	2,286348590666967E-005
5794		2,517135497033090E-004	2,283477271330848E-005
5795		3,554030128303583E-004	2,281881445086523E-005
5796		4,869776917044133E-004	2,281500587241390E-005
5797		9,324651725355794E-004	2,281500587241390E-005
5798		5,562244148565429E-004	2,281500587241387E-005
5799		2,392441004210159E-003	2,278319749132389E-005
5800		1,796882534910620E-004	2,272779937929945E-005
5801		4,455853025493744E-004	2,272330821764153E-005
5802		1,303811725703806E-003	2,272330821764152E-005
5803		5,972230605018617E-004	2,272327280570257E-005
5804		1,203948730298228E-003	2,272327280570260E-005
5805		2,005872563605092E-004	2,267020538175592E-005
5806		1,213340935855646E-004	2,237957366449832E-005
5807		3,895157987537767E-004	2,236389803610455E-005
5808		2,695880807096681E-004	2,233880855670081E-005
5809		4,400821495522337E-004	2,229351995611441E-005
5810		2,806231126415872E-004	2,225042541128998E-005
5811		2,587149621794645E-004	2,225042541128994E-005
5812		2,481772087906188E-004	2,225042541128997E-005
5813		4,429861790623398E-004	2,213016867849106E-005
5814		2,847057488712827E-004	2,211286686252713E-005
5815		1,460276079656220E-004	2,208922316704886E-005
5816		1,293846517198701E-004	2,208922316704890E-005
5817		1,395938456724520E-004	2,208922316704889E-005
5818		2,613020613124364E-004	2,208922316704886E-005
5819		2,178774090198243E-004	2,208922316704887E-005
5820		5,062289734430028E-004	2,201322853860958E-005
5821		5,869083585166174E-004	2,174492652852409E-005
5822		5,113046423217224E-004	2,174492652852410E-005
5823		3,188779804564812E-004	2,161180638559844E-005
5824		3,173954764152691E-004	2,161180638559845E-005
5825		3,404069552972866E-004	2,160987972502457E-005
5826		5,337010902094916E-004	2,138136100862279E-005
5827		5,411856366919057E-004	2,131761715425150E-005
5828		1,542504224365752E-004	2,118235194132384E-005
5829		1,604863223214844E-004	2,117149655278956E-005
5830		1,371428618791112E-004	2,098201316800578E-005
5831		7,869755776702901E-005	2,096294083024700E-005
5832		9,492938347173708E-005	2,096294083024700E-005
5833		1,868742933427981E-004	2,096294083024700E-005
5834		1,476968127593478E-004	2,087772309132709E-005
5835		2,332821976133437E-004	2,087772309132707E-005
5836		1,608018216172775E-004	2,076773453546334E-005
5837		3,497946138097694E-004	2,061661374680085E-005
5838		1,871663679560495E-004	2,061661374680075E-005
5839		1,533672385778360E-004	2,061661374680082E-005
5840		2,539290079505501E-004	2,061661374680082E-005
5841		3,261028276297197E-004	2,059548610950024E-005
5842		3,481862877855360E-004	2,058702410945913E-005
5843		6,189910404169215E-004	2,058270875652971E-005
5844		3,518434484917987E-004	2,058270875652971E-005
5845		3,681365106951273E-004	2,053039004108833E-005
5846		1,223050872848231E-003	2,046804227744511E-005
5847		6,823030918952112E-004	2,045796758689440E-005
5848		1,583511138930468E-004	2,041464253850959E-005
5849		2,018421039112286E-004	2,041464253850948E-005
5850		1,508077649363648E-004	2,041464253850953E-005
5851		4,481522532718813E-004	2,040461172989531E-005
5852		4,530494147191847E-004	2,040461172989528E-005
5853		1,854182242750567E-004	2,040461172989528E-005
5854		5,293126572010783E-004	2,040461172989528E-005
5855		1,636178239016081E-004	2,040242884797506E-005
5856		1,673191107167227E-004	2,040109689188656E-005
5857		4,684915608991420E-004	2,039535354555468E-005
5858		2,106302127394848E-004	2,038567662507964E-005
5859		2,430250890012973E-004	2,037442391007585E-005
5860		2,027211944172285E-004	2,037442391007585E-005
5861		1,401897668194980E-004	2,035575248939732E-005
5862		2,537353109999708E-004	2,034489287334697E-005
5863		3,757186359096859E-004	2,034235263931809E-005
5864		4,530297568290512E-004	2,034235263931810E-005
5865		4,820394997670103E-004	2,034235263931810E-005
5866		1,722972833847915E-004	2,033393954288234E-005
5867		5,367394254119775E-004	2,031970617312849E-005
5868		5,804751756569893E-004	2,031970617312844E-005
5869		3,241862553008143E-004	2,031063294396038E-005
5870		3,382865530432561E-004	2,028508999193339E-005
5871		2,018184069668584E-004	2,026007506646338E-005
5872		1,438166780138683E-004	2,025863813162083E-005
5873		2,032723833823130E-004	2,025863813162085E-005
5874		5,018761240563495E-004	2,025863813162085E-005
5875		4,877667767281477E-004	2,024024989758139E-005
5876		6,663251308002152E-004	2,024024989758140E-005
5877		8,258626028007551E-004	2,024024989758139E-005
5878		4,158478981435890E-004	2,022682162887821E-005
5879		7,360070218811519E-004	2,022682162887823E-005
5880		5,907518578706597E-004	2,022682162887827E-005
5881		1,705182526265993E-003	2,022682162887827E-005
5882		1,707152706435478E-003	2,019973074719370E-005
5883		1,172327159450079E-003	2,019421871940833E-005
5884		4,869521902989973E-004	2,016499845135808E-005
5885		1,384669000968480E-003	2,016499845135808E-005
5886		1,151614224937677E-003	2,015900293604630E-005
5887		5,880550934436934E-004	2,015900293604630E-005
5888		2,206477486856906E-003	2,013332622779067E-005
5889		9,397250395762849E-004	2,011603637035670E-005
5890		1,591849240876716E-003	2,010370968427335E-005
5891		6,928520007115967E-004	2,006577793965550E-005
5892		8,737769850967008E-004	2,005597704134396E-005
5893		9,237562998532968E-003	2,005597704134396E-005
5894		7,828747150651262E-004	2,001661882072729E-005
5895		7,891228732512592E-004	1,993438462401010E-005
5896		8,358826828440400E-004	1,993438462401011E-005
5897		2,890393968237329E-003	1,993175068767205E-005
5898		1,675554367497343E-003	1,993175068767204E-005
5899		1,480926596460245E-003	1,993175068767205E-005
5900		9,317990953586970E-004	1,993175068767204E-005
5901		1,502711608688412E-003	1,991496727477709E-005
5902		1,500993719052598E-003	1,972795923822163E-005
5903		2,381601676789758E-003	1,966377065405882E-005
5904		1,960781889079177E-003	1,966377065405886E-005
5905		1,235158560003461E-003	1,966377065405890E-005
5906		4,819994699250795E-004	1,965373735424056E-005
5907		7,262966858191247E-004	1,965326838677206E-005
5908		5,528623803491631E-004	1,965326838677206E-005
5909		4,682989054398939E-004	1,963854470244014E-005
5910		4,802116454003236E-004	1,963840315135070E-005
5911		1,526189958083375E-004	1,960415995502105E-005
5912		1,855797547788331E-004	1,960388834628872E-005
5913		1,137351206534098E-003	1,960388834628871E-005
5914		6,534334604379073E-004	1,960388834628871E-005
5915		2,249370203854966E-004	1,952091625317329E-005
5916		2,083794217524830E-004	1,952067516485038E-005
5917		5,668067983793493E-004	1,949881746305913E-005
5918		1,284971686879563E-004	1,928309800943334E-005
5919		1,262003429311907E-004	1,925484605899795E-005
5920		1,059924797313467E-004	1,923635434312850E-005
5921		8,181214709223380E-005	1,923635434312850E-005
5922		1,977950706592917E-004	1,923595458325248E-005
5923		1,200726015753872E-004	1,923540391721425E-005
5924		1,602035803871711E-004	1,923540391721410E-005
5925		2,794045765176034E-004	1,923540391721425E-005
5926		3,741527161195917E-004	1,920714400116720E-005
5927		1,707112301316197E-004	1,920714400116731E-005
5928		4,158654775712440E-004	1,920714400116728E-005
5929		4,927331374539027E-004	1,920714400116729E-005
5930		1,023037101450773E-004	1,916868291390310E-005
5931		3,001303377211079E-004	1,916313982202306E-005
5932		3,460259593812072E-004	1,916312606974415E-005
5933		1,496692596815640E-004	1,916312606974414E-005
5934		4,500337164613520E-004	1,916312606974409E-005
5935		2,067487111772669E-004	1,915226745030649E-005
5936		1,246119887646729E-004	1,915226745030650E-005
5937		1,031123079183748E-004	1,911466429371437E-005
5938		6,922667251945389E-005	1,911466429371436E-005
5939		1,077094573791084E-004	1,911466429371434E-005
5940		3,600849887454759E-004	1,911466429371437E-005
5941		2,971415731425924E-004	1,911466429371436E-005
5942		4,096739048212478E-004	1,911466429371439E-005
5943		2,897925172810781E-004	1,904200063040478E-005
5944		1,776880658469993E-004	1,904103734920392E-005
5945		1,401427843441640E-004	1,904103734920392E-005
5946		1,210131647452829E-004	1,904103734920391E-005
5947		2,228516377566311E-004	1,902895541702955E-005
5948		2,934999608067810E-004	1,901241774031460E-005
5949		3,188868039418848E-004	1,900649733089842E-005
5950		2,809906048636736E-003	1,900649733089840E-005
5951		6,418223858199516E-004	1,899271202553171E-005
5952		3,456538103238229E-004	1,899142406423210E-005
5953		3,355468119325530E-004	1,899142406423208E-005
5954		3,191479206791776E-004	1,899142406423211E-005
5955		3,200580403061589E-004	1,899142406423210E-005
5956		9,800400975567614E-004	1,899142406423210E-005
5957		5,159239498734553E-004	1,899142406423210E-005
5958		2,345262252940219E-003	1,898974603562991E-005
5959		1,203837991934545E-003	1,898974603562991E-005
5960		5,408068587617813E-004	1,898880365591304E-005
5961		2,354289767737727E-003	1,898879960436493E-005
5962		2,111118520486341E-003	1,898694289395523E-005
5963		8,136272345510895E-004	1,898678894686161E-005
5964		6,769118964768619E-004	1,896273535916596E-005
5965		6,696217808025580E-004	1,896273535916596E-005
5966		1,498087224785709E-003	1,896273535916596E-005
5967		5,403502618728960E-004	1,896128626287063E-005
5968		1,887095980071188E-004	1,882816017963062E-005
5969		1,011889059042591E-003	1,880999682996588E-005
5970		3,007283055377612E-004	1,877290878940977E-005
5971		2,721941953677528E-004	1,877290878940986E-005
5972		2,801655266258885E-003	1,877290878940977E-005
5973		4,993832808369040E-004	1,877290878940977E-005
5974		3,895288317322167E-004	1,877290878940978E-005
5975		7,981933737516508E-004	1,877237683085539E-005
5976		7,502443825223508E-004	1,877139490813284E-005
5977		2,719579144612031E-004	1,875933735767328E-005
5978		1,722673366328010E-004	1,873070652705954E-005
5979		3,050049569525453E-004	1,872724145540159E-005
5980		2,607352456165529E-004	1,872596473771072E-005
5981		1,121863763006932E-004	1,870820837871908E-005
5982		4,232936334377811E-004	1,870820837871909E-005
5983		2,462074334689091E-004	1,867408548367868E-005
5984		1,095257057863536E-004	1,865009718441696E-005
5985		1,057835774720116E-004	1,860004277696185E-005
5986		1,005353370013943E-004	1,859969668330865E-005
5987		1,022054223465508E-004	1,859963995480496E-005
5988		2,169065447511211E-004	1,859372226044293E-005
5989		6,982278165379288E-005	1,857160365071312E-005
5990		7,035635774202287E-005	1,855575184674027E-005
5991		5,518167040511728E-005	1,855575184674027E-005
5992		1,523234681342133E-004	1,855456354970592E-005
5993		8,797002893048389E-005	1,851637664358680E-005
5994		1,014627526281583E-004	1,851629361458242E-005
5995		7,134495959808665E-005	1,851629361458231E-005
5996		5,628007645167568E-005	1,851464973046314E-005
5997		5,307215314953567E-005	1,851442860205410E-005
5998		1,019598147375516E-004	1,851442860205411E-005
5999		3,731050864236001E-004	1,851442860205409E-005
6000		8,418325324090872E-005	1,851430412483648E-005
6001		1,486538057482422E-004	1,851419031233446E-005
6002		1,252304191109395E-004	1,851360033156698E-005
6003		1,918260329167688E-004	1,851357852454411E-005
6004		2,311904548141099E-004	1,851357852454411E-005
6005		2,313374616205293E-004	1,851357852454411E-005
6006		2,159690147294231E-004	1,851357852454410E-005
6007		1,985954232608845E-004	1,851357852454411E-005
6008		1,082471832626476E-004	1,851357852454410E-005
6009		3,275318414122496E-004	1,851357852454411E-005
6010		9,048917249393696E-005	1,851357852454411E-005
6011		1,524604322913509E-004	1,851356138783705E-005
6012		1,637374554235634E-004	1,851356138783709E-005
6013		9,509844856736134E-004	1,851344157670691E-005
6014		1,008098855240024E-003	1,850892950855391E-005
6015		7,070569531937952E-004	1,850844999800995E-005
6016		3,097289710735215E-004	1,849445055616063E-005
6017		1,255887413954185E-004	1,846541590878469E-005
6018		8,810940658802202E-005	1,845333167838385E-005
6019		1,173840876541503E-004	1,845333167838385E-005
6020		7,398279582345752E-005	1,845138827912146E-005
6021		1,281689224477755E-004	1,845133294311446E-005
6022		1,685106634467901E-004	1,844950489345498E-005
6023		2,817221271154526E-004	1,844950069743176E-005
6024		2,469632456662946E-004	1,840137543634861E-005
6025		1,829253567237003E-004	1,825203354167530E-005
6026		1,111617176934072E-004	1,817288043483638E-005
6027		1,557206589326796E-004	1,817235725457172E-005
6028		3,788231773203340E-004	1,817235725457173E-005
6029		3,150016824354631E-004	1,817235725457171E-005
6030		4,201280084101605E-004	1,817235725457170E-005
6031		1,897773021398669E-004	1,792760374405396E-005
6032		5,249446097893816E-004	1,792760374405396E-005
6033		8,906590987915596E-005	1,764946146741828E-005
6034		1,384873998427813E-004	1,762178277863972E-005
6035		1,768029224266628E-004	1,762178277863970E-005
6036		4,188036072331361E-004	1,762178277863971E-005
6037		1,476783170528312E-004	1,762178277863972E-005
6038		1,348114929238124E-003	1,758153259365573E-005
6039		5,380331524055571E-004	1,758153018702874E-005
6040		2,071610491559890E-004	1,758153018702867E-005
6041		1,272305233115900E-004	1,758153018702869E-005
6042		6,388692917440393E-004	1,758153018702866E-005
6043		2,186034190909071E-004	1,758153018702867E-005
6044		4,139967209810522E-004	1,758153018702874E-005
6045		5,173565234519104E-004	1,758153018702867E-005
6046		3,722323868727921E-004	1,758153018702867E-005
6047		2,369802611963089E-004	1,758153018702869E-005
6048		1,839010284083538E-004	1,758153018702867E-005
6049		2,650073390403179E-004	1,758153018702867E-005
6050		7,029261560559137E-004	1,758153018702867E-005
6051		7,774289351273632E-004	1,758153018702867E-005
6052		9,062705719720168E-004	1,758153018702867E-005
6053		9,018826981831834E-004	1,758153018702867E-005
6054		1,342875691489585E-003	1,757977548826586E-005
6055		2,740094221308884E-003	1,757977548826586E-005
6056		1,483035555492394E-003	1,757977548826586E-005
6057		1,666151317327018E-003	1,757977548826587E-005
6058		1,349693497917635E-003	1,757977548826586E-005
6059		1,231140363384346E-003	1,757977548826586E-005
6060		1,727359405589073E-003	1,757977548826586E-005
6061		5,285942403295626E-004	1,757977548826583E-005
6062		1,148624569211970E-003	1,757977548826586E-005
6063		9,518142037053132E-004	1,757977548826586E-005
6064		1,882711565083060E-003	1,757977548826586E-005
6065		2,012892634577395E-003	1,757977548826582E-005
6066		3,661553607863542E-003	1,757977548826586E-005
6067		1,574978816398889E-003	1,757977548826586E-005
6068		1,258535219502052E-002	1,757976858995017E-005
6069		5,735832410931004E-002	1,757976858995020E-005
6070		9,057511841398634E-003	1,757976858995017E-005
6071		1,469759971424562E-002	1,757976858995017E-005
6072		3,283751686327727E-003	1,756605363779492E-005
6073		1,427901527859807E-003	1,755877615847877E-005
6074		8,422264594073015E-003	1,755877615847873E-005
6075		3,938475620093135E-002	1,755872384738096E-005
6076		1,972723712513917E-003	1,755864977691925E-005
6077		1,130290078058435E-003	1,751340982993864E-005
6078		5,806707018809496E-004	1,749034053223736E-005
6079		8,721320803325650E-004	1,747253900406627E-005
6080		1,598352451817852E-003	1,747253900406621E-005
6081		6,272859032939315E-004	1,746696674037920E-005
6082		3,772327720742919E-004	1,746243095955305E-005
6083		5,570257399817460E-004	1,740650369594640E-005
6084		2,659591557990781E-004	1,738566623584184E-005
6085		3,489428174298126E-004	1,738566623584185E-005
6086		2,434065392906287E-004	1,737767733752664E-005
6087		4,216405308919979E-004	1,737767733752664E-005
6088		3,376464617231867E-004	1,728781359053154E-005
6089		4,661094919301713E-004	1,715320586540458E-005
6090		6,565836672978854E-004	1,715320586540458E-005
6091		4,674493872760748E-004	1,714682811595688E-005
6092		8,084513828883418E-004	1,714479344135283E-005
6093		6,121318382932096E-004	1,714429597421088E-005
6094		1,802510442582731E-004	1,714156302612582E-005
6095		2,747744615426459E-004	1,714074348965037E-005
6096		2,097614922575070E-004	1,712656590060964E-005
6097		1,123765068070241E-004	1,707118698285827E-005
6098		6,833061941740347E-005	1,676149669022591E-005
6099		9,874927537713699E-005	1,675544093369547E-005
6100		1,644489914929622E-004	1,675489196645487E-005
6101		4,457817231208040E-004	1,675482721168839E-005
6102		1,659828505576269E-004	1,675482721168839E-005
6103		7,865046793626895E-004	1,666092568672941E-005
6104		3,958744346365046E-004	1,666092568672943E-005
6105		2,097449858356103E-004	1,666092568672948E-005
6106		2,972347922382552E-004	1,666092568672943E-005
6107		4,148452662277442E-004	1,666092568672944E-005
6108		4,142669794159056E-004	1,666092568672944E-005
6109		2,916687138806165E-004	1,665857849358528E-005
6110		2,377531476526284E-004	1,665447071207684E-005
6111		1,775593785403184E-004	1,654821349222261E-005
6112		1,196753533689381E-004	1,652632994234082E-005
6113		3,455976940250961E-004	1,652632994234082E-005
6114		2,456682636883579E-004	1,652393088769382E-005
6115		3,606407188137847E-004	1,652038910125793E-005
6116		1,376020186517379E-004	1,650909531830479E-005
6117		2,644172566354958E-004	1,650909531830479E-005
6118		1,474001092660146E-004	1,650851731800516E-005
6119		2,832009722568382E-004	1,650851731800514E-005
6120		1,615513639476620E-004	1,644336688220894E-005
6121		2,800547035765120E-004	1,644006148789058E-005
6122		1,702503549800836E-004	1,642646484338679E-005
6123		5,976474852680593E-004	1,641687375295542E-005
6124		7,825758323195307E-004	1,641687375295544E-005
6125		2,257314627247373E-004	1,639687280411957E-005
6126		6,646811792584606E-004	1,639687280411958E-005
6127		8,329056870911750E-004	1,624639865569218E-005
6128		8,289709774179224E-004	1,619452357218339E-005
6129		6,822152165691140E-004	1,616346003123836E-005
6130		4,853794789893394E-004	1,616346003123835E-005
6131		6,364238158687370E-004	1,612203591897267E-005
6132		4,524914745750117E-004	1,612203591897268E-005
6133		2,763951805512469E-004	1,611315709465514E-005
6134		2,075008748308567E-004	1,611311472417950E-005
6135		3,208167669738276E-004	1,611311472417950E-005
6136		7,304860616814239E-004	1,611309138486559E-005
6137		5,432184962397289E-004	1,611309138486559E-005
6138		1,100368625351196E-003	1,611309138486559E-005
6139		2,330993816574082E-004	1,611309138486558E-005
6140		7,207053546363354E-004	1,611309138486562E-005
6141		3,931597595360739E-004	1,611309138486565E-005
6142		3,915070503830701E-004	1,611309138486560E-005
6143		2,298479355705474E-004	1,606579684740057E-005
6144		2,106827597206663E-004	1,603327432815933E-005
6145		2,340150481174125E-004	1,603219565462897E-005
6146		5,256514413978094E-004	1,603219565462898E-005
6147		7,004392624119588E-004	1,603219565462898E-005
6148		8,049911014547257E-004	1,603219565462898E-005
6149		6,531077291953717E-004	1,603219565462896E-005
6150		2,846260783048279E-004	1,603219565462892E-005
