Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1223011 ms
Total iterations: 4676

End iteration: 4676 		 ||f - Ax^j|| / ||r^0||: 9,983114031612734E-06

Iteration	Residual		SmoothedResidual
3462		3,006679319351222E-005	1,668177507312020E-005
3463		2,589915760254438E-005	1,668083067798971E-005
3464		2,781642403439647E-005	1,668083067798974E-005
3465		2,558277417306761E-005	1,668083067798972E-005
3466		2,603262932569198E-005	1,668083067798973E-005
3467		2,703624204598074E-005	1,668083067798973E-005
3468		2,764443688197929E-005	1,668083067798974E-005
3469		2,638315710770123E-005	1,668083067798972E-005
3470		2,611235366732012E-005	1,668083067798973E-005
3471		2,636960667363250E-005	1,668083067798971E-005
3472		2,619480184965907E-005	1,667910159643784E-005
3473		2,554927411268247E-005	1,667910159643784E-005
3474		2,703931136192500E-005	1,667909683180819E-005
3475		2,953523886049219E-005	1,667909683180818E-005
3476		2,664122627869302E-005	1,667909683180821E-005
3477		2,806444898311743E-005	1,667909683180820E-005
3478		4,192089567016944E-005	1,667844329402993E-005
3479		2,703244315075135E-005	1,667844329402993E-005
3480		3,020802258726684E-005	1,667844329402992E-005
3481		5,794559943329815E-005	1,667091434812751E-005
3482		2,862642257333377E-005	1,667091434812750E-005
3483		2,894141046249986E-005	1,667091434812750E-005
3484		2,952857252040336E-005	1,667091434812751E-005
3485		2,892444898435954E-005	1,667091434812750E-005
3486		3,575348014926047E-005	1,667091434812751E-005
3487		3,634561057638981E-005	1,667091434812751E-005
3488		2,772452794176096E-005	1,667091434812749E-005
3489		2,786071944951011E-005	1,667091434812750E-005
3490		3,226529717643812E-005	1,667091434812750E-005
3491		3,053883002566945E-005	1,667091434812748E-005
3492		3,745015936503735E-005	1,667091434812751E-005
3493		3,362102583093733E-005	1,667091434812750E-005
3494		3,279901838050060E-005	1,667091434812750E-005
3495		3,037536271238500E-005	1,667091434812751E-005
3496		3,010307217502816E-005	1,667091434812751E-005
3497		3,112732181572632E-005	1,667091434812750E-005
3498		3,106842613215994E-005	1,667091434812751E-005
3499		3,175109850008963E-005	1,667091434812749E-005
3500		3,373280931134813E-005	1,667091434812751E-005
3501		3,757402996033135E-005	1,667091434812750E-005
3502		4,210662591729882E-005	1,667091434812751E-005
3503		5,153004011440499E-005	1,666983546902620E-005
3504		8,057631733287578E-005	1,664857367833387E-005
3505		3,994339091078274E-004	1,664857367833387E-005
3506		3,107469259656680E-004	1,661953061183031E-005
3507		1,950855389994294E-004	1,661264556498853E-005
3508		2,190048224726080E-004	1,661264556498853E-005
3509		1,640956121539982E-004	1,661258267385863E-005
3510		1,510126403578246E-004	1,661258267385863E-005
3511		1,019594310350331E-004	1,661258267385863E-005
3512		8,782036943661929E-005	1,661258267385863E-005
3513		1,110056782536978E-004	1,661258267385862E-005
3514		1,225136766350147E-004	1,661258267385863E-005
3515		1,165240688394821E-004	1,657275060152270E-005
3516		1,410180756375515E-004	1,657275060152271E-005
3517		3,891094194514146E-004	1,656135501399929E-005
3518		1,576898768383105E-004	1,652650632709227E-005
3519		1,622933424061656E-004	1,652400019367300E-005
3520		1,313418908149476E-004	1,652400019367300E-005
3521		1,345460902876313E-004	1,652400019367300E-005
3522		1,141636704161739E-004	1,652400019367300E-005
3523		9,687773853547979E-005	1,652400019367300E-005
3524		9,993036652335254E-005	1,650649550039462E-005
3525		1,414622205287663E-004	1,650617854091672E-005
3526		1,461562985989094E-004	1,649999344434087E-005
3527		1,068244175340834E-004	1,649999344434087E-005
3528		6,417026934912867E-005	1,649999344434087E-005
3529		5,902074049577718E-005	1,649999344434088E-005
3530		6,202582508450529E-005	1,649999344434087E-005
3531		5,812565851121605E-005	1,649999344434087E-005
3532		5,587167326718958E-005	1,649999344434083E-005
3533		5,831437328225998E-005	1,649999344434088E-005
3534		6,584504869901072E-005	1,649999344434087E-005
3535		9,230024016440664E-005	1,649999344434087E-005
3536		1,772969015098846E-004	1,649502028751263E-005
3537		5,694258109635923E-005	1,649284915512646E-005
3538		6,104517252526494E-005	1,649284915512651E-005
3539		5,197821255804438E-005	1,648989138727938E-005
3540		4,648037759168891E-005	1,648982869546094E-005
3541		4,417492175660041E-005	1,648982869546095E-005
3542		5,250734957746047E-005	1,648975161118369E-005
3543		4,776718364438128E-005	1,648970120018964E-005
3544		4,940355429462480E-005	1,648970120018964E-005
3545		6,607480503312697E-005	1,648967409338760E-005
3546		4,294268257726092E-005	1,648967409338762E-005
3547		4,360611808405692E-005	1,648967409338760E-005
3548		4,429274899001050E-005	1,648967409338760E-005
3549		4,324518531287774E-005	1,648967409338752E-005
3550		4,693271428892107E-005	1,648967409338760E-005
3551		7,568265752404262E-005	1,648967409338760E-005
3552		7,711412139143986E-005	1,648967409338760E-005
3553		5,082473273471797E-005	1,648967409338760E-005
3554		4,630004160022557E-005	1,648967409338760E-005
3555		5,540901907007517E-005	1,648967409338760E-005
3556		1,209152316227423E-004	1,648967409338760E-005
3557		8,321506885805211E-005	1,648961375315113E-005
3558		8,142587678028798E-005	1,648819014879349E-005
3559		1,206066758372384E-004	1,648819014879349E-005
3560		9,716249564640278E-005	1,648681934760820E-005
3561		7,336845487147572E-005	1,648681934760820E-005
3562		6,991389546634088E-005	1,648681934760820E-005
3563		7,382340665362495E-005	1,648681934760820E-005
3564		1,142350049280969E-004	1,648558938799603E-005
3565		8,800216025240119E-005	1,648496059244861E-005
3566		7,436116417619402E-005	1,648487026506467E-005
3567		7,567196580714460E-005	1,648484246696353E-005
3568		8,513642321728396E-005	1,648484246696350E-005
3569		7,823043951556556E-005	1,648237213507989E-005
3570		1,356573159180797E-004	1,641759241514949E-005
3571		1,461795549562678E-004	1,641570813692393E-005
3572		8,712562730366308E-005	1,641475513563601E-005
3573		1,059878274653225E-004	1,641247293424420E-005
3574		2,252623489149756E-004	1,641247293424419E-005
3575		8,265915463224890E-005	1,641247293424420E-005
3576		8,078612787314034E-005	1,641247293424420E-005
3577		9,365323119692709E-005	1,640930923600656E-005
3578		9,306573998837460E-005	1,640640034067515E-005
3579		9,283565191808014E-005	1,640640034067510E-005
3580		8,814310069543499E-005	1,640640034067507E-005
3581		2,106247929365639E-004	1,640602613937191E-005
3582		8,124958804578094E-005	1,640602613937190E-005
3583		8,103900836839098E-005	1,640602613937190E-005
3584		8,153980553429936E-005	1,640602613937190E-005
3585		1,625138837917100E-004	1,640601815303264E-005
3586		8,176237921034647E-005	1,640601815303264E-005
3587		8,120826638134424E-005	1,640601815303264E-005
3588		8,025456659680804E-005	1,640601815303263E-005
3589		7,625277726509774E-005	1,640601815303264E-005
3590		7,610127182358889E-005	1,640601815303264E-005
3591		7,715675950180325E-005	1,640601815303264E-005
3592		7,877547630972802E-005	1,640601815303264E-005
3593		8,302508175625139E-005	1,640601815303264E-005
3594		1,088833535446999E-004	1,640576213249854E-005
3595		9,432258079629547E-005	1,640576213249853E-005
3596		1,195771044603781E-004	1,640576213249854E-005
3597		1,193054914606074E-004	1,640576213249854E-005
3598		1,638615302673421E-004	1,631642857419001E-005
3599		1,243869765786248E-004	1,631555937618288E-005
3600		1,025484121926028E-004	1,631555937618289E-005
3601		1,023309889541339E-004	1,631553593529647E-005
3602		1,011115136398312E-004	1,631553593529647E-005
3603		1,217536728747090E-004	1,631551004990905E-005
3604		1,481026618677473E-004	1,631551004990905E-005
3605		1,735526420182374E-004	1,631551004990905E-005
3606		2,356205290834084E-004	1,631551004990905E-005
3607		3,079998489077642E-004	1,631546915221336E-005
3608		2,978587872366182E-004	1,616803000825409E-005
3609		2,393111834075255E-004	1,616633970572059E-005
3610		1,879355818935202E-004	1,609493228123460E-005
3611		1,530577209083550E-004	1,609488713204035E-005
3612		1,414453104740451E-004	1,609465912619237E-005
3613		1,457857545086588E-004	1,609465783981226E-005
3614		1,024710793740127E-004	1,609465783981226E-005
3615		9,180946998343764E-005	1,609448729466914E-005
3616		9,237264458582187E-005	1,609448729466913E-005
3617		9,709113106690391E-005	1,609448729466913E-005
3618		9,686333689890192E-005	1,609448729466911E-005
3619		8,993991017143848E-005	1,609439472577559E-005
3620		8,834294005204696E-005	1,609259936721827E-005
3621		8,799969450871454E-005	1,609257598280745E-005
3622		9,546723139113058E-005	1,609257598280745E-005
3623		1,159452033432418E-004	1,609257598280746E-005
3624		1,105192883407114E-004	1,609102895139283E-005
3625		2,059963978099753E-004	1,609102895139280E-005
3626		1,923204252518680E-004	1,609102895139284E-005
3627		1,135757380625214E-004	1,608906681650311E-005
3628		8,584190043298125E-005	1,608906681650310E-005
3629		9,258553326429966E-005	1,608906681650312E-005
3630		8,972338934136618E-005	1,608906681650315E-005
3631		9,038378482592737E-005	1,608906681650310E-005
3632		9,575039499059364E-005	1,608906681650310E-005
3633		9,896491700835086E-005	1,608906681650311E-005
3634		1,305362959835790E-004	1,608906681650311E-005
3635		1,833688871203123E-004	1,608906681650316E-005
3636		1,150879412728537E-004	1,608906681650310E-005
3637		9,657379981760125E-005	1,608906681650312E-005
3638		9,315599584319520E-005	1,608906681650311E-005
3639		2,145090617628238E-004	1,608694766157327E-005
3640		5,753068225125033E-004	1,608694364060517E-005
3641		1,800035236899096E-004	1,608532999284993E-005
3642		1,331415996304417E-004	1,608445863362936E-005
3643		1,084452586311508E-004	1,608100663128131E-005
3644		1,071982685835537E-004	1,608100663128131E-005
3645		1,185512648432703E-004	1,608100663128121E-005
3646		1,140660840295904E-004	1,608097597750898E-005
3647		1,170904643118706E-004	1,608097597750898E-005
3648		1,293020599778585E-004	1,608089415473550E-005
3649		2,011723025286899E-004	1,608089415473550E-005
3650		2,504606163217603E-004	1,608089415473550E-005
3651		1,225373647662695E-004	1,606085994577039E-005
3652		1,267693848983372E-004	1,606085994577045E-005
3653		1,340784071706885E-004	1,606085994577038E-005
3654		1,351588106454292E-004	1,606085994577038E-005
3655		1,396368234339000E-004	1,606085994577038E-005
3656		1,788783451489092E-004	1,606085994577038E-005
3657		1,386461330997142E-004	1,606085994577039E-005
3658		1,366166735520095E-004	1,606085994577035E-005
3659		1,385758858970294E-004	1,606085994577038E-005
3660		1,321192992129225E-004	1,606058071015506E-005
3661		1,352937740839506E-004	1,605743864696999E-005
3662		1,608483193920374E-004	1,603735211672868E-005
3663		1,117969679203746E-004	1,603480840898923E-005
3664		1,574642216332650E-004	1,603480840898922E-005
3665		1,641102292476000E-004	1,603480840898920E-005
3666		9,283971844591521E-005	1,602437850549426E-005
3667		1,181539454085805E-004	1,602437850549425E-005
3668		1,479306127735574E-004	1,602437850549425E-005
3669		4,908603552373915E-005	1,595113334835100E-005
3670		4,935808393316474E-005	1,595113334835100E-005
3671		6,169894308745014E-005	1,595113334835100E-005
3672		7,318525427583885E-005	1,595113334835100E-005
3673		2,547485351903459E-004	1,595113334835100E-005
3674		1,306422079396854E-004	1,592686808380654E-005
3675		5,233285734214631E-005	1,589643910364526E-005
3676		4,945111663630728E-005	1,588689111968416E-005
3677		6,739612692004671E-005	1,585701270230485E-005
3678		5,281777654239186E-005	1,585636087882120E-005
3679		5,150519122606316E-005	1,585244661631996E-005
3680		6,333214259712266E-005	1,585244661631995E-005
3681		8,234607583567335E-005	1,585244661631997E-005
3682		2,882676820664213E-004	1,585244661631996E-005
3683		2,835717924972839E-004	1,585244661631995E-005
3684		1,670375777896818E-004	1,585244661631995E-005
3685		9,355734538121539E-005	1,585244661631995E-005
3686		1,064481129300940E-004	1,584857993314655E-005
3687		6,239997256698826E-005	1,584850020686890E-005
3688		6,020318439809853E-005	1,584844313183913E-005
3689		1,789962436171851E-004	1,584778092761009E-005
3690		1,651779219984452E-004	1,584778092761009E-005
3691		5,860249044761386E-005	1,584778092761008E-005
3692		6,425152901795034E-005	1,584778092761008E-005
3693		6,260603912531322E-005	1,584778092761008E-005
3694		5,781810045000370E-005	1,584778092761009E-005
3695		5,220015977058588E-005	1,584778092761007E-005
3696		5,737167080706646E-005	1,584770480946528E-005
3697		7,662446428509799E-005	1,584770480946529E-005
3698		8,068992210460586E-005	1,584770480946529E-005
3699		4,267227646943477E-005	1,584770480946529E-005
3700		3,885969087665993E-005	1,584770480946528E-005
3701		4,212279688772414E-005	1,584770480946528E-005
3702		5,042034853397055E-005	1,583734551148850E-005
3703		3,338583641236617E-005	1,582647357242851E-005
3704		3,291104828596006E-005	1,582647357242851E-005
3705		3,282852328036318E-005	1,582647357242851E-005
3706		3,291938407672082E-005	1,582647357242851E-005
3707		3,268683353288194E-005	1,582647357242850E-005
3708		3,275411911686478E-005	1,582647357242850E-005
3709		3,283014087480607E-005	1,582647357242851E-005
3710		3,287938460450335E-005	1,582647357242851E-005
3711		3,299504480667639E-005	1,582647357242851E-005
3712		3,596635416690206E-005	1,582647357242850E-005
3713		4,042434645586261E-005	1,582647357242851E-005
3714		3,331234562452086E-005	1,582647357242850E-005
3715		3,330159891239606E-005	1,582647357242851E-005
3716		3,328799872811408E-005	1,582647357242851E-005
3717		3,412315476811082E-005	1,582647357242851E-005
3718		3,354348404108288E-005	1,582647357242853E-005
3719		3,324847349004769E-005	1,582647357242851E-005
3720		3,839334187813996E-005	1,582647357242850E-005
3721		4,308266460181970E-005	1,577890826977726E-005
3722		3,665653429990771E-005	1,577890826977726E-005
3723		3,557552029521992E-005	1,577890826977726E-005
3724		3,277568067863573E-005	1,577858576880397E-005
3725		3,865390547656975E-005	1,577858576880397E-005
3726		3,270162244811200E-005	1,576323150293438E-005
3727		3,282328573310047E-005	1,576323150293438E-005
3728		3,319843240389777E-005	1,575913571043647E-005
3729		3,343291354857349E-005	1,575913571043647E-005
3730		3,267216141781739E-005	1,575913571043647E-005
3731		3,258159707779489E-005	1,575913571043647E-005
3732		3,230736706971141E-005	1,575913571043647E-005
3733		3,082435828128566E-005	1,575913571043647E-005
3734		3,061909763815238E-005	1,575913571043647E-005
3735		3,062611636329392E-005	1,575913571043647E-005
3736		3,500799411784581E-005	1,575913571043647E-005
3737		4,055270321613306E-005	1,575913571043647E-005
3738		3,878407642235246E-005	1,575913571043647E-005
3739		3,942827802899415E-005	1,575913571043647E-005
3740		3,717229527489808E-005	1,575913571043647E-005
3741		3,805679075181288E-005	1,575913571043647E-005
3742		4,141833283955968E-005	1,575913571043647E-005
3743		4,052897164294433E-005	1,575913571043647E-005
3744		4,323436233847068E-005	1,575913571043647E-005
3745		3,506624297715520E-005	1,575913571043647E-005
3746		3,522590818334702E-005	1,575913571043647E-005
3747		3,646257740913247E-005	1,575913571043647E-005
3748		3,553179114570658E-005	1,575913571043647E-005
3749		3,451368531287892E-005	1,575913571043647E-005
3750		3,789849890894681E-005	1,575913571043647E-005
3751		3,634599942428944E-005	1,575913571043647E-005
3752		3,493763226952073E-005	1,575913571043647E-005
3753		3,482883468999080E-005	1,575913571043647E-005
3754		3,487938576010794E-005	1,575913571043647E-005
3755		3,504492294001749E-005	1,575913571043647E-005
3756		3,536483442865759E-005	1,575913571043647E-005
3757		3,565829532621965E-005	1,575913571043648E-005
3758		3,501677208226918E-005	1,575913571043647E-005
3759		3,505274703977680E-005	1,575913571043647E-005
3760		3,508716396191135E-005	1,575913571043654E-005
3761		3,553123644037568E-005	1,575913571043647E-005
3762		3,541245388572115E-005	1,575913571043647E-005
3763		3,579597473177695E-005	1,575913571043647E-005
3764		3,604672446438350E-005	1,575913571043647E-005
3765		3,612539374207198E-005	1,575913571043647E-005
3766		3,646986258065280E-005	1,575913571043647E-005
3767		3,625842869939889E-005	1,575913571043647E-005
3768		3,794618192868026E-005	1,575913571043647E-005
3769		3,797360906811084E-005	1,575913571043647E-005
3770		3,829082798155058E-005	1,575913571043647E-005
3771		3,911539873661161E-005	1,575913571043647E-005
3772		3,947200114907538E-005	1,575913571043647E-005
3773		3,978112262002194E-005	1,575913571043649E-005
3774		4,064470180021620E-005	1,575913571043647E-005
3775		4,104603019000284E-005	1,575913571043647E-005
3776		3,763328876525906E-005	1,575913571043647E-005
3777		3,844639638051660E-005	1,575913571043647E-005
3778		3,856874258674392E-005	1,575913571043647E-005
3779		3,671206932622212E-005	1,575913571043647E-005
3780		4,432902188504239E-005	1,575913571043647E-005
3781		5,168930397088639E-005	1,575913571043647E-005
3782		3,967470527489915E-005	1,575913571043647E-005
3783		3,908111839919911E-005	1,575913571043659E-005
3784		4,046339948914944E-005	1,575913571043647E-005
3785		4,385416369500697E-005	1,575913571043647E-005
3786		4,147269003422649E-005	1,575913571043647E-005
3787		4,246139443723467E-005	1,575913571043647E-005
3788		4,120648095391412E-005	1,575913571043647E-005
3789		4,052732810226796E-005	1,575913571043647E-005
3790		4,070642687962334E-005	1,575913571043647E-005
3791		4,361441001498792E-005	1,575913571043647E-005
3792		6,081459978095553E-005	1,575913571043647E-005
3793		5,270338036933782E-005	1,575913571043647E-005
3794		4,627542423903165E-005	1,575913571043647E-005
3795		4,401842950786478E-005	1,575913571043647E-005
3796		5,287969525306410E-005	1,575913571043647E-005
3797		6,202530653796975E-005	1,575913571043647E-005
3798		5,825370049306880E-005	1,575913571043647E-005
3799		4,877398884660386E-005	1,575913571043647E-005
3800		1,352349355761508E-004	1,575422691339683E-005
3801		2,279810922200267E-004	1,573850785631466E-005
3802		3,580408167890788E-004	1,560904487081420E-005
3803		2,003306711816865E-004	1,560904435834713E-005
3804		1,255265180918621E-004	1,560904435834713E-005
3805		8,108953196396331E-005	1,560904435834713E-005
3806		7,718999404419766E-005	1,560904435834714E-005
3807		5,297140950498705E-005	1,560904435834713E-005
3808		5,224863754427039E-005	1,560904435834713E-005
3809		6,281768720869441E-005	1,560904435834713E-005
3810		5,895129360292126E-005	1,560904435834713E-005
3811		5,487846730775303E-005	1,560904435834713E-005
3812		5,389285819753403E-005	1,560904435834713E-005
3813		5,365772810719286E-005	1,560904435834715E-005
3814		5,528898933917415E-005	1,560904435834713E-005
3815		5,498714704272521E-005	1,560904435834713E-005
3816		5,690874130437411E-005	1,560904435834713E-005
3817		6,290702043009667E-005	1,560904435834713E-005
3818		6,260373171635222E-005	1,560904435834713E-005
3819		6,536968557543239E-005	1,560904435834713E-005
3820		6,054273493300288E-005	1,560904049719681E-005
3821		6,359174910431067E-005	1,560899073814715E-005
3822		8,157128831178681E-005	1,560899073814715E-005
3823		8,188958333776109E-005	1,559249865307852E-005
3824		5,955318030169143E-005	1,559238749083328E-005
3825		1,116323462494420E-004	1,559238749083327E-005
3826		6,136543719475081E-005	1,559238749083328E-005
3827		5,687179883349609E-005	1,559152223556588E-005
3828		7,155597035658420E-005	1,559152223556597E-005
3829		7,034173964851053E-005	1,559152223556587E-005
3830		5,252480399271743E-005	1,559152223556587E-005
3831		5,406762980263222E-005	1,559152223556587E-005
3832		6,063172494723255E-005	1,559152223556587E-005
3833		6,231928860499561E-005	1,559152223556590E-005
3834		6,588043076580918E-005	1,559076801088713E-005
3835		1,435392412305545E-004	1,559076801088713E-005
3836		8,754302918377048E-005	1,551001932136163E-005
3837		1,184693406733068E-004	1,551001932136161E-005
3838		9,290623697771646E-005	1,551001932136165E-005
3839		6,116753518880136E-005	1,549495352091696E-005
3840		4,572603467257495E-005	1,549495352091695E-005
3841		4,370567464335335E-005	1,549495352091695E-005
3842		5,820153769471200E-005	1,549495352091696E-005
3843		4,668473370555522E-005	1,549495352091695E-005
3844		5,712630812561874E-005	1,549495352091696E-005
3845		6,367579312241521E-005	1,549495352091697E-005
3846		6,579728547277005E-005	1,549495352091695E-005
3847		6,757360447043445E-005	1,549495352091695E-005
3848		7,235220352829428E-005	1,549495352091696E-005
3849		1,112064690149093E-004	1,549495352091695E-005
3850		1,145620429286618E-004	1,549495352091697E-005
3851		6,619450416959977E-005	1,549495352091696E-005
3852		1,393359395159776E-004	1,549495352091695E-005
3853		1,523828121695072E-004	1,549495352091690E-005
3854		2,187856818374208E-004	1,546611282011693E-005
3855		9,584063660265447E-005	1,513702038687262E-005
3856		3,792754728565246E-005	1,497450026942031E-005
3857		2,356753945336986E-004	1,497450026942031E-005
3858		2,383400824707473E-005	1,458179197691165E-005
3859		2,305741450064345E-005	1,458143910019248E-005
3860		2,297720085793336E-005	1,458143910019248E-005
3861		3,725154409560187E-005	1,452392903344132E-005
3862		2,165767943746669E-005	1,451566677330532E-005
3863		2,082773059847536E-005	1,449211778833494E-005
3864		2,128431258816043E-005	1,449211778833494E-005
3865		2,044882398933091E-005	1,448789738339096E-005
3866		2,035263871710723E-005	1,448780436977054E-005
3867		2,084780434309844E-005	1,448780436977054E-005
3868		2,137497195237740E-005	1,448780436977054E-005
3869		2,172714675802118E-005	1,448780436977054E-005
3870		2,143202148653510E-005	1,448780436977054E-005
3871		2,095427410026967E-005	1,448780436977054E-005
3872		2,177712265875992E-005	1,448780436977054E-005
3873		2,137664027047378E-005	1,448780436977054E-005
3874		2,139165405100280E-005	1,448780436977054E-005
3875		2,165871185439238E-005	1,448780436977054E-005
3876		3,017535006434696E-005	1,448780436977054E-005
3877		2,597595163718112E-005	1,448780436977054E-005
3878		1,068551734107609E-004	1,448780436977054E-005
3879		2,972207167054748E-005	1,448780436977054E-005
3880		2,777750224459762E-005	1,448780436977054E-005
3881		2,338735971223475E-005	1,445831431768197E-005
3882		2,194428717476665E-005	1,444783917503012E-005
3883		2,158556578653191E-005	1,444783917503012E-005
3884		2,116103219287568E-005	1,444781212708702E-005
3885		2,089970154528210E-005	1,444781212708702E-005
3886		2,091042213015367E-005	1,444781212708702E-005
3887		2,102940968542922E-005	1,444781212708702E-005
3888		2,118693545618735E-005	1,444781212708702E-005
3889		2,159749133831585E-005	1,444781212708702E-005
3890		2,238001623591095E-005	1,444781212708702E-005
3891		2,111820819462635E-005	1,444762551238958E-005
3892		2,106458487623428E-005	1,444756634212261E-005
3893		2,174828547113795E-005	1,444756634212261E-005
3894		2,130375964735643E-005	1,444756634212261E-005
3895		2,144199943534077E-005	1,444742275238490E-005
3896		2,138883402147606E-005	1,444490813451561E-005
3897		2,112405147398867E-005	1,444490813451561E-005
3898		2,084475059219238E-005	1,444490813451561E-005
3899		2,090801643651695E-005	1,444437072528643E-005
3900		2,016642453618871E-005	1,444437072528643E-005
3901		2,548990371157166E-005	1,444371724320448E-005
3902		2,163194974000677E-005	1,438936741996611E-005
3903		2,157142163777052E-005	1,438936741996611E-005
3904		2,169967483335016E-005	1,438936741996611E-005
3905		6,204100426300215E-005	1,438936741996611E-005
3906		1,930169641787418E-005	1,429827665575257E-005
3907		1,913968900872353E-005	1,429818603139580E-005
3908		2,027989315416583E-005	1,429818603139580E-005
3909		2,087187573147276E-005	1,429815670752859E-005
3910		2,248537475804187E-005	1,429815670752859E-005
3911		7,458172672526111E-005	1,429815670752859E-005
3912		8,565918389385425E-005	1,429815670752859E-005
3913		7,765998652840845E-005	1,429815670752859E-005
3914		8,410428078942759E-005	1,429747938655950E-005
3915		4,716504739111770E-005	1,429747938655950E-005
3916		5,077011185255249E-005	1,429747938655950E-005
3917		5,077024329648105E-005	1,429747938655950E-005
3918		5,115098837645705E-005	1,429747938655950E-005
3919		5,401547834384060E-005	1,429747938655950E-005
3920		6,000780833486379E-005	1,429747938655950E-005
3921		4,792308367454174E-005	1,429747938655950E-005
3922		4,534809553998852E-005	1,429747938655950E-005
3923		4,483718257065974E-005	1,429747938655950E-005
3924		4,482489982507941E-005	1,429747938655950E-005
3925		4,483133214054588E-005	1,429747938655950E-005
3926		4,513508205819553E-005	1,429747938655950E-005
3927		4,459498587228529E-005	1,429747938655950E-005
3928		4,377943029995854E-005	1,429747938655950E-005
3929		4,228308312203536E-005	1,429747938655950E-005
3930		4,217018435694307E-005	1,429747938655950E-005
3931		4,298685938239589E-005	1,429747938655950E-005
3932		4,560919014097282E-005	1,429747938655950E-005
3933		1,593772387533446E-004	1,429747938655950E-005
3934		1,606625290536886E-004	1,429747938655950E-005
3935		1,411248794227699E-004	1,429747938655950E-005
3936		1,479725045021331E-004	1,429747938655950E-005
3937		1,187271436957128E-004	1,429747938655950E-005
3938		1,023104451113696E-004	1,429747938655950E-005
3939		1,035767622950647E-004	1,429747938655950E-005
3940		1,385761714205111E-004	1,429747938655950E-005
3941		1,614964425286976E-004	1,429747938655949E-005
3942		1,853685686130437E-004	1,429747938655950E-005
3943		2,607732200262715E-004	1,429747938655950E-005
3944		2,214113015815728E-004	1,429747938655950E-005
3945		2,102785624073672E-004	1,429747938655950E-005
3946		1,707050269567115E-004	1,429747938655950E-005
3947		9,586732701208077E-005	1,429747938655950E-005
3948		7,439258680069521E-005	1,429747938655950E-005
3949		6,952705857893219E-005	1,429747938655950E-005
3950		5,086520364458370E-005	1,429747938655950E-005
3951		4,867389837181226E-005	1,429747938655950E-005
3952		5,149234915137968E-005	1,429747938655950E-005
3953		5,205661519010277E-005	1,429747938655950E-005
3954		6,220380360340027E-005	1,429747938655950E-005
3955		5,602806432299352E-005	1,429747938655950E-005
3956		5,391694840424228E-005	1,429747938655950E-005
3957		5,730437178441070E-005	1,429747938655950E-005
3958		5,520626529640899E-005	1,429747938655950E-005
3959		5,888661942541490E-005	1,429747938655950E-005
3960		7,077684514152385E-005	1,429747938655950E-005
3961		5,783235085491583E-003	1,429747938655950E-005
3962		7,162504657428351E-005	1,429747938655950E-005
3963		2,337194841153912E-004	1,418863693840874E-005
3964		1,826209927383283E-004	1,402725331032600E-005
3965		8,723820945084148E-005	1,402725331032600E-005
3966		3,071575134525745E-005	1,379233187737263E-005
3967		3,005285681682341E-005	1,354088562015945E-005
3968		2,807457494434836E-005	1,353698326503417E-005
3969		3,093901746649136E-005	1,353698326503417E-005
3970		2,942598111302193E-005	1,353696470456954E-005
3971		2,772863614800928E-005	1,353696470456954E-005
3972		2,874596107018202E-005	1,348413101555745E-005
3973		2,046939445697789E-005	1,308234554259036E-005
3974		2,198058144751398E-005	1,308234554259037E-005
3975		5,287767069424805E-005	1,307935044469629E-005
3976		2,642111548645801E-005	1,289687946456386E-005
3977		5,016023804624321E-005	1,283827228718798E-005
3978		7,462302433995648E-005	1,283440727814070E-005
3979		5,033935357354009E-005	1,282547585343046E-005
3980		3,464525194604825E-005	1,279510479787670E-005
3981		5,969785101618209E-005	1,279510479787669E-005
3982		3,852566194257497E-005	1,279510479787669E-005
3983		4,153644433310543E-005	1,279510479787670E-005
3984		3,411802300155745E-005	1,256238103009255E-005
3985		3,563560086642641E-005	1,256238103009255E-005
3986		3,108295882392982E-005	1,256238103009255E-005
3987		3,266259001843104E-005	1,250613018230370E-005
3988		2,572269911402578E-005	1,250613018230370E-005
3989		1,641293581693828E-005	1,229151408424022E-005
3990		1,334537620438302E-005	1,156553978039276E-005
3991		1,674245170041944E-005	1,156553978039276E-005
3992		2,550223485413771E-005	1,156553978039276E-005
3993		1,960142291868893E-005	1,156226817920339E-005
3994		1,612315945816014E-005	1,152593516406529E-005
3995		1,657508544361022E-005	1,152593516406528E-005
3996		3,077697416429962E-005	1,143737326831426E-005
3997		2,058333096284862E-005	1,143092449554323E-005
3998		1,380326930771758E-005	1,143075855489238E-005
3999		1,426137302822379E-005	1,143059033790525E-005
4000		1,498952700215645E-005	1,142515123484718E-005
4001		1,747559652767609E-005	1,142515123484718E-005
4002		2,041021807506665E-005	1,142515123484718E-005
4003		1,980604102405448E-005	1,142515123484719E-005
4004		3,598600701676953E-005	1,142515123484718E-005
4005		1,634372114682747E-005	1,142514185018429E-005
4006		1,623254163965549E-005	1,142415195591944E-005
4007		1,405911455120651E-005	1,142059958157327E-005
4008		1,263906040552233E-005	1,140285129934497E-005
4009		1,248522866871615E-005	1,139474638485256E-005
4010		1,295978175925385E-005	1,139474638485255E-005
4011		1,299363351637720E-005	1,138548296096941E-005
4012		1,664330598401810E-005	1,138548296096941E-005
4013		1,428846693774509E-005	1,136007245587512E-005
4014		1,385415589117134E-005	1,136007245587514E-005
4015		2,144645795452184E-005	1,133999119532437E-005
