Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 1945554 ms
Total iterations: 4679

End iteration: 4679 		 ||f - Ax^j|| / ||r^0||: 9,99070340232378E-06

Iteration	Residual		SmoothedResidual
1581		2,897936801133191E-004	5,058410371597335E-005
1582		3,312419642482231E-004	5,058410371597335E-005
1583		9,002880657522796E-004	5,058410371597335E-005
1584		1,417133294950311E-003	5,058390067403813E-005
1585		2,866833294265372E-004	5,058292024456418E-005
1586		2,476340652274959E-004	5,058292023677471E-005
1587		3,411934633909744E-004	5,058292023677471E-005
1588		2,391096647991209E-004	5,058292023677471E-005
1589		2,263516856600996E-004	5,058292023677471E-005
1590		2,447603755043229E-004	5,058095119307025E-005
1591		2,328255535965464E-004	5,057871772572512E-005
1592		2,336369877198813E-004	5,057871772572512E-005
1593		3,035117105250681E-004	5,057075050800782E-005
1594		2,371360649569749E-004	5,057075050800782E-005
1595		2,382037792320471E-004	5,057075050800782E-005
1596		2,490499470712569E-004	5,057075050800782E-005
1597		2,677981106842313E-004	5,056880128978680E-005
1598		5,479519569589026E-004	5,056880128978680E-005
1599		3,326079565154909E-004	5,056880128978680E-005
1600		3,584914233499612E-004	5,056880128978680E-005
1601		3,869561550830415E-004	5,056880128978680E-005
1602		6,051794358863750E-004	5,053848218515119E-005
1603		5,234655092161726E-004	5,051538029270791E-005
1604		5,553853287862686E-004	5,050942247623253E-005
1605		3,238364389196847E-004	5,028738097948595E-005
1606		3,199374750321424E-004	5,028450831575627E-005
1607		7,474650819136090E-004	5,028450831575627E-005
1608		5,728625642588057E-004	5,028450831575627E-005
1609		9,491299977041998E-004	5,028450831575627E-005
1610		2,821741506958480E-004	5,028450831575627E-005
1611		2,634824094784795E-004	5,028450831575627E-005
1612		2,839247252981349E-004	5,028450831575627E-005
1613		2,781850298796771E-004	5,028450831575627E-005
1614		2,636497606809561E-004	5,027843180632549E-005
1615		3,301239180395145E-004	5,026807677483172E-005
1616		4,599657963794155E-004	5,022701222025204E-005
1617		3,243116639373123E-004	5,022701222025204E-005
1618		3,331003327838086E-004	5,022701222025204E-005
1619		2,856410740162521E-004	5,022701222025204E-005
1620		4,013480699352366E-004	5,017896188682832E-005
1621		2,566431148120646E-004	5,017843286227607E-005
1622		2,593823850747018E-004	5,017822160751481E-005
1623		3,554357986960011E-004	5,017822160751481E-005
1624		1,176300883888589E-003	5,013798284104191E-005
1625		2,721490229294169E-004	5,011843734025187E-005
1626		2,723984599747802E-004	5,009741811974702E-005
1627		2,554676965751887E-004	5,009727616999270E-005
1628		2,361775395535655E-004	5,009683570319372E-005
1629		3,664760935573937E-004	5,009683570319372E-005
1630		3,006111170797946E-004	5,009683570319372E-005
1631		3,815151984691055E-004	5,009683570319372E-005
1632		3,033605908267120E-004	5,003917102333603E-005
1633		3,222639862802835E-004	4,990101963436080E-005
1634		3,580409698735996E-004	4,955317752272977E-005
1635		2,013786942282498E-004	4,943554253366452E-005
1636		1,949062674653079E-004	4,941589788319346E-005
1637		2,129371839338962E-004	4,913884967318588E-005
1638		1,938901595782965E-004	4,913699801064267E-005
1639		2,158772748424721E-004	4,912325413923143E-005
1640		1,869817243167587E-004	4,906758951624639E-005
1641		1,860338188027502E-004	4,906758951624639E-005
1642		1,818029714837405E-004	4,906758951624639E-005
1643		2,668925869655972E-004	4,894892211005062E-005
1644		1,741803680237782E-004	4,894892211005062E-005
1645		2,064408957521566E-004	4,894892211005062E-005
1646		1,752489518751773E-004	4,894892211005062E-005
1647		2,003136238912945E-004	4,894892211005062E-005
1648		1,681616204747446E-004	4,894593003141534E-005
1649		1,669556568811091E-004	4,893881592236325E-005
1650		1,695366771944767E-004	4,893881592236325E-005
1651		1,777804428941225E-004	4,893881592236325E-005
1652		1,661129863565446E-004	4,893881592236325E-005
1653		1,569220042712613E-004	4,893881592236325E-005
1654		1,644359218230959E-004	4,893881592236325E-005
1655		1,642916978226786E-004	4,893881592236325E-005
1656		1,773990210936201E-004	4,893881592236325E-005
1657		2,391843123855297E-004	4,893827635492614E-005
1658		2,433496290330066E-004	4,892411461684327E-005
1659		1,844421521813945E-004	4,892411461684327E-005
1660		1,932853773460571E-004	4,892411461684327E-005
1661		1,521079985466018E-004	4,892411461684327E-005
1662		1,803189497710459E-004	4,892411461684327E-005
1663		1,659083587194321E-004	4,892411461684327E-005
1664		1,805765562861823E-004	4,892411461684327E-005
1665		2,156034229483099E-004	4,892411461684327E-005
1666		1,815478247544893E-004	4,892340788294537E-005
1667		1,449792944566312E-004	4,892234491458361E-005
1668		1,419993350558209E-004	4,892234491458361E-005
1669		1,408166249415883E-004	4,892234491458361E-005
1670		1,365500298163762E-004	4,892234491458361E-005
1671		1,379240451929693E-004	4,892234491458361E-005
1672		1,437996744712940E-004	4,892234491458361E-005
1673		1,414994703009860E-004	4,891986561671901E-005
1674		1,394201635818384E-004	4,891960723279668E-005
1675		1,605446500753227E-004	4,891960723279668E-005
1676		7,130054587583821E-004	4,891960723279668E-005
1677		2,108002889682501E-004	4,891960723279668E-005
1678		8,693158048810953E-003	4,890272771302410E-005
1679		1,869741177689633E-004	4,890272771302410E-005
1680		2,049041711154264E-004	4,890272771302410E-005
1681		2,011379194021167E-004	4,889424257823953E-005
1682		2,099682672372939E-004	4,888578129703591E-005
1683		1,917121071745225E-004	4,886484340937816E-005
1684		2,154842503739500E-004	4,886484340937816E-005
1685		2,398364872224592E-004	4,886484340937816E-005
1686		1,677009344830926E-004	4,871042099453813E-005
1687		1,453871319278920E-004	4,862078040921541E-005
1688		2,570022607419463E-004	4,861835407611205E-005
1689		1,439851298451237E-004	4,860648861355079E-005
1690		4,652012266030352E-004	4,860561765925855E-005
1691		2,087418581285623E-004	4,856826932878670E-005
1692		2,092740184761311E-004	4,856826932878670E-005
1693		1,302777774716800E-004	4,851076212287472E-005
1694		1,683740578183333E-004	4,850877010104759E-005
1695		6,790168507649018E-004	4,850877010104759E-005
1696		1,374563640720496E-004	4,836705598632765E-005
1697		1,110840766698935E-004	4,827772944183874E-005
1698		1,078803835796577E-004	4,827772091602174E-005
1699		1,061023969523889E-004	4,827772039016579E-005
1700		1,052590418717655E-004	4,827772039016579E-005
1701		1,082827982612399E-004	4,827772039016579E-005
1702		1,034211498196306E-004	4,827772039016579E-005
1703		1,530215295786394E-004	4,827619357450949E-005
1704		1,058230413145428E-004	4,827619357450949E-005
1705		1,042316616210642E-004	4,827619357450949E-005
1706		1,044966160383298E-004	4,827619357450949E-005
1707		1,043284274772613E-004	4,827619357450949E-005
1708		1,055286763681561E-004	4,827619357450949E-005
1709		1,247196541940950E-004	4,827619357450949E-005
1710		1,205191210761302E-004	4,827619357450949E-005
1711		1,095175571434130E-004	4,827619357450949E-005
1712		1,093250981554890E-004	4,827619357450949E-005
1713		1,524469881900056E-004	4,827619357450949E-005
1714		1,137379058630863E-004	4,827619357450949E-005
1715		1,235475014992848E-004	4,827619357450949E-005
1716		1,514972449163290E-004	4,827619357450949E-005
1717		1,764063759037118E-004	4,827619357450949E-005
1718		1,306930237871596E-004	4,826719785616096E-005
1719		1,646054213084435E-004	4,826653066376573E-005
1720		1,309086382082119E-004	4,826653066376573E-005
1721		1,344703972730738E-004	4,826474009296000E-005
1722		1,423296226646295E-004	4,826452527793501E-005
1723		1,490633243245120E-004	4,826431435643106E-005
1724		2,987633458666647E-004	4,820066837836757E-005
1725		2,052250896171471E-004	4,820063578520806E-005
1726		5,429468340947827E-004	4,819831672272113E-005
1727		9,208784327794033E-004	4,819831672272113E-005
1728		1,105118913325287E-003	4,819831672272113E-005
1729		2,019808801439647E-004	4,819831672272113E-005
1730		1,679869864098229E-004	4,819831672272113E-005
1731		1,693580401013502E-004	4,819831672272113E-005
1732		1,726216577485501E-004	4,819831672272113E-005
1733		1,770316679539232E-004	4,819831672272113E-005
1734		1,693848675590665E-004	4,819831672272113E-005
1735		1,695661339853571E-004	4,819831672272113E-005
1736		1,754441284232502E-004	4,819831672272113E-005
1737		1,664176900689876E-004	4,819831672272113E-005
1738		1,677947633038910E-004	4,819831672272113E-005
1739		1,637816477225110E-004	4,819831672272113E-005
1740		1,641988229822363E-004	4,819831672272113E-005
1741		1,591878102150119E-004	4,819831672272113E-005
1742		1,550538630811140E-004	4,819831672272113E-005
1743		1,506257016495923E-004	4,819831672272113E-005
1744		1,534658916256378E-004	4,819831672272113E-005
1745		1,566034775874303E-004	4,819831672272113E-005
1746		1,479850398043736E-004	4,819831672272113E-005
1747		1,535353042531000E-004	4,819831672272113E-005
1748		1,639917038769138E-004	4,819766998269845E-005
1749		2,226909722431823E-004	4,819766998269845E-005
1750		1,655303177987544E-004	4,819766998269845E-005
1751		1,685282762930485E-004	4,819766998269845E-005
1752		1,686311036216719E-004	4,819766998269845E-005
1753		1,627553597193684E-004	4,819766998269845E-005
1754		3,504794240254099E-004	4,819766998269845E-005
1755		2,732826562199759E-004	4,819766998269845E-005
1756		3,155229424573528E-004	4,788379555455754E-005
1757		1,781632278928834E-004	4,788379555455754E-005
1758		1,878072653922299E-004	4,767019646789555E-005
1759		4,117720141225483E-004	4,761993256921671E-005
1760		2,946081730260741E-004	4,761993256921671E-005
1761		3,637170222489704E-004	4,761993256921671E-005
1762		3,451154987644833E-004	4,758248887733468E-005
1763		7,091146359387373E-004	4,752168959897813E-005
1764		7,064511112298103E-004	4,752168855733226E-005
1765		3,610127132916587E-004	4,586140717607859E-005
1766		2,243947166557736E-004	4,564788625066754E-005
1767		1,807618149954213E-004	4,546329205675166E-005
1768		1,415869084329533E-004	4,543674430058549E-005
1769		1,554195720466324E-004	4,497486243461133E-005
1770		1,615210506958768E-004	4,486770354304109E-005
1771		1,651942941173438E-004	4,486770354304109E-005
1772		1,568597231245497E-004	4,486770354304109E-005
1773		1,486137391669734E-004	4,486770354304109E-005
1774		1,560174443570404E-004	4,486770354304109E-005
1775		2,042591273281309E-004	4,486770354304109E-005
1776		2,635324585007874E-004	4,436662088154759E-005
1777		1,911642476730790E-004	4,435882377129938E-005
1778		1,873231850151475E-004	4,432575581585849E-005
1779		1,785906027676602E-004	4,432575581585849E-005
1780		1,248567699281304E-004	4,432575581585849E-005
1781		1,212931362860592E-004	4,432575581585849E-005
1782		1,333174263893393E-004	4,432575581585849E-005
1783		1,320601771851857E-004	4,432575581585849E-005
1784		1,138395930690798E-004	4,432575581585849E-005
1785		1,221615908084647E-004	4,432575581585849E-005
1786		1,191995956113899E-004	4,432575581585849E-005
1787		1,127015808605187E-004	4,432575581585849E-005
1788		1,126426696375943E-004	4,432575581585849E-005
1789		1,406538743552835E-004	4,432575581585849E-005
1790		1,172923465444240E-004	4,432575581585849E-005
1791		1,361551486222396E-004	4,432575581585849E-005
1792		1,188240549128657E-004	4,432575581585849E-005
1793		1,086372828501534E-004	4,432575581585849E-005
1794		1,429762489288915E-004	4,432575581585849E-005
1795		1,069401525477559E-004	4,432575581585849E-005
1796		1,110087759667521E-004	4,432575581585849E-005
1797		1,181697552602068E-004	4,432575581585849E-005
1798		1,618784518286316E-004	4,432575581585849E-005
1799		1,974486671942461E-004	4,432575581585849E-005
1800		1,501369119275797E-004	4,432575581585849E-005
1801		1,348346194160915E-004	4,432575581585849E-005
1802		1,386195768587477E-004	4,432575581585849E-005
1803		1,431673910495277E-004	4,432575581585849E-005
1804		1,373933326083362E-004	4,432575581585849E-005
1805		1,456046282361370E-004	4,432575581585849E-005
1806		2,084847516818882E-004	4,432575581585849E-005
1807		1,861051680349062E-004	4,432575581585849E-005
1808		2,723185374922190E-004	4,432575581585849E-005
1809		2,697773651049820E-004	4,432575581585849E-005
1810		2,179496778345031E-004	4,432575581585849E-005
1811		2,054775835843809E-004	4,432575581585849E-005
1812		2,123087352880979E-004	4,432575581585849E-005
1813		4,173171101806730E-004	4,432575581585849E-005
1814		4,100209755975826E-004	4,432575581585849E-005
1815		6,387873273652508E-004	4,432575581585849E-005
1816		4,291719386885218E-004	4,432575581585849E-005
1817		3,225309110089150E-004	4,432575581585849E-005
1818		2,290291457015741E-004	4,432575581585849E-005
1819		2,829500960771878E-004	4,427597545711563E-005
1820		2,763605235354031E-004	4,425951260056830E-005
1821		2,053842864359195E-004	4,333286417518111E-005
1822		1,857865218964662E-004	4,328331540030795E-005
1823		2,889729882827663E-004	4,320867139681793E-005
1824		2,428210391957867E-004	4,320842213394547E-005
1825		1,577674916268877E-004	4,320842213394547E-005
1826		2,358339843175013E-004	4,320247241175100E-005
1827		1,553682422686137E-004	4,320247241175100E-005
1828		8,252497693922782E-005	4,319622684324979E-005
1829		1,166132574375709E-004	4,319614786797806E-005
1830		8,477220662329881E-005	4,319614786797806E-005
1831		7,687609060061215E-005	4,310302011879754E-005
1832		7,097439821860824E-005	4,307422736706495E-005
1833		6,163175152368408E-005	4,281002702832840E-005
1834		5,250067834815335E-005	4,219102433025229E-005
1835		4,788000729112836E-005	4,185924541192842E-005
1836		6,222756911867275E-005	4,179236291644787E-005
1837		7,363237482912328E-005	4,177546307021859E-005
1838		4,771189103817632E-005	4,177421472654296E-005
1839		1,123866648424118E-004	4,174492368226656E-005
1840		1,764468571352701E-004	4,174492368226656E-005
1841		5,346730264969858E-005	4,174492368226656E-005
1842		5,543909147743620E-005	4,174492368226656E-005
1843		7,609906816312139E-005	4,174492368226656E-005
1844		6,276930396598484E-005	4,174492368226656E-005
1845		6,593874582891755E-005	4,174492368226656E-005
1846		7,437178088492889E-005	4,157726054474923E-005
1847		1,986178869020480E-004	4,157726054474923E-005
1848		5,480505470720304E-005	4,150867243213890E-005
1849		5,642428624367270E-005	4,150867243213890E-005
1850		5,218139205525888E-005	4,107130225244334E-005
1851		5,389150828824101E-005	4,060896470721386E-005
1852		4,783756621107117E-005	4,060364986532138E-005
1853		5,622395906505461E-005	4,060364986532138E-005
1854		4,628456322894256E-005	4,060358390381108E-005
1855		1,093597170994621E-004	4,060358390381108E-005
1856		6,781310693277029E-005	4,060358390381108E-005
1857		9,629061316122206E-005	4,060081856326411E-005
1858		4,975406385659287E-004	4,060081856326411E-005
1859		9,951813445154918E-005	4,060081856326411E-005
1860		1,163027133843457E-004	4,060081856326411E-005
1861		8,414233458256700E-005	4,060081856326411E-005
1862		7,939005022289066E-005	4,060081856326411E-005
1863		8,583533345526807E-005	4,060081856326411E-005
1864		1,234513988425771E-004	4,060071730097946E-005
1865		1,038311121400425E-004	4,060071730097946E-005
1866		9,094392374124424E-005	4,060071730097946E-005
1867		5,871721316202109E-004	4,052934265592030E-005
1868		1,982176436316268E-004	4,043559570654692E-005
1869		8,360648848711281E-005	4,035155366013765E-005
1870		9,232970899838403E-005	4,034412821046057E-005
1871		7,308359636095696E-005	4,033353786239922E-005
1872		7,125070401822346E-005	4,033353786239922E-005
1873		6,332630592996139E-005	4,033348375565172E-005
1874		5,626995206746329E-005	4,033348375565172E-005
1875		5,409721833927003E-005	4,033245796153035E-005
1876		6,122283206027335E-005	4,031105214154881E-005
1877		5,177577824005846E-005	4,031105214154881E-005
1878		5,153065756317041E-005	4,031105214154881E-005
1879		5,290284896388591E-005	4,031105214154881E-005
1880		5,596975328209080E-005	4,031105214154881E-005
1881		5,957777561966201E-005	4,031105214154881E-005
1882		1,062356499821126E-004	4,029779123256898E-005
1883		5,682816098427814E-005	4,029779123256898E-005
1884		6,010859409310222E-005	4,029779123256898E-005
1885		6,337473913104649E-005	4,029779123256898E-005
1886		6,403170369499668E-005	4,029779123256898E-005
1887		8,132240774991665E-005	4,028812132544804E-005
1888		8,646330370109936E-005	4,028808659809865E-005
1889		1,507221843004790E-004	4,027966162563517E-005
1890		9,834949988280100E-005	4,027966162563517E-005
1891		8,120047048599709E-005	4,027966162563517E-005
1892		7,335927503894355E-005	4,027966162563517E-005
