Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 1500011 ms
Total iterations: 4681

End iteration: 4681 		 ||f - Ax^j|| / ||r^0||: 9,968583305063713E-06

Iteration	Residual		SmoothedResidual
3520		1,273563683988953E-004	1,648164290588423E-005
3521		1,088887162806986E-004	1,647487720172472E-005
3522		9,507889133547545E-005	1,646318319372565E-005
3523		9,118104915288590E-005	1,646139390625675E-005
3524		1,038181959229573E-004	1,646138968741618E-005
3525		1,400469266369577E-004	1,646115233982258E-005
3526		8,687621529992315E-005	1,645986742397406E-005
3527		8,724972752367797E-005	1,645986742397405E-005
3528		9,127666682028687E-005	1,645986742397407E-005
3529		8,727816278070622E-005	1,645986742397404E-005
3530		6,030199787236069E-005	1,645986742397407E-005
3531		5,929442840501680E-005	1,645986742397405E-005
3532		6,140303802753566E-005	1,645986742397407E-005
3533		1,580857466581994E-004	1,645986742397406E-005
3534		9,400312661725036E-005	1,645986742397405E-005
3535		9,347014040675444E-005	1,645986742397406E-005
3536		1,242359371168731E-004	1,645986742397400E-005
3537		5,477736560843652E-005	1,645986742397406E-005
3538		4,940020210770332E-005	1,645986742397406E-005
3539		4,606699103499088E-005	1,645986742397406E-005
3540		4,514359808608618E-005	1,645986742397406E-005
3541		4,462805793428108E-005	1,645969371374672E-005
3542		4,327493022530729E-005	1,645967545903146E-005
3543		4,278414860119961E-005	1,645967545903148E-005
3544		4,418784735871347E-005	1,645967545903145E-005
3545		4,332927444704744E-005	1,645967545903145E-005
3546		4,464764699126468E-005	1,645967545903146E-005
3547		4,585947722049405E-005	1,645967545903147E-005
3548		4,827197621020230E-005	1,645967545903146E-005
3549		4,698513276657471E-005	1,645967545903147E-005
3550		4,688901539651978E-005	1,645967545903147E-005
3551		5,946793408872266E-005	1,645873838554035E-005
3552		7,193036627994092E-005	1,645713874872985E-005
3553		6,731791444689481E-005	1,645713874872984E-005
3554		7,366526116766324E-005	1,645713871686288E-005
3555		8,318588621759417E-005	1,645705054853186E-005
3556		7,558170649462431E-005	1,645705054853188E-005
3557		1,472526398049299E-004	1,645705054853185E-005
3558		8,248516389666110E-005	1,645705054853183E-005
3559		6,928636749581987E-005	1,645705054853187E-005
3560		1,340327121688626E-004	1,645705054853188E-005
3561		1,119669379405866E-004	1,645705054853190E-005
3562		8,306274561711622E-005	1,645705054853187E-005
3563		1,024901199190217E-004	1,645705054853187E-005
3564		2,623985154006813E-004	1,645668874731903E-005
3565		4,063011783647654E-004	1,645628641193774E-005
3566		8,890949994016573E-005	1,644029778318926E-005
3567		7,631625744408847E-005	1,644029778318929E-005
3568		9,743599389213319E-005	1,644029778318927E-005
3569		2,556180226384475E-004	1,644029778318930E-005
3570		1,551519579229904E-004	1,643205970987679E-005
3571		8,776486366035173E-005	1,642973709764920E-005
3572		8,665825808533015E-005	1,642898650906286E-005
3573		9,133768753628508E-005	1,642898650906285E-005
3574		1,165990250103438E-004	1,639661855019173E-005
3575		1,202704485517226E-004	1,639520032544728E-005
3576		1,151443935238222E-004	1,639475007943732E-005
3577		1,166046590335874E-004	1,639460433600392E-005
3578		1,212207451665482E-004	1,639460433600392E-005
3579		1,246829309879968E-004	1,639460433600392E-005
3580		1,048159940991557E-004	1,639460433600392E-005
3581		1,020400701062731E-004	1,639460433600392E-005
3582		8,175390541673006E-005	1,639460433600391E-005
3583		7,866993895709162E-005	1,639460433600393E-005
3584		8,162362182943194E-005	1,639460433600391E-005
3585		1,368045308805738E-004	1,639460433600391E-005
3586		8,115174011351561E-005	1,639460433600392E-005
3587		7,985745340891786E-005	1,639460433600392E-005
3588		7,974585642003232E-005	1,639460433600392E-005
3589		7,806042637117173E-005	1,639460433600392E-005
3590		8,294933801084033E-005	1,639460433600391E-005
3591		7,916986540125623E-005	1,639460433600391E-005
3592		3,491218385897146E-004	1,629510159836481E-005
3593		1,978353721448446E-004	1,629510159836485E-005
3594		8,017544547703904E-005	1,629510159836486E-005
3595		7,851415954005750E-005	1,629510159836485E-005
3596		8,302072727564502E-005	1,629510159836485E-005
3597		8,922733392301892E-005	1,629510159836485E-005
3598		1,134995661119461E-004	1,629510159836485E-005
3599		9,290622847031707E-005	1,629510159836484E-005
3600		1,112138034568096E-004	1,629510159836486E-005
3601		1,369444734653596E-004	1,621596087175304E-005
3602		1,154177723821556E-004	1,621596087175303E-005
3603		1,222505343356310E-004	1,621596087175303E-005
3604		9,192151036880014E-005	1,621596087175303E-005
3605		1,194745377999656E-004	1,621596087175306E-005
3606		1,444084994965274E-004	1,621596087175305E-005
3607		1,921171853675967E-004	1,621596087175305E-005
3608		1,027658637713118E-004	1,618954933183185E-005
3609		1,196104312902826E-004	1,618954933183184E-005
3610		5,781828262272316E-004	1,618954933183184E-005
3611		4,738859543551687E-004	1,618954933183184E-005
3612		3,348757869822679E-004	1,618954933183184E-005
3613		3,059171193118310E-004	1,618954933183183E-005
3614		1,155520745703586E-004	1,613177750971753E-005
3615		1,053619258287075E-004	1,613177750971753E-005
3616		9,565790422199351E-005	1,613177750971753E-005
3617		9,702245328631614E-005	1,613177750971752E-005
3618		1,828356659197153E-004	1,613177750971752E-005
3619		1,403522739496284E-004	1,612653528426232E-005
3620		5,068869166993829E-004	1,611991943717803E-005
3621		1,054286340772402E-004	1,611991943717803E-005
3622		1,312179130825422E-004	1,611991943717803E-005
3623		8,914205085436878E-005	1,611991943717804E-005
3624		8,735022362680948E-005	1,611991943717802E-005
3625		8,775925609814817E-005	1,611991943717802E-005
3626		8,800854401602961E-005	1,611991943717803E-005
3627		8,515405185050900E-005	1,611991943717803E-005
3628		8,672531712517349E-005	1,611991943717802E-005
3629		8,601896373635068E-005	1,611991943717803E-005
3630		8,534014354375997E-005	1,611991943717803E-005
3631		8,517066326217374E-005	1,611991943717802E-005
3632		8,787665222505041E-005	1,611991943717804E-005
3633		8,738871589816342E-005	1,611991943717803E-005
3634		8,756664100375326E-005	1,611991943717803E-005
3635		8,433308994667959E-005	1,611991943717803E-005
3636		1,580805615875060E-004	1,611786165839119E-005
3637		2,064833959772851E-004	1,611786165839119E-005
3638		1,443748469298997E-004	1,611786165839119E-005
3639		9,695918111802969E-005	1,611786165839120E-005
3640		1,089980128555353E-004	1,611786165839120E-005
3641		1,532292178557167E-004	1,611082311697583E-005
3642		1,454468514242238E-004	1,611040196793275E-005
3643		1,555505327835692E-004	1,611038993864246E-005
3644		1,460593902615961E-004	1,611014842504688E-005
3645		1,068709024051861E-004	1,610666470019141E-005
3646		1,091123716351876E-004	1,610666470019141E-005
3647		1,117321820364815E-004	1,610666470019141E-005
3648		1,276240020062634E-004	1,610632042682363E-005
3649		1,321536183547226E-004	1,610632042682362E-005
3650		2,244319026037870E-004	1,610632042682362E-005
3651		2,335815543396926E-004	1,610632042682361E-005
3652		1,467276839003696E-004	1,610632042682361E-005
3653		1,381889831925112E-004	1,610479797810658E-005
3654		1,381828899824658E-004	1,610479797810658E-005
3655		1,449670294603297E-004	1,610475563794955E-005
3656		1,456719705711723E-004	1,610475563794956E-005
3657		1,513241902726386E-004	1,610475563794957E-005
3658		1,739055901031506E-004	1,610475563794956E-005
3659		1,910632193688004E-004	1,610475563794955E-005
3660		3,390262510074762E-004	1,610475563794956E-005
3661		6,358977839124434E-004	1,610474017659129E-005
3662		2,906037188969745E-004	1,610473558060228E-005
3663		2,569633783372815E-004	1,610473558060229E-005
3664		1,867685468313183E-004	1,610473558060227E-005
3665		9,882380848568558E-005	1,600732044376062E-005
3666		8,946346011738882E-005	1,600619211184605E-005
3667		1,562462063600839E-004	1,599748634894209E-005
3668		1,288609274043924E-004	1,588597105497383E-005
3669		8,620356443959797E-005	1,588142803504774E-005
3670		6,795732683211056E-005	1,587943967868776E-005
3671		8,046474828453452E-005	1,583631297870917E-005
3672		6,575490646240494E-005	1,583569269618775E-005
3673		7,632620022736664E-005	1,583331219824599E-005
3674		5,839459983637723E-005	1,583331219824599E-005
3675		5,955849244780214E-005	1,583201333779866E-005
3676		5,448857801959972E-005	1,583186282977755E-005
3677		6,150798718220654E-005	1,583186282977755E-005
3678		1,029150428333557E-004	1,583186282977755E-005
3679		1,089760263255432E-004	1,582913026885689E-005
3680		1,338179979327008E-004	1,582637624663021E-005
3681		7,448789242169190E-005	1,582636512593293E-005
3682		9,868032379943179E-005	1,582636512593292E-005
3683		1,637168442544841E-004	1,582636512593292E-005
3684		1,530164822181720E-004	1,582636512593291E-005
3685		2,677818054047784E-004	1,582636512593290E-005
3686		4,063654998265720E-004	1,581931307303666E-005
3687		1,892433412822326E-004	1,581895642962732E-005
3688		4,107356967785008E-004	1,581894150213445E-005
3689		1,932801416511833E-004	1,581894150213442E-005
3690		1,256416583529339E-004	1,581871192447541E-005
3691		1,474312110512270E-004	1,581849266909660E-005
3692		9,228651660134364E-005	1,581286588717983E-005
3693		6,106921844078005E-005	1,580857218989370E-005
3694		7,137445563056245E-005	1,580774550253111E-005
3695		5,002352386517358E-005	1,577401713019703E-005
3696		4,475633575226704E-005	1,576691241196059E-005
3697		3,451106867807193E-005	1,576612641966736E-005
3698		3,429322968867385E-005	1,576612641966733E-005
3699		3,605911238331702E-005	1,576612641966735E-005
3700		3,803964580303242E-005	1,576612641966734E-005
3701		4,292784744920648E-005	1,576612641966733E-005
3702		3,343800134762868E-005	1,576138738012148E-005
3703		3,412857970327053E-005	1,575994178745641E-005
3704		3,355858662588513E-005	1,575994178745642E-005
3705		3,330463552968539E-005	1,575994178745641E-005
3706		3,295385205280421E-005	1,575994178745642E-005
3707		3,282448512822156E-005	1,575994178745641E-005
3708		3,282652274087387E-005	1,575994178745642E-005
3709		3,268386819379744E-005	1,575986890559722E-005
3710		3,274687069449753E-005	1,575986890559723E-005
3711		3,685014258236387E-005	1,575986890559723E-005
3712		3,318874156560007E-005	1,575986890559722E-005
3713		3,392952181139984E-005	1,575986890559723E-005
3714		3,573413494796819E-005	1,575986890559722E-005
3715		6,750433881551531E-005	1,573915491004377E-005
3716		4,195151100179105E-005	1,573915491004375E-005
3717		4,141867811811900E-005	1,573899672033226E-005
3718		3,412116381159036E-005	1,573899672033226E-005
3719		3,363322494998032E-005	1,573899672033228E-005
3720		3,223187025190466E-005	1,573899672033227E-005
3721		3,222068725730577E-005	1,573899672033225E-005
3722		3,267652489736330E-005	1,573887650762040E-005
3723		3,646192271926452E-005	1,573703298096392E-005
3724		3,678811640685914E-005	1,573686357163822E-005
3725		4,046996620670439E-005	1,573686357163822E-005
3726		3,259284257759138E-005	1,567188691834715E-005
3727		3,217559542857892E-005	1,567187786651379E-005
3728		3,946824182442094E-005	1,567182752331002E-005
3729		3,987814280313122E-005	1,567127993497629E-005
3730		3,741655147352390E-005	1,561576522237525E-005
3731		3,558397700931042E-005	1,561576522237525E-005
3732		4,596444130931569E-005	1,561559215233155E-005
3733		5,155887323359228E-005	1,561559215233159E-005
3734		4,400892320975353E-005	1,561559215233155E-005
3735		4,371230470917458E-005	1,561559215233155E-005
3736		9,707746575990285E-005	1,561559215233155E-005
3737		3,745865899889368E-005	1,561559215233155E-005
3738		3,398553792996035E-005	1,561559215233156E-005
3739		3,472643881691095E-005	1,561559215233155E-005
3740		3,567825771257860E-005	1,561559215233155E-005
3741		3,942398724102370E-005	1,561559215233155E-005
3742		4,180482049382206E-005	1,561559215233155E-005
3743		3,822560470893424E-005	1,561559215233155E-005
3744		4,679059459780872E-005	1,561559215233155E-005
3745		3,797000548340396E-005	1,561559215233155E-005
3746		3,733041679013447E-005	1,561559215233154E-005
3747		3,839216582346658E-005	1,561559215233156E-005
3748		4,236436651981423E-005	1,561559215233156E-005
3749		4,191066633202719E-005	1,561559215233155E-005
3750		3,859232788105597E-005	1,561559215233155E-005
3751		3,567192742282779E-005	1,561559215233155E-005
3752		3,525156418952940E-005	1,561559215233156E-005
3753		3,504350405857257E-005	1,561559215233155E-005
3754		3,501635443587962E-005	1,561559215233156E-005
3755		3,539713525706822E-005	1,561559215233155E-005
3756		4,142795586635939E-005	1,561559215233156E-005
3757		3,557176971963595E-005	1,561559215233155E-005
3758		3,550888542663010E-005	1,561559215233157E-005
3759		3,542088990164637E-005	1,561559215233155E-005
3760		3,527050455315443E-005	1,561559215233155E-005
3761		3,556345682342973E-005	1,561559215233156E-005
3762		3,790809114192681E-005	1,561559215233155E-005
3763		3,683484504870802E-005	1,561559215233154E-005
3764		3,640478694809332E-005	1,561559215233155E-005
3765		3,633057968439878E-005	1,561559215233156E-005
3766		3,618041300726373E-005	1,561559215233155E-005
3767		3,635708230269847E-005	1,561559215233156E-005
3768		3,916877619802654E-005	1,561559215233155E-005
3769		4,157175401559383E-005	1,561559215233155E-005
3770		3,966060607683631E-005	1,561559215233155E-005
3771		3,847999197003375E-005	1,561559215233155E-005
3772		3,854600330675056E-005	1,561559215233155E-005
3773		5,191292433320714E-005	1,561559215233154E-005
3774		3,660906721332407E-005	1,561559215233156E-005
3775		3,866219829079465E-005	1,561559215233156E-005
3776		3,781136730534288E-005	1,561559215233155E-005
3777		3,656968688008396E-005	1,561559215233155E-005
3778		3,668128806248098E-005	1,561559215233159E-005
3779		3,782466721885759E-005	1,561559215233155E-005
3780		4,096201418252202E-005	1,561559215233155E-005
3781		7,493291209997668E-005	1,561559215233155E-005
3782		4,528656491462124E-005	1,561559215233155E-005
3783		4,307449921184675E-005	1,561559215233155E-005
3784		4,745367574832301E-005	1,561559215233155E-005
3785		4,735414047721002E-005	1,561559215233155E-005
3786		3,982106743369909E-005	1,561559215233155E-005
3787		3,707664943238913E-005	1,561559215233155E-005
3788		3,743849823792716E-005	1,561559215233154E-005
3789		3,852462049830861E-005	1,561559215233156E-005
3790		4,574519080879652E-005	1,561559215233155E-005
3791		4,235469882870650E-005	1,561559215233156E-005
3792		4,869369034345882E-005	1,561559215233154E-005
3793		4,730132718109448E-005	1,561559215233155E-005
3794		4,844293253404832E-005	1,561559215233155E-005
3795		4,495066717064252E-005	1,561559215233155E-005
3796		4,367504693938077E-005	1,561559215233155E-005
3797		4,874131218931294E-005	1,561559215233155E-005
3798		7,543455045079869E-005	1,561559215233156E-005
3799		4,982012699560151E-005	1,561559215233155E-005
3800		4,578047798909953E-005	1,561559215233155E-005
3801		1,063812725057817E-004	1,561521675227366E-005
3802		9,074433460035855E-005	1,558998323360322E-005
3803		1,618139229161728E-004	1,558998323360321E-005
3804		1,380781570807420E-004	1,558998323360323E-005
3805		3,452736142316624E-004	1,558998323360322E-005
3806		1,718035626181457E-004	1,558998323360321E-005
3807		5,384918268281005E-005	1,558998323360322E-005
3808		5,268674433080304E-005	1,558998323360322E-005
3809		5,441448621193080E-005	1,558998323360322E-005
3810		5,516641341540639E-005	1,558998323360322E-005
3811		5,214579562660653E-005	1,558998323360321E-005
3812		5,209021658216017E-005	1,558998323360322E-005
3813		5,275311384875208E-005	1,558998323360323E-005
3814		5,327219261470371E-005	1,558998323360322E-005
3815		5,509732388897026E-005	1,558998323360322E-005
3816		5,896421137630186E-005	1,558998323360322E-005
3817		5,973706308813367E-005	1,558998323360322E-005
3818		5,845969273538885E-005	1,558998323360322E-005
3819		6,005735363681135E-005	1,558998323360321E-005
3820		6,010706140359125E-005	1,558998323360321E-005
3821		5,613193983964090E-005	1,558998323360321E-005
3822		5,935316667677957E-005	1,558998323360321E-005
3823		6,166095397617901E-005	1,558998323360322E-005
3824		1,019293220248547E-004	1,558998323360321E-005
3825		8,415888110337250E-005	1,558998323360322E-005
3826		8,153285397118830E-005	1,558998323360321E-005
3827		6,946498866724095E-005	1,558998323360322E-005
3828		6,869176330648282E-005	1,558998323360322E-005
3829		5,834659117725150E-005	1,558998323360323E-005
3830		5,614534442568256E-005	1,558998323360323E-005
3831		7,492374371968237E-005	1,558998323360321E-005
3832		7,415587285340525E-005	1,558998323360321E-005
3833		7,699214993287846E-005	1,558998323360321E-005
3834		6,956000863086975E-005	1,558998323360323E-005
3835		7,464507739941302E-005	1,558998323360323E-005
3836		8,813166912278394E-005	1,557941007155606E-005
3837		7,113084315278913E-005	1,557615684201098E-005
3838		6,417499247413395E-005	1,555160721689863E-005
3839		5,720663658798788E-005	1,555160721689863E-005
3840		3,884997354467261E-005	1,555160721689863E-005
3841		1,054257963509442E-004	1,554421059586242E-005
3842		6,100793016714235E-005	1,554421059586243E-005
3843		5,508686512571445E-005	1,554138633750817E-005
3844		5,206363252977678E-005	1,554138633750816E-005
3845		5,459740453097032E-005	1,554138633750816E-005
3846		5,758473406031593E-005	1,554138633750816E-005
3847		6,154545509699006E-005	1,554138633750815E-005
3848		9,042125291786355E-005	1,554138633750817E-005
3849		5,743194122809930E-005	1,554138633750816E-005
3850		5,454109116244357E-005	1,554138633750816E-005
3851		5,442819479220548E-005	1,554138633750816E-005
3852		5,456365510781835E-005	1,554138633750819E-005
3853		8,032315277958987E-005	1,547835508159027E-005
3854		4,408500749464601E-005	1,546485923730337E-005
3855		4,819545817129411E-005	1,546342960161498E-005
3856		5,174451220315719E-005	1,546301694464396E-005
3857		5,865689217778142E-005	1,546301694464397E-005
3858		4,903854826487175E-005	1,493594152227564E-005
3859		4,108582280853539E-005	1,485016340201237E-005
3860		2,965891629910242E-005	1,479256991554271E-005
3861		2,753879408469859E-005	1,476459779671533E-005
3862		2,520272572720009E-005	1,468779343492999E-005
3863		2,946546262170604E-005	1,468779343492999E-005
3864		2,360442730552339E-005	1,466675369165874E-005
3865		2,110065721797189E-005	1,461563040102148E-005
3866		2,258078650092302E-005	1,449124840650011E-005
3867		2,824925209185345E-005	1,446948272703408E-005
3868		2,818725873653830E-005	1,444284068837952E-005
3869		2,867704917622271E-005	1,444284068837953E-005
3870		2,337911227428308E-005	1,444284068837953E-005
3871		2,798103449268706E-005	1,444284068837953E-005
3872		3,335982351964471E-005	1,444284068837953E-005
3873		2,464550402631431E-005	1,444284068837952E-005
3874		2,060783953672970E-005	1,444284068837953E-005
3875		2,031778561911703E-005	1,444284068837953E-005
3876		2,004836695449929E-005	1,444284068837952E-005
3877		2,019322427178515E-005	1,444284068837953E-005
3878		2,021063057954181E-005	1,444283555160092E-005
3879		2,064711557227362E-005	1,442091679638258E-005
3880		2,178496879312923E-005	1,436266973228236E-005
3881		2,298443631765765E-005	1,436266973228237E-005
3882		2,111556234719681E-005	1,436266973228237E-005
3883		2,123639950400361E-005	1,436266973228237E-005
3884		2,288225088245956E-005	1,436266973228237E-005
3885		2,213232704904062E-005	1,436266973228236E-005
3886		2,270202326992993E-005	1,435661203620534E-005
3887		2,310423861056829E-005	1,435661203620536E-005
3888		2,282371592641809E-005	1,435661203620534E-005
3889		2,489285554900768E-005	1,435661203620534E-005
3890		2,256345101114450E-005	1,435661203620535E-005
3891		2,081656745185502E-005	1,435661203620534E-005
3892		2,633320227597376E-005	1,435661203620535E-005
3893		2,137471628570070E-005	1,435661203620535E-005
3894		2,132967852600445E-005	1,435661203620534E-005
3895		2,119968204779863E-005	1,435661203620534E-005
3896		2,086004804161158E-005	1,435661203620534E-005
3897		2,126055863145410E-005	1,435661203620534E-005
3898		4,817203594420739E-005	1,435661203620534E-005
3899		2,311957054385710E-005	1,435661203620534E-005
3900		2,236233582646777E-005	1,435661203620534E-005
3901		2,249288292462704E-005	1,435661203620535E-005
3902		2,283314073440740E-005	1,435661203620533E-005
3903		2,084160787359496E-005	1,435657398788627E-005
3904		1,974297945556674E-005	1,435657398788626E-005
3905		2,147128326023426E-005	1,435075320294905E-005
3906		2,111635247197395E-005	1,433777055754819E-005
3907		2,209478224091784E-005	1,433777055754819E-005
3908		3,785012119581646E-005	1,433777055754819E-005
3909		1,277667012367028E-004	1,433777055754819E-005
3910		4,029410667933003E-005	1,433536136601285E-005
3911		3,815309586812497E-005	1,432304271755006E-005
3912		4,463488794730085E-005	1,421906527906437E-005
3913		3,312396284266161E-004	1,415743398365737E-005
3914		2,349824854519715E-004	1,415743398365737E-005
3915		8,246631111680249E-005	1,415743398365736E-005
3916		5,450227844486363E-005	1,415743398365737E-005
3917		4,332669289697849E-005	1,415743335540570E-005
3918		4,222714004142987E-005	1,415726700059347E-005
3919		4,185701105439620E-005	1,415726700059349E-005
3920		4,454429629679956E-005	1,415726700059348E-005
3921		4,460171619425772E-005	1,415726700059348E-005
3922		4,631356882318573E-005	1,415726700059349E-005
3923		4,628158099434299E-005	1,415726700059347E-005
3924		5,819179569164507E-005	1,415726700059347E-005
3925		5,202508418885741E-005	1,415726700059348E-005
3926		4,677016816440431E-005	1,415726700059348E-005
3927		4,413368396169333E-005	1,415726700059346E-005
3928		4,533205045515900E-005	1,415726700059347E-005
3929		4,517312159453090E-005	1,415726700059347E-005
3930		4,666249796732769E-005	1,415726700059347E-005
3931		5,331631977803251E-005	1,415726700059347E-005
3932		6,696462657365145E-005	1,415726700059347E-005
3933		6,466934030137921E-005	1,415726700059347E-005
3934		6,669117214948548E-005	1,415726700059346E-005
3935		7,107023353820194E-005	1,415726700059348E-005
3936		8,174168523192520E-005	1,415726700059347E-005
3937		1,531008560845588E-004	1,415726700059348E-005
3938		1,457471112217079E-004	1,415726700059346E-005
3939		1,481173057601080E-004	1,415726700059348E-005
3940		1,587388978367972E-004	1,415726700059347E-005
3941		1,192099470880957E-004	1,415726700059347E-005
3942		1,342020942829308E-004	1,415726700059347E-005
3943		3,125914755969413E-004	1,415726700059347E-005
3944		3,740443768014778E-004	1,415726700059347E-005
3945		3,105536160348528E-004	1,415726700059348E-005
3946		2,309011515883509E-004	1,415726700059346E-005
3947		1,334147455217824E-004	1,411126509331816E-005
3948		9,175445634552916E-005	1,411126509331817E-005
3949		9,273318189080115E-005	1,411126509331816E-005
3950		9,468427303983186E-005	1,411126509331818E-005
3951		6,239202833347047E-005	1,411126509331817E-005
3952		5,895852245719997E-005	1,411126509331817E-005
3953		5,456025756379103E-005	1,411126509331817E-005
3954		5,787371392913604E-005	1,411126509331817E-005
3955		6,144750931897348E-005	1,411126509331817E-005
3956		6,614060788752328E-005	1,411126509331817E-005
3957		1,020753549337640E-004	1,411126509331816E-005
3958		9,357091889385956E-005	1,411126509331817E-005
3959		5,879260681715431E-005	1,411126509331816E-005
3960		2,051231416703017E-004	1,406400710130070E-005
3961		1,441139399423449E-004	1,406400710130070E-005
3962		1,473659233353185E-004	1,406400710130069E-005
3963		3,822028741711004E-004	1,406400710130071E-005
3964		2,931381183988224E-004	1,406038860360406E-005
3965		1,644598952689577E-004	1,404241345949119E-005
3966		1,542118373379205E-004	1,386919151103973E-005
3967		2,445921266717005E-004	1,376502624707792E-005
3968		1,295986822755407E-004	1,374143413462301E-005
3969		2,984921064049290E-005	1,338040399754371E-005
3970		2,585599548047632E-005	1,335577684052122E-005
3971		2,901438610100328E-005	1,335577684052125E-005
3972		3,904072216088675E-005	1,335577684052124E-005
3973		2,714180146678664E-005	1,335577684052123E-005
3974		2,745010860352135E-005	1,335577684052125E-005
3975		6,318591297841472E-005	1,335577684052124E-005
3976		6,708352121505198E-005	1,335577684052124E-005
3977		4,688382062444551E-005	1,274390028104310E-005
3978		3,797392638136380E-005	1,222133862234837E-005
3979		1,902320841863467E-005	1,179504327843664E-005
3980		1,696268268596772E-005	1,178727114365158E-005
3981		5,752774386347499E-005	1,178727114365157E-005
3982		2,089445308401715E-005	1,169939596177535E-005
3983		2,037972613902239E-005	1,164541395563898E-005
3984		2,154794122765000E-005	1,164541395563894E-005
3985		1,363868684439809E-005	1,160717650076621E-005
3986		1,325144296032753E-005	1,159157872645924E-005
3987		1,245830648844530E-005	1,148969590147315E-005
3988		1,291248657349018E-005	1,148969590147313E-005
3989		1,309601676007691E-005	1,148969590147314E-005
3990		1,358733379750722E-005	1,148969590147314E-005
3991		1,599420108010271E-005	1,148039749336527E-005
3992		1,248492910133358E-005	1,138846198567941E-005
3993		1,235737855575774E-005	1,138846198567945E-005
3994		1,317559361999805E-005	1,138846198567943E-005
3995		1,291033184516679E-005	1,138846198567944E-005
3996		1,746577465586259E-005	1,138846198567944E-005
3997		1,316084050479715E-005	1,138846198567944E-005
3998		1,349911813398842E-005	1,138846198567943E-005
3999		1,414283765102160E-005	1,138846198567944E-005
4000		1,465769902146876E-005	1,138846198567943E-005
4001		1,256087413221194E-005	1,138818270885120E-005
4002		1,625833172790256E-005	1,138818270885120E-005
4003		1,616782307949518E-005	1,127927284506519E-005
4004		1,423874187063858E-005	1,127927284506519E-005
4005		1,464755386074180E-005	1,126819420299653E-005
4006		1,315872608172956E-005	1,126487159252700E-005
4007		1,277403197869718E-005	1,126086119888756E-005
4008		1,272005407964815E-005	1,126062999438098E-005
4009		1,338953108013215E-005	1,126062999438100E-005
4010		1,920763025389057E-005	1,118247102334406E-005
4011		1,789915092993399E-005	1,117726714229449E-005
4012		1,363442798675544E-005	1,117726714229450E-005
4013		1,328404221701754E-005	1,117713945656581E-005
4014		1,237545551292613E-005	1,117550177549981E-005
4015		1,237227122431471E-005	1,117542369805735E-005
4016		1,204640482268028E-005	1,115649832737470E-005
4017		1,396174980354219E-005	1,115562375777793E-005
4018		1,383935395257539E-005	1,115428260837237E-005
4019		1,371053316058028E-005	1,115243004064369E-005
4020		1,411407011212576E-005	1,115243004064369E-005
4021		1,483336311086108E-005	1,115243004064368E-005
4022		1,607757767846730E-005	1,115188128365603E-005
4023		1,216052128307355E-005	1,113146841242291E-005
4024		1,215524126860378E-005	1,113143814142683E-005
4025		1,158226961313969E-005	1,112181947522710E-005
4026		1,159466609775681E-005	1,112181947522710E-005
4027		1,144136388484222E-005	1,112142984211645E-005
4028		1,144223350454237E-005	1,111816751251992E-005
4029		1,603940494501518E-005	1,111639201107754E-005
4030		1,402539915262560E-005	1,111639201107753E-005
4031		1,159670217654162E-005	1,111639201107754E-005
4032		1,199689587583986E-005	1,111392498458328E-005
4033		1,193237877036511E-005	1,111147409361478E-005
4034		1,234447408356245E-005	1,111147409361478E-005
4035		1,379439673157218E-005	1,111147409361478E-005
4036		1,460612150729622E-005	1,111147409361478E-005
4037		1,267779021845019E-005	1,111147409361479E-005
4038		1,292956581867150E-005	1,111147409361478E-005
4039		1,672936240844639E-005	1,111147409361478E-005
4040		1,953392629864249E-005	1,111147409361477E-005
4041		1,569526226283230E-005	1,111147354857551E-005
4042		1,583922903250247E-005	1,110860206721491E-005
4043		1,276828637141948E-005	1,110533997587903E-005
4044		1,288013652274558E-005	1,110330537642723E-005
4045		1,157108303452134E-005	1,108856329340373E-005
4046		1,148088426692395E-005	1,108756037863643E-005
4047		1,166161638455913E-005	1,108518621663182E-005
4048		1,159805552875242E-005	1,108444505682544E-005
4049		1,143650545266830E-005	1,108197232632348E-005
4050		1,146414186784559E-005	1,108039158295403E-005
4051		1,125124806982635E-005	1,107700894462501E-005
4052		1,123667084538266E-005	1,107678019634287E-005
4053		1,122800615894290E-005	1,107669202934274E-005
4054		1,122303887056161E-005	1,107661597179920E-005
4055		1,122567155147249E-005	1,107661597179920E-005
4056		1,122495055213756E-005	1,107661597179921E-005
4057		1,123082132024725E-005	1,107661597179920E-005
4058		1,123040116179853E-005	1,107661597179920E-005
4059		1,121087820074309E-005	1,107505964917624E-005
4060		1,120117120258715E-005	1,107505964917624E-005
4061		1,121329365985155E-005	1,107505964917624E-005
4062		1,130334488819721E-005	1,107505964917625E-005
4063		1,121491569275873E-005	1,107505964917623E-005
4064		1,119106386514520E-005	1,107466368290714E-005
4065		1,119215183926667E-005	1,107466368290714E-005
4066		1,123314608632682E-005	1,106005297386829E-005
4067		1,120468865231923E-005	1,105998650829109E-005
4068		1,107770090825287E-005	1,105283943317047E-005
4069		1,111905448061438E-005	1,105283943317046E-005
4070		1,108662988299236E-005	1,105283943317046E-005
4071		1,108057126823588E-005	1,105283943317047E-005
4072		1,110053048994904E-005	1,105283943317046E-005
4073		1,114454663285149E-005	1,105283943317046E-005
