Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1003236 ms
Total iterations: 4657

End iteration: 4657 		 ||f - Ax^j|| / ||r^0||: 9,989731286339191E-06

Iteration	Residual		SmoothedResidual
1485		2,359160382883782E-004	5,576256651854429E-005
1486		1,512405205166432E-004	5,576256651854429E-005
1487		1,507794390360639E-004	5,576256651854431E-005
1488		1,432726719860683E-004	5,576256651854429E-005
1489		2,395202843458505E-004	5,576256651854429E-005
1490		1,990064285105895E-004	5,576256651854436E-005
1491		2,503211332603571E-004	5,576256651854429E-005
1492		2,105785397588591E-004	5,576256651854461E-005
1493		1,875192554333590E-004	5,576256651854429E-005
1494		1,858117862818964E-004	5,576256651854429E-005
1495		1,884902838034955E-004	5,576256651854431E-005
1496		1,907890286169141E-004	5,576256651854431E-005
1497		2,389229781870855E-004	5,576256651854429E-005
1498		2,529283317338387E-004	5,575154831354324E-005
1499		1,893623950386094E-004	5,551916427301608E-005
1500		1,835282839705874E-004	5,546486235841724E-005
1501		1,027075931437834E-003	5,546486235841726E-005
1502		5,538682492733523E-004	5,526074361045957E-005
1503		4,384071792822366E-004	5,525477444555607E-005
1504		3,186997456499982E-004	5,522500278100502E-005
1505		3,140812884310475E-004	5,522443955351525E-005
1506		2,746094136917455E-004	5,507413431827088E-005
1507		1,949132726271571E-004	5,461816232731223E-005
1508		1,660646681687025E-004	5,363025769004579E-005
1509		2,297731665683437E-004	5,363025769004581E-005
1510		2,682691322411445E-004	5,354719111347870E-005
1511		2,082388948810061E-004	5,341208744812395E-005
1512		2,074638684368442E-004	5,330540493907444E-005
1513		2,558473396097811E-004	5,330540493907444E-005
1514		3,685922840826771E-004	5,330540493907444E-005
1515		5,261033437885601E-004	5,330540493907443E-005
1516		2,794119828924331E-004	5,320326865617855E-005
1517		2,215324655830392E-004	5,306443879354549E-005
1518		4,099992978857670E-004	5,306443879354551E-005
1519		2,549993748335101E-004	5,306443879354542E-005
1520		3,536430240305589E-004	5,306443879354563E-005
1521		3,621926509547292E-004	5,304172672184072E-005
1522		3,342381673597266E-004	5,304168320510917E-005
1523		6,493727701680222E-004	5,304168320510915E-005
1524		4,906114289891179E-004	5,285313259801470E-005
1525		1,420317185873863E-003	5,285313259801472E-005
1526		3,502201234343572E-004	5,285313259801472E-005
1527		3,334311244043669E-004	5,285313259801469E-005
1528		5,064577920616208E-004	5,285313259801472E-005
1529		4,784362182826150E-004	5,225895944280030E-005
1530		3,660021845215364E-004	5,225895944280034E-005
1531		2,442825057629481E-004	5,225895944280035E-005
1532		2,199048605138608E-004	5,225895944280046E-005
1533		2,195739950376849E-004	5,225895944280038E-005
1534		2,230226598806536E-004	5,225895944280036E-005
1535		2,347080412138546E-004	5,225895944280038E-005
1536		2,239881600694229E-004	5,225895944280035E-005
1537		1,941506286161670E-004	5,225895944280034E-005
1538		1,885866970361067E-004	5,225895944280044E-005
1539		1,951435093881699E-004	5,225895944280035E-005
1540		2,088549702391773E-004	5,225895944280092E-005
1541		1,869763433676320E-004	5,225895944280040E-005
1542		1,899139044812751E-004	5,225895944280037E-005
1543		3,116238048833160E-004	5,225895944280035E-005
1544		2,157736304173203E-004	5,225895944280033E-005
1545		2,365851934567924E-004	5,225895944280035E-005
1546		3,462152155628561E-004	5,225895944280037E-005
1547		2,155137575445508E-004	5,225895944280037E-005
1548		3,326743801847364E-004	5,225895944280035E-005
1549		5,101671860155901E-004	5,225895944280035E-005
1550		5,830115816474741E-004	5,225895944280035E-005
1551		3,455229757645780E-004	5,225895944280034E-005
1552		3,086163999212701E-004	5,225895944280032E-005
1553		3,043927660049581E-004	5,225895944280038E-005
1554		2,880191204779945E-004	5,225895944280042E-005
1555		3,398472852700903E-004	5,225895944280054E-005
1556		3,468266553944935E-004	5,225895944280038E-005
1557		3,211648506761535E-004	5,225895944280052E-005
1558		4,069374176615515E-004	5,225895944280035E-005
1559		3,377362163949269E-004	5,225455484032890E-005
1560		2,697288655019406E-004	5,225036624433875E-005
1561		2,685262760333857E-004	5,224995937346724E-005
1562		2,828526106407366E-004	5,224995937346706E-005
1563		2,853343924076600E-004	5,224948524434647E-005
1564		2,588826493421375E-004	5,224948524434647E-005
1565		2,669500321994663E-004	5,224936020809146E-005
1566		2,513569107117895E-004	5,224936020809146E-005
1567		2,472592679744758E-004	5,224936020809146E-005
1568		4,502111098488282E-004	5,224936020809146E-005
1569		3,782180949998680E-004	5,224936020809144E-005
1570		2,809637444374752E-004	5,224936020809146E-005
1571		2,523748969298959E-004	5,224936020809146E-005
1572		2,564862618521463E-004	5,224936020809146E-005
1573		2,650928568674081E-004	5,224936020809146E-005
1574		2,755650323257522E-004	5,224936020809146E-005
1575		3,619027204999689E-004	5,224936020809144E-005
1576		3,574106103445342E-004	5,221062278989432E-005
1577		2,992433260639930E-004	5,221062278989432E-005
1578		2,527904444154177E-004	5,221062278989434E-005
1579		2,263177630093760E-004	5,221062278989432E-005
1580		2,591248908033792E-004	5,221062278989401E-005
1581		2,374186695073296E-004	5,221062278989432E-005
1582		2,504707570971738E-004	5,221062278989432E-005
1583		2,566017592514182E-004	5,221062278989431E-005
1584		2,336487096368319E-004	5,221062278989433E-005
1585		2,692267960556277E-004	5,221062278989429E-005
1586		3,656003132930678E-004	5,221062278989436E-005
1587		2,347338231399970E-004	5,221062278989433E-005
1588		2,258150787606220E-004	5,221062278989432E-005
1589		2,892626588272927E-004	5,221062278989432E-005
1590		4,800995942981041E-004	5,221062278989422E-005
1591		3,121831819271361E-004	5,221062278989432E-005
1592		3,009587494718551E-004	5,221062278989432E-005
1593		2,506075997115402E-004	5,221062278989432E-005
1594		2,355062491350518E-004	5,221062278989431E-005
1595		2,376096934009322E-004	5,221062278989431E-005
1596		2,420867087912396E-004	5,221062278989429E-005
1597		2,551686971145657E-004	5,221062278989430E-005
1598		2,636413232036920E-004	5,221062278989430E-005
1599		5,699498755540456E-004	5,219624111520939E-005
1600		4,361477605596371E-004	5,219624111520930E-005
1601		9,220653523519233E-004	5,219624111520933E-005
1602		7,632275911719016E-004	5,219577609324267E-005
1603		4,531671506300929E-004	5,214517655922079E-005
1604		3,951096125551213E-004	5,214453037382768E-005
1605		6,214253341233703E-004	5,207138016696858E-005
1606		3,582625379518140E-004	5,204381799114108E-005
1607		3,785806956817171E-004	5,201543360332268E-005
1608		2,778692615793288E-004	5,201543360332267E-005
1609		2,927397429237497E-004	5,201543360332285E-005
1610		3,552269697185122E-004	5,201319448723031E-005
1611		3,148961655678065E-004	5,199621271412126E-005
1612		3,214285103871991E-004	5,199621271412123E-005
1613		4,945633301728637E-004	5,199621271412125E-005
1614		5,306194251653425E-004	5,199621271412126E-005
1615		3,592697306553049E-004	5,199621271412126E-005
1616		3,242804230534841E-004	5,199621271412125E-005
1617		2,735815880517479E-004	5,199621271412126E-005
1618		4,950517256647434E-004	5,196286575583653E-005
1619		3,089582638787447E-004	5,195524459304983E-005
1620		3,554826913765944E-004	5,193168136540389E-005
1621		2,568455501729531E-004	5,193157491317945E-005
1622		2,510621612446411E-004	5,193157265104700E-005
1623		2,654525943878952E-004	5,193157265104703E-005
1624		3,047307603478045E-004	5,193133913837780E-005
1625		2,555888578221502E-004	5,187252456614555E-005
1626		2,517915553781515E-004	5,186787247552466E-005
1627		2,362584252731477E-004	5,186458252860737E-005
1628		2,524720221508342E-004	5,186458252860743E-005
1629		2,735335087998090E-004	5,186458252860744E-005
1630		1,950383036167088E-003	5,186458252860749E-005
1631		5,147565134553014E-003	5,118505132192837E-005
1632		9,385746963240157E-004	5,100647674316933E-005
1633		8,274530121014872E-004	5,073690517798226E-005
1634		6,746206496658650E-004	5,060689707308678E-005
1635		1,942644304401897E-004	4,934820994036297E-005
1636		1,787031047288772E-004	4,934781463876778E-005
1637		1,805632949508906E-004	4,934564217007035E-005
1638		2,033649276494163E-004	4,932651204949122E-005
1639		1,936246363112264E-004	4,930712034005032E-005
1640		1,783970898016431E-004	4,930712034005030E-005
1641		1,785347122429389E-004	4,930712034005026E-005
1642		1,948651624839995E-004	4,930712034005017E-005
1643		2,543772180787417E-004	4,930712034005030E-005
1644		2,260877866537187E-004	4,929823045818365E-005
1645		1,685871316018592E-004	4,928740096154292E-005
1646		1,700434405047041E-004	4,928301171246900E-005
1647		1,801149745887904E-004	4,928301171246893E-005
1648		2,060415156030478E-004	4,928301171246900E-005
1649		2,657515531075177E-004	4,928301171246900E-005
1650		1,956572164805119E-004	4,928301171246900E-005
1651		2,086855821954470E-004	4,928182499964491E-005
1652		1,732771166822096E-004	4,926255992557440E-005
1653		1,702340909867711E-004	4,926255992557440E-005
1654		1,723059756141252E-004	4,926255992557440E-005
1655		1,943892042158766E-004	4,926255992557440E-005
1656		2,354049534231264E-004	4,915803097921710E-005
1657		3,250131266277507E-004	4,915561602144110E-005
1658		3,280265622534829E-004	4,915561602144112E-005
1659		2,937202495247748E-004	4,914528335337429E-005
1660		1,772545306707929E-004	4,914528335337424E-005
1661		1,508160564498092E-004	4,914500172482647E-005
1662		1,568420285132389E-004	4,914280385267297E-005
1663		1,541448217815325E-004	4,914280385267291E-005
1664		1,755408734730561E-004	4,914280385267297E-005
1665		1,734545173953763E-004	4,914280385267297E-005
1666		2,648917044866043E-004	4,914280385267297E-005
1667		4,053503092018488E-004	4,912444763933905E-005
1668		1,477823040778205E-004	4,911244928963393E-005
1669		1,373404887753246E-004	4,911233433434609E-005
1670		1,380009607612649E-004	4,911233433434609E-005
1671		1,419257707412600E-004	4,911233433434609E-005
1672		1,550510743194901E-004	4,911233433434620E-005
1673		1,633647015929845E-004	4,911233433434609E-005
1674		1,398126468001007E-004	4,908207256692301E-005
1675		1,936627646181037E-004	4,907823456254087E-005
1676		2,101147447253724E-004	4,907823456254090E-005
1677		1,606665844527691E-004	4,904909622817048E-005
1678		9,157967059008720E-004	4,904909622817048E-005
1679		2,051051015653126E-004	4,904909622817048E-005
1680		2,045497572450579E-004	4,904909622817028E-005
1681		2,140725884372689E-004	4,904909622817048E-005
1682		2,161017496655006E-004	4,904909622817048E-005
1683		2,224680626279773E-004	4,904909622817048E-005
1684		8,772728315951235E-004	4,904739358218589E-005
1685		2,021500626260687E-004	4,900640489335495E-005
1686		1,693948687579421E-004	4,898678499175033E-005
1687		2,320229946092178E-004	4,897790632033703E-005
1688		1,343045340132350E-004	4,870482267784603E-005
1689		1,593868130200492E-004	4,870482267784602E-005
1690		1,865563694236737E-004	4,870482267784600E-005
1691		3,879586549689157E-004	4,870482267784603E-005
1692		2,349325208156005E-004	4,870482267784601E-005
1693		1,629428951483976E-004	4,853487087717121E-005
1694		1,404992515307754E-004	4,852581992179834E-005
1695		1,125731828261393E-004	4,839502020777190E-005
1696		2,297479423385247E-004	4,836755284120444E-005
1697		1,094890864012935E-004	4,836723084671992E-005
1698		1,058990315451514E-004	4,836723084671992E-005
1699		1,054031483404927E-004	4,836723084671986E-005
1700		1,053253968077491E-004	4,836723084671993E-005
1701		1,057792561950566E-004	4,836723084672001E-005
1702		1,079562048834042E-004	4,836723084671999E-005
1703		1,109376560719375E-004	4,836723084671992E-005
1704		2,490870185317114E-004	4,836435496775114E-005
1705		1,782185633779401E-004	4,836435496775099E-005
1706		1,162394202422560E-004	4,836435496775101E-005
1707		1,154234509696018E-004	4,836435496775099E-005
1708		1,148568052985675E-004	4,836435496775101E-005
1709		1,156060637204696E-004	4,836435496775101E-005
1710		1,129722714355768E-004	4,836435496775099E-005
1711		1,135776970421036E-004	4,836435496775101E-005
1712		1,236167631662141E-004	4,836435496775099E-005
1713		1,151956861844393E-004	4,836435496775099E-005
1714		1,223829536277938E-004	4,836435496775099E-005
1715		1,345697463321068E-004	4,836394396866711E-005
1716		1,481108414313586E-004	4,836394396866711E-005
1717		1,357947877788566E-004	4,836353703433287E-005
1718		1,285224747093541E-004	4,836353703433281E-005
1719		1,506305883881875E-004	4,836353541597456E-005
1720		1,508873028890278E-004	4,836316980848439E-005
1721		1,312445831258431E-004	4,836202032523516E-005
1722		1,986270519177616E-004	4,836201862874926E-005
1723		2,453414784200983E-004	4,835785814607305E-005
1724		4,016030756853853E-004	4,835785814607302E-005
1725		4,140322779334901E-004	4,835785814607313E-005
1726		7,960998563925148E-004	4,835709740109437E-005
1727		1,081949818908891E-003	4,834643786254020E-005
1728		5,225242251146731E-004	4,834626325553823E-005
1729		2,193246335332818E-004	4,834626325553824E-005
1730		1,829144115742454E-004	4,834626325553824E-005
1731		1,653833287265106E-004	4,834626325553824E-005
1732		1,746085067124688E-004	4,834626325553823E-005
1733		1,832522382947863E-004	4,834626325553824E-005
1734		1,701774466610746E-004	4,834626325553823E-005
1735		1,880464601770654E-004	4,834626325553819E-005
1736		2,063677424123624E-004	4,834626325553824E-005
1737		1,758579126433685E-004	4,834626325553824E-005
1738		1,653131325162169E-004	4,834626325553825E-005
1739		1,668606161748680E-004	4,834626325553823E-005
1740		1,615857572756158E-004	4,834626325553823E-005
1741		1,642494736685084E-004	4,834626325553819E-005
1742		1,614457298315311E-004	4,834626325553823E-005
1743		1,524991561360411E-004	4,834626325553821E-005
1744		1,481906108747877E-004	4,834626325553824E-005
1745		7,548128631398974E-004	4,834626325553825E-005
1746		2,701826634789855E-004	4,834626325553819E-005
1747		1,918368560394221E-004	4,834626325553819E-005
1748		1,631334343197818E-004	4,834626325553819E-005
1749		1,882943211825013E-004	4,834626325553825E-005
1750		2,757482764105022E-004	4,834626325553819E-005
1751		1,740930500392890E-004	4,834626325553835E-005
1752		1,878326872733239E-004	4,834626325553824E-005
1753		1,753961458539733E-004	4,834626325553824E-005
1754		2,291232852110014E-004	4,834626325553826E-005
1755		2,310813831300431E-004	4,834626325553825E-005
1756		2,746621771113991E-004	4,834626325553823E-005
1757		1,685271503746059E-004	4,834491322115296E-005
1758		1,705422304420279E-004	4,834129493205009E-005
1759		2,214229830792571E-004	4,828897643946392E-005
1760		1,889226748298756E-004	4,822721784437343E-005
1761		2,386443584509817E-004	4,822721784437342E-005
1762		3,057500613255618E-004	4,789558449771357E-005
1763		2,035136014094364E-004	4,737003606066327E-005
1764		2,712463000652088E-004	4,737003606066338E-005
1765		2,468957531117860E-004	4,722872288861735E-005
1766		1,685086190310306E-004	4,611102012402541E-005
1767		1,710089965853589E-004	4,610814183175272E-005
1768		4,813422232154579E-004	4,539688279363537E-005
1769		1,833326456155955E-004	4,524403547587463E-005
1770		2,200287657009182E-004	4,505774406188442E-005
1771		1,304092679800311E-004	4,505774406188442E-005
1772		1,218163668024928E-004	4,505774406188444E-005
1773		1,623697287083085E-004	4,505774406188444E-005
1774		1,384789848369053E-004	4,505774406188442E-005
1775		1,431989786950600E-004	4,505774406188442E-005
1776		1,377712876108167E-004	4,505774406188442E-005
1777		1,381593082166116E-004	4,505774406188440E-005
1778		1,257208076025991E-004	4,505774406188437E-005
1779		1,280450427466263E-004	4,505774406188432E-005
1780		1,218123306913060E-004	4,505774406188435E-005
1781		1,578451214674213E-004	4,505774406188432E-005
1782		1,546045325998079E-004	4,505774406188442E-005
1783		1,193918157850817E-004	4,505774406188449E-005
1784		1,202709093291128E-004	4,505774406188449E-005
1785		1,176756755001408E-004	4,505774406188440E-005
1786		1,174240218162643E-004	4,505774406188442E-005
1787		1,146081744353275E-004	4,505774406188444E-005
1788		1,146260978485806E-004	4,505773586837370E-005
1789		1,128526466328819E-004	4,505365064443276E-005
1790		1,146751880306080E-004	4,505365064443255E-005
1791		1,307166822342891E-004	4,505306804120666E-005
1792		1,358671291986301E-004	4,504516897114659E-005
1793		1,203641208433246E-004	4,504516897114662E-005
1794		1,218550536574285E-004	4,504516897114657E-005
