Method: COCG
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 8051307 ms
Total iterations: 13410

End iteration: 13410 		 ||f - Ax^j|| / ||r^0||: 9,960350336930874E-06

Iteration	Residual		SmoothedResidual
12043		2,171832854743915E-004	1,218879179952567E-005
12044		1,696979569751695E-004	1,218817143740498E-005
12045		2,121912297754280E-004	1,217628803268441E-005
12046		2,670750951572963E-004	1,217568636346151E-005
12047		1,355860999281295E-004	1,217485804821286E-005
12048		1,111029525576479E-004	1,216867856539465E-005
12049		1,286770949011864E-004	1,216494976050769E-005
12050		2,315448100988124E-004	1,215454601570726E-005
12051		2,304902020424261E-004	1,215439046582691E-005
12052		7,057689529142799E-004	1,214670378896487E-005
12053		5,899401935141113E-004	1,213422282697981E-005
12054		2,002972292280170E-004	1,212743293442818E-005
12055		3,161533315204360E-004	1,212215284679534E-005
12056		2,679272594593394E-004	1,212188026594540E-005
12057		1,396412640985577E-004	1,212188026594543E-005
12058		1,512372021923485E-004	1,212188026594544E-005
12059		2,243653073426914E-004	1,212188026594543E-005
12060		1,227751893323070E-004	1,212188026594544E-005
12061		1,805082621159617E-004	1,212188026594545E-005
12062		1,542104048729304E-004	1,212188026594544E-005
12063		7,854519690084771E-004	1,212188026594544E-005
12064		1,028289504453101E-004	1,212188026594544E-005
12065		1,726329999628485E-004	1,212188026594544E-005
12066		3,117553560065866E-004	1,212188026594544E-005
12067		2,742942720389812E-004	1,212188026594544E-005
12068		5,007863583413177E-004	1,212188026594543E-005
12069		2,093034877608449E-004	1,212188026594543E-005
12070		1,204742993471883E-003	1,212179315903246E-005
12071		3,377284043894766E-004	1,212179315903242E-005
12072		5,461540826520069E-004	1,212179315903243E-005
12073		2,978841858470696E-003	1,212158466137497E-005
12074		4,165479114728816E-004	1,212158466137497E-005
12075		1,689152854244807E-004	1,212158466137495E-005
12076		4,401563591979006E-004	1,212158466137497E-005
12077		2,857408129004964E-004	1,212158466137496E-005
12078		1,437355986985067E-004	1,212158466137497E-005
12079		2,504681924512616E-004	1,212158466137500E-005
12080		9,400219764753719E-004	1,212136588444595E-005
12081		9,793692371602308E-004	1,212136588444595E-005
12082		3,709630705856691E-004	1,212124592541892E-005
12083		1,057327327406723E-003	1,212124592541891E-005
12084		1,584163520151026E-003	1,212124592541894E-005
12085		5,753845914079551E-003	1,212116196513695E-005
12086		5,625724854311798E-003	1,212116196513696E-005
12087		8,221260829027556E-004	1,212116196513696E-005
12088		3,873803369189622E-004	1,211985342259274E-005
12089		1,035957235502243E-003	1,211982733947648E-005
12090		3,064535466836976E-003	1,211954617038000E-005
12091		6,224861989201937E-004	1,211916704362578E-005
12092		5,459380988545063E-004	1,211707122705358E-005
12093		1,241715435137212E-003	1,211707122705357E-005
12094		1,402384781191753E-003	1,211707122705357E-005
12095		6,555871109298117E-004	1,211677160110317E-005
12096		6,531822742191625E-004	1,211677160110318E-005
12097		7,127924020158323E-004	1,211677160110317E-005
12098		5,289090157834822E-004	1,211677160110318E-005
12099		5,715951964110130E-004	1,211677160110317E-005
12100		7,102344520906233E-004	1,211677160110317E-005
12101		1,961839784814217E-003	1,211677160110317E-005
12102		4,256401746077371E-003	1,210063774642740E-005
12103		1,123079139423179E-003	1,208356735261854E-005
12104		2,027871891404903E-003	1,208356735261852E-005
12105		1,041264673340040E-003	1,204660415449322E-005
12106		9,022385730931943E-004	1,204260783856435E-005
12107		2,060494135709597E-003	1,204260783856434E-005
12108		1,652140415359638E-003	1,204076199416236E-005
12109		6,151211259049198E-004	1,201655954825455E-005
12110		2,649222539140656E-003	1,201655954825457E-005
12111		1,170582693165342E-003	1,201548435836786E-005
12112		8,451915772900958E-004	1,200967724507859E-005
12113		1,197023784947741E-003	1,200306430761528E-005
12114		2,160758242907574E-003	1,198639277564348E-005
12115		1,341846970904973E-003	1,198108658858671E-005
12116		6,259170852419938E-004	1,198106947565402E-005
12117		4,214347220545748E-003	1,197880984775057E-005
12118		2,830772364473592E-003	1,197266688628447E-005
12119		1,453628983947283E-003	1,197112924050670E-005
12120		2,360764232377896E-003	1,197112924050670E-005
12121		1,721064186124836E-003	1,197112924050671E-005
12122		3,468931207611028E-003	1,191513240952606E-005
12123		2,065148391657340E-003	1,189743183283204E-005
12124		9,904635564086750E-004	1,189743183283203E-005
12125		5,712715202701210E-004	1,189743183283202E-005
12126		3,929118125398840E-004	1,188640481425408E-005
12127		4,086980559405540E-004	1,188640481425408E-005
12128		4,589645690315462E-004	1,188640481425408E-005
12129		7,965433167783690E-004	1,187797217112600E-005
12130		2,750593133793636E-003	1,187797217112600E-005
12131		1,471119850672287E-003	1,187797217112601E-005
12132		5,871052503564257E-004	1,187797217112601E-005
12133		9,776916975353489E-004	1,187797217112602E-005
12134		7,399729343263344E-004	1,187797217112601E-005
12135		4,534438730737259E-004	1,185366318279421E-005
12136		6,071047186997743E-004	1,185366318279421E-005
12137		3,202036030119201E-004	1,185366318279421E-005
12138		2,796778556265249E-004	1,185366318279420E-005
12139		4,599293914041766E-004	1,185366318279422E-005
12140		2,577058868315059E-004	1,183030381977551E-005
12141		2,013210398517315E-004	1,163182378856877E-005
12142		3,228072598084033E-004	1,158320573340015E-005
12143		1,375236984638423E-004	1,158320573340016E-005
12144		2,199098232617846E-004	1,155947249416662E-005
12145		1,844412170572887E-004	1,155927694172385E-005
12146		2,615015754492660E-004	1,155927694172385E-005
12147		5,603006218893394E-004	1,155927694172385E-005
12148		3,377524963775325E-004	1,155927694172384E-005
12149		5,296565665592037E-004	1,155918588903591E-005
12150		6,953919421377880E-004	1,153760223853898E-005
12151		1,010000761583792E-003	1,152117503752065E-005
12152		1,854838558774558E-003	1,151944268370378E-005
12153		1,316772290854399E-003	1,151944268370372E-005
12154		1,206133551905390E-003	1,151944268370377E-005
12155		1,751923154750128E-003	1,151944268370380E-005
12156		1,142638463231839E-003	1,151944268370377E-005
12157		9,710302943042798E-004	1,151904705960095E-005
12158		2,235008423720865E-003	1,151904705960095E-005
12159		1,463543596290520E-003	1,151904705960097E-005
12160		1,363856107571854E-003	1,151812805297297E-005
12161		1,124101096918802E-003	1,150687475462091E-005
12162		1,864175127030537E-003	1,150576974889288E-005
12163		1,791662215780997E-003	1,150541105976774E-005
12164		1,070786619023136E-003	1,149052454555710E-005
12165		6,057174601565142E-004	1,147361294050953E-005
12166		3,728629674862417E-004	1,144967871122604E-005
12167		2,736596793665690E-004	1,144566224615107E-005
12168		3,506285500472527E-004	1,144566224615106E-005
12169		3,753223748318106E-004	1,143334058632448E-005
12170		6,484774339797530E-004	1,143048493769980E-005
12171		9,821430861936642E-004	1,143048493769980E-005
12172		1,232776868731120E-003	1,143048493769980E-005
12173		2,310464522394480E-003	1,143048493769981E-005
12174		3,429178228806301E-003	1,141768505680099E-005
12175		1,325223603555948E-003	1,138825696410363E-005
12176		1,785143280550676E-003	1,138720703698949E-005
12177		2,090387901046215E-003	1,138720703698951E-005
12178		3,591295517539319E-003	1,138720703698952E-005
12179		1,961773123322217E-003	1,138720703698951E-005
12180		1,579594657078832E-003	1,138720703698952E-005
12181		1,124313227241626E-003	1,138720703698952E-005
12182		2,799443564033160E-003	1,138720703698959E-005
12183		2,400706317490887E-003	1,138720703698951E-005
12184		9,598382350605089E-003	1,138715761146089E-005
12185		2,329586293850311E-003	1,138715761146089E-005
12186		1,871179003369793E-003	1,138715761146089E-005
12187		1,494613720699785E-003	1,138601418007166E-005
12188		1,265694725498568E-003	1,138601418007167E-005
12189		9,422038389827720E-004	1,138513620946862E-005
12190		1,140822692388611E-003	1,138513620946861E-005
12191		6,522075399547668E-004	1,138513620946861E-005
12192		7,999759176876776E-004	1,138513620946863E-005
12193		3,543157730142517E-003	1,138513620946862E-005
12194		3,954887311778886E-003	1,138451109152656E-005
12195		1,826936592814390E-003	1,138450846503893E-005
12196		5,962566746337682E-003	1,138450846503893E-005
12197		5,735669233767962E-003	1,138450846503892E-005
12198		4,641560292504590E-003	1,138450846503892E-005
12199		1,027717531898160E-002	1,138282571929691E-005
12200		2,990381671862668E-003	1,138282571929691E-005
12201		1,333016159380537E-003	1,136321707390538E-005
12202		1,466348841976494E-003	1,136321707390537E-005
12203		1,401610827919671E-003	1,136321707390537E-005
12204		1,671904621475974E-003	1,136321707390538E-005
12205		2,523353383667697E-003	1,136321707390540E-005
12206		4,530409416877497E-003	1,136321707390537E-005
12207		1,432450430578890E-003	1,136321707390537E-005
12208		1,193829258667964E-003	1,136271134261640E-005
12209		1,115519567030284E-003	1,136271134261641E-005
12210		1,730950302749796E-003	1,136261008323928E-005
12211		2,259824878039843E-003	1,136250605585442E-005
12212		8,998558268044592E-004	1,136250605585442E-005
12213		1,020516991461567E-003	1,136250605585442E-005
12214		4,987159846488038E-003	1,136250605585443E-005
12215		9,098222214334805E-004	1,135821265126744E-005
12216		1,133227600547691E-003	1,135821265126742E-005
12217		2,534972553285799E-003	1,135821265126745E-005
12218		3,513363404742057E-003	1,135821265126745E-005
12219		2,922102732204471E-003	1,135821265126744E-005
12220		1,703004091967687E-003	1,135821265126749E-005
12221		2,046723797924213E-003	1,135119457387625E-005
12222		7,142528738751856E-004	1,134646802611374E-005
12223		9,913757515466952E-004	1,133988139004438E-005
12224		5,929354666245733E-004	1,133988139004433E-005
12225		1,322855311933572E-003	1,133988139004433E-005
12226		5,186799653985223E-004	1,133988139004433E-005
12227		5,175419493364958E-004	1,133988139004433E-005
12228		1,378604302565926E-003	1,133988139004434E-005
12229		6,510304422869776E-004	1,133953810659035E-005
12230		1,561588945316402E-003	1,133953810659035E-005
12231		1,940668208626645E-003	1,133893685211667E-005
12232		9,440381185965753E-004	1,133870431968747E-005
12233		3,708415460728230E-004	1,132168700349221E-005
12234		9,486379083740671E-004	1,131330051776657E-005
12235		1,083903996594580E-003	1,131289846868233E-005
12236		4,420742947129908E-004	1,131289846868238E-005
12237		9,246654910799228E-004	1,130992811304380E-005
12238		3,823883490858837E-004	1,130305609446951E-005
12239		4,674996559776205E-004	1,130305609446951E-005
12240		4,173593445108868E-003	1,130305609446952E-005
12241		6,070204560518157E-004	1,130305609446949E-005
12242		5,488174735296198E-004	1,130053692276069E-005
12243		1,560282024594446E-003	1,130052803929594E-005
12244		1,264171205847377E-003	1,129316882617291E-005
12245		5,395753711072584E-004	1,125122598590421E-005
12246		6,706384206196318E-004	1,125000356134892E-005
12247		3,254344130201728E-004	1,124096905950688E-005
12248		6,296521040812630E-004	1,124096905950683E-005
12249		1,067914122470211E-003	1,124096905950687E-005
12250		7,601014620185205E-004	1,124041084558023E-005
12251		6,805177582311861E-004	1,124041067089122E-005
12252		8,099121869005086E-004	1,124041067089117E-005
12253		9,050195161988263E-004	1,124041067089123E-005
12254		4,039610162205541E-003	1,124041067089123E-005
12255		1,805199457822391E-003	1,124022360023431E-005
12256		2,576836668457707E-003	1,124022360023431E-005
12257		8,069941112598075E-004	1,124022360023430E-005
12258		1,787648476138342E-003	1,123966600723579E-005
12259		2,436851220099635E-003	1,123797623029759E-005
12260		6,930298459737293E-004	1,123797623029760E-005
12261		3,815468987715445E-004	1,123783217128013E-005
12262		6,425366852613573E-004	1,123783217128017E-005
12263		4,400827943926267E-004	1,123783217128013E-005
12264		3,504767320687689E-004	1,123492497227830E-005
12265		1,593974055386375E-003	1,122591458273134E-005
12266		8,373237738232915E-004	1,122520169816126E-005
12267		1,546229261976498E-004	1,120154145577928E-005
12268		8,834870753693176E-005	1,117944754147652E-005
12269		1,308382116584664E-004	1,116876772548663E-005
12270		1,305263707590382E-004	1,116005710401993E-005
12271		1,960785613936077E-004	1,110085526374121E-005
12272		6,777580555157408E-004	1,109961920792710E-005
12273		2,180982969091019E-004	1,109540734897550E-005
12274		1,266650337074157E-004	1,106375265860523E-005
12275		2,795971632011942E-004	1,106375265860522E-005
12276		1,010914194856887E-004	1,105626805094857E-005
12277		2,132902608282439E-004	1,105626805094867E-005
12278		2,838565765924088E-004	1,105626805094859E-005
12279		2,810356300135037E-004	1,105626805094859E-005
12280		5,317443093542177E-005	1,097790761822847E-005
12281		1,185279955783847E-004	1,097530410726228E-005
12282		1,397536276949124E-004	1,096117026327031E-005
12283		1,291999127228690E-004	1,096117026327032E-005
12284		2,618948999678080E-004	1,096117026327032E-005
12285		3,767004790327423E-004	1,096117026327032E-005
12286		1,825528039492467E-004	1,096117026327032E-005
12287		6,134903341127848E-004	1,096117026327031E-005
12288		1,268838226749199E-004	1,096117026327032E-005
12289		7,284355424887378E-004	1,095941269672955E-005
12290		2,258986134185274E-004	1,095683701506988E-005
12291		4,991353261788687E-004	1,095683682021272E-005
12292		3,300575045823031E-004	1,095573022234574E-005
12293		9,645144756224970E-004	1,095573022234577E-005
12294		2,133467597994675E-004	1,095573022234588E-005
12295		1,341110508681535E-004	1,095573022234582E-005
12296		1,080115907671924E-004	1,095573022234578E-005
12297		4,316657801835160E-004	1,095573022234578E-005
12298		5,979289996709895E-004	1,095573022234577E-005
12299		1,587995718619864E-004	1,095573022234581E-005
12300		3,801343097745696E-004	1,095424005875060E-005
12301		6,183293619230840E-004	1,095424005875062E-005
12302		4,704603722947474E-004	1,095424005875062E-005
12303		5,096614414740809E-004	1,095424005875062E-005
12304		1,596905027031499E-003	1,095388922290925E-005
12305		8,039709093431071E-003	1,094992027465091E-005
12306		2,729880701640864E-003	1,094992027465092E-005
12307		1,303194675282545E-003	1,094992027465093E-005
12308		4,995894300688516E-004	1,094992027465090E-005
12309		4,436907700704428E-004	1,094992027465092E-005
12310		5,703204630922206E-004	1,094992027465090E-005
12311		6,432853476207930E-004	1,094992027465090E-005
12312		6,038201366227756E-004	1,094992027465098E-005
12313		3,780351228982120E-004	1,094992027465089E-005
12314		6,876294921582939E-004	1,094992027465089E-005
12315		3,875098467178913E-004	1,094992027465091E-005
12316		4,730896918347236E-004	1,094992027465091E-005
12317		8,528833414949621E-004	1,094992027465093E-005
12318		1,653956737307979E-003	1,094992027465090E-005
12319		8,126587525697517E-004	1,094992027465091E-005
12320		1,912812117747498E-003	1,094992027465090E-005
12321		1,242386017058466E-003	1,094992027465096E-005
12322		7,981222054495578E-004	1,094920380579661E-005
12323		3,483893909675802E-004	1,094920380579660E-005
12324		4,135274244894382E-004	1,094920380579660E-005
12325		4,611157124420611E-004	1,094920380579662E-005
12326		7,065035695564665E-004	1,094920380579662E-005
12327		4,020519364622034E-004	1,094920380579666E-005
12328		6,415140732440169E-004	1,094920380579664E-005
12329		6,199544552280298E-004	1,094920380579662E-005
12330		5,242435785365048E-004	1,094920380579661E-005
12331		7,688632421967828E-004	1,094920380579660E-005
12332		4,359002257545189E-004	1,094920380579662E-005
12333		5,366910989114653E-004	1,094920380579661E-005
12334		4,741708432507159E-004	1,094920380579662E-005
12335		1,197425749166944E-003	1,094891913776702E-005
12336		1,233908009878544E-003	1,094891913776702E-005
12337		1,743483017002768E-003	1,094709262878362E-005
12338		3,097354342859289E-003	1,094709262878363E-005
12339		2,589333766832253E-003	1,094708515592934E-005
12340		1,740051129120150E-003	1,094708515592934E-005
12341		1,637684032018886E-003	1,094705819715550E-005
12342		7,629107684027425E-004	1,094705819715543E-005
12343		1,528343853627681E-003	1,094705819715540E-005
12344		5,363614993383135E-004	1,094613805296690E-005
12345		4,445464929704085E-004	1,094613805296691E-005
12346		9,667827406635307E-004	1,094613805296689E-005
12347		8,446307106945028E-004	1,094582093499108E-005
12348		1,058293884406028E-002	1,094429611059098E-005
12349		1,534593504837340E-002	1,094429611059101E-005
12350		8,231133104486471E-003	1,094424634636165E-005
12351		1,602822586483710E-003	1,094359588451676E-005
12352		8,957237782256539E-004	1,094359588451677E-005
12353		2,179140261345050E-003	1,094359588451679E-005
12354		1,195176653230408E-002	1,094359588451676E-005
12355		2,219207140511565E-003	1,094359588451678E-005
12356		9,728285194314316E-004	1,094231718789444E-005
12357		1,231864056507671E-003	1,094151289239896E-005
12358		1,554675643740430E-003	1,094151289239896E-005
12359		9,453890150208895E-004	1,094151289239889E-005
12360		2,188932907079693E-003	1,094117973950385E-005
12361		7,335144164851265E-004	1,094115570582632E-005
12362		1,113054463165774E-003	1,094109914660613E-005
12363		2,324732427550580E-003	1,094083686382374E-005
12364		1,492971577592255E-003	1,094083686382373E-005
12365		6,559092991901249E-004	1,094083686382373E-005
12366		6,064925046363902E-004	1,094083686382374E-005
12367		1,897905800405201E-003	1,094079734638596E-005
12368		1,916452463202135E-003	1,094079734638594E-005
12369		1,982889812530110E-003	1,094079734638597E-005
12370		5,897285505794368E-004	1,094079734638597E-005
12371		1,390909474392610E-003	1,094079734638595E-005
12372		1,129435340330025E-003	1,094079734638595E-005
12373		1,661690641758104E-003	1,094070073854575E-005
12374		1,643560616873605E-003	1,094070071798576E-005
12375		5,532925277129552E-004	1,094070071798573E-005
12376		2,044267877965943E-004	1,094070071798574E-005
12377		6,289233492209531E-004	1,094070071798573E-005
12378		3,658083729283240E-004	1,094070071798573E-005
12379		1,220992636398401E-003	1,094070071798573E-005
12380		7,690723439565212E-004	1,093876821209420E-005
12381		2,710495318777395E-003	1,093876821209428E-005
12382		5,359439721850041E-004	1,093872958918148E-005
12383		5,428794758962562E-004	1,093871936942772E-005
12384		5,570909704496374E-004	1,093871936942769E-005
12385		2,944241730816025E-004	1,093871936942771E-005
12386		1,951153498567524E-003	1,093871936942772E-005
12387		9,167585932857913E-004	1,093837095425707E-005
12388		1,011154014505161E-003	1,093837095425707E-005
12389		3,496366203905591E-004	1,093837095425707E-005
12390		2,200559762322290E-004	1,093837095425704E-005
12391		8,783490309479326E-004	1,093837095425707E-005
12392		3,458696839108820E-004	1,093837095425705E-005
12393		4,498462112249122E-004	1,093811535990061E-005
12394		2,457972024020797E-004	1,093811535990063E-005
12395		3,096866258752068E-004	1,093811535990062E-005
12396		3,103179912371898E-004	1,093811535990062E-005
12397		3,857895336476249E-004	1,093811535990062E-005
12398		3,689820397690315E-004	1,093811535990062E-005
12399		4,730028138169508E-004	1,093811535990063E-005
12400		4,851125708044549E-004	1,093763831452979E-005
12401		3,755724722688120E-004	1,093763831452980E-005
12402		6,668755372760288E-004	1,093763831452982E-005
12403		1,825779948513016E-004	1,093763831452981E-005
12404		1,501786291519246E-004	1,093763831452979E-005
12405		6,206791087208474E-004	1,093763831447421E-005
12406		1,405047252446048E-004	1,093763831447424E-005
12407		1,632802957189995E-004	1,093763831447421E-005
12408		2,353077483721542E-004	1,093669677895360E-005
12409		3,051636209632294E-004	1,093669677895360E-005
12410		3,399782720777204E-004	1,093669677895359E-005
12411		5,873813829714328E-004	1,093669677895360E-005
12412		2,123846621796056E-004	1,093100829855836E-005
12413		1,968942814953051E-004	1,093100829855836E-005
12414		8,802160181769198E-005	1,093100829855837E-005
12415		6,951119460689895E-005	1,093100829855837E-005
12416		9,362787315053364E-005	1,093100829855836E-005
12417		1,169797087808868E-004	1,093100829855837E-005
12418		3,859038974380739E-004	1,093100829855836E-005
12419		5,221431601867979E-004	1,093100829855837E-005
12420		2,517002766980357E-004	1,093100829855829E-005
12421		1,408181503455240E-004	1,093100829855836E-005
12422		2,233552376502162E-004	1,093100829855835E-005
12423		5,934261947684506E-004	1,093100829855836E-005
12424		2,406312895547271E-004	1,093100829855836E-005
12425		8,350776123409498E-004	1,093100829855837E-005
12426		7,304841004416141E-004	1,093100829855836E-005
12427		3,545977969138313E-004	1,093100829855837E-005
12428		2,894737657426588E-004	1,093100829855836E-005
12429		6,024264061065474E-004	1,093100829855837E-005
12430		1,093233253844368E-003	1,092454218095809E-005
12431		4,485768755212098E-004	1,092454218095808E-005
12432		2,410696557928443E-004	1,092454218095810E-005
12433		1,682792894267321E-004	1,092454218095810E-005
12434		3,035645268229660E-004	1,092359738745187E-005
12435		1,062680691390114E-004	1,092266959536379E-005
12436		1,894364587591627E-004	1,092238820264900E-005
12437		1,345115679151891E-004	1,091604012929782E-005
12438		1,042508251479228E-004	1,091473694103706E-005
12439		2,100087405553033E-004	1,091473694103700E-005
12440		3,477856639862378E-004	1,091473694103700E-005
12441		3,922795853840231E-004	1,091473694103700E-005
12442		5,451341360051189E-004	1,091473694103704E-005
12443		2,755686824952319E-004	1,091377206835258E-005
12444		3,074564914402452E-004	1,091377206835252E-005
12445		5,694363329199776E-004	1,091375603408318E-005
12446		4,870122543692598E-004	1,091375603408313E-005
12447		7,157503040453246E-004	1,091375603408318E-005
12448		7,774967998804979E-004	1,091375603408319E-005
12449		8,497441460199300E-004	1,091375603408318E-005
12450		8,627111417033697E-004	1,091366511103793E-005
12451		6,062130125597726E-004	1,091366511103794E-005
12452		1,230281284901682E-003	1,091366511103787E-005
12453		5,240308017298827E-004	1,091366511103793E-005
12454		1,162189395230198E-003	1,091366511103794E-005
12455		9,601362353530991E-004	1,091366511103794E-005
12456		7,913116264595871E-004	1,091366511103794E-005
12457		6,036190242060961E-004	1,091338480756771E-005
12458		6,124073479770026E-004	1,091332296810811E-005
12459		4,720548079056998E-004	1,091332296810811E-005
12460		2,371883784884529E-004	1,091332296810812E-005
12461		1,236864298808280E-003	1,091332296810812E-005
12462		3,109764772815131E-004	1,091332296810815E-005
12463		3,136435187236995E-004	1,091294939178754E-005
12464		2,827395052404653E-004	1,091294939178754E-005
12465		2,717179518941503E-004	1,091294939178755E-005
12466		1,715535434293505E-004	1,091291660015151E-005
12467		1,282983838629585E-004	1,091291660015151E-005
12468		2,617700092213702E-004	1,091291660015151E-005
12469		1,240198803117561E-004	1,091291660015151E-005
12470		2,620933050211791E-004	1,091291660015150E-005
12471		3,565794360930639E-004	1,091291660015151E-005
12472		4,531640238612237E-004	1,091291660015151E-005
12473		5,727050768861738E-004	1,091254662911197E-005
12474		5,718883763146364E-004	1,091254662911198E-005
12475		4,355843409289955E-004	1,091254662911195E-005
12476		2,312901226698099E-004	1,091254662911198E-005
12477		4,074039918140459E-004	1,091254662911198E-005
12478		5,915700711782980E-004	1,091254662911197E-005
12479		2,205075083876459E-003	1,091254662911200E-005
12480		2,183382226485630E-003	1,091254662911196E-005
12481		1,965483399960040E-003	1,091254662911192E-005
12482		1,211254341161135E-003	1,091254662911199E-005
12483		1,001386409616574E-003	1,091254662911200E-005
12484		7,474003787246234E-003	1,091178809990956E-005
12485		1,082358169252902E-002	1,091178809990956E-005
12486		3,346466392515726E-002	1,091178809990956E-005
12487		3,384323024457443E-002	1,091178809990957E-005
12488		1,564512695359789E-003	1,091178809990956E-005
12489		6,606476575854460E-003	1,091178809990958E-005
12490		2,782778232182975E-003	1,091178809990957E-005
12491		4,604943642311341E-004	1,091178809990953E-005
12492		5,017889579812624E-004	1,091178809990956E-005
12493		3,863613286517014E-004	1,091178809990954E-005
12494		3,475661401776016E-004	1,091178809990956E-005
12495		4,000809743974030E-004	1,091178809990957E-005
12496		6,194408430758578E-004	1,091178809990955E-005
12497		9,331623470597785E-004	1,091178809990956E-005
12498		1,654071992682329E-003	1,091178809990955E-005
12499		1,062527639083814E-003	1,091178809990957E-005
12500		1,412311241313151E-003	1,091178809990955E-005
12501		1,333337767672678E-003	1,091178809990958E-005
12502		1,210242586309355E-003	1,091178809990955E-005
12503		1,266162665394123E-003	1,091178809990957E-005
12504		8,492147164654532E-004	1,091178809990956E-005
12505		1,421016153470776E-003	1,091178809990957E-005
12506		6,624440888257905E-004	1,091178809990956E-005
12507		5,702429273188011E-004	1,091178809990955E-005
12508		9,001291083627954E-004	1,091178809990958E-005
12509		5,961198194458732E-004	1,091178809990956E-005
12510		1,438456528713671E-003	1,091178809990956E-005
12511		1,935235415540518E-003	1,091178809990956E-005
12512		6,024773390883583E-003	1,090850986387358E-005
12513		2,125743008333601E-003	1,090770243468003E-005
12514		6,551097335190941E-004	1,090710416252261E-005
12515		3,238482225487712E-004	1,090710416252249E-005
12516		5,231592757085240E-004	1,090710416252251E-005
12517		3,993933686884529E-004	1,090710416252249E-005
12518		1,821715871795840E-003	1,090710416252248E-005
12519		9,468633864915043E-004	1,090710416252249E-005
12520		8,794205943398724E-004	1,090710416252250E-005
12521		1,626780586374815E-003	1,090710416252249E-005
12522		1,536612846015049E-003	1,090710416252250E-005
12523		1,941196514015844E-003	1,090710416252249E-005
12524		4,883035886662467E-003	1,090710416252249E-005
12525		4,201569485041429E-004	1,090710416252249E-005
12526		3,964621511217468E-004	1,090710416252256E-005
12527		1,055768411030821E-003	1,090710416252249E-005
12528		8,460864521171541E-004	1,090604165974961E-005
12529		2,499314836888840E-004	1,090603237216552E-005
12530		2,824329628167502E-004	1,090603237216552E-005
12531		3,745848392604376E-004	1,090290075205575E-005
12532		3,642357939226648E-004	1,090275852869216E-005
12533		1,906740529948089E-004	1,089480851952279E-005
12534		2,093541428562589E-004	1,089480851952279E-005
12535		2,431691479313037E-004	1,089402403286810E-005
12536		7,391139250048132E-004	1,089402403286814E-005
12537		6,159337929270413E-004	1,089402403286810E-005
12538		2,423140016448441E-004	1,089402403286810E-005
12539		2,169610952994688E-004	1,089402403286817E-005
12540		1,583446005318181E-004	1,088594341194435E-005
12541		1,142756149450334E-004	1,087068538248812E-005
12542		2,261708459420586E-004	1,087052591401899E-005
12543		1,639768733671067E-004	1,086683681263228E-005
12544		1,568864240748915E-004	1,086677322110798E-005
12545		2,269465270810848E-004	1,084990963506040E-005
12546		2,549860375414389E-004	1,084476226520535E-005
12547		2,878579317678128E-004	1,081202701801673E-005
12548		1,204064621902996E-004	1,077218210671716E-005
12549		2,479125994549087E-004	1,077216290550940E-005
12550		4,018441043595563E-004	1,076702225998879E-005
12551		3,557605489737961E-004	1,076702225998878E-005
12552		1,252869193747649E-004	1,075592670261956E-005
12553		1,774449595012357E-004	1,075592670261955E-005
12554		7,959438961764152E-004	1,075289950970072E-005
12555		1,119406351506881E-004	1,075289950970071E-005
12556		1,535412337855614E-004	1,075289950970072E-005
12557		9,012895858589685E-005	1,075289950970071E-005
12558		1,813421389925835E-004	1,075289950970071E-005
12559		9,248963043150403E-005	1,075289950970071E-005
12560		5,095190392366215E-005	1,074106954652341E-005
12561		7,096902538850787E-005	1,074106954652346E-005
12562		1,735423871273444E-004	1,074106954652345E-005
12563		2,375522504102032E-004	1,074096085655562E-005
12564		4,456817587171937E-004	1,074096085655560E-005
12565		3,056164347672519E-004	1,074096085655561E-005
12566		5,815470238074957E-004	1,074096085655567E-005
12567		7,601693871032390E-004	1,074096085655561E-005
12568		1,293836590482073E-003	1,074096085655561E-005
12569		2,634139340375380E-004	1,074096085655562E-005
12570		2,449697021322853E-003	1,074096085655561E-005
12571		9,339762511416610E-004	1,074096085655561E-005
12572		1,498426562508535E-003	1,073985638024533E-005
12573		1,190100066116359E-003	1,073985638024533E-005
12574		9,515699240812955E-004	1,073985638024533E-005
12575		4,731243393640736E-004	1,073985638024533E-005
12576		1,324084078069502E-003	1,073985638024533E-005
12577		1,782107636211027E-003	1,073985638024534E-005
12578		1,726103233610926E-003	1,073472633777115E-005
12579		1,046154486764657E-003	1,073441048578075E-005
12580		1,367554116288322E-003	1,073304561476946E-005
12581		9,587277420414200E-004	1,073295567572865E-005
12582		7,320200988397226E-004	1,073295567572864E-005
12583		6,322740266424454E-004	1,073295567572865E-005
12584		4,728777507628900E-004	1,073295567572864E-005
12585		7,215102463774062E-004	1,073295567572864E-005
12586		2,670810245019134E-004	1,073295567572864E-005
12587		1,089061470132732E-003	1,073295236492366E-005
12588		2,096441330218701E-004	1,073295236492366E-005
12589		3,482525196898967E-004	1,073295236492367E-005
12590		3,585653470992612E-004	1,073295236492367E-005
12591		4,320104051667038E-004	1,073295236492367E-005
12592		2,660786525600642E-004	1,073295236492365E-005
12593		7,234909262449135E-004	1,073295236492366E-005
12594		5,452722688323547E-004	1,073295236492360E-005
12595		9,734685755434340E-004	1,073295236492362E-005
12596		1,966363131940610E-003	1,073295236492365E-005
12597		2,768525726682910E-003	1,073295236492365E-005
