Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: ResidualSmoothing
Total time: 6450363 ms
Total iterations: 13134

End iteration: 13134 		 ||f - Ax^j|| / ||r^0||: 9,998239667203182E-06

Iteration	Residual		SmoothedResidual
5634		2,059261756010613E-002	5,403211100288013E-005
5635		2,995888425426272E-002	5,403211100288017E-005
5636		2,142360018265163E-002	5,403211100288002E-005
5637		1,813405336415820E-002	5,403211100288017E-005
5638		5,826661106883665E-002	5,403211100288017E-005
5639		2,920072271927743E-002	5,403211100288017E-005
5640		3,185767177351488E-002	5,403211100288017E-005
5641		1,146638972073236E-002	5,403211100288017E-005
5642		1,507099712062041E-002	5,403211100288017E-005
5643		3,343748243884237E-002	5,402655058534962E-005
5644		6,764098246360019E-002	5,402202603240099E-005
5645		3,909919434002006E-002	5,402202603240082E-005
5646		3,929928260154721E-002	5,402202603240099E-005
5647		1,884293202329602E-002	5,402202603240099E-005
5648		2,988951571218855E-002	5,402202603240087E-005
5649		7,768823378324391E-002	5,402202603240099E-005
5650		1,940567766049995E-002	5,402202603240118E-005
5651		1,123258274451499E-002	5,402202603240099E-005
5652		2,517337368019958E-002	5,402202603240093E-005
5653		1,048822035228882E-002	5,402202603240099E-005
5654		6,735139335231188E-003	5,402202603240099E-005
5655		8,711489148003883E-003	5,402202603240099E-005
5656		1,795646108791764E-002	5,402202603240099E-005
5657		1,572447161234126E-002	5,402202603240099E-005
5658		5,323031892806580E-003	5,402202603240093E-005
5659		1,200365410630702E-002	5,402202603240099E-005
5660		1,813544312759556E-002	5,402202603240099E-005
5661		9,501483074187871E-003	5,402202603240116E-005
5662		3,724132985509001E-003	5,402202603240099E-005
5663		1,215376693394544E-002	5,402165605630328E-005
5664		4,903348866193554E-003	5,402165605630328E-005
5665		2,403647418909102E-002	5,402165605630329E-005
5666		2,254940079950149E-002	5,402165605630329E-005
5667		5,647517840952350E-003	5,402165605630322E-005
5668		1,221385741421949E-002	5,402165605630315E-005
5669		2,329648601337713E-002	5,402165605630344E-005
5670		8,560200308520519E-003	5,402165605630328E-005
5671		1,323286864436931E-002	5,402165605630329E-005
5672		3,886860951903061E-003	5,402165605630343E-005
5673		2,528935348628262E-003	5,402165605630329E-005
5674		4,127370814447931E-003	5,402165605630329E-005
5675		5,119170271321655E-003	5,402165605630329E-005
5676		5,758745819640009E-003	5,402165605630328E-005
5677		2,770396560244591E-002	5,402165605630329E-005
5678		4,899822341813295E-003	5,402165605630363E-005
5679		2,207020917763597E-003	5,402165605630329E-005
5680		3,096581891891023E-003	5,402165605630328E-005
5681		5,210756636934251E-003	5,402165605630329E-005
5682		1,392410771068643E-002	5,402165605630319E-005
5683		4,227378109389278E-003	5,402165605630329E-005
5684		2,121166632188774E-003	5,402165605630329E-005
5685		8,308957999385431E-003	5,402165605630329E-005
5686		9,967395744971366E-003	5,402128246782204E-005
5687		3,001550587568078E-002	5,401892271234678E-005
5688		6,302812575375918E-003	5,401892271234678E-005
5689		4,166029227363346E-003	5,401892271234678E-005
5690		5,062844862389857E-003	5,401892271234678E-005
5691		1,021360510930072E-002	5,401892271234668E-005
5692		8,188848476763062E-003	5,401892271234678E-005
5693		1,715770564288393E-002	5,401892271234661E-005
5694		1,122681001818014E-002	5,401892271234664E-005
5695		1,038721371905400E-002	5,401881478907303E-005
5696		3,810533035798246E-002	5,401881478907303E-005
5697		1,096917937525962E-002	5,401881478907322E-005
5698		7,349782032902455E-002	5,401725230182235E-005
5699		4,444308326937990E-002	5,401185317677417E-005
5700		1,346780730444788E-002	5,398514945017446E-005
5701		2,861571782215434E-002	5,398514945017446E-005
5702		2,196170777211905E-002	5,398476143994548E-005
5703		1,858915827580345E-002	5,398476143994548E-005
5704		3,624895389694442E-002	5,398476143994548E-005
5705		2,953681692140506E-002	5,398476143994548E-005
5706		3,466072538315468E-002	5,398476143994543E-005
5707		2,628367854211442E-002	5,398476143994548E-005
5708		1,734328204948617E-002	5,398113984511700E-005
5709		2,954529107920087E-002	5,398113949262869E-005
5710		7,290336743873737E-003	5,397723793978507E-005
5711		4,589518667326351E-002	5,397723793978508E-005
5712		9,569625818778210E-003	5,397600403658134E-005
5713		6,757449724913802E-003	5,397486964238273E-005
5714		1,433190172838306E-002	5,397486964238273E-005
5715		6,261189015624750E-003	5,397486964238273E-005
5716		1,750129298569977E-002	5,397299141035572E-005
5717		1,434799982900365E-002	5,396833194453655E-005
5718		4,051100616835630E-002	5,396833194453655E-005
5719		1,390007817278973E-002	5,395655473848960E-005
5720		5,128121344331744E-003	5,395655473848960E-005
5721		1,082046991231730E-002	5,394479763168408E-005
5722		4,798110345234649E-003	5,393948107173650E-005
5723		8,258041201374361E-003	5,393948107173650E-005
5724		4,075294387322949E-003	5,393852612509060E-005
5725		3,408879723419060E-003	5,393802763990879E-005
5726		4,784184764605681E-003	5,393802763990879E-005
5727		4,142127758195463E-003	5,393641959499448E-005
5728		4,439983067468734E-003	5,393641959499448E-005
5729		4,943258228592630E-003	5,393634078371186E-005
5730		6,773548309957172E-003	5,393586058563568E-005
5731		5,321205847770983E-003	5,393586058563568E-005
5732		7,870633354851050E-003	5,393576381249554E-005
5733		2,108068567073898E-002	5,393576381249554E-005
5734		1,142135851896761E-002	5,393576381249554E-005
5735		5,921513527858344E-002	5,393576381249554E-005
5736		2,618022139424884E-002	5,393576381249561E-005
5737		1,027624989328781E-002	5,393576381249554E-005
5738		1,717476258009587E-002	5,393576381249552E-005
5739		4,350303029020851E-002	5,393576381249554E-005
5740		2,765774779492118E-001	5,391977494573837E-005
5741		3,706377469001664E-002	5,391977494573880E-005
5742		5,403399432295401E-002	5,391977494573840E-005
5743		6,085881433199001E-002	5,391977494573840E-005
5744		5,672853874109309E-002	5,391977494573840E-005
5745		3,847395647950193E-002	5,391977494573840E-005
5746		2,054680924413653E-002	5,391977494573840E-005
5747		1,221069111244838E-002	5,391977494573840E-005
5748		1,065364641473489E-002	5,391977494573840E-005
5749		2,059821995378580E-002	5,391977494573840E-005
5750		1,838039769967707E-002	5,391977494573844E-005
5751		1,824132116875048E-002	5,391977494573840E-005
5752		2,506250327092428E-002	5,391977494573840E-005
5753		9,857509873598871E-002	5,391614692556013E-005
5754		3,749932563623658E-002	5,391614692556025E-005
5755		1,807261121223626E-002	5,391614692556013E-005
5756		1,655902857876169E-002	5,391614692556012E-005
5757		1,364027535593026E-002	5,391614692556013E-005
5758		2,156629839269681E-002	5,391614692556013E-005
5759		5,100092718914672E-002	5,391614692556013E-005
5760		1,523455741888488E-002	5,391614692556012E-005
5761		8,246690982623006E-003	5,391614692556037E-005
5762		2,429085633058812E-002	5,391614692556013E-005
5763		2,813158148794825E-002	5,391614692556012E-005
5764		2,091359702375055E-002	5,391460177052268E-005
5765		2,244248749060791E-002	5,391460177052268E-005
5766		1,475012892937969E-002	5,391460177052268E-005
5767		3,887811754889097E-002	5,391460177052268E-005
5768		1,718917340676382E-002	5,390417102588682E-005
5769		5,767442423827971E-002	5,390190386997916E-005
5770		1,002873390461559E-002	5,389478771681426E-005
5771		3,227325138940381E-002	5,389478771681426E-005
5772		2,968962106167243E-002	5,389478771681426E-005
5773		6,852393017444502E-003	5,389217302748443E-005
5774		2,266621674521048E-002	5,389154230286147E-005
5775		9,890081413955606E-003	5,385343060271395E-005
5776		6,164143353108876E-003	5,385239088313025E-005
5777		1,011458750711503E-002	5,385239088313025E-005
5778		8,545670885289420E-003	5,385239088313025E-005
5779		4,403000514995517E-003	5,384964247392110E-005
5780		4,127465467464112E-003	5,384949908668101E-005
5781		5,598359665398102E-003	5,384947487182873E-005
5782		3,830712467475877E-003	5,377602810165074E-005
5783		1,822060509536642E-003	5,370804088849307E-005
5784		3,180469646871659E-003	5,370564214670633E-005
5785		1,723539295262441E-002	5,370564214670623E-005
5786		3,612409736503469E-003	5,370564214670633E-005
5787		1,996953958296121E-003	5,369776140058720E-005
5788		2,378149877764222E-003	5,368406577376725E-005
5789		1,353474471263570E-003	5,362544098467977E-005
5790		1,187456656230687E-003	5,362302558534045E-005
5791		1,710369076157618E-003	5,362011964407861E-005
5792		2,036673931011468E-003	5,362011964407866E-005
5793		2,077082394543192E-003	5,361977551382304E-005
5794		2,062657664487430E-003	5,358913281565677E-005
5795		1,239470152583762E-002	5,358390139367301E-005
5796		1,583429395583055E-003	5,358390139367300E-005
5797		9,034206729995010E-003	5,355903588158119E-005
5798		3,144362305194598E-003	5,355888018094848E-005
5799		5,266571378335369E-003	5,355888018094848E-005
5800		5,059863648993321E-003	5,354987810496080E-005
5801		4,237401549460675E-003	5,354987810496080E-005
5802		1,360982424453615E-003	5,347914431140132E-005
5803		8,243788926187243E-004	5,323965553987290E-005
5804		1,093666924430499E-003	5,320935585216495E-005
5805		1,100141458669637E-003	5,320935585216482E-005
5806		7,270730748264244E-004	5,320935585216484E-005
5807		1,081395862433460E-003	5,320935585216508E-005
5808		7,799475344183847E-004	5,316591116408265E-005
5809		1,100047233945906E-003	5,316398606899981E-005
5810		6,970056196643585E-004	5,316390786602065E-005
5811		8,987729799674996E-004	5,316390786602065E-005
5812		8,250725095529036E-004	5,316390786602065E-005
5813		1,104258518274709E-003	5,316390786602111E-005
5814		9,155184417088632E-004	5,316390786602065E-005
5815		6,927543225345646E-004	5,315896197145021E-005
5816		5,837545867010858E-004	5,315896197145025E-005
5817		1,881916341997615E-003	5,315896197145019E-005
5818		2,572300548889456E-003	5,315074184551688E-005
5819		1,794346574342803E-003	5,315061144123342E-005
5820		4,321559013720150E-003	5,314747872039340E-005
5821		1,046097792124797E-002	5,312499339435683E-005
5822		2,615068524957284E-002	5,312499339435683E-005
5823		2,629525540361136E-002	5,312499339435683E-005
5824		5,640061680833462E-002	5,312045614959759E-005
5825		2,414429556321518E-002	5,312045614959761E-005
5826		5,694788742521173E-003	5,312031375119817E-005
5827		2,945220293791793E-003	5,311019748987830E-005
5828		3,597370004250156E-003	5,311019748987864E-005
5829		2,905065087905521E-003	5,311019748987864E-005
5830		3,408046101287525E-003	5,311019748987864E-005
5831		2,890859180793526E-003	5,311019748987864E-005
5832		1,108621509088723E-002	5,310749700622481E-005
5833		2,038148309631007E-002	5,310749700622477E-005
5834		4,751848405584604E-003	5,310749700622481E-005
5835		6,202845458852138E-003	5,310488642590828E-005
5836		2,799991349484736E-003	5,310488642590828E-005
5837		7,226927911490257E-003	5,310488642590828E-005
5838		7,733820470910769E-003	5,310488642590828E-005
5839		2,730103033501260E-002	5,309859891652011E-005
5840		9,598939438887942E-003	5,309859891652037E-005
5841		5,034122604247843E-003	5,309859891651999E-005
5842		7,653114255707761E-003	5,309859891652037E-005
5843		5,218717440004496E-003	5,309859891652037E-005
5844		3,779705652588684E-003	5,309859891652038E-005
5845		1,250454827650737E-002	5,309859891652031E-005
5846		1,052646263859155E-002	5,309859891652043E-005
5847		4,283014610934951E-003	5,309859891652037E-005
5848		7,805568482773647E-003	5,309859891652037E-005
5849		1,180500476680257E-002	5,309859891652037E-005
5850		2,708870629431817E-002	5,309859891652036E-005
5851		1,304610933445117E-002	5,309859891652037E-005
5852		9,736101860037599E-003	5,309698433913107E-005
5853		7,370766732326436E-003	5,309698433913107E-005
5854		5,247889629945190E-003	5,309690196358028E-005
5855		6,214644168354274E-003	5,308631255701513E-005
5856		3,354359098054156E-003	5,308204006247405E-005
5857		3,972767853454901E-003	5,304776329195138E-005
5858		6,166251227142952E-003	5,304776329195138E-005
5859		9,470038599760216E-003	5,304617821938667E-005
5860		4,216857515816892E-003	5,304498352080486E-005
5861		3,073045849708634E-003	5,304450172987966E-005
5862		1,834404577965243E-003	5,299241262018185E-005
5863		1,516522062089974E-003	5,299239787407541E-005
5864		9,628391161253991E-003	5,299239787407550E-005
5865		2,686076709277755E-003	5,299239787407543E-005
5866		3,493402158495679E-003	5,299239787407541E-005
5867		4,150660330156294E-003	5,296523521605646E-005
5868		1,531245574926754E-003	5,288319245798605E-005
5869		7,857431958944768E-004	5,276109148066945E-005
5870		7,218967419126472E-004	5,269979549532629E-005
5871		1,894253394054570E-003	5,269979549532629E-005
5872		3,493945086935661E-003	5,246223037585413E-005
5873		9,514391687016446E-003	5,245004121383833E-005
5874		7,221323893353166E-004	5,241947967468590E-005
5875		3,415392881981320E-003	5,236542948018237E-005
5876		7,519257580743805E-004	5,229847086934924E-005
5877		1,205086674362672E-003	5,229847086934949E-005
5878		4,044819765653476E-003	5,227128612240564E-005
5879		2,844151730462066E-003	5,227128612240560E-005
5880		7,705380570447185E-003	5,227128612240560E-005
5881		1,770401733609142E-003	5,224411271567619E-005
5882		1,502987276165766E-002	5,224411271567687E-005
5883		4,871539243448698E-003	5,224411271567687E-005
5884		1,287620385582145E-002	5,224411271567699E-005
5885		7,754827259042227E-003	5,224410505781897E-005
5886		4,543843542284339E-003	5,224410505781897E-005
5887		3,889479816606349E-003	5,223097428828910E-005
5888		3,859766750858303E-002	5,222600063713201E-005
5889		3,629052356849106E-002	5,222600063713201E-005
5890		1,429655413737934E-002	5,222041749874707E-005
5891		1,180787450073341E-002	5,222041749874705E-005
5892		5,717111757850849E-003	5,222041749874705E-005
5893		6,409258837627095E-003	5,220630317270763E-005
5894		3,293415695194071E-003	5,220630317270763E-005
5895		3,641603704517108E-003	5,220170803341855E-005
5896		2,272044302903262E-003	5,220170386219652E-005
5897		3,020383623766634E-003	5,219698974742013E-005
5898		8,962059757967492E-004	5,219014165351731E-005
5899		3,617571740258245E-003	5,219014165351729E-005
5900		4,661612029903122E-003	5,217147738699995E-005
5901		1,760716408277229E-003	5,214118662712910E-005
5902		7,486467029396519E-004	5,207022687802027E-005
5903		4,304914142185439E-003	5,207022687802004E-005
5904		4,321845052762216E-003	5,207022687802016E-005
5905		3,745256843052174E-003	5,207022687802027E-005
5906		3,705152769557982E-003	5,207022687802027E-005
5907		7,048561914492111E-004	5,153687795885290E-005
5908		8,816613879498041E-004	5,153540519768715E-005
5909		2,362275813124749E-003	5,149652670522695E-005
5910		9,757275858707145E-004	5,130704287215369E-005
5911		9,409633642613518E-004	5,129905213036250E-005
5912		6,907612605666689E-004	5,123443154671032E-005
5913		1,481989901683797E-003	5,123442608637614E-005
5914		3,503167098320503E-003	5,119281581504485E-005
5915		1,490128674869871E-003	5,119281581504485E-005
5916		3,616263996566577E-003	5,119281581504485E-005
5917		2,771939282477203E-003	5,119281581504514E-005
5918		2,706957856359715E-003	5,119281581504493E-005
5919		2,830445497517753E-003	5,119281581504485E-005
5920		3,881567720432409E-002	5,119281581504485E-005
5921		1,429535562690935E-002	5,119281581504485E-005
5922		1,135146477507808E-002	5,119281581504485E-005
5923		3,389265699708219E-002	5,115051003765687E-005
5924		7,275999849446284E-003	5,114289182819688E-005
5925		2,197325920580565E-002	5,112992804786222E-005
5926		4,771923700585271E-003	5,112881118576239E-005
5927		1,924790433768028E-003	5,111392417135237E-005
5928		2,523487659436813E-003	5,111392417135225E-005
5929		1,321400750870098E-003	5,103858606502119E-005
5930		2,511526264691834E-003	5,103858606502122E-005
5931		1,176816166556055E-002	5,103858606502122E-005
5932		6,633600711215554E-003	5,103782473817785E-005
5933		3,409157606224263E-003	5,103484335328499E-005
5934		2,773591976195377E-003	5,103484335328488E-005
5935		1,111456281005193E-003	5,099360927437590E-005
5936		6,580473143198534E-003	5,099360927437590E-005
5937		4,236606108168886E-003	5,098363206923305E-005
5938		5,549608892931179E-003	5,097562419195364E-005
5939		3,101693056599924E-003	5,086414163703795E-005
5940		5,621770252435263E-003	5,086414163703795E-005
5941		1,450667854763224E-003	5,086365089883975E-005
5942		2,475814639237072E-003	5,084781113696169E-005
5943		7,239803203182120E-003	5,084781113696170E-005
5944		5,321944617318191E-003	5,084775872415721E-005
