Method: COCG
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 8223709 ms
Total iterations: 12963

End iteration: 12963 		 ||f - Ax^j|| / ||r^0||: 9,999394002572937E-06

Iteration	Residual		SmoothedResidual
3193		1,669671225219141E-002	1,915754339067503E-004
3194		4,015988326784826E-002	1,915296332017293E-004
3195		2,327958947806518E-002	1,915245999041121E-004
3196		3,988378678571584E-002	1,915245999041122E-004
3197		1,238040400172964E-002	1,912135163039131E-004
3198		1,047066315367422E-002	1,911698433266674E-004
3199		2,138372303297959E-002	1,911698433266674E-004
3200		4,181391462593596E-002	1,910355700159802E-004
3201		3,899167554614902E-002	1,910194441965159E-004
3202		1,305532993982466E-001	1,910194441965161E-004
3203		3,155602048567611E-002	1,910194441965161E-004
3204		5,979829827733622E-002	1,910194441965161E-004
3205		1,741890589757165E-001	1,910194441965159E-004
3206		1,977124573929787E-002	1,910194441965159E-004
3207		1,325652297228248E-002	1,910194441965163E-004
3208		2,736165277776395E-002	1,910194441965160E-004
3209		1,940923179937616E-002	1,910168363516602E-004
3210		4,127798843007528E-002	1,909856020180508E-004
3211		1,674696593317158E-002	1,909856020180510E-004
3212		4,757490604578907E-002	1,909820449850975E-004
3213		2,430963090968775E-002	1,909360525569109E-004
3214		1,418650216857056E-002	1,909360525569111E-004
3215		1,081791016818047E-002	1,909360525569109E-004
3216		1,356287389737950E-002	1,909360525569104E-004
3217		2,664814810771432E-002	1,909360525569109E-004
3218		1,767410595943248E-002	1,909360525569107E-004
3219		5,432480204049821E-002	1,909360525569105E-004
3220		1,321812370289821E-002	1,909360525569104E-004
3221		4,913027357692737E-002	1,909360525569109E-004
3222		1,427304757141614E-001	1,909318245806232E-004
3223		5,007379140699587E-002	1,909318245806233E-004
3224		4,325695727676630E-002	1,909307804555093E-004
3225		4,921539310902318E-002	1,909284145211503E-004
3226		6,516018697374056E-002	1,909034661419520E-004
3227		8,408370887649462E-002	1,909034661419513E-004
3228		3,486543223317288E-002	1,909033542385754E-004
3229		5,250936628711828E-002	1,909033542385754E-004
3230		2,087612196197147E-001	1,909033542385756E-004
3231		3,815305915388119E-002	1,909033542385754E-004
3232		3,987056475622575E-002	1,908673608960961E-004
3233		7,271773632749724E-002	1,908509849016065E-004
3234		4,920865859554806E-002	1,908310202659183E-004
3235		3,717120284331061E-002	1,908267700786357E-004
3236		1,452604807273644E-001	1,908267700786356E-004
3237		1,138153369307121E+000	1,908235066793121E-004
3238		5,923250063270808E-001	1,908105173266082E-004
3239		6,079288384109784E-002	1,908093668274348E-004
3240		4,875549174697363E-002	1,908093628169750E-004
3241		5,688979272023181E-002	1,907926760138512E-004
3242		1,984582074408622E-002	1,907236564329363E-004
3243		1,910315738987448E-002	1,907236564329368E-004
3244		1,701777382774766E-002	1,906482829706408E-004
3245		8,342477100505526E-002	1,906482027546329E-004
3246		5,361267243003397E-001	1,906482027546326E-004
3247		5,208968276925886E-002	1,906217635704573E-004
3248		2,195590382672797E-002	1,905900664979810E-004
3249		4,210437984138452E-002	1,905900664979808E-004
3250		1,009843724608370E-001	1,905900664979808E-004
3251		3,606982019249179E-002	1,905900664979810E-004
3252		6,863940309476195E-002	1,905900664979809E-004
3253		1,229415981194950E-001	1,905900664979807E-004
3254		3,910876698482702E-001	1,905900664979806E-004
3255		1,045695843031565E-001	1,905900664979808E-004
3256		1,078189093596089E-001	1,905900664979809E-004
3257		9,855691811937714E-002	1,905900664979807E-004
3258		8,827339976011160E-002	1,905900544855277E-004
3259		1,241059515782560E-001	1,905900446854757E-004
3260		9,308963314879036E-002	1,905878434936825E-004
3261		4,914685827146720E-002	1,905878434936823E-004
3262		6,905496681069695E-002	1,905878434936826E-004
3263		9,139382466828781E-002	1,905836943414734E-004
3264		1,288750458388570E-001	1,905716854074030E-004
3265		9,934929602553820E-002	1,905716854074026E-004
3266		4,206195088539552E-001	1,905716854074028E-004
3267		6,352533788271743E-002	1,905716854074028E-004
3268		2,963424351242904E-001	1,905671793923870E-004
3269		6,041695948451591E-001	1,905663140705917E-004
3270		6,290487123056414E-002	1,905663140705917E-004
3271		2,298449138401668E-001	1,905417726530188E-004
3272		1,894565991531349E-001	1,905368108537653E-004
3273		1,531969675206679E-001	1,905368108537654E-004
3274		8,112062197343078E-002	1,903839797310416E-004
3275		6,114520425712361E-002	1,903826388519270E-004
3276		2,114977292078614E-001	1,903826388519269E-004
3277		4,200985421682032E-002	1,903826388519270E-004
3278		5,035294719839510E-002	1,903826388519270E-004
3279		2,393597988906030E-002	1,903825207066685E-004
3280		1,950059785619625E-001	1,903571880431435E-004
3281		1,705744595672183E-002	1,903571880431433E-004
3282		1,934387607816756E-002	1,903571862174974E-004
3283		5,351803614899336E-002	1,903139179867955E-004
3284		3,644275232896286E-002	1,903139179867951E-004
3285		4,819569408727162E-002	1,903139179867950E-004
3286		7,426458870206017E-002	1,902881467102134E-004
3287		6,032073021381354E-002	1,902874338993265E-004
3288		1,417850250026015E-001	1,902856163878299E-004
3289		1,690090232413662E-001	1,902849758439710E-004
3290		8,380957277404455E-002	1,902660760352356E-004
3291		6,160977733777052E-002	1,902122313549169E-004
3292		6,980766896700027E-002	1,902122313549174E-004
3293		6,204853699712794E-002	1,902104944411868E-004
3294		2,198615910439473E-002	1,901656069458363E-004
3295		9,352153860481459E-003	1,901237381388154E-004
3296		9,113077736717793E-003	1,900884231985776E-004
3297		7,602819753680126E-003	1,900344104146575E-004
3298		3,264116237899458E-002	1,900344104146576E-004
3299		7,080089423078181E-002	1,900344104146575E-004
3300		5,088385010967170E-002	1,900344104146574E-004
3301		4,243666738073223E-002	1,900344104146574E-004
3302		1,295736568226441E-002	1,900066054573220E-004
3303		2,884004293575261E-002	1,899820638848814E-004
3304		2,232029099700477E-002	1,899820534597067E-004
3305		2,121058743312306E-002	1,899722181084441E-004
3306		1,803100986711805E-002	1,899034874674963E-004
3307		9,821716537938164E-003	1,899026880224756E-004
3308		1,544935342419311E-002	1,899026880224756E-004
3309		7,441374282174795E-003	1,899026880224756E-004
3310		4,104332501546853E-003	1,899026880224758E-004
3311		2,769864477666244E-002	1,899026880224758E-004
3312		2,964301920506054E-002	1,899026880224761E-004
3313		7,182365602988337E-003	1,899026880224757E-004
3314		1,200376477881890E-002	1,899026880224756E-004
3315		7,145455527666150E-003	1,899026880224757E-004
3316		9,815465118442088E-003	1,899026880224757E-004
3317		3,281353327400823E-002	1,899026880224758E-004
3318		1,601310917497651E-002	1,898993787973334E-004
3319		1,997671900040794E-002	1,898993787973332E-004
3320		2,358465588537014E-002	1,898567817267950E-004
3321		1,873066505080751E-002	1,898540075503503E-004
3322		1,656646023351539E-002	1,897826038652370E-004
3323		4,715558308643834E-002	1,897391060430933E-004
3324		1,319469297207248E-002	1,897391060430937E-004
3325		9,369525619579567E-003	1,897265713792880E-004
3326		1,705004998071468E-002	1,897178882094245E-004
3327		3,065909558052601E-001	1,897178882094246E-004
3328		3,395798814072323E-002	1,897022548760621E-004
3329		7,905546462494107E-003	1,896984234332808E-004
3330		1,183461121660464E-002	1,896983816157065E-004
3331		2,518049817350007E-002	1,896983816157069E-004
3332		3,688437306948587E-002	1,896983816157068E-004
3333		1,113246209044322E-001	1,896983816157065E-004
3334		5,536007485737270E-002	1,896983816157066E-004
3335		1,005604299627774E-001	1,896983816157063E-004
3336		5,760908496285147E-002	1,896983816157066E-004
3337		1,554643325310165E-002	1,894854125590323E-004
3338		1,442379775237249E-002	1,889915272472313E-004
3339		2,046657591175773E-002	1,889789839533567E-004
3340		4,304531108619600E-002	1,889481104505186E-004
3341		5,921988963467635E-002	1,889478425861670E-004
3342		4,730832769435531E-002	1,889478425861675E-004
3343		7,330182012988577E-002	1,889478425861662E-004
3344		6,715748756527426E-002	1,889462900792464E-004
3345		1,307676364495916E-001	1,889459561591451E-004
3346		3,268291287371503E-002	1,889062996208311E-004
3347		3,997645629042347E-002	1,888052001415028E-004
3348		1,845093881903242E-002	1,888052001415036E-004
3349		2,680800384619464E-002	1,887127794890007E-004
3350		1,600172682473572E-002	1,885955734556048E-004
3351		7,697911235473286E-002	1,885936603948082E-004
3352		6,801677138458055E-002	1,885934734016533E-004
3353		6,429503567995201E-002	1,885651896750370E-004
3354		4,804532032509071E-002	1,885651896750361E-004
3355		1,441903216148130E-002	1,885650387661498E-004
3356		6,777760073835179E-002	1,884507724549192E-004
3357		3,419241995853339E-002	1,884507724549192E-004
3358		4,833630571935390E-002	1,884485878587973E-004
3359		3,371137273852003E-002	1,884070134736794E-004
3360		1,569318903476051E-002	1,883933364849675E-004
3361		8,585657007938202E-003	1,883911342368834E-004
3362		2,196582704962535E-002	1,883735224106399E-004
3363		1,930241904975081E-002	1,883735224106397E-004
3364		1,782499036675852E-002	1,883636126981225E-004
3365		4,956299929150407E-002	1,883605520760515E-004
3366		3,938174843129286E-002	1,883605520760517E-004
3367		6,677960220559716E-002	1,883605520760514E-004
3368		1,323532337096013E-001	1,883418825036889E-004
3369		1,343401171568935E-001	1,883418825036887E-004
3370		4,180076609942127E-002	1,883368295059415E-004
3371		7,040211288709647E-002	1,883368295059412E-004
3372		1,206279815037674E-001	1,883324211801149E-004
3373		2,400065101085196E-002	1,883324211801150E-004
3374		3,294172571011135E-002	1,883324211801153E-004
3375		2,187399824028448E-002	1,883324211801151E-004
3376		2,830426576881815E-002	1,883324211801153E-004
3377		2,620269565048375E-002	1,883163934703828E-004
3378		9,081573021811189E-003	1,883126162902360E-004
3379		1,264583942138453E-002	1,883118250860043E-004
3380		7,779455516106153E-003	1,882852361767949E-004
3381		2,946463137580315E-002	1,882852353980235E-004
3382		9,542192731817238E-003	1,882162309262001E-004
3383		4,757924239800252E-003	1,880707616498473E-004
3384		4,896447411991022E-003	1,880140317958573E-004
3385		3,500328860504916E-002	1,880111475491091E-004
3386		2,458925436200264E-002	1,880100356019203E-004
3387		1,267916104253698E-002	1,880100356019201E-004
3388		5,161003846819644E-003	1,880100356019202E-004
3389		1,047593627865759E-002	1,880100356019202E-004
3390		4,277451458674746E-003	1,879471663037840E-004
3391		3,832366777582484E-003	1,879471663037837E-004
3392		6,208229720030644E-003	1,879471663037829E-004
3393		1,068476502991677E-002	1,879471663037838E-004
3394		1,820994034970734E-002	1,879090511742485E-004
3395		3,774375785635829E-002	1,879090511742484E-004
3396		1,008147840014471E-002	1,879090511742487E-004
3397		6,317637958928543E-002	1,878580802055968E-004
3398		2,400960595444041E-002	1,878580802055963E-004
3399		2,698653979991038E-002	1,878578179419889E-004
3400		3,846979781805225E-002	1,878578179419891E-004
3401		1,797349448433484E-002	1,878453693351708E-004
3402		1,294200980167470E-002	1,878447175980004E-004
3403		4,898108885103740E-002	1,878447175980005E-004
3404		1,879976882767807E-002	1,878447104850856E-004
3405		5,762443970647192E-002	1,878447104850863E-004
3406		1,438834818293451E-002	1,878447104850861E-004
3407		3,516331065611804E-002	1,878447104850855E-004
3408		2,181056841926390E-002	1,878392195023962E-004
3409		3,014503475732602E-002	1,878392195023966E-004
3410		4,024408716843061E-002	1,878392195023961E-004
3411		9,688124649354311E-002	1,878348316301763E-004
3412		1,776506945120121E-001	1,878348316301765E-004
3413		5,007438572259885E-002	1,878180478233957E-004
3414		1,651454672824354E-002	1,878180478233956E-004
3415		4,361643933593033E-002	1,878178790082608E-004
3416		1,181845743734326E-001	1,877916882600805E-004
3417		4,626451978460665E-002	1,877908227966879E-004
3418		1,756125264211795E-002	1,877908227966878E-004
3419		3,810332784360353E-002	1,877908227966875E-004
3420		8,041653001791060E-002	1,877874786266639E-004
3421		3,165886491202460E-002	1,877874786266642E-004
3422		1,885794282202567E-002	1,877874786266639E-004
3423		2,093197215993475E-001	1,877623392231522E-004
3424		5,471991028255337E-002	1,877623392231519E-004
3425		1,006377013165625E-001	1,877623392231519E-004
3426		3,062676140521958E-001	1,877623392231519E-004
3427		9,592969537160384E-002	1,877623392231518E-004
3428		1,059433023969377E-001	1,877623392231520E-004
3429		1,088279585304247E-001	1,877623392231519E-004
3430		1,088279825993057E-001	1,877463932670499E-004
3431		5,925522809774041E-002	1,877463932670502E-004
3432		6,034893385926744E-002	1,877463932670497E-004
3433		4,283624499999288E-002	1,877463932670497E-004
3434		1,159238039819000E-001	1,877440155365831E-004
3435		3,411211054643679E-002	1,877440155365830E-004
3436		2,227852763143420E-001	1,877440155365834E-004
3437		2,332300544698922E-001	1,877440155365829E-004
3438		5,233393422523908E-002	1,877440155365831E-004
3439		1,367297953377357E-001	1,877440155365832E-004
3440		1,986070872734361E-001	1,877440155365830E-004
3441		1,288074226909333E-001	1,877440155365835E-004
3442		1,474579075491615E-001	1,877440155365831E-004
3443		8,295326944877097E-002	1,877440155365835E-004
3444		1,155802287249719E-001	1,877440155365830E-004
3445		1,796007800962302E-001	1,875603609464591E-004
3446		4,555858544528602E-001	1,874800102167835E-004
3447		3,986810683270348E-001	1,870237883308455E-004
3448		5,522290261989196E-001	1,870237883308450E-004
3449		1,799204786972322E-001	1,870237883308448E-004
3450		1,379798721030276E-001	1,870237883308457E-004
3451		5,994391830019950E-002	1,869701384632499E-004
3452		3,886397618709647E-002	1,869701384632500E-004
3453		1,595840482258594E-001	1,869701384632490E-004
3454		5,009598239289476E-002	1,869701384632499E-004
3455		3,710443894288682E-001	1,869701384632498E-004
3456		3,904839185775935E-002	1,869701384632500E-004
3457		2,459217744506187E-002	1,869640993321447E-004
3458		7,021747715728945E-002	1,869112182453041E-004
3459		3,095435445293323E-002	1,868871227577380E-004
3460		1,528415432047404E-002	1,868672953611056E-004
3461		1,029334801858540E-001	1,868650707610235E-004
3462		4,664377705225729E-002	1,868645495524988E-004
3463		5,879216698228083E-002	1,868645495524988E-004
3464		2,526011772044875E-001	1,868571084621121E-004
3465		2,440233674795728E-001	1,868499989244057E-004
3466		9,445436241550596E-002	1,868454232159906E-004
3467		1,717773108282684E-001	1,868454232159905E-004
3468		9,883391944489488E-002	1,868371999041220E-004
3469		3,146441261071881E-002	1,867004805902637E-004
3470		1,850752365423368E-002	1,866975281613310E-004
3471		1,253054183529244E-002	1,866311369081048E-004
3472		1,212739787548712E-002	1,866014085810142E-004
3473		2,117890736071120E-002	1,866014085810141E-004
3474		1,592239694328941E-002	1,866014085810139E-004
3475		1,325043012104090E-002	1,866014085810136E-004
3476		2,344374682632926E-002	1,866014085810138E-004
3477		7,358555688623990E-002	1,865887657015438E-004
3478		3,619810081327546E-002	1,865887657015434E-004
3479		2,655136181692479E-002	1,865130674815673E-004
3480		8,234451637816885E-002	1,865130674815671E-004
3481		3,457812622927502E-002	1,865130465663913E-004
3482		8,055156518902538E-002	1,865130011375466E-004
3483		8,247715039955848E-002	1,865115323301650E-004
3484		2,882581571784275E-002	1,865115323301649E-004
3485		7,854444383850422E-002	1,865115092825460E-004
3486		6,660591634874524E-002	1,865115092825465E-004
3487		6,251009346094470E-001	1,864790547245068E-004
3488		3,267616310982800E-001	1,864790547245066E-004
3489		1,738355514048825E-001	1,864790547245069E-004
3490		5,397950570779816E-002	1,864790547245066E-004
3491		4,236849122280792E-002	1,864790547245070E-004
3492		6,915698352254722E-002	1,864790547245068E-004
3493		4,785788443142566E-002	1,864790547245066E-004
3494		3,884223275458314E-001	1,864735733641653E-004
3495		3,990030973448132E-002	1,864735733641652E-004
3496		3,775447815861923E-002	1,864735733641650E-004
3497		3,317906913462673E-002	1,864735733641653E-004
3498		8,897700322252344E-002	1,864563340459684E-004
3499		1,172627936201176E-002	1,864563340459686E-004
3500		1,387600578809186E-002	1,864562581886409E-004
3501		1,520168193892286E-002	1,863651282447999E-004
3502		1,504759655004215E-002	1,863651282447999E-004
3503		3,278631636540370E-002	1,863513379135359E-004
