Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 1846419 ms
Total iterations: 6152

End iteration: 6152 		 ||f - Ax^j|| / ||r^0||: 9,160202165761552E-06

Iteration	Residual		SmoothedResidual
4464		6,058793706234896E-005	6,058793706234908E-005
4465		5,860485839938080E-005	5,860485839938093E-005
4466		5,798224087948829E-005	5,798224087948831E-005
4467		6,394486151979167E-005	6,394486151979161E-005
4468		6,720805985790325E-005	6,720805985790311E-005
4469		6,783915299768933E-005	6,783915299768920E-005
4470		8,576863793874788E-005	8,576863793874782E-005
4471		6,260171284299197E-005	6,260171284299200E-005
4472		6,246771243553216E-005	6,246771243553226E-005
4473		6,361557205064910E-005	6,361557205064896E-005
4474		6,813491778548573E-005	6,813491778548568E-005
4475		6,257584668519888E-005	6,257584668519875E-005
4476		8,240804505331498E-005	8,240804505331456E-005
4477		9,577539935923597E-005	9,577539935923588E-005
4478		9,173022593005783E-005	9,173022593005777E-005
4479		6,354369053424481E-005	6,354369053424487E-005
4480		7,097404006307268E-005	7,097404006307267E-005
4481		6,542165909649596E-005	6,542165909649605E-005
4482		6,054701497916089E-005	6,054701497916096E-005
4483		6,262459765581912E-005	6,262459765581926E-005
4484		6,333346038155876E-005	6,333346038155863E-005
4485		5,812896097821073E-005	5,812896097821065E-005
4486		5,883401289284711E-005	5,883401289284724E-005
4487		5,912326328219099E-005	5,912326328219104E-005
4488		6,357756148529376E-005	6,357756148529373E-005
4489		6,656525853407357E-005	6,656525853407322E-005
4490		8,901030109680027E-005	8,901030109680027E-005
4491		7,649679962243211E-005	7,649679962243208E-005
4492		7,558342620887459E-005	7,558342620887471E-005
4493		5,314604040690743E-005	5,314604040690750E-005
4494		5,171722525283160E-005	5,171722525283157E-005
4495		5,203836542590216E-005	5,203836542590222E-005
4496		5,242464747487319E-005	5,242464747487308E-005
4497		5,227958729092073E-005	5,227958729092064E-005
4498		5,176638669383324E-005	5,176638669383321E-005
4499		5,038487633140840E-005	5,038487633140851E-005
4500		5,048388403974055E-005	5,048388403974057E-005
4501		5,024880681837820E-005	5,024880681837817E-005
4502		3,810660724582081E-004	3,810660724582075E-004
4503		5,753322799249441E-005	5,753322799249459E-005
4504		5,103115520143163E-005	5,103115520143172E-005
4505		5,101606165343048E-005	5,101606165343054E-005
4506		5,273598866508681E-005	5,273598866508677E-005
4507		5,190928338440065E-005	5,190928338440056E-005
4508		5,287835020869639E-005	5,287835020869628E-005
4509		5,413372775928006E-005	5,413372775928038E-005
4510		4,657328830465655E-005	4,657328830465648E-005
4511		4,862719591173019E-005	4,862719591173022E-005
4512		4,581973536636670E-005	4,581973536636679E-005
4513		4,490735074340978E-005	4,490735074340973E-005
4514		4,414663055858645E-005	4,414663055858635E-005
4515		4,593669671201726E-005	4,593669671201714E-005
4516		4,201476452066450E-005	4,201476452066452E-005
4517		4,249225033387524E-005	4,249225033387519E-005
4518		4,392659646846328E-005	4,392659646846331E-005
4519		4,371715346414789E-005	4,371715346414796E-005
4520		4,169250590102154E-005	4,169250590102162E-005
4521		4,087925990358350E-005	4,087925990358363E-005
4522		4,061058438899591E-005	4,061058438899560E-005
4523		4,061735262597944E-005	4,061735262597957E-005
4524		4,061386511172324E-005	4,061386511172326E-005
4525		4,061609236137275E-005	4,061609236137281E-005
4526		4,073943713663958E-005	4,073943713663963E-005
4527		4,098619242363213E-005	4,098619242363217E-005
4528		4,149092129945422E-005	4,149092129945438E-005
4529		4,152638144636279E-005	4,152638144636283E-005
4530		4,186311735107556E-005	4,186311735107566E-005
4531		4,536604477054738E-005	4,536604477054739E-005
4532		4,891935161248025E-005	4,891935161248026E-005
4533		4,735522166863435E-005	4,735522166863437E-005
4534		4,239734840456261E-005	4,239734840456262E-005
4535		4,149557337445690E-005	4,149557337445686E-005
4536		4,802478822762268E-005	4,802478822762268E-005
4537		4,543784065972026E-005	4,543784065972041E-005
4538		4,500231646254089E-005	4,500231646254088E-005
4539		4,524862988952489E-005	4,524862988952493E-005
4540		4,531889234600669E-005	4,531889234600669E-005
4541		4,477282233952767E-005	4,477282233952768E-005
4542		4,774429907987679E-005	4,774429907987685E-005
4543		4,483072403026152E-005	4,483072403026150E-005
4544		4,496284073237371E-005	4,496284073237361E-005
4545		4,540736676798266E-005	4,540736676798280E-005
4546		4,556644435492377E-005	4,556644435492374E-005
4547		4,536117429234574E-005	4,536117429234584E-005
4548		4,556609243547161E-005	4,556609243547147E-005
4549		4,534249922312511E-005	4,534249922312511E-005
4550		4,526379767376706E-005	4,526379767376714E-005
4551		4,538175071320918E-005	4,538175071320927E-005
4552		4,501256997228089E-005	4,501256997228087E-005
4553		4,483858445285325E-005	4,483858445285328E-005
4554		4,598256289753500E-005	4,598256289753500E-005
4555		4,678050215926529E-005	4,678050215926526E-005
4556		6,080219800784627E-005	6,080219800784636E-005
4557		5,078626469769524E-005	5,078626469769515E-005
4558		4,901942102301131E-005	4,901942102301159E-005
4559		5,101353093587799E-005	5,101353093587794E-005
4560		4,708561124540688E-005	4,708561124540683E-005
4561		4,654504550821549E-005	4,654504550821547E-005
4562		4,693287429695327E-005	4,693287429695333E-005
4563		4,711987737474447E-005	4,711987737474455E-005
4564		4,789288941759051E-005	4,789288941759050E-005
4565		4,891600300561606E-005	4,891600300561592E-005
4566		5,319527243873228E-005	5,319527243873234E-005
4567		5,342225443932317E-005	5,342225443932319E-005
4568		5,223948207891262E-005	5,223948207891279E-005
4569		5,188503203956257E-005	5,188503203956266E-005
4570		5,033825728597449E-005	5,033825728597440E-005
4571		5,046462378812597E-005	5,046462378812601E-005
4572		5,153498761553482E-005	5,153498761553473E-005
4573		5,061019682438853E-005	5,061019682438861E-005
4574		5,057099406380741E-005	5,057099406380741E-005
4575		5,023257782114252E-005	5,023257782114259E-005
4576		5,007545585475315E-005	5,007545585475310E-005
4577		5,060479897018681E-005	5,060479897018664E-005
4578		5,012432842684815E-005	5,012432842684821E-005
4579		5,004920092020998E-005	5,004920092021000E-005
4580		5,005637152490653E-005	5,005637152490647E-005
4581		4,989129344753831E-005	4,989129344753838E-005
4582		4,981069758540981E-005	4,981069758540977E-005
4583		4,982737803322805E-005	4,982737803322797E-005
4584		4,984867103622638E-005	4,984867103622632E-005
4585		4,986496584186303E-005	4,986496584186301E-005
4586		5,021154631285877E-005	5,021154631285883E-005
4587		5,049025144695719E-005	5,049025144695716E-005
4588		5,073753940020006E-005	5,073753940020001E-005
4589		5,081002498167811E-005	5,081002498167800E-005
4590		6,895838470866812E-005	6,895838470866809E-005
4591		6,791623342686650E-005	6,791623342686641E-005
4592		5,748339606212975E-005	5,748339606212973E-005
4593		5,704181296002130E-005	5,704181296002127E-005
4594		5,798868160787653E-005	5,798868160787651E-005
4595		5,812532553238261E-005	5,812532553238260E-005
4596		5,861277429590660E-005	5,861277429590655E-005
4597		7,122681221532561E-005	7,122681221532547E-005
4598		7,032971356543075E-005	7,032971356543086E-005
4599		5,891721620324512E-005	5,891721620324508E-005
4600		5,930719804728874E-005	5,930719804728869E-005
4601		5,434522143845591E-005	5,434522143845586E-005
4602		8,002259818042428E-005	8,002259818042444E-005
4603		6,044537794385598E-005	6,044537794385608E-005
4604		5,011854449653841E-005	5,011854449653830E-005
4605		4,981123496110705E-005	4,981123496110710E-005
4606		4,876635973155081E-005	4,876635973155053E-005
4607		4,792554995624688E-005	4,792554995624685E-005
4608		4,794131780690083E-005	4,794131780690085E-005
4609		4,755116027013265E-005	4,755116027013268E-005
4610		4,848103986517153E-005	4,848103986517150E-005
4611		4,799368510000818E-005	4,799368510000806E-005
4612		6,275322775000509E-005	6,275322775000505E-005
4613		4,866937035818275E-005	4,866937035818270E-005
4614		4,849864436033521E-005	4,849864436033517E-005
4615		4,769745478851673E-005	4,769745478851684E-005
4616		5,086900247647765E-005	5,086900247647771E-005
4617		4,751453557026468E-005	4,751453557026472E-005
4618		1,042637443098330E-004	1,042637443098330E-004
4619		7,302477541814008E-005	7,302477541814012E-005
4620		5,376791637726968E-005	5,376791637726973E-005
4621		1,217809392133311E-004	1,217809392133309E-004
4622		4,617515308847005E-005	4,617515308847009E-005
4623		5,525488112760988E-005	5,525488112760982E-005
4624		4,872280020553945E-005	4,872280020553951E-005
4625		4,579632147730930E-005	4,579632147730924E-005
4626		4,461192197622443E-005	4,461192197622449E-005
4627		4,444787798123332E-005	4,444787798123331E-005
4628		4,470904543813087E-005	4,470904543813080E-005
4629		9,001203790209618E-005	9,001203790209607E-005
4630		4,867366176072507E-005	4,867366176072508E-005
4631		5,232002027767878E-005	5,232002027767884E-005
4632		4,784249172105011E-005	4,784249172105008E-005
4633		4,554079829063587E-005	4,554079829063577E-005
4634		4,754132586919009E-005	4,754132586919001E-005
4635		4,993084650610960E-005	4,993084650610970E-005
4636		4,541384819035365E-005	4,541384819035364E-005
4637		4,338465687071864E-005	4,338465687071854E-005
4638		4,335031800925312E-005	4,335031800925314E-005
4639		6,524456840094593E-005	6,524456840094602E-005
4640		4,995590714846220E-005	4,995590714846214E-005
4641		4,232099092059475E-005	4,232099092059471E-005
4642		4,261113064377798E-005	4,261113064377817E-005
4643		4,344350667074959E-005	4,344350667074954E-005
4644		4,361759665814027E-005	4,361759665814026E-005
4645		4,391044789520302E-005	4,391044789520309E-005
4646		4,083185540097479E-005	4,083185540097481E-005
4647		4,172519166344030E-005	4,172519166344030E-005
4648		4,549653730784924E-005	4,549653730784923E-005
4649		4,557163669515157E-005	4,557163669515155E-005
4650		4,539034809564887E-005	4,539034809564888E-005
4651		4,379684975814258E-005	4,379684975814258E-005
4652		3,903040693172077E-005	3,903040693172075E-005
4653		3,835192392707576E-005	3,835192392707580E-005
4654		4,116358595386086E-005	4,116358595386083E-005
4655		3,914041187184045E-005	3,914041187184047E-005
4656		4,538237301060637E-005	4,538237301060647E-005
4657		5,299265100644271E-005	5,299265100644268E-005
4658		1,584682741024710E-004	1,584682741024706E-004
4659		2,313855431217037E-004	2,313855431217044E-004
4660		4,801211430607325E-005	4,801211430607321E-005
4661		3,344157122032058E-005	3,344157122032057E-005
4662		3,922947317795269E-005	3,922947317795277E-005
4663		2,590204805250549E-005	2,590204805250543E-005
4664		2,691662279417850E-005	2,691662279417847E-005
4665		2,833460225405472E-005	2,833460225405474E-005
4666		5,698270023019455E-005	5,698270023019450E-005
4667		4,356103739216524E-005	4,356103739216524E-005
4668		3,341462488161113E-005	3,341462488161117E-005
4669		3,296659394282184E-005	3,296659394282187E-005
4670		3,949405492981556E-005	3,949405492981556E-005
4671		3,646944098656362E-005	3,646944098656366E-005
4672		4,581476771835752E-005	4,581476771835755E-005
4673		4,485057309170690E-005	4,485057309170687E-005
4674		5,296178616309912E-005	5,296178616309913E-005
4675		4,760005548088071E-005	4,760005548088077E-005
4676		5,573935084461009E-005	5,573935084461007E-005
4677		6,429047409672596E-005	6,429047409672601E-005
4678		4,978758162569658E-005	4,978758162569658E-005
4679		4,584164488740527E-005	4,584164488740547E-005
4680		7,923881076891250E-005	7,923881076891245E-005
4681		2,079459609698612E-004	2,079459609698610E-004
4682		7,511463193661924E-004	7,511463193661925E-004
4683		6,004629077689476E-004	6,004629077689471E-004
4684		5,879406423845785E-005	5,879406423845781E-005
4685		4,110912315376638E-005	4,110912315376643E-005
4686		3,358114779621182E-005	3,358114779621189E-005
4687		3,477469025997260E-005	3,477469025997256E-005
4688		3,308801915138753E-005	3,308801915138745E-005
4689		4,967861673949863E-005	4,967861673949858E-005
4690		4,180594801961463E-005	4,180594801961467E-005
4691		5,004777104565096E-005	5,004777104565103E-005
4692		4,181221883987468E-005	4,181221883987473E-005
4693		4,096418544906319E-005	4,096418544906317E-005
4694		4,639235219461214E-005	4,639235219461204E-005
4695		4,232230884562137E-005	4,232230884562143E-005
4696		1,430836962707383E-004	1,430836962707382E-004
4697		3,805152599341917E-005	3,805152599341931E-005
4698		3,708493974074584E-005	3,708493974074581E-005
4699		4,372453234288318E-005	4,372453234288318E-005
4700		3,665410589730594E-005	3,665410589730590E-005
4701		3,687922281989605E-005	3,687922281989608E-005
4702		3,933870232167017E-005	3,933870232167021E-005
4703		4,726898415807102E-005	4,726898415807101E-005
4704		5,563572464820986E-005	5,563572464820988E-005
4705		5,379226181773193E-005	5,379226181773182E-005
4706		1,353709215690461E-004	1,353709215690462E-004
4707		1,042434133000272E-004	1,042434133000273E-004
4708		1,198239120900856E-004	1,198239120900855E-004
4709		4,728188191503883E-005	4,728188191503882E-005
4710		4,882095465491631E-005	4,882095465491631E-005
4711		4,526848183881603E-005	4,526848183881592E-005
4712		4,737417795824126E-005	4,737417795824127E-005
4713		4,570424168175758E-005	4,570424168175757E-005
4714		3,882443483190900E-005	3,882443483190897E-005
4715		3,851300669568429E-005	3,851300669568426E-005
4716		3,346380063277437E-005	3,346380063277438E-005
4717		3,305003099557893E-005	3,305003099557892E-005
4718		3,776090456533834E-005	3,776090456533839E-005
4719		3,316955944378495E-005	3,316955944378501E-005
4720		3,481109747405109E-005	3,481109747405112E-005
4721		3,784926869799958E-005	3,784926869799968E-005
4722		3,495935485279624E-005	3,495935485279619E-005
4723		3,474615080907813E-005	3,474615080907810E-005
4724		3,528330314713371E-005	3,528330314713374E-005
4725		3,696729489117637E-005	3,696729489117639E-005
4726		3,751639345778625E-005	3,751639345778634E-005
4727		3,644029825595902E-005	3,644029825595898E-005
4728		3,792898792903375E-005	3,792898792903369E-005
4729		3,765235956501826E-005	3,765235956501830E-005
4730		3,619964484979931E-005	3,619964484979929E-005
4731		3,612676327818378E-005	3,612676327818373E-005
4732		3,483163032853954E-005	3,483163032853958E-005
4733		3,422581955231363E-005	3,422581955231355E-005
4734		3,436289044183119E-005	3,436289044183114E-005
4735		3,686954232155000E-005	3,686954232155000E-005
4736		3,617515141524813E-005	3,617515141524816E-005
4737		3,565448153059995E-005	3,565448153060009E-005
4738		3,603331677090307E-005	3,603331677090305E-005
4739		3,896976367894302E-005	3,896976367894301E-005
4740		7,690864020890927E-005	7,690864020890927E-005
4741		4,502517284251258E-005	4,502517284251251E-005
4742		4,266841024639782E-005	4,266841024639783E-005
4743		4,931799963389336E-005	4,931799963389330E-005
4744		4,397271498352243E-005	4,397271498352249E-005
4745		3,775494589442180E-005	3,775494589442162E-005
4746		3,744021850319353E-005	3,744021850319365E-005
4747		3,728101881664120E-005	3,728101881664126E-005
4748		3,743082433116495E-005	3,743082433116498E-005
4749		3,960947798602244E-005	3,960947798602260E-005
4750		3,966624637091595E-005	3,966624637091614E-005
4751		3,872803068143833E-005	3,872803068143833E-005
4752		4,425429700029132E-005	4,425429700029125E-005
4753		4,023396401152653E-005	4,023396401152643E-005
4754		5,064546266419121E-005	5,064546266419125E-005
4755		9,475900477329216E-005	9,475900477329219E-005
4756		1,144628487058916E-004	1,144628487058917E-004
4757		4,086919286153752E-005	4,086919286153756E-005
4758		4,131611116082353E-005	4,131611116082353E-005
4759		3,968408510784621E-005	3,968408510784613E-005
4760		4,123305979200128E-005	4,123305979200128E-005
4761		4,034051992408194E-005	4,034051992408187E-005
4762		4,001393487030013E-005	4,001393487030007E-005
4763		6,986880344548366E-005	6,986880344548361E-005
4764		4,167385363751483E-005	4,167385363751467E-005
4765		4,091077895380205E-005	4,091077895380189E-005
4766		4,054465468590188E-005	4,054465468590179E-005
4767		4,020298571223303E-005	4,020298571223295E-005
4768		4,026837538044517E-005	4,026837538044519E-005
4769		4,092469075335413E-005	4,092469075335412E-005
4770		4,098474418678603E-005	4,098474418678589E-005
4771		4,140912022659883E-005	4,140912022659892E-005
4772		4,262195659469070E-005	4,262195659469062E-005
4773		4,080889919297203E-005	4,080889919297195E-005
4774		4,169811384176335E-005	4,169811384176342E-005
4775		4,245973367251335E-005	4,245973367251325E-005
4776		4,502408751235765E-005	4,502408751235777E-005
4777		4,305353966896789E-005	4,305353966896787E-005
4778		4,224906415399003E-005	4,224906415399003E-005
4779		4,133147853130243E-005	4,133147853130242E-005
4780		4,069532091359229E-005	4,069532091359235E-005
4781		4,137342388545970E-005	4,137342388545970E-005
4782		4,687748016366740E-005	4,687748016366740E-005
4783		3,983749735085712E-005	3,983749735085721E-005
4784		3,950463084935355E-005	3,950463084935359E-005
4785		4,029581873498529E-005	4,029581873498527E-005
4786		3,977799075945586E-005	3,977799075945590E-005
4787		3,955515829094700E-005	3,955515829094707E-005
4788		4,187361244834796E-005	4,187361244834816E-005
4789		4,228095941607253E-005	4,228095941607258E-005
4790		4,472951067791587E-005	4,472951067791565E-005
4791		3,969198388232913E-005	3,969198388232920E-005
4792		4,003642137490804E-005	4,003642137490782E-005
4793		4,053256044515597E-005	4,053256044515590E-005
4794		3,920000649345606E-005	3,920000649345610E-005
4795		3,927615461824867E-005	3,927615461824867E-005
4796		4,133173938270405E-005	4,133173938270429E-005
4797		3,819501247794296E-005	3,819501247794279E-005
4798		3,806924166364235E-005	3,806924166364231E-005
4799		3,752158961872247E-005	3,752158961872272E-005
4800		3,754528312812281E-005	3,754528312812289E-005
4801		3,755534358564576E-005	3,755534358564580E-005
4802		3,751005213643114E-005	3,751005213643127E-005
4803		3,756944232231600E-005	3,756944232231612E-005
4804		3,760516417005668E-005	3,760516417005664E-005
4805		3,874237852857780E-005	3,874237852857775E-005
4806		3,855216181368944E-005	3,855216181368952E-005
4807		3,939443448569356E-005	3,939443448569349E-005
4808		4,184093219600906E-005	4,184093219600919E-005
4809		4,202287999255007E-005	4,202287999255005E-005
4810		4,628855968038767E-005	4,628855968038769E-005
4811		6,182618065598851E-005	6,182618065598856E-005
4812		5,968599776031661E-005	5,968599776031641E-005
4813		5,294082492667428E-005	5,294082492667456E-005
4814		4,689165421034337E-005	4,689165421034340E-005
4815		4,505523932930793E-005	4,505523932930800E-005
4816		4,597361207603204E-005	4,597361207603223E-005
4817		4,403879901869230E-005	4,403879901869247E-005
4818		4,358864528740417E-005	4,358864528740412E-005
4819		4,341783762738627E-005	4,341783762738620E-005
4820		4,339339843833022E-005	4,339339843833029E-005
4821		4,360345915582238E-005	4,360345915582237E-005
4822		4,369768892336591E-005	4,369768892336582E-005
4823		4,416678402695659E-005	4,416678402695644E-005
4824		4,563987199708855E-005	4,563987199708856E-005
4825		4,795632567161352E-005	4,795632567161365E-005
4826		4,626961002247421E-005	4,626961002247425E-005
4827		4,915247134002327E-005	4,915247134002321E-005
4828		4,605244316741199E-005	4,605244316741189E-005
4829		4,806814930740484E-005	4,806814930740482E-005
4830		5,860979193407732E-005	5,860979193407732E-005
4831		1,275844173262360E-004	1,275844173262361E-004
4832		9,333387515332464E-005	9,333387515332470E-005
4833		7,410624115255021E-005	7,410624115255025E-005
4834		5,313079499143406E-005	5,313079499143415E-005
4835		6,913657864643648E-005	6,913657864643659E-005
4836		8,582659484730030E-005	8,582659484730015E-005
4837		6,466618862249612E-005	6,466618862249617E-005
4838		5,807207240976363E-005	5,807207240976365E-005
4839		5,318417003152561E-005	5,318417003152568E-005
4840		7,216023444155256E-005	7,216023444155261E-005
4841		5,547581166125264E-005	5,547581166125278E-005
4842		5,683880747483151E-005	5,683880747483145E-005
4843		5,214374980299764E-005	5,214374980299754E-005
4844		4,937006200759881E-005	4,937006200759882E-005
4845		4,326294289689899E-005	4,326294289689904E-005
4846		4,180242468244853E-005	4,180242468244853E-005
4847		4,098051440633826E-005	4,098051440633811E-005
4848		4,092023635992217E-005	4,092023635992222E-005
4849		4,152422831792486E-005	4,152422831792497E-005
4850		3,858569895829297E-005	3,858569895829298E-005
4851		3,831108792773055E-005	3,831108792773063E-005
4852		3,835798137611022E-005	3,835798137611035E-005
4853		3,826150681582660E-005	3,826150681582664E-005
4854		3,854836480926305E-005	3,854836480926290E-005
4855		3,832041971602481E-005	3,832041971602475E-005
4856		3,809821254328899E-005	3,809821254328901E-005
4857		3,804593981366627E-005	3,804593981366608E-005
4858		3,857074591978286E-005	3,857074591978277E-005
4859		4,087184610542112E-005	4,087184610542094E-005
4860		3,943008481448938E-005	3,943008481448910E-005
4861		3,968140289726203E-005	3,968140289726205E-005
4862		3,980497310749609E-005	3,980497310749605E-005
4863		4,917961171204970E-005	4,917961171204964E-005
4864		4,441175378982452E-005	4,441175378982457E-005
4865		4,384564579034397E-005	4,384564579034393E-005
4866		4,367820709278626E-005	4,367820709278632E-005
4867		4,503071769588675E-005	4,503071769588668E-005
4868		4,473782846562717E-005	4,473782846562717E-005
4869		4,148220716980558E-005	4,148220716980558E-005
4870		4,249153178521703E-005	4,249153178521720E-005
4871		6,081139522086547E-005	6,081139522086544E-005
4872		4,899098124070821E-005	4,899098124070830E-005
4873		5,773882433109439E-005	5,773882433109404E-005
4874		6,200188402579014E-005	6,200188402579008E-005
4875		7,991824969058641E-005	7,991824969058642E-005
4876		7,046466656885394E-005	7,046466656885397E-005
4877		6,189891813509450E-005	6,189891813509445E-005
4878		6,635493844775638E-005	6,635493844775650E-005
4879		9,842139475049932E-005	9,842139475049921E-005
4880		9,781729571901903E-005	9,781729571901896E-005
4881		6,754541777020408E-005	6,754541777020411E-005
4882		6,468186984345010E-005	6,468186984345008E-005
4883		7,078436986572419E-005	7,078436986572410E-005
4884		6,996046820840254E-005	6,996046820840267E-005
4885		6,946318847758306E-005	6,946318847758304E-005
4886		1,041553949833639E-004	1,041553949833640E-004
4887		9,075884250209805E-005	9,075884250209802E-005
4888		1,227071163787543E-004	1,227071163787543E-004
4889		1,279147526100020E-004	1,279147526100017E-004
4890		1,156557925740114E-004	1,156557925740115E-004
4891		1,071942768711328E-004	1,071942768711328E-004
4892		6,904744080994962E-005	6,904744080994956E-005
4893		6,434870438996025E-005	6,434870438996040E-005
4894		1,259270215898237E-004	1,259270215898237E-004
4895		5,577660866196765E-005	5,577660866196773E-005
4896		7,038744184804679E-005	7,038744184804676E-005
4897		5,631592635854071E-005	5,631592635854071E-005
4898		6,064528733963365E-005	6,064528733963372E-005
4899		2,341922563680106E-004	2,341922563680104E-004
4900		4,805617056946159E-005	4,805617056946161E-005
4901		4,648904708904589E-005	4,648904708904604E-005
4902		4,485027129756402E-005	4,485027129756396E-005
4903		4,349773772862718E-005	4,349773772862724E-005
4904		4,992577440534019E-005	4,992577440534032E-005
4905		4,753130983337809E-005	4,753130983337798E-005
4906		1,024339740147310E-004	1,024339740147309E-004
4907		6,164377424278904E-005	6,164377424278892E-005
4908		6,003719628298636E-005	6,003719628298633E-005
4909		5,056630475678896E-005	5,056630475678914E-005
4910		4,677328211776025E-005	4,677328211776028E-005
4911		4,364390564639934E-005	4,364390564639928E-005
4912		4,514354488732735E-005	4,514354488732740E-005
4913		4,844481036612229E-005	4,844481036612238E-005
4914		6,930332494752067E-005	6,930332494752075E-005
4915		6,106195519088036E-005	6,106195519088032E-005
4916		4,604629254373059E-005	4,604629254373054E-005
4917		4,852341625969529E-005	4,852341625969525E-005
4918		4,823801431874046E-005	4,823801431874046E-005
4919		4,288294416393229E-005	4,288294416393233E-005
4920		4,355669392669151E-005	4,355669392669167E-005
4921		4,039564109927553E-005	4,039564109927534E-005
4922		4,120976549821594E-005	4,120976549821593E-005
4923		4,417060595523250E-005	4,417060595523232E-005
4924		4,211366010830565E-005	4,211366010830583E-005
4925		4,057595094653217E-005	4,057595094653218E-005
4926		4,236297175727398E-005	4,236297175727403E-005
4927		4,499580546455073E-005	4,499580546455067E-005
4928		4,353433829272763E-005	4,353433829272768E-005
4929		5,407869193753431E-005	5,407869193753424E-005
4930		4,005712142583781E-005	4,005712142583784E-005
4931		4,369630226268249E-005	4,369630226268261E-005
4932		3,901715260009554E-005	3,901715260009546E-005
4933		4,276352786417081E-005	4,276352786417074E-005
4934		4,720742911830143E-005	4,720742911830140E-005
4935		5,101715515832912E-005	5,101715515832904E-005
4936		6,111966909191268E-005	6,111966909191289E-005
4937		4,747223557603930E-005	4,747223557603935E-005
4938		4,928125812942751E-005	4,928125812942756E-005
4939		8,601246978520836E-005	8,601246978520831E-005
4940		1,004324852322703E-004	1,004324852322703E-004
4941		7,491837272997632E-005	7,491837272997625E-005
4942		7,917214140706777E-005	7,917214140706773E-005
4943		7,865537863521689E-005	7,865537863521678E-005
4944		9,738943912951006E-005	9,738943912950995E-005
4945		8,267849707943033E-005	8,267849707943036E-005
4946		8,665064304418189E-005	8,665064304418187E-005
4947		1,206959937580795E-004	1,206959937580795E-004
4948		8,792702460965420E-005	8,792702460965413E-005
4949		8,509433108028746E-005	8,509433108028767E-005
4950		7,682418133098202E-005	7,682418133098198E-005
4951		6,215361694695744E-005	6,215361694695737E-005
4952		1,136016680716187E-004	1,136016680716185E-004
4953		4,226486620735497E-005	4,226486620735495E-005
4954		3,719441378530661E-005	3,719441378530663E-005
4955		3,678637565298719E-005	3,678637565298722E-005
4956		3,687725378265699E-005	3,687725378265699E-005
4957		4,244949364341484E-005	4,244949364341477E-005
4958		5,570140417987455E-005	5,570140417987459E-005
4959		3,617502286576850E-005	3,617502286576847E-005
4960		3,587302361765940E-005	3,587302361765948E-005
4961		3,616134886090936E-005	3,616134886090937E-005
4962		3,739562035120985E-005	3,739562035120999E-005
4963		3,953987743475585E-005	3,953987743475584E-005
4964		3,994965106636106E-005	3,994965106636112E-005
4965		3,808904327071231E-005	3,808904327071211E-005
4966		3,740699360013355E-005	3,740699360013352E-005
4967		3,529041812979788E-005	3,529041812979788E-005
4968		3,520464609627257E-005	3,520464609627254E-005
4969		4,221888208024627E-005	4,221888208024637E-005
4970		4,039170456651281E-005	4,039170456651283E-005
4971		3,579486087828346E-005	3,579486087828346E-005
4972		3,549447301369754E-005	3,549447301369761E-005
4973		3,734028507506098E-005	3,734028507506081E-005
4974		3,890468566471783E-005	3,890468566471784E-005
4975		3,704210177970328E-005	3,704210177970329E-005
4976		3,534618056858667E-005	3,534618056858658E-005
4977		4,657764265997154E-005	4,657764265997156E-005
4978		4,773110568715679E-005	4,773110568715674E-005
4979		5,734623988084735E-005	5,734623988084735E-005
4980		3,819571561958092E-005	3,819571561958079E-005
4981		3,349285592672743E-005	3,349285592672745E-005
4982		3,389901110853060E-005	3,389901110853060E-005
4983		3,556296972616116E-005	3,556296972616118E-005
4984		3,507153178316700E-005	3,507153178316700E-005
4985		6,342575501041676E-005	6,342575501041676E-005
4986		1,611673667863013E-004	1,611673667863013E-004
4987		4,236173481380093E-005	4,236173481380083E-005
4988		4,144563467291134E-005	4,144563467291139E-005
4989		4,219991080099309E-005	4,219991080099310E-005
4990		4,705146749281440E-005	4,705146749281442E-005
4991		4,228887670250998E-005	4,228887670250989E-005
4992		6,744451209091743E-005	6,744451209091747E-005
4993		4,014487741068512E-005	4,014487741068516E-005
4994		4,066583025891307E-005	4,066583025891305E-005
4995		3,904409959722556E-005	3,904409959722568E-005
4996		3,912504986713266E-005	3,912504986713264E-005
4997		3,887035721540949E-005	3,887035721540946E-005
4998		3,999892747093720E-005	3,999892747093736E-005
4999		4,518870985034815E-005	4,518870985034811E-005
5000		9,592660121197641E-005	9,592660121197623E-005
5001		3,820416131024800E-005	3,820416131024809E-005
5002		3,747293273221680E-005	3,747293273221668E-005
5003		3,708208788431308E-005	3,708208788431304E-005
5004		3,891306232381251E-005	3,891306232381252E-005
5005		3,596114955771144E-005	3,596114955771156E-005
5006		3,604840869863910E-005	3,604840869863900E-005
5007		3,604314697932864E-005	3,604314697932863E-005
5008		3,583739577354027E-005	3,583739577354020E-005
5009		3,581518936783317E-005	3,581518936783320E-005
5010		3,588264285346580E-005	3,588264285346581E-005
5011		3,605369716091688E-005	3,605369716091695E-005
5012		3,608099096746609E-005	3,608099096746601E-005
5013		3,618343917797985E-005	3,618343917797990E-005
5014		3,653277797499308E-005	3,653277797499309E-005
5015		3,609063156557965E-005	3,609063156557962E-005
5016		3,584620553225645E-005	3,584620553225640E-005
5017		3,661451070828230E-005	3,661451070828237E-005
