Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1168543 ms
Total iterations: 6139

End iteration: 6139 		 ||f - Ax^j|| / ||r^0||: 9,172062577537647E-06

Iteration	Residual		SmoothedResidual
3815		5,583158417365995E-005	5,583158417365982E-005
3816		5,664846608864723E-005	5,664846608864720E-005
3817		7,287066824919204E-005	7,287066824919174E-005
3818		1,515256113700409E-004	1,515256113700404E-004
3819		6,538864532385443E-005	6,538864532385429E-005
3820		5,592815185758874E-005	5,592815185758881E-005
3821		5,604804187266333E-005	5,604804187266314E-005
3822		6,435108756650969E-005	6,435108756650969E-005
3823		8,039949304694336E-005	8,039949304694339E-005
3824		8,281801532743211E-005	8,281801532743278E-005
3825		8,231275353252629E-005	8,231275353252619E-005
3826		7,146852667921185E-005	7,146852667921183E-005
3827		6,972446041196110E-005	6,972446041196131E-005
3828		8,335845491146531E-005	8,335845491146533E-005
3829		5,688268138546129E-005	5,688268138546159E-005
3830		3,783761712807256E-004	3,783761712807267E-004
3831		5,404236389735439E-005	5,404236389735432E-005
3832		5,355660387210313E-005	5,355660387210309E-005
3833		5,693154211012832E-005	5,693154211012821E-005
3834		9,232466284460129E-005	9,232466284460119E-005
3835		8,209441313359868E-005	8,209441313359770E-005
3836		7,674029106769345E-005	7,674029106769314E-005
3837		9,295709652761398E-005	9,295709652761340E-005
3838		7,565673966426989E-005	7,565673966426943E-005
3839		2,062474774884592E-004	2,062474774884574E-004
3840		6,262756821635242E-005	6,262756821635278E-005
3841		4,905589166732819E-005	4,905589166732836E-005
3842		6,852236979624539E-005	6,852236979624527E-005
3843		1,157411257156145E-004	1,157411257156144E-004
3844		4,291557322609506E-005	4,291557322609511E-005
3845		4,851168058683155E-005	4,851168058683171E-005
3846		5,411073575082604E-005	5,411073575082589E-005
3847		5,602807091241610E-005	5,602807091241591E-005
3848		1,695059801361842E-004	1,695059801361846E-004
3849		1,420804145374064E-004	1,420804145374062E-004
3850		1,426579318406753E-004	1,426579318406757E-004
3851		1,423887422337527E-004	1,423887422337536E-004
3852		2,513336570500158E-004	2,513336570500158E-004
3853		5,033960570062098E-005	5,033960570062128E-005
3854		4,453047313164838E-005	4,453047313164826E-005
3855		5,043651469649221E-005	5,043651469649218E-005
3856		4,348367091922427E-005	4,348367091922423E-005
3857		2,786078356635497E-005	2,786078356635483E-005
3858		2,415575806593050E-005	2,415575806593035E-005
3859		2,815239969974442E-005	2,815239969974432E-005
3860		5,673873930345897E-005	5,673873930345886E-005
3861		2,355547202184434E-005	2,355547202184429E-005
3862		2,265012315943800E-005	2,265012315943804E-005
3863		2,228557780226436E-005	2,228557780226437E-005
3864		2,472024405829887E-004	2,472024405829889E-004
3865		2,210216694023314E-005	2,210216694023315E-005
3866		2,097984030928386E-005	2,097984030928394E-005
3867		2,107897237878199E-005	2,107897237878200E-005
3868		2,124319693988841E-005	2,124319693988840E-005
3869		2,121054552702868E-005	2,121054552702867E-005
3870		2,051323792258836E-005	2,051323792258828E-005
3871		2,024145546395288E-005	2,024145546395291E-005
3872		2,056821848040440E-005	2,056821848040425E-005
3873		5,346307090416648E-005	5,346307090416633E-005
3874		2,223717334070451E-005	2,223717334070463E-005
3875		2,212563000959206E-005	2,212563000959190E-005
3876		2,447327242953701E-005	2,447327242953693E-005
3877		2,291179472667369E-005	2,291179472667377E-005
3878		2,111306807028341E-005	2,111306807028332E-005
3879		2,403164659993094E-005	2,403164659993079E-005
3880		2,215194877898610E-005	2,215194877898613E-005
3881		2,610060225130977E-005	2,610060225130992E-005
3882		2,315448447811018E-005	2,315448447811019E-005
3883		2,886432754824627E-005	2,886432754824629E-005
3884		2,522904486670429E-005	2,522904486670407E-005
3885		2,334376913217105E-005	2,334376913217089E-005
3886		2,253568623081473E-005	2,253568623081479E-005
3887		2,235587999761708E-005	2,235587999761711E-005
3888		2,460448230804928E-005	2,460448230804923E-005
3889		2,271957587950389E-005	2,271957587950393E-005
3890		3,817049681594634E-005	3,817049681594638E-005
3891		2,249913699960776E-005	2,249913699960775E-005
3892		2,101818816743052E-005	2,101818816743051E-005
3893		2,108007566151364E-005	2,108007566151360E-005
3894		2,302986942716650E-005	2,302986942716652E-005
3895		2,281239843664815E-005	2,281239843664815E-005
3896		2,152398347030747E-005	2,152398347030747E-005
3897		2,084381040153958E-005	2,084381040153959E-005
3898		2,061769290321407E-005	2,061769290321403E-005
3899		2,123797834515856E-005	2,123797834515855E-005
3900		2,281157690092252E-005	2,281157690092250E-005
3901		2,272707470218008E-005	2,272707470218007E-005
3902		2,305940700756462E-005	2,305940700756467E-005
3903		2,292271303430185E-005	2,292271303430193E-005
3904		2,566819550644229E-005	2,566819550644235E-005
3905		2,652292892029455E-005	2,652292892029459E-005
3906		4,544222698942081E-005	4,544222698942089E-005
3907		2,538919336882192E-005	2,538919336882203E-005
3908		2,310092876408776E-005	2,310092876408779E-005
3909		2,308128804725975E-005	2,308128804725981E-005
3910		3,934695693233089E-005	3,934695693233098E-005
3911		3,569948397724514E-005	3,569948397724506E-005
3912		4,012462252833652E-005	4,012462252833619E-005
3913		4,533722420896095E-005	4,533722420896086E-005
3914		4,832765287604700E-005	4,832765287604705E-005
3915		4,657974507958106E-005	4,657974507958100E-005
3916		5,009392590650903E-005	5,009392590650911E-005
3917		6,020517014701107E-005	6,020517014701086E-005
3918		5,805209668566671E-005	5,805209668566650E-005
3919		6,770974069978544E-005	6,770974069978502E-005
3920		5,090141466520170E-005	5,090141466520179E-005
3921		5,160343698024337E-005	5,160343698024283E-005
3922		4,781327622707315E-005	4,781327622707330E-005
3923		4,569139971660807E-005	4,569139971660803E-005
3924		4,354404306451960E-005	4,354404306451935E-005
3925		4,820492518266283E-005	4,820492518266273E-005
3926		4,662834107711871E-005	4,662834107711875E-005
3927		4,358260579672467E-005	4,358260579672458E-005
3928		4,540484262696277E-005	4,540484262696279E-005
3929		4,342038354647174E-005	4,342038354647158E-005
3930		4,360045856770159E-005	4,360045856770162E-005
3931		5,201626562211948E-005	5,201626562211953E-005
3932		5,270956045974799E-005	5,270956045974759E-005
3933		5,937597946973594E-005	5,937597946973557E-005
3934		6,649092470460749E-005	6,649092470460768E-005
3935		5,653131777297782E-005	5,653131777297777E-005
3936		5,882622636734548E-005	5,882622636734532E-005
3937		1,268812902964975E-004	1,268812902964971E-004
3938		1,173480289966840E-004	1,173480289966835E-004
3939		1,174738137032278E-004	1,174738137032280E-004
3940		1,395745614207888E-004	1,395745614207894E-004
3941		1,305710739242664E-004	1,305710739242655E-004
3942		2,219937216850218E-004	2,219937216850208E-004
3943		2,759258075208693E-004	2,759258075208648E-004
3944		2,162300763829069E-004	2,162300763829073E-004
3945		3,288237011021830E-004	3,288237011021836E-004
3946		1,832297468176340E-004	1,832297468176355E-004
3947		1,263373002814631E-004	1,263373002814627E-004
3948		1,100538941684141E-004	1,100538941684131E-004
3949		1,486550961374883E-004	1,486550961374876E-004
3950		9,615815092187562E-005	9,615815092187548E-005
3951		7,423353442365911E-005	7,423353442365976E-005
3952		7,266880360187446E-005	7,266880360187446E-005
3953		6,245142309618712E-005	6,245142309618686E-005
3954		6,538555501834079E-005	6,538555501834057E-005
3955		7,520646842184302E-005	7,520646842184288E-005
3956		6,961713106293093E-005	6,961713106293078E-005
3957		6,573506112259903E-005	6,573506112259952E-005
3958		7,764048183397453E-005	7,764048183397468E-005
3959		8,409235028727921E-005	8,409235028727887E-005
3960		9,921720251075629E-005	9,921720251075594E-005
3961		9,185612180828063E-005	9,185612180828026E-005
3962		1,103311065692546E-004	1,103311065692553E-004
3963		2,256844455336300E-004	2,256844455336305E-004
3964		1,439682076321442E-004	1,439682076321441E-004
3965		1,253798172755437E-004	1,253798172755445E-004
3966		9,554360312189100E-005	9,554360312189061E-005
3967		2,604872287705496E-004	2,604872287705491E-004
3968		3,440371590862259E-005	3,440371590862285E-005
3969		3,338764921609504E-005	3,338764921609511E-005
3970		3,036867608308013E-005	3,036867608308038E-005
3971		2,693112036057536E-005	2,693112036057538E-005
3972		1,708254150503924E-005	1,708254150503933E-005
3973		3,652096934825573E-005	3,652096934825563E-005
3974		2,006215679227534E-005	2,006215679227506E-005
3975		2,008659327641803E-005	2,008659327641792E-005
3976		1,765331132863667E-005	1,765331132863657E-005
3977		2,388763671163169E-005	2,388763671163179E-005
3978		4,329284910172915E-005	4,329284910172928E-005
3979		4,302540957229308E-005	4,302540957229308E-005
3980		1,142737688863339E-004	1,142737688863336E-004
3981		4,923447692744430E-005	4,923447692744400E-005
3982		4,337278280710268E-005	4,337278280710271E-005
3983		5,349747751274863E-005	5,349747751274874E-005
3984		1,666785408054865E-005	1,666785408054862E-005
3985		1,672070431856916E-005	1,672070431856920E-005
3986		1,465649451293623E-005	1,465649451293633E-005
3987		1,652554967356056E-005	1,652554967356055E-005
3988		1,268456193597700E-005	1,268456193597704E-005
3989		1,256440188031694E-005	1,256440188031697E-005
3990		1,249831852077149E-005	1,249831852077151E-005
3991		1,246602114089100E-005	1,246602114089096E-005
3992		1,266189973967707E-005	1,266189973967708E-005
3993		1,282568214163467E-005	1,282568214163471E-005
3994		1,308588883318470E-005	1,308588883318470E-005
3995		1,320168320300213E-005	1,320168320300211E-005
3996		1,335716867444945E-005	1,335716867444935E-005
3997		1,296745037894732E-005	1,296745037894728E-005
3998		1,318634165365661E-005	1,318634165365661E-005
3999		1,478879380031815E-005	1,478879380031826E-005
4000		1,741117007346415E-005	1,741117007346415E-005
4001		2,128059894595073E-005	2,128059894595068E-005
4002		1,482589992262255E-005	1,482589992262260E-005
4003		2,879627705735714E-005	2,879627705735725E-005
4004		2,121163333952235E-005	2,121163333952238E-005
4005		5,543841986738293E-005	5,543841986738215E-005
4006		6,482955565036539E-005	6,482955565036495E-005
4007		5,400885114927553E-005	5,400885114927564E-005
4008		4,057746035138892E-005	4,057746035138904E-005
4009		3,036871495679562E-005	3,036871495679553E-005
4010		4,119857310717110E-005	4,119857310717096E-005
4011		2,046758478315469E-005	2,046758478315461E-005
4012		1,366815601101007E-005	1,366815601101010E-005
4013		1,316086982586813E-005	1,316086982586814E-005
4014		1,370292138024421E-005	1,370292138024420E-005
4015		1,406922587927137E-005	1,406922587927154E-005
4016		1,239092886618271E-005	1,239092886618276E-005
4017		1,426077547914901E-005	1,426077547914899E-005
4018		1,583582520428846E-005	1,583582520428854E-005
4019		1,349011257911605E-005	1,349011257911609E-005
4020		1,339843484737836E-005	1,339843484737840E-005
4021		1,207943924931175E-005	1,207943924931181E-005
4022		1,164633334359690E-005	1,164633334359703E-005
4023		1,212765586035622E-005	1,212765586035632E-005
4024		1,155571527449321E-005	1,155571527449323E-005
4025		1,155958171667620E-005	1,155958171667616E-005
4026		1,149335836554775E-005	1,149335836554773E-005
4027		1,148183045402573E-005	1,148183045402563E-005
4028		1,146666712940803E-005	1,146666712940796E-005
4029		1,153663062365823E-005	1,153663062365822E-005
4030		1,145751814118046E-005	1,145751814118053E-005
4031		1,146216168072319E-005	1,146216168072318E-005
4032		1,208337391857948E-005	1,208337391857952E-005
4033		1,146378233747675E-005	1,146378233747665E-005
4034		1,232494900980515E-005	1,232494900980514E-005
4035		1,232536553139597E-005	1,232536553139600E-005
4036		1,185614134111844E-005	1,185614134111847E-005
4037		1,165397147149420E-005	1,165397147149428E-005
4038		1,156748287065627E-005	1,156748287065627E-005
4039		1,157480338885571E-005	1,157480338885573E-005
4040		1,202737492108043E-005	1,202737492108046E-005
4041		1,178892046215551E-005	1,178892046215548E-005
4042		1,163081730670569E-005	1,163081730670569E-005
4043		1,157437316248339E-005	1,157437316248341E-005
4044		1,151427852789801E-005	1,151427852789803E-005
4045		1,182297426071389E-005	1,182297426071386E-005
4046		1,146290521371006E-005	1,146290521371003E-005
4047		1,147488260404860E-005	1,147488260404854E-005
4048		1,147697196905790E-005	1,147697196905795E-005
4049		1,145534463032053E-005	1,145534463032058E-005
4050		1,144895889954843E-005	1,144895889954846E-005
4051		1,159209915331201E-005	1,159209915331203E-005
4052		1,128712160012801E-005	1,128712160012799E-005
4053		1,123372773024130E-005	1,123372773024138E-005
4054		1,130141573994880E-005	1,130141573994881E-005
4055		1,124725090906403E-005	1,124725090906406E-005
4056		1,123340042198265E-005	1,123340042198274E-005
4057		1,335883397026225E-005	1,335883397026230E-005
4058		1,123647138582450E-005	1,123647138582448E-005
4059		1,123221153724002E-005	1,123221153724002E-005
4060		1,297467279564109E-005	1,297467279564107E-005
4061		1,121864174098120E-005	1,121864174098115E-005
4062		1,125811106668096E-005	1,125811106668093E-005
4063		1,120864020818141E-005	1,120864020818138E-005
4064		1,128015242391226E-005	1,128015242391224E-005
4065		1,122707704089508E-005	1,122707704089507E-005
4066		1,123914523765271E-005	1,123914523765269E-005
4067		1,308645757990886E-005	1,308645757990886E-005
4068		1,137490032909553E-005	1,137490032909555E-005
4069		1,163242029168749E-005	1,163242029168752E-005
4070		1,112973142963623E-005	1,112973142963625E-005
4071		1,105839798838216E-005	1,105839798838212E-005
4072		1,106315607088230E-005	1,106315607088229E-005
4073		1,116497960951438E-005	1,116497960951438E-005
4074		1,103773231780930E-005	1,103773231780936E-005
4075		1,103805048341445E-005	1,103805048341445E-005
4076		1,101247122083237E-005	1,101247122083234E-005
4077		1,124520745995748E-005	1,124520745995745E-005
4078		1,119010661803875E-005	1,119010661803878E-005
4079		1,118928454526869E-005	1,118928454526868E-005
4080		1,119648382703787E-005	1,119648382703798E-005
4081		1,121332394862964E-005	1,121332394862973E-005
4082		1,144549066212124E-005	1,144549066212124E-005
4083		1,128375316184792E-005	1,128375316184785E-005
4084		1,222961885474346E-005	1,222961885474348E-005
4085		1,106856291398570E-005	1,106856291398557E-005
4086		1,128729507530839E-005	1,128729507530849E-005
4087		1,317666610376361E-005	1,317666610376361E-005
4088		1,179303545793968E-005	1,179303545793967E-005
4089		1,180781217992909E-005	1,180781217992915E-005
4090		1,176867541287738E-005	1,176867541287749E-005
4091		1,174503698896764E-005	1,174503698896772E-005
4092		1,172315903123108E-005	1,172315903123115E-005
4093		1,317549635715777E-005	1,317549635715777E-005
4094		1,238697220029604E-005	1,238697220029599E-005
4095		1,179617693606224E-005	1,179617693606220E-005
4096		1,202405019250916E-005	1,202405019250913E-005
4097		1,173895547449139E-005	1,173895547449143E-005
4098		1,181109013480990E-005	1,181109013480984E-005
4099		1,172534399113273E-005	1,172534399113271E-005
4100		1,178765182191425E-005	1,178765182191429E-005
4101		1,173804626285792E-005	1,173804626285797E-005
4102		1,189887550600716E-005	1,189887550600723E-005
4103		1,174898127947296E-005	1,174898127947299E-005
4104		1,179197125005992E-005	1,179197125005997E-005
4105		1,244101962695516E-005	1,244101962695520E-005
4106		1,270943765348280E-005	1,270943765348272E-005
4107		1,420787558433802E-005	1,420787558433806E-005
4108		1,189712429464169E-005	1,189712429464181E-005
4109		1,177900412013838E-005	1,177900412013828E-005
4110		1,177499796015827E-005	1,177499796015825E-005
4111		1,182753171110882E-005	1,182753171110887E-005
4112		1,196113308704350E-005	1,196113308704349E-005
4113		1,200544429870168E-005	1,200544429870175E-005
4114		1,194770379944332E-005	1,194770379944333E-005
4115		1,183132027068184E-005	1,183132027068183E-005
4116		1,182169502325362E-005	1,182169502325353E-005
4117		1,237585614121084E-005	1,237585614121084E-005
4118		1,277224825356194E-005	1,277224825356197E-005
4119		2,041167702455646E-005	2,041167702455655E-005
4120		1,187586951635428E-005	1,187586951635437E-005
4121		1,201641614768000E-005	1,201641614768005E-005
4122		1,191786803735208E-005	1,191786803735206E-005
4123		1,301381993960805E-005	1,301381993960804E-005
4124		1,214137133534720E-005	1,214137133534722E-005
4125		1,230667932350391E-005	1,230667932350391E-005
4126		1,193582574761887E-005	1,193582574761887E-005
