Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: NoSmoothing
Total time: 1375149 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,006823737264004E-06

Iteration	Residual		SmoothedResidual
1620		2,751932701650714E-004	2,751932701650707E-004
1621		2,638214378956889E-004	2,638214378956886E-004
1622		3,123580393836662E-004	3,123580393836681E-004
1623		5,023644013163546E-004	5,023644013163545E-004
1624		2,678144302647801E-004	2,678144302647801E-004
1625		2,321431192113273E-004	2,321431192113273E-004
1626		2,321383163295165E-004	2,321383163295177E-004
1627		2,441986894105399E-004	2,441986894105392E-004
1628		2,529607046850382E-004	2,529607046850375E-004
1629		3,704909872902968E-004	3,704909872902967E-004
1630		5,011504272704525E-004	5,011504272704515E-004
1631		8,786251787680053E-004	8,786251787680091E-004
1632		2,979447779359884E-004	2,979447779359884E-004
1633		5,499262614294291E-004	5,499262614294306E-004
1634		2,315413359434194E-004	2,315413359434192E-004
1635		2,704963672595901E-004	2,704963672595904E-004
1636		1,782667073790507E-004	1,782667073790511E-004
1637		1,800671888000336E-004	1,800671888000344E-004
1638		1,975071072122175E-004	1,975071072122175E-004
1639		2,013553426466187E-004	2,013553426466180E-004
1640		2,857179884705597E-004	2,857179884705597E-004
1641		2,558177499618643E-004	2,558177499618653E-004
1642		1,849938981172580E-004	1,849938981172585E-004
1643		2,670989322259170E-004	2,670989322259145E-004
1644		1,736526675416703E-004	1,736526675416696E-004
1645		1,696617294301637E-004	1,696617294301637E-004
1646		1,747075248872060E-004	1,747075248872053E-004
1647		1,741233996888113E-004	1,741233996888114E-004
1648		1,875039495387247E-004	1,875039495387249E-004
1649		2,406264586811435E-004	2,406264586811437E-004
1650		2,042500411040162E-004	2,042500411040162E-004
1651		1,795671260200848E-004	1,795671260200851E-004
1652		1,655246380509055E-004	1,655246380509056E-004
1653		1,762725183708278E-004	1,762725183708280E-004
1654		2,415501354055602E-004	2,415501354055584E-004
1655		1,662836049901606E-004	1,662836049901598E-004
1656		1,545664882441086E-004	1,545664882441088E-004
1657		2,438206814137578E-004	2,438206814137567E-004
1658		2,190648560348992E-004	2,190648560348992E-004
1659		1,510951676111373E-004	1,510951676111373E-004
1660		1,567478016158996E-004	1,567478016158995E-004
1661		5,652394633274212E-004	5,652394633274212E-004
1662		1,556523270020090E-004	1,556523270020092E-004
1663		1,892313413136113E-004	1,892313413136125E-004
1664		1,576924885493065E-004	1,576924885493067E-004
1665		1,598897911459875E-004	1,598897911459875E-004
1666		2,387287400782877E-004	2,387287400782873E-004
1667		1,543094870156938E-004	1,543094870156938E-004
1668		1,469471269146978E-004	1,469471269146978E-004
1669		1,432114987674989E-004	1,432114987674984E-004
1670		1,400907244892755E-004	1,400907244892755E-004
1671		1,385513562612150E-004	1,385513562612155E-004
1672		1,383989897283568E-004	1,383989897283566E-004
1673		1,409257315008562E-004	1,409257315008559E-004
1674		1,408805053940519E-004	1,408805053940514E-004
1675		1,445949935274333E-004	1,445949935274332E-004
1676		1,669761038588991E-004	1,669761038588990E-004
1677		1,782798074823461E-004	1,782798074823466E-004
1678		1,789347763069699E-004	1,789347763069698E-004
1679		1,991393452129700E-004	1,991393452129703E-004
1680		2,489850014209252E-004	2,489850014209240E-004
1681		3,091932962080940E-004	3,091932962080951E-004
1682		2,155688435598650E-004	2,155688435598645E-004
1683		3,370163296603987E-004	3,370163296603967E-004
1684		1,707436994054418E-003	1,707436994054404E-003
1685		1,454679150823066E-003	1,454679150823069E-003
1686		4,601901739521350E-004	4,601901739521345E-004
1687		1,715531828807968E-004	1,715531828807972E-004
1688		2,671226065810085E-004	2,671226065810099E-004
1689		1,940731584092277E-004	1,940731584092265E-004
1690		7,137687270946332E-004	7,137687270946327E-004
1691		1,427249852984349E-004	1,427249852984349E-004
1692		1,479215154319457E-004	1,479215154319458E-004
1693		1,238259327313534E-004	1,238259327313533E-004
1694		1,170004396666485E-004	1,170004396666479E-004
1695		1,178413239754412E-004	1,178413239754407E-004
1696		1,327768131800161E-004	1,327768131800163E-004
1697		1,533165681665922E-004	1,533165681665913E-004
1698		1,069457434792868E-004	1,069457434792874E-004
1699		1,069247527964974E-004	1,069247527964971E-004
1700		1,052550369731801E-004	1,052550369731801E-004
1701		1,045761779213121E-004	1,045761779213121E-004
1702		1,067840496104897E-004	1,067840496104893E-004
1703		1,066689758680693E-004	1,066689758680692E-004
1704		1,087066485501792E-004	1,087066485501793E-004
1705		1,039615153803406E-004	1,039615153803405E-004
1706		1,035375844333948E-004	1,035375844333950E-004
1707		1,096075193572138E-004	1,096075193572139E-004
1708		1,108686852184750E-004	1,108686852184750E-004
1709		1,111681417528554E-004	1,111681417528549E-004
1710		1,120219956927347E-004	1,120219956927348E-004
1711		1,197091041798300E-004	1,197091041798299E-004
1712		1,164287055096502E-004	1,164287055096507E-004
1713		1,143702672334419E-004	1,143702672334428E-004
1714		1,136477076489225E-004	1,136477076489223E-004
1715		1,182547788210489E-004	1,182547788210486E-004
1716		1,315023589373899E-004	1,315023589373902E-004
1717		1,295468208305013E-004	1,295468208305018E-004
1718		1,268066370186886E-004	1,268066370186886E-004
1719		1,359149398424991E-004	1,359149398424990E-004
1720		4,335633208241794E-004	4,335633208241794E-004
1721		1,326199283475536E-004	1,326199283475538E-004
1722		2,031275741009665E-004	2,031275741009665E-004
1723		1,745285198751746E-004	1,745285198751748E-004
1724		1,583469872155229E-004	1,583469872155234E-004
1725		2,170967262710319E-004	2,170967262710319E-004
1726		2,013270356431599E-004	2,013270356431604E-004
1727		2,985329767393993E-004	2,985329767393998E-004
1728		4,471142080720124E-004	4,471142080720124E-004
1729		1,838492879327426E-004	1,838492879327430E-004
1730		1,760182873901573E-004	1,760182873901567E-004
1731		1,667191023748866E-004	1,667191023748868E-004
1732		1,680230641431689E-004	1,680230641431689E-004
1733		1,893408439572791E-004	1,893408439572790E-004
1734		1,834870197555031E-004	1,834870197555022E-004
1735		1,906015473997267E-004	1,906015473997268E-004
1736		2,221523197461108E-004	2,221523197461106E-004
1737		1,720147342024046E-004	1,720147342024047E-004
1738		1,678879625877641E-004	1,678879625877646E-004
1739		1,640774438642591E-004	1,640774438642600E-004
1740		1,701013356471364E-004	1,701013356471367E-004
1741		1,760646230746742E-004	1,760646230746748E-004
1742		1,679936346316618E-004	1,679936346316607E-004
1743		2,299884513211984E-004	2,299884513211995E-004
1744		1,803397930826616E-004	1,803397930826614E-004
1745		2,215275658108440E-004	2,215275658108440E-004
1746		1,616457999837492E-004	1,616457999837498E-004
1747		1,512852161348041E-004	1,512852161348058E-004
1748		2,046316867563675E-004	2,046316867563675E-004
1749		1,674309139097291E-004	1,674309139097298E-004
1750		2,358416283261764E-004	2,358416283261760E-004
1751		1,811698361395595E-004	1,811698361395599E-004
1752		1,878422371261786E-004	1,878422371261775E-004
1753		1,738298065579917E-004	1,738298065579920E-004
1754		1,751062068760040E-004	1,751062068760040E-004
1755		1,680084409707395E-004	1,680084409707397E-004
1756		1,730679981830678E-004	1,730679981830678E-004
1757		1,690789230304274E-004	1,690789230304286E-004
1758		1,691508294923089E-004	1,691508294923095E-004
1759		2,820497312581145E-004	2,820497312581145E-004
1760		3,833143225077621E-004	3,833143225077621E-004
1761		4,235146627898055E-004	4,235146627898055E-004
1762		6,691610667477314E-004	6,691610667477319E-004
1763		2,418107190598258E-004	2,418107190598269E-004
1764		2,547930518573611E-004	2,547930518573618E-004
1765		1,923177660787646E-004	1,923177660787638E-004
1766		2,770883241035290E-004	2,770883241035295E-004
1767		2,676523868882672E-004	2,676523868882672E-004
1768		2,168255341965727E-004	2,168255341965727E-004
1769		1,513729534226123E-004	1,513729534226123E-004
1770		1,281653320863654E-004	1,281653320863654E-004
1771		1,476116914622344E-004	1,476116914622344E-004
1772		1,722595859526130E-004	1,722595859526133E-004
1773		1,731355932216200E-004	1,731355932216192E-004
1774		3,254672349625962E-004	3,254672349625956E-004
1775		2,620021259160820E-004	2,620021259160794E-004
1776		2,357850262735919E-004	2,357850262735926E-004
1777		1,488350904955538E-004	1,488350904955535E-004
1778		1,325932471003899E-004	1,325932471003910E-004
1779		1,234629871577816E-004	1,234629871577817E-004
1780		1,209799447977746E-004	1,209799447977751E-004
1781		1,182201302790412E-004	1,182201302790414E-004
1782		1,105688747094519E-004	1,105688747094519E-004
1783		1,475966070829898E-004	1,475966070829886E-004
1784		1,650286837852974E-004	1,650286837852971E-004
1785		1,405309495391272E-004	1,405309495391278E-004
1786		1,127578642707721E-004	1,127578642707709E-004
1787		1,129627598303749E-004	1,129627598303747E-004
1788		1,170334210758252E-004	1,170334210758251E-004
1789		2,820358288794657E-004	2,820358288794657E-004
1790		1,137898584236338E-004	1,137898584236336E-004
1791		2,049350272457933E-004	2,049350272457933E-004
1792		1,175835237871635E-004	1,175835237871629E-004
1793		1,151333330096700E-004	1,151333330096695E-004
1794		1,055711621437876E-004	1,055711621437876E-004
1795		1,078743114842120E-004	1,078743114842108E-004
1796		1,096950445352136E-004	1,096950445352152E-004
1797		1,232947346655910E-004	1,232947346655906E-004
1798		1,455590477310693E-004	1,455590477310693E-004
1799		1,590163605879408E-004	1,590163605879419E-004
1800		1,617453545365274E-004	1,617453545365288E-004
1801		1,346056256034942E-004	1,346056256034937E-004
1802		1,329011947547817E-004	1,329011947547811E-004
1803		1,360437592368073E-004	1,360437592368068E-004
1804		1,541731832808266E-004	1,541731832808270E-004
1805		1,996085260702885E-004	1,996085260702882E-004
1806		2,746875269704923E-004	2,746875269704923E-004
1807		2,357720555062691E-004	2,357720555062691E-004
1808		2,638875213513285E-004	2,638875213513282E-004
1809		1,784412966861498E-004	1,784412966861506E-004
1810		2,204938794244033E-004	2,204938794244033E-004
1811		2,005890071447325E-004	2,005890071447325E-004
1812		3,286130601802120E-004	3,286130601802125E-004
1813		2,839403665003620E-004	2,839403665003626E-004
1814		2,216735847402853E-004	2,216735847402844E-004
1815		2,476157577816907E-004	2,476157577816900E-004
1816		2,293364347220999E-004	2,293364347221005E-004
1817		2,608219592546654E-004	2,608219592546653E-004
1818		2,314068188588768E-004	2,314068188588760E-004
1819		6,620118207658744E-004	6,620118207658761E-004
1820		2,034307563099306E-004	2,034307563099306E-004
1821		1,640341357228447E-004	1,640341357228450E-004
1822		1,538005475669971E-004	1,538005475669971E-004
1823		2,411252407655152E-004	2,411252407655133E-004
1824		3,634581442559049E-004	3,634581442559051E-004
1825		1,703990044704417E-004	1,703990044704410E-004
1826		1,289798860199092E-004	1,289798860199080E-004
1827		1,411342554035723E-004	1,411342554035731E-004
1828		1,419195606040088E-004	1,419195606040094E-004
1829		8,596222641648319E-005	8,596222641648326E-005
1830		8,902462462968326E-005	8,902462462968429E-005
1831		7,426557807627231E-005	7,426557807627222E-005
1832		8,027826966342637E-005	8,027826966342648E-005
1833		1,237704855264904E-004	1,237704855264910E-004
1834		5,956497049051432E-005	5,956497049051436E-005
1835		5,072677681111703E-005	5,072677681111720E-005
1836		4,968007799737845E-005	4,968007799737851E-005
1837		6,236871312127256E-005	6,236871312127217E-005
1838		5,627292273384898E-005	5,627292273384905E-005
1839		5,351819503011701E-005	5,351819503011701E-005
1840		5,090868534941093E-005	5,090868534941088E-005
1841		5,465422954268248E-005	5,465422954268236E-005
1842		8,495648546505409E-005	8,495648546505446E-005
1843		1,580069143453989E-004	1,580069143453991E-004
1844		1,233918560904514E-004	1,233918560904518E-004
1845		6,362773260804677E-005	6,362773260804644E-005
1846		5,166507633141890E-005	5,166507633141889E-005
1847		5,766790510201249E-005	5,766790510201251E-005
1848		4,864446648789141E-005	4,864446648789159E-005
1849		4,744370642344730E-005	4,744370642344745E-005
1850		4,702621901460095E-005	4,702621901460120E-005
1851		4,937224220070500E-005	4,937224220070500E-005
1852		4,764642081591214E-005	4,764642081591214E-005
1853		4,693355024625598E-005	4,693355024625604E-005
1854		8,413295105464933E-005	8,413295105464968E-005
1855		5,139952397556937E-005	5,139952397556937E-005
1856		5,255727895004190E-005	5,255727895004189E-005
1857		5,812682362568625E-005	5,812682362568598E-005
1858		7,973853940023630E-005	7,973853940023624E-005
1859		6,408812876660916E-005	6,408812876660953E-005
1860		6,783633328669969E-005	6,783633328669969E-005
1861		1,181960984704739E-004	1,181960984704734E-004
1862		8,416330031123734E-005	8,416330031123744E-005
1863		8,231246282255393E-005	8,231246282255389E-005
1864		7,487186935927490E-005	7,487186935927490E-005
1865		8,162927539553102E-005	8,162927539553102E-005
1866		8,953213768846729E-005	8,953213768846798E-005
1867		9,532254072501104E-005	9,532254072501135E-005
1868		9,593793314270509E-005	9,593793314270509E-005
1869		1,067729849448913E-004	1,067729849448919E-004
1870		7,898302671227680E-005	7,898302671227680E-005
1871		9,652812805896345E-005	9,652812805896343E-005
1872		7,320150993280310E-005	7,320150993280310E-005
1873		5,999491961542783E-005	5,999491961542771E-005
1874		7,149880310914384E-005	7,149880310914384E-005
1875		5,283984884137723E-005	5,283984884137723E-005
1876		5,186955615715587E-005	5,186955615715587E-005
1877		5,129899905972921E-005	5,129899905972921E-005
1878		5,155031910063686E-005	5,155031910063686E-005
1879		7,232232061776730E-005	7,232232061776730E-005
1880		6,044567188081236E-005	6,044567188081250E-005
1881		5,816266430996443E-005	5,816266430996463E-005
1882		5,592474007185979E-005	5,592474007185979E-005
1883		6,523943678965206E-005	6,523943678965225E-005
1884		6,430248857119713E-005	6,430248857119703E-005
1885		6,272060891958675E-005	6,272060891958677E-005
1886		6,573962554205956E-005	6,573962554205993E-005
1887		7,964060594210619E-005	7,964060594210619E-005
1888		1,036413619668915E-004	1,036413619668917E-004
1889		7,780704697616637E-005	7,780704697616646E-005
1890		1,223821954927002E-004	1,223821954926995E-004
1891		1,049414042119289E-004	1,049414042119289E-004
1892		7,469363753528543E-005	7,469363753528501E-005
1893		7,788083698167691E-005	7,788083698167705E-005
1894		9,686123551338105E-005	9,686123551338126E-005
1895		9,903887055644176E-005	9,903887055644111E-005
1896		1,390648901703032E-004	1,390648901703030E-004
1897		1,552611457055499E-004	1,552611457055502E-004
1898		1,766893773758707E-004	1,766893773758708E-004
1899		2,039327431696987E-004	2,039327431696987E-004
1900		1,455191961607820E-004	1,455191961607834E-004
1901		8,274306881951278E-005	8,274306881951246E-005
1902		7,699878273052446E-005	7,699878273052479E-005
1903		1,390358246866138E-004	1,390358246866138E-004
1904		9,444983620888644E-005	9,444983620888640E-005
1905		5,592495635779146E-005	5,592495635779146E-005
1906		8,092052139263414E-005	8,092052139263414E-005
1907		7,667963358970809E-005	7,667963358970809E-005
1908		6,924510602791035E-005	6,924510602791024E-005
1909		1,036842511064488E-004	1,036842511064492E-004
1910		4,899959875563586E-005	4,899959875563572E-005
1911		4,155163800639283E-005	4,155163800639294E-005
1912		4,063812972049603E-005	4,063812972049600E-005
1913		4,126133950514107E-005	4,126133950514102E-005
1914		4,075122651828728E-005	4,075122651828731E-005
1915		5,381204194280493E-005	5,381204194280492E-005
1916		4,845311370395842E-005	4,845311370395842E-005
1917		4,054990023162145E-005	4,054990023162143E-005
1918		4,027461033655303E-005	4,027461033655303E-005
1919		4,285988685787946E-005	4,285988685787946E-005
1920		4,249326529910068E-005	4,249326529910057E-005
1921		4,322272573260235E-005	4,322272573260222E-005
1922		4,333324631075720E-004	4,333324631075720E-004
1923		1,000832565322178E-004	1,000832565322178E-004
1924		1,363939324896650E-004	1,363939324896646E-004
1925		1,149093869352089E-004	1,149093869352082E-004
1926		7,991693393409039E-005	7,991693393409039E-005
1927		7,779371891488348E-005	7,779371891488347E-005
1928		6,771309142790514E-005	6,771309142790555E-005
1929		7,863217309593441E-005	7,863217309593441E-005
1930		8,165844780794029E-005	8,165844780794028E-005
1931		7,596271035097622E-005	7,596271035097622E-005
