Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2123047 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,894273891250553E-06

Iteration	Residual		SmoothedResidual
4492		1,323522141419667E-004	1,323522141419667E-004
4493		1,129910431677950E-004	1,129910431677950E-004
4494		7,588308243129057E-005	7,588308243129057E-005
4495		7,089412774464265E-005	7,089412774464265E-005
4496		5,804310529374063E-005	5,804310529374063E-005
4497		6,021774657800912E-005	6,021774657800912E-005
4498		5,225452663295466E-005	5,225452663295466E-005
4499		5,180213894187708E-005	5,180213894187708E-005
4500		5,643008249295173E-005	5,643008249295173E-005
4501		5,811419607883971E-005	5,811419607883971E-005
4502		5,044688491705491E-005	5,044688491705491E-005
4503		5,102395587878220E-005	5,102395587878220E-005
4504		5,093280998024131E-005	5,093280998024131E-005
4505		5,107167640550298E-005	5,107167640550298E-005
4506		5,138530230133601E-005	5,138530230133601E-005
4507		5,046685896292810E-005	5,046685896292810E-005
4508		4,959097017776607E-005	4,959097017776607E-005
4509		8,663087701694472E-005	8,663087701694472E-005
4510		5,223547471007649E-005	5,223547471007649E-005
4511		4,858185938506405E-005	4,858185938506405E-005
4512		4,670825950555382E-005	4,670825950555382E-005
4513		4,749740277298790E-005	4,749740277298790E-005
4514		4,675130225486706E-005	4,675130225486706E-005
4515		4,378596123347998E-005	4,378596123347998E-005
4516		4,857087314788620E-005	4,857087314788620E-005
4517		4,216729043190931E-005	4,216729043190931E-005
4518		5,389527126896036E-005	5,389527126896036E-005
4519		4,440904714058670E-005	4,440904714058670E-005
4520		4,458580098938126E-005	4,458580098938126E-005
4521		4,348311989945510E-005	4,348311989945510E-005
4522		4,369974029578038E-005	4,369974029578038E-005
4523		4,111413515622008E-005	4,111413515622008E-005
4524		4,214177543591204E-005	4,214177543591204E-005
4525		4,093105374731251E-005	4,093105374731251E-005
4526		4,104689611985032E-005	4,104689611985032E-005
4527		4,070984929586748E-005	4,070984929586748E-005
4528		4,069030433742694E-005	4,069030433742694E-005
4529		4,144342657259711E-005	4,144342657259711E-005
4530		4,088012836364751E-005	4,088012836364751E-005
4531		4,045770366933155E-005	4,045770366933155E-005
4532		4,111299420584430E-005	4,111299420584430E-005
4533		4,274451691371440E-005	4,274451691371440E-005
4534		3,944357691386063E-005	3,944357691386063E-005
4535		3,868151013205956E-005	3,868151013205956E-005
4536		7,607400740068803E-005	7,607400740068803E-005
4537		5,164411427591704E-005	5,164411427591704E-005
4538		4,486798532959482E-005	4,486798532959482E-005
4539		4,468954701540752E-005	4,468954701540752E-005
4540		4,442489877571990E-005	4,442489877571990E-005
4541		4,443789781316024E-005	4,443789781316024E-005
4542		4,641311856241929E-005	4,641311856241929E-005
4543		4,496869234374272E-005	4,496869234374272E-005
4544		4,532541014963428E-005	4,532541014963428E-005
4545		4,601674868971962E-005	4,601674868971962E-005
4546		4,518961963942545E-005	4,518961963942545E-005
4547		4,577136768747987E-005	4,577136768747987E-005
4548		4,731322587934412E-005	4,731322587934412E-005
4549		4,698619788627618E-005	4,698619788627618E-005
4550		5,380587197507929E-005	5,380587197507929E-005
4551		4,627244491504114E-005	4,627244491504114E-005
4552		4,606655570596868E-005	4,606655570596868E-005
4553		4,612941802714655E-005	4,612941802714655E-005
4554		4,645896872432439E-005	4,645896872432439E-005
4555		4,649583515862392E-005	4,649583515862392E-005
4556		4,666794943234433E-005	4,666794943234433E-005
4557		4,699919309416817E-005	4,699919309416817E-005
4558		4,700184843632852E-005	4,700184843632852E-005
4559		6,639280171765449E-005	6,639280171765449E-005
4560		4,766971609481292E-005	4,766971609481292E-005
4561		4,589067033649142E-005	4,589067033649142E-005
4562		4,623352224949945E-005	4,623352224949945E-005
4563		4,712603900512097E-005	4,712603900512097E-005
4564		4,900965770491456E-005	4,900965770491456E-005
4565		4,683995228343730E-005	4,683995228343730E-005
4566		5,182121501452328E-005	5,182121501452328E-005
4567		4,792168753893731E-005	4,792168753893731E-005
4568		5,073831794313526E-005	5,073831794313526E-005
4569		5,155311178589139E-005	5,155311178589139E-005
4570		4,946513366729588E-005	4,946513366729588E-005
4571		5,002080443391969E-005	5,002080443391969E-005
4572		5,003369189405008E-005	5,003369189405008E-005
4573		5,008192045817378E-005	5,008192045817378E-005
4574		5,019434748355135E-005	5,019434748355135E-005
4575		5,017546068629560E-005	5,017546068629560E-005
4576		5,003388039958838E-005	5,003388039958838E-005
4577		5,241520588696476E-005	5,241520588696476E-005
4578		5,156493553908000E-005	5,156493553908000E-005
4579		4,999104956478756E-005	4,999104956478756E-005
4580		4,997376507649389E-005	4,997376507649389E-005
4581		5,074079105898658E-005	5,074079105898658E-005
4582		5,071488979771097E-005	5,071488979771097E-005
4583		4,989128826608333E-005	4,989128826608333E-005
4584		4,988300517763325E-005	4,988300517763325E-005
4585		4,966871554595903E-005	4,966871554595903E-005
4586		5,011629965693913E-005	5,011629965693913E-005
4587		5,030156201912601E-005	5,030156201912601E-005
4588		5,046286039793839E-005	5,046286039793839E-005
4589		5,186115903568376E-005	5,186115903568376E-005
4590		5,232750989973361E-005	5,232750989973361E-005
4591		7,520714897726587E-005	7,520714897726587E-005
4592		5,891390442352060E-005	5,891390442352060E-005
4593		5,703198566875587E-005	5,703198566875587E-005
4594		5,738624382176771E-005	5,738624382176771E-005
4595		5,781039955049813E-005	5,781039955049813E-005
4596		6,184214541757323E-005	6,184214541757323E-005
4597		5,990053904097842E-005	5,990053904097842E-005
4598		5,932024679449136E-005	5,932024679449136E-005
4599		6,092549239320596E-005	6,092549239320596E-005
4600		5,988682973062698E-005	5,988682973062698E-005
4601		5,671053819822832E-005	5,671053819822832E-005
4602		6,571423922192227E-005	6,571423922192227E-005
4603		8,330657213764773E-005	8,330657213764773E-005
4604		8,393775612257466E-005	8,393775612257466E-005
4605		5,882041622481724E-005	5,882041622481724E-005
4606		5,152498531631526E-005	5,152498531631526E-005
4607		4,969952186158413E-005	4,969952186158413E-005
4608		5,029382511814900E-005	5,029382511814900E-005
4609		4,708017486049979E-005	4,708017486049979E-005
4610		1,142091965380562E-004	1,142091965380562E-004
4611		4,763800884952352E-005	4,763800884952352E-005
4612		4,749562681024599E-005	4,749562681024599E-005
4613		4,737177780050250E-005	4,737177780050250E-005
4614		4,766952923604370E-005	4,766952923604370E-005
4615		4,763435224326562E-005	4,763435224326562E-005
4616		4,807709950286089E-005	4,807709950286089E-005
4617		5,211306620237387E-005	5,211306620237387E-005
4618		6,421174328854906E-005	6,421174328854906E-005
4619		6,279965179144496E-005	6,279965179144496E-005
4620		6,223248885123638E-005	6,223248885123638E-005
4621		1,809447914266423E-004	1,809447914266423E-004
4622		4,652672490227764E-005	4,652672490227764E-005
4623		4,481289959826847E-005	4,481289959826847E-005
4624		4,580477008758009E-005	4,580477008758009E-005
4625		4,638982803174421E-005	4,638982803174421E-005
4626		8,600425709041978E-005	8,600425709041978E-005
4627		4,837756506232316E-005	4,837756506232316E-005
4628		4,500897481796926E-005	4,500897481796926E-005
4629		4,406071171819766E-005	4,406071171819766E-005
4630		4,468781716064377E-005	4,468781716064377E-005
4631		4,425291946040709E-005	4,425291946040709E-005
4632		4,364584120544296E-005	4,364584120544296E-005
4633		4,428155608221953E-005	4,428155608221953E-005
4634		4,481438448503477E-005	4,481438448503477E-005
4635		4,311764798623710E-005	4,311764798623710E-005
4636		4,218733429091750E-005	4,218733429091750E-005
4637		4,198589080073097E-005	4,198589080073097E-005
4638		4,195127090366972E-005	4,195127090366972E-005
4639		4,252629853815189E-005	4,252629853815189E-005
4640		4,188929811497867E-005	4,188929811497867E-005
4641		4,214305137705202E-005	4,214305137705202E-005
4642		4,201346429001575E-005	4,201346429001575E-005
4643		4,282333854218283E-005	4,282333854218283E-005
4644		1,683155662055287E-004	1,683155662055287E-004
4645		1,090052539416883E-004	1,090052539416883E-004
4646		5,231758086670838E-005	5,231758086670838E-005
4647		4,664801522251251E-005	4,664801522251251E-005
4648		4,433707833082656E-005	4,433707833082656E-005
4649		4,652259481518222E-005	4,652259481518222E-005
4650		4,319567883865104E-005	4,319567883865104E-005
4651		4,306692188213834E-005	4,306692188213834E-005
4652		4,633147714823928E-005	4,633147714823928E-005
4653		5,256007214236952E-005	5,256007214236952E-005
4654		4,208454061075195E-005	4,208454061075195E-005
4655		4,632741527876550E-005	4,632741527876550E-005
4656		9,691869263014974E-005	9,691869263014974E-005
4657		4,522416517131957E-005	4,522416517131957E-005
4658		5,898618836653985E-005	5,898618836653985E-005
4659		3,498433012227380E-005	3,498433012227380E-005
4660		3,129153359006093E-005	3,129153359006093E-005
4661		3,030828192090658E-005	3,030828192090658E-005
4662		2,972464785008077E-005	2,972464785008077E-005
4663		2,683950918588895E-005	2,683950918588895E-005
4664		3,072772133720147E-005	3,072772133720147E-005
4665		3,253231469441825E-005	3,253231469441825E-005
4666		4,956279485376617E-005	4,956279485376617E-005
4667		1,271257365447860E-004	1,271257365447860E-004
4668		5,560568108725671E-004	5,560568108725671E-004
4669		5,514193285538398E-005	5,514193285538398E-005
4670		5,144415655753091E-005	5,144415655753091E-005
4671		4,428141147205096E-005	4,428141147205096E-005
4672		5,300603818096685E-005	5,300603818096685E-005
4673		6,251450592372280E-005	6,251450592372280E-005
4674		8,941722493188903E-005	8,941722493188903E-005
4675		1,166020105137691E-004	1,166020105137691E-004
4676		9,219290802657627E-005	9,219290802657627E-005
4677		8,614867301803762E-005	8,614867301803762E-005
4678		6,421096244709432E-005	6,421096244709432E-005
4679		4,493036095767497E-005	4,493036095767497E-005
4680		3,879025541863332E-005	3,879025541863332E-005
4681		3,724072034600205E-005	3,724072034600205E-005
4682		3,883341289919601E-005	3,883341289919601E-005
4683		5,324578463573143E-005	5,324578463573143E-005
4684		3,350942565370805E-005	3,350942565370805E-005
4685		3,683276723379340E-005	3,683276723379340E-005
4686		1,602863567260054E-004	1,602863567260054E-004
4687		6,956617119084225E-005	6,956617119084225E-005
4688		6,656790276950587E-005	6,656790276950587E-005
4689		4,008914420216392E-005	4,008914420216392E-005
4690		3,914456957285239E-005	3,914456957285239E-005
4691		3,858032091627087E-005	3,858032091627087E-005
4692		3,951855554722616E-005	3,951855554722616E-005
4693		3,974522090354499E-005	3,974522090354499E-005
4694		3,920269246505477E-005	3,920269246505477E-005
4695		3,805664660650603E-005	3,805664660650603E-005
4696		3,777331484392513E-005	3,777331484392513E-005
4697		3,884556342756662E-005	3,884556342756662E-005
4698		3,890172676066201E-005	3,890172676066201E-005
4699		3,900104853985084E-005	3,900104853985084E-005
4700		3,888980139993835E-005	3,888980139993835E-005
4701		4,378048405848496E-005	4,378048405848496E-005
4702		3,650319588523717E-005	3,650319588523717E-005
4703		3,489326214667453E-005	3,489326214667453E-005
4704		3,196336083946411E-005	3,196336083946411E-005
4705		3,689525216211859E-005	3,689525216211859E-005
4706		3,416707969778389E-005	3,416707969778389E-005
4707		3,337158543986011E-005	3,337158543986011E-005
4708		3,334339215964754E-005	3,334339215964754E-005
4709		3,409128078364882E-005	3,409128078364882E-005
4710		6,160505766977230E-005	6,160505766977230E-005
4711		3,593989552547951E-005	3,593989552547951E-005
4712		3,211343069147762E-005	3,211343069147762E-005
4713		3,548018563254038E-005	3,548018563254038E-005
4714		3,371278588827550E-005	3,371278588827550E-005
4715		3,815699976848040E-005	3,815699976848040E-005
4716		3,513045370078118E-005	3,513045370078118E-005
4717		3,481905851347538E-005	3,481905851347538E-005
4718		3,376947529804129E-005	3,376947529804129E-005
4719		3,349739584193083E-005	3,349739584193083E-005
4720		3,553133113188243E-005	3,553133113188243E-005
4721		3,442829939914154E-005	3,442829939914154E-005
4722		3,534159501303099E-005	3,534159501303099E-005
4723		3,539251689148349E-005	3,539251689148349E-005
4724		3,737938669360554E-005	3,737938669360554E-005
4725		3,623822122841113E-005	3,623822122841113E-005
4726		3,838166867437079E-005	3,838166867437079E-005
4727		4,128263921433486E-005	4,128263921433486E-005
4728		3,577781389322212E-005	3,577781389322212E-005
4729		3,567613044020655E-005	3,567613044020655E-005
4730		3,709317640297283E-005	3,709317640297283E-005
4731		3,706377193792966E-005	3,706377193792966E-005
4732		3,599271266763327E-005	3,599271266763327E-005
4733		3,513093979414174E-005	3,513093979414174E-005
4734		3,510588154684456E-005	3,510588154684456E-005
4735		3,533849567143792E-005	3,533849567143792E-005
4736		4,110938487525900E-005	4,110938487525900E-005
4737		3,581857415501552E-005	3,581857415501552E-005
4738		3,971039320060885E-005	3,971039320060885E-005
4739		3,920373559605128E-005	3,920373559605128E-005
4740		4,545278126625847E-005	4,545278126625847E-005
4741		3,748956124970523E-005	3,748956124970523E-005
4742		4,467268619559156E-005	4,467268619559156E-005
4743		3,744595818831518E-005	3,744595818831518E-005
4744		3,722746365091092E-005	3,722746365091092E-005
4745		3,704653034810086E-005	3,704653034810086E-005
4746		3,726312415840898E-005	3,726312415840898E-005
4747		3,723374620302391E-005	3,723374620302391E-005
4748		3,774905755101126E-005	3,774905755101126E-005
4749		3,791596380376249E-005	3,791596380376249E-005
4750		3,841120223028890E-005	3,841120223028890E-005
4751		3,895879384028143E-005	3,895879384028143E-005
4752		3,862108828345674E-005	3,862108828345674E-005
4753		4,062669357898489E-005	4,062669357898489E-005
4754		3,910062003724790E-005	3,910062003724790E-005
4755		3,891306083503348E-005	3,891306083503348E-005
4756		3,942855947630077E-005	3,942855947630077E-005
4757		4,974634743133431E-005	4,974634743133431E-005
4758		5,194308220186191E-005	5,194308220186191E-005
4759		5,988287151629029E-005	5,988287151629029E-005
4760		5,307701090410752E-005	5,307701090410752E-005
4761		5,000496776160960E-005	5,000496776160960E-005
4762		4,074404696440349E-005	4,074404696440349E-005
4763		4,030510691057887E-005	4,030510691057887E-005
4764		4,033375246959925E-005	4,033375246959925E-005
4765		4,070593809646584E-005	4,070593809646584E-005
4766		4,071387595817643E-005	4,071387595817643E-005
4767		4,026453052744721E-005	4,026453052744721E-005
4768		4,061910976024012E-005	4,061910976024012E-005
4769		4,031449988532949E-005	4,031449988532949E-005
4770		4,046032506953387E-005	4,046032506953387E-005
4771		4,669333825914236E-005	4,669333825914236E-005
4772		4,120034101694323E-005	4,120034101694323E-005
4773		4,081876638431292E-005	4,081876638431292E-005
4774		4,089675687726975E-005	4,089675687726975E-005
4775		4,115025836189109E-005	4,115025836189109E-005
4776		4,283289218189496E-005	4,283289218189496E-005
4777		4,792977026153103E-005	4,792977026153103E-005
4778		4,048823310369209E-005	4,048823310369209E-005
4779		4,018312569653286E-005	4,018312569653286E-005
4780		4,107657422574770E-005	4,107657422574770E-005
4781		4,059094958367236E-005	4,059094958367236E-005
4782		3,979806943664455E-005	3,979806943664455E-005
4783		3,958181997447314E-005	3,958181997447314E-005
4784		3,955805895033106E-005	3,955805895033106E-005
4785		3,930105421380534E-005	3,930105421380534E-005
4786		4,100701715432984E-005	4,100701715432984E-005
4787		3,941620381975688E-005	3,941620381975688E-005
4788		3,961400566450855E-005	3,961400566450855E-005
4789		3,984322026553593E-005	3,984322026553593E-005
4790		4,095918389462145E-005	4,095918389462145E-005
4791		5,609063435995556E-005	5,609063435995556E-005
4792		4,038283684993177E-005	4,038283684993177E-005
4793		3,976891174959697E-005	3,976891174959697E-005
4794		4,020563692246271E-005	4,020563692246271E-005
4795		3,969270842594562E-005	3,969270842594562E-005
4796		3,989693094160234E-005	3,989693094160234E-005
4797		4,010278891235101E-005	4,010278891235101E-005
4798		3,784202606780705E-005	3,784202606780705E-005
4799		3,733967534150923E-005	3,733967534150923E-005
4800		3,752614094497254E-005	3,752614094497254E-005
4801		3,753764115645778E-005	3,753764115645778E-005
4802		3,752694446156975E-005	3,752694446156975E-005
4803		3,944628065130747E-005	3,944628065130747E-005
4804		4,024015286426789E-005	4,024015286426789E-005
4805		4,138193779893940E-005	4,138193779893940E-005
4806		4,170479878288673E-005	4,170479878288673E-005
4807		4,515768194098467E-005	4,515768194098467E-005
4808		4,776430214751370E-005	4,776430214751370E-005
4809		4,698419228999351E-005	4,698419228999351E-005
4810		4,854406861577544E-005	4,854406861577544E-005
4811		4,269722097682948E-005	4,269722097682948E-005
4812		4,293268408395082E-005	4,293268408395082E-005
4813		4,349228656512812E-005	4,349228656512812E-005
4814		4,459358946472682E-005	4,459358946472682E-005
4815		4,406446997117806E-005	4,406446997117806E-005
4816		4,344568800796606E-005	4,344568800796606E-005
4817		4,332264843250425E-005	4,332264843250425E-005
4818		1,243142461655118E-004	1,243142461655118E-004
4819		4,564276549372493E-005	4,564276549372493E-005
4820		4,406444026352984E-005	4,406444026352984E-005
4821		4,364187148956179E-005	4,364187148956179E-005
4822		4,669761914512372E-005	4,669761914512372E-005
4823		4,920665944902893E-005	4,920665944902893E-005
4824		4,185883099552384E-005	4,185883099552384E-005
4825		4,683853733763915E-005	4,683853733763915E-005
4826		4,629515781273582E-005	4,629515781273582E-005
4827		5,476745447819470E-005	5,476745447819470E-005
4828		4,929788836774314E-005	4,929788836774314E-005
4829		5,443036736492131E-005	5,443036736492131E-005
4830		6,901875216843750E-005	6,901875216843750E-005
4831		7,401397867770243E-005	7,401397867770243E-005
4832		8,169967720366697E-005	8,169967720366697E-005
4833		9,391043941650274E-005	9,391043941650274E-005
4834		9,215577704478603E-005	9,215577704478603E-005
4835		8,439726510714767E-005	8,439726510714767E-005
4836		9,183836031159486E-005	9,183836031159486E-005
4837		7,493730791368578E-005	7,493730791368578E-005
4838		6,473176029523947E-005	6,473176029523947E-005
4839		1,155483398637702E-004	1,155483398637702E-004
4840		8,453077225436428E-005	8,453077225436428E-005
4841		6,929896851631566E-005	6,929896851631566E-005
4842		5,075566095439934E-005	5,075566095439934E-005
4843		6,815852302265468E-005	6,815852302265468E-005
4844		4,641655816201828E-005	4,641655816201828E-005
4845		4,274768363064268E-005	4,274768363064268E-005
4846		4,067520822496484E-005	4,067520822496484E-005
4847		4,198795780121164E-005	4,198795780121164E-005
4848		4,332275785132282E-005	4,332275785132282E-005
4849		4,019836299877512E-005	4,019836299877512E-005
4850		4,157603951203029E-005	4,157603951203029E-005
4851		5,082528978115020E-005	5,082528978115020E-005
4852		4,640001847388304E-005	4,640001847388304E-005
4853		3,857848306706299E-005	3,857848306706299E-005
4854		3,918335100927839E-005	3,918335100927839E-005
4855		3,908624197396518E-005	3,908624197396518E-005
4856		3,847868483418141E-005	3,847868483418141E-005
4857		3,825594793375787E-005	3,825594793375787E-005
4858		3,844890024789306E-005	3,844890024789306E-005
4859		3,967378384325007E-005	3,967378384325007E-005
4860		4,020227711830683E-005	4,020227711830683E-005
4861		4,047027213358337E-005	4,047027213358337E-005
4862		4,037438380830338E-005	4,037438380830338E-005
4863		4,028604969026242E-005	4,028604969026242E-005
4864		4,037630720751716E-005	4,037630720751716E-005
4865		4,058096078340647E-005	4,058096078340647E-005
4866		4,352022558887399E-005	4,352022558887399E-005
4867		4,425799123585629E-005	4,425799123585629E-005
4868		4,360717762364872E-005	4,360717762364872E-005
4869		4,350768262929197E-005	4,350768262929197E-005
4870		5,173825042570494E-005	5,173825042570494E-005
4871		5,690470989270180E-005	5,690470989270180E-005
4872		7,892108164156376E-005	7,892108164156376E-005
4873		5,647470649833981E-005	5,647470649833981E-005
4874		9,428134418777798E-005	9,428134418777798E-005
4875		7,263109848060340E-005	7,263109848060340E-005
4876		2,029658524625689E-004	2,029658524625689E-004
4877		1,900875073030014E-004	1,900875073030014E-004
4878		2,057556365542846E-004	2,057556365542846E-004
4879		8,776632199926819E-005	8,776632199926819E-005
4880		7,346005759996278E-005	7,346005759996278E-005
4881		6,618298682618398E-005	6,618298682618398E-005
4882		6,631615788689561E-005	6,631615788689561E-005
4883		6,751193897515717E-005	6,751193897515717E-005
4884		7,573926214491838E-005	7,573926214491838E-005
4885		9,371799850374572E-005	9,371799850374572E-005
4886		1,390172982950030E-004	1,390172982950030E-004
4887		1,482076638525609E-004	1,482076638525609E-004
4888		2,663209636548438E-004	2,663209636548438E-004
4889		4,008423046423569E-004	4,008423046423569E-004
4890		3,959173044943984E-004	3,959173044943984E-004
4891		9,142498539327326E-005	9,142498539327326E-005
4892		7,853308859667103E-005	7,853308859667103E-005
4893		6,032238361443938E-005	6,032238361443938E-005
4894		6,523503352301900E-005	6,523503352301900E-005
4895		4,598494931167327E-004	4,598494931167327E-004
4896		5,352109362518130E-004	5,352109362518130E-004
4897		4,996889664190620E-005	4,996889664190620E-005
4898		5,238471886013892E-005	5,238471886013892E-005
4899		5,065694637676732E-005	5,065694637676732E-005
4900		4,488610128164489E-005	4,488610128164489E-005
4901		4,324134262823231E-005	4,324134262823231E-005
4902		4,298850367980628E-005	4,298850367980628E-005
4903		4,288257408508921E-005	4,288257408508921E-005
4904		9,785740476378348E-005	9,785740476378348E-005
4905		5,257912586095839E-005	5,257912586095839E-005
4906		4,758416742611378E-005	4,758416742611378E-005
4907		4,807288854768981E-005	4,807288854768981E-005
4908		4,861530611851742E-005	4,861530611851742E-005
4909		4,610112534268129E-005	4,610112534268129E-005
4910		4,477355128779009E-005	4,477355128779009E-005
4911		4,816281043514276E-005	4,816281043514276E-005
4912		7,395925452560248E-004	7,395925452560248E-004
4913		6,585950620758944E-005	6,585950620758944E-005
4914		6,608428590791124E-005	6,608428590791124E-005
4915		4,817054061977797E-005	4,817054061977797E-005
4916		4,267859625902302E-005	4,267859625902302E-005
4917		4,208686550742262E-005	4,208686550742262E-005
4918		4,099149533345269E-005	4,099149533345269E-005
4919		4,131188765852959E-005	4,131188765852959E-005
4920		3,987492783231358E-005	3,987492783231358E-005
4921		4,146317122094264E-005	4,146317122094264E-005
4922		4,877381573668300E-005	4,877381573668300E-005
4923		4,080938219420319E-005	4,080938219420319E-005
4924		4,232687297847437E-005	4,232687297847437E-005
4925		7,656911848176039E-005	7,656911848176039E-005
4926		3,446914115269933E-004	3,446914115269933E-004
4927		5,189474413144530E-005	5,189474413144530E-005
4928		3,935640396404655E-005	3,935640396404655E-005
4929		3,914889724292101E-005	3,914889724292101E-005
4930		4,637328501748203E-005	4,637328501748203E-005
4931		4,126354110835542E-005	4,126354110835542E-005
4932		4,035536982961835E-005	4,035536982961835E-005
4933		3,981951048482503E-005	3,981951048482503E-005
4934		3,940811822256271E-005	3,940811822256271E-005
4935		4,244623056050375E-005	4,244623056050375E-005
4936		4,295678835502142E-005	4,295678835502142E-005
4937		5,632007438395677E-005	5,632007438395677E-005
4938		1,341105313995086E-004	1,341105313995086E-004
4939		6,580860653866688E-005	6,580860653866688E-005
4940		7,128938253231679E-005	7,128938253231679E-005
4941		8,412345182315550E-005	8,412345182315550E-005
4942		9,440584480129159E-005	9,440584480129159E-005
4943		1,035369730600484E-004	1,035369730600484E-004
4944		1,878807878229126E-004	1,878807878229126E-004
4945		8,137922077060912E-005	8,137922077060912E-005
4946		1,418099083018717E-004	1,418099083018717E-004
4947		8,213428363181551E-005	8,213428363181551E-005
4948		8,491359599494393E-005	8,491359599494393E-005
4949		7,100753406447130E-005	7,100753406447130E-005
4950		5,255946587317663E-005	5,255946587317663E-005
4951		4,758354716237210E-005	4,758354716237210E-005
4952		4,101256149628882E-005	4,101256149628882E-005
4953		3,888107339884590E-005	3,888107339884590E-005
4954		3,675026162831001E-005	3,675026162831001E-005
4955		3,761449486717646E-005	3,761449486717646E-005
4956		3,866261025783959E-005	3,866261025783959E-005
4957		3,597868673942122E-005	3,597868673942122E-005
4958		3,595866262572773E-005	3,595866262572773E-005
4959		3,640319413345825E-005	3,640319413345825E-005
4960		3,631975094213117E-005	3,631975094213117E-005
4961		3,590771500594716E-005	3,590771500594716E-005
4962		3,631249237715203E-005	3,631249237715203E-005
4963		3,617101119709511E-005	3,617101119709511E-005
4964		3,582260395737645E-005	3,582260395737645E-005
4965		3,527767698825425E-005	3,527767698825425E-005
4966		3,523618076877094E-005	3,523618076877094E-005
4967		3,541906630439766E-005	3,541906630439766E-005
4968		3,727193954666776E-005	3,727193954666776E-005
4969		4,018132243695925E-005	4,018132243695925E-005
4970		4,318744624692620E-005	4,318744624692620E-005
4971		4,264882764036761E-005	4,264882764036761E-005
4972		3,721211604050052E-005	3,721211604050052E-005
4973		3,724916280674359E-005	3,724916280674359E-005
4974		6,031886902880585E-005	6,031886902880585E-005
4975		3,725942438684320E-005	3,725942438684320E-005
4976		3,854230931486625E-005	3,854230931486625E-005
4977		3,820881295540813E-005	3,820881295540813E-005
4978		3,776694469663750E-005	3,776694469663750E-005
4979		4,543854231530931E-005	4,543854231530931E-005
4980		4,670712781343799E-005	4,670712781343799E-005
4981		3,432402983343742E-005	3,432402983343742E-005
4982		3,629259461491819E-005	3,629259461491819E-005
4983		3,893436397013804E-005	3,893436397013804E-005
4984		4,027829782893337E-005	4,027829782893337E-005
4985		3,936801385122213E-005	3,936801385122213E-005
4986		3,789421154004777E-005	3,789421154004777E-005
4987		3,837348866293514E-005	3,837348866293514E-005
4988		6,307554854617318E-005	6,307554854617318E-005
4989		9,430971053257885E-005	9,430971053257885E-005
4990		4,359823975193477E-005	4,359823975193477E-005
4991		4,027111350340961E-005	4,027111350340961E-005
4992		4,061922625211318E-005	4,061922625211318E-005
4993		3,910006437865644E-005	3,910006437865644E-005
4994		3,896119929328149E-005	3,896119929328149E-005
4995		3,826682987466685E-005	3,826682987466685E-005
4996		3,831103781928330E-005	3,831103781928330E-005
4997		3,808851957189448E-005	3,808851957189448E-005
4998		3,813831641549903E-005	3,813831641549903E-005
4999		3,791192680357431E-005	3,791192680357431E-005
5000		3,808523904599429E-005	3,808523904599429E-005
5001		3,673479703859835E-005	3,673479703859835E-005
5002		3,747955443931299E-005	3,747955443931299E-005
5003		3,626394767796726E-005	3,626394767796726E-005
5004		3,596307046212606E-005	3,596307046212606E-005
5005		3,598504723481374E-005	3,598504723481374E-005
5006		3,612831290738309E-005	3,612831290738309E-005
5007		3,668343553331976E-005	3,668343553331976E-005
5008		3,642144128924053E-005	3,642144128924053E-005
5009		3,638100857492698E-005	3,638100857492698E-005
5010		4,008640302927306E-005	4,008640302927306E-005
5011		3,731974492712342E-005	3,731974492712342E-005
5012		3,606721701032294E-005	3,606721701032294E-005
5013		3,645525292304726E-005	3,645525292304726E-005
5014		3,573861866021246E-005	3,573861866021246E-005
5015		3,579961027966366E-005	3,579961027966366E-005
5016		3,559083838492233E-005	3,559083838492233E-005
5017		3,568557935245051E-005	3,568557935245051E-005
5018		3,513162678662174E-005	3,513162678662174E-005
5019		3,797996466642204E-005	3,797996466642204E-005
5020		3,566441609655906E-005	3,566441609655906E-005
5021		3,547143601342384E-005	3,547143601342384E-005
5022		3,612629553299119E-005	3,612629553299119E-005
5023		3,565067503072722E-005	3,565067503072722E-005
5024		3,544119811939634E-005	3,544119811939634E-005
5025		3,526847075538486E-005	3,526847075538486E-005
5026		3,496123261421394E-005	3,496123261421394E-005
5027		3,483684804506691E-005	3,483684804506691E-005
5028		3,507990920072576E-005	3,507990920072576E-005
5029		3,540218255181689E-005	3,540218255181689E-005
5030		3,554598743287782E-005	3,554598743287782E-005
5031		3,568526694529175E-005	3,568526694529175E-005
5032		3,561139579386729E-005	3,561139579386729E-005
5033		3,595946714382382E-005	3,595946714382382E-005
5034		3,901544796849935E-005	3,901544796849935E-005
5035		3,744545567379009E-005	3,744545567379009E-005
5036		3,627853661500770E-005	3,627853661500770E-005
5037		3,628743391305641E-005	3,628743391305641E-005
5038		3,622753582197928E-005	3,622753582197928E-005
5039		3,624047088199676E-005	3,624047088199676E-005
5040		3,631148608508052E-005	3,631148608508052E-005
5041		3,666024798302746E-005	3,666024798302746E-005
5042		3,664831246996447E-005	3,664831246996447E-005
5043		3,661157713879675E-005	3,661157713879675E-005
5044		3,674468856122383E-005	3,674468856122383E-005
5045		3,673447896671960E-005	3,673447896671960E-005
