Method: COCG
SLAE Number: 3
Threads: 2
Smoothing: NoSmoothing
Total time: 1765353 ms
Total iterations: 8720

End iteration: 8721 		 ||f - Ax^j|| / ||r^0||: 9,000684763605672E-06

Iteration	Residual		SmoothedResidual
3791		2,848196875542596E-003	2,331919986529514E-003
3792		4,150311440533896E-002	4,150311440533896E-002
3793		3,505445298477469E-003	4,150311440533896E-002
3794		1,773897997358544E-003	1,773897997358544E-003
3795		1,903307635556474E-003	1,773897997358544E-003
3796		2,395993606517220E-003	2,395993606517216E-003
3797		4,381218693373479E-003	2,395993606517220E-003
3798		7,323796354378914E-003	7,323796354378926E-003
3799		2,294362715041758E-003	7,323796354378926E-003
3800		2,132403325468604E-003	2,132403325468604E-003
3801		1,355440565632694E-003	2,132403325468604E-003
3802		6,352108900926786E-003	6,352108900926786E-003
3803		1,468760760068477E-003	6,352108900926786E-003
3804		1,539019283577093E-003	1,539019283577091E-003
3805		2,721513632439739E-003	1,539019283577092E-003
3806		1,706309052396780E-003	1,706309052396779E-003
3807		5,526615970311193E-003	1,706309052396779E-003
3808		2,602123335614811E-003	2,602123335614811E-003
3809		9,321266914014697E-004	2,602123335614811E-003
3810		1,975260459425614E-003	1,975260459425626E-003
3811		8,587051778771291E-004	1,975260459425613E-003
3812		6,361241299047354E-004	6,361241299047353E-004
3813		1,094729256618600E-003	6,361241299047354E-004
3814		1,333124072763615E-003	1,333124072763613E-003
3815		2,064066518131599E-003	1,333124072763613E-003
3816		1,333818747359384E-003	1,333818747359384E-003
3817		8,158137469704530E-004	1,333818747359385E-003
3818		3,165623583309116E-003	3,165623583309116E-003
3819		1,759075718735836E-002	3,165623583309116E-003
3820		9,475199574227507E-004	9,475199574227517E-004
3821		1,167446249120548E-003	9,475199574227497E-004
3822		6,853093731635792E-004	6,853093731635792E-004
3823		9,927439364655804E-004	6,853093731635792E-004
3824		5,418451012661307E-004	5,418451012661308E-004
3825		4,499663216030514E-004	5,418451012661304E-004
3826		2,820691361662316E-003	2,820691361662316E-003
3827		4,852199448936416E-004	2,820691361662316E-003
3828		4,792629565607432E-004	4,792629565607435E-004
3829		1,425619681021478E-003	4,792629565607433E-004
3830		1,857326144415292E-003	1,857326144415293E-003
3831		1,702681303606569E-003	1,857326144415292E-003
3832		2,773934683754560E-003	2,773934683754562E-003
3833		6,944746900717676E-004	2,773934683754562E-003
3834		8,035905111602459E-004	8,035905111602459E-004
3835		1,032715824366313E-003	8,035905111602459E-004
3836		8,314764271681752E-004	8,314764271681752E-004
3837		6,311744147705501E-004	8,314764271681752E-004
3838		3,978272346663745E-004	3,978272346663745E-004
3839		3,821706808586809E-004	3,978272346663745E-004
3840		3,342799042073815E-004	3,342799042073821E-004
3841		3,088479656958865E-004	3,342799042073810E-004
3842		4,504421378408027E-004	4,504421378408027E-004
3843		5,082758985943326E-004	4,504421378408027E-004
3844		6,312110740550501E-004	6,312110740550499E-004
3845		6,547778202487049E-004	6,312110740550502E-004
3846		3,358937172990166E-003	3,358937172990166E-003
3847		1,565957484375523E-003	3,358937172990166E-003
3848		1,872294890238961E-003	1,872294890238961E-003
3849		3,812420994438525E-003	1,872294890238965E-003
3850		6,743065044651430E-003	6,743065044651427E-003
3851		2,131529695378305E-003	6,743065044651425E-003
3852		1,627217595341705E-003	1,627217595341705E-003
3853		2,366376967400778E-003	1,627217595341704E-003
3854		1,080746464154624E-003	1,080746464154623E-003
3855		1,352012766723083E-003	1,080746464154622E-003
3856		1,960100212953903E-003	1,960100212953903E-003
3857		2,668500201057156E-003	1,960100212953903E-003
3858		3,523430491139746E-003	3,523430491139744E-003
3859		5,233416608119408E-003	3,523430491139744E-003
3860		3,315788285486434E-002	3,315788285486434E-002
3861		5,293727282151516E-003	3,315788285486435E-002
3862		1,964212844264782E-003	1,964212844264783E-003
3863		2,925552298703405E-003	1,964212844264783E-003
3864		3,732034346832348E-003	3,732034346832348E-003
3865		1,455332557481944E-003	3,732034346832348E-003
3866		1,518531363792586E-003	1,518531363792586E-003
3867		6,720500479535334E-004	1,518531363792586E-003
3868		7,969147047379691E-004	7,969147047379692E-004
3869		9,839246954313618E-004	7,969147047379691E-004
3870		1,215110576207521E-003	1,215110576207522E-003
3871		2,221793324348167E-003	1,215110576207521E-003
3872		2,253311683680110E-003	2,253311683680111E-003
3873		2,577680561084338E-002	2,253311683680110E-003
3874		3,927276328719444E-003	3,927276328719445E-003
3875		4,886255251580865E-003	3,927276328719444E-003
3876		9,105878844844725E-003	9,105878844844727E-003
3877		4,638131591556887E-003	9,105878844844728E-003
3878		3,812810208609822E-003	3,812810208609822E-003
3879		5,421613185543562E-003	3,812810208609800E-003
3880		3,105910876128008E-003	3,105910876128007E-003
3881		5,756649551216773E-003	3,105910876128010E-003
3882		1,018528943824902E-002	1,018528943824901E-002
3883		1,452428825988540E-002	1,018528943824897E-002
3884		1,885526705506731E-002	1,885526705506729E-002
3885		1,109480831690342E-002	1,885526705506733E-002
3886		6,125113833669642E-002	6,125113833669647E-002
3887		1,797955992309973E-002	6,125113833669645E-002
3888		4,512342346406612E-003	4,512342346406612E-003
3889		2,043315467653359E-003	4,512342346406612E-003
3890		1,853309968674803E-003	1,853309968674802E-003
3891		3,146577005744488E-003	1,853309968674803E-003
3892		3,441238899425171E-003	3,441238899425172E-003
3893		6,539207767850735E-003	3,441238899425173E-003
3894		4,943908678316610E-003	4,943908678316605E-003
3895		7,662628037415833E-003	4,943908678316605E-003
3896		8,619216245322754E-003	8,619216245322749E-003
3897		2,579036448893993E-003	8,619216245322751E-003
3898		2,236095593102123E-003	2,236095593102126E-003
3899		3,377686194013316E-003	2,236095593102124E-003
3900		2,574661717009434E-003	2,574661717009434E-003
3901		2,356668612416434E-003	2,574661717009435E-003
3902		1,701428535456298E-003	1,701428535456298E-003
3903		1,700525668008284E-003	1,701428535456297E-003
3904		2,289723872755418E-003	2,289723872755418E-003
3905		7,817472707638268E-004	2,289723872755418E-003
3906		8,799602432135935E-004	8,799602432135931E-004
3907		1,891906355665444E-003	8,799602432135936E-004
3908		1,486678825146325E-003	1,486678825146324E-003
3909		3,927473363928421E-003	1,486678825146324E-003
3910		7,974491378971436E-003	7,974491378971438E-003
3911		8,408524853130497E-003	7,974491378971426E-003
3912		3,865621775451515E-003	3,865621775451500E-003
3913		3,328813275073004E-003	3,865621775451501E-003
3914		6,011946135563422E-003	6,011946135563421E-003
3915		9,722924889739904E-003	6,011946135563421E-003
3916		1,180140330605540E-002	1,180140330605538E-002
3917		1,988762276612761E-003	1,180140330605542E-002
3918		1,537566973087529E-003	1,537566973087530E-003
3919		2,049861660302286E-003	1,537566973087530E-003
3920		1,562859641335244E-003	1,562859641335244E-003
3921		8,578788073210182E-004	1,562859641335244E-003
3922		1,406510274748481E-003	1,406510274748480E-003
3923		1,114818181104171E-003	1,406510274748481E-003
3924		3,139342940918690E-003	3,139342940918689E-003
3925		2,847693989822073E-003	3,139342940918689E-003
3926		3,291970556960559E-003	3,291970556960557E-003
3927		9,703671077565498E-004	3,291970556960557E-003
3928		8,777835562101957E-004	8,777835562101957E-004
3929		1,385642212218723E-003	8,777835562101957E-004
3930		1,732823785503791E-003	1,732823785503791E-003
3931		3,532231367536147E-003	1,732823785503794E-003
3932		3,823993623682278E-003	3,823993623682277E-003
3933		2,673505723430396E-003	3,823993623682278E-003
3934		2,560568287456455E-003	2,560568287456455E-003
3935		2,156070001260461E-003	2,560568287456456E-003
3936		1,327467007968844E-003	1,327467007968840E-003
3937		6,790499455157259E-004	1,327467007968845E-003
3938		3,229355308355340E-003	3,229355308355341E-003
3939		3,780914869451881E-003	3,229355308355341E-003
3940		2,412192263849357E-003	2,412192263849340E-003
3941		4,300839300627207E-003	2,412192263849359E-003
3942		5,468315862139375E-003	5,468315862139375E-003
3943		5,669651679446968E-003	5,468315862139376E-003
3944		6,120718613844732E-003	6,120718613844734E-003
3945		4,800047361636891E-003	6,120718613844734E-003
3946		1,107030044528380E-002	1,107030044528380E-002
3947		7,547491731660656E-003	1,107030044528384E-002
3948		1,479816100205778E-003	1,479816100205778E-003
3949		2,879141173644638E-003	1,479816100205778E-003
3950		2,018645307579484E-003	2,018645307579484E-003
3951		1,068797551500157E-003	2,018645307579484E-003
3952		7,615077618632133E-004	7,615077618632103E-004
3953		1,228205715703455E-003	7,615077618632133E-004
3954		1,558704692348897E-003	1,558704692348892E-003
3955		1,872796321244174E-003	1,558704692348892E-003
3956		2,211402119573336E-002	2,211402119573336E-002
3957		3,005757494155496E-003	2,211402119573334E-002
3958		1,798667198445935E-003	1,798667198445935E-003
3959		1,215566038861166E-003	1,798667198445935E-003
3960		1,736205213993630E-003	1,736205213993631E-003
3961		1,765418132318606E-003	1,736205213993629E-003
3962		1,520438098633973E-003	1,520438098633973E-003
3963		1,301043197712523E-003	1,520438098633974E-003
3964		1,289037095911190E-003	1,289037095911190E-003
3965		2,783443062282235E-003	1,289037095911190E-003
3966		4,448696349825893E-003	4,448696349825893E-003
3967		1,122331437566130E-002	4,448696349825893E-003
3968		1,809847755762622E-002	1,809847755762622E-002
3969		3,942569557721915E-003	1,809847755762622E-002
3970		4,456082984382349E-003	4,456082984382349E-003
3971		6,001822638865092E-003	4,456082984382349E-003
3972		1,299676658308474E-002	1,299676658308476E-002
3973		1,394992146369167E-002	1,299676658308477E-002
3974		4,490674041255166E-003	4,490674041255183E-003
3975		8,996731215346301E-003	4,490674041255183E-003
3976		8,835526746299605E-003	8,835526746299614E-003
3977		1,422379019667032E-002	8,835526746299609E-003
3978		7,574442403307383E-003	7,574442403307389E-003
3979		1,278800823461016E-002	7,574442403307341E-003
3980		1,174615514852459E-002	1,174615514852459E-002
3981		1,103829584626743E-002	1,174615514852459E-002
3982		5,207759506208596E-003	5,207759506208592E-003
3983		4,029373684401044E-003	5,207759506208596E-003
3984		9,026530798538315E-003	9,026530798538318E-003
3985		7,574958697705538E-003	9,026530798538315E-003
3986		6,429599139675995E-003	6,429599139675992E-003
3987		8,163208441193923E-003	6,429599139675992E-003
3988		4,810826947329708E-003	4,810826947329716E-003
3989		1,318427639802573E-002	4,810826947329715E-003
3990		3,794134727475199E-003	3,794134727475198E-003
3991		3,376725105425988E-003	3,794134727475201E-003
3992		4,393767484989796E-003	4,393767484989796E-003
3993		9,059648814253739E-003	4,393767484989796E-003
3994		8,769400179560984E-003	8,769400179560950E-003
3995		4,745579273251540E-003	8,769400179560958E-003
3996		4,912515000331978E-003	4,912515000331977E-003
3997		8,747686015455338E-003	4,912515000331976E-003
3998		9,580072737174095E-003	9,580072737174074E-003
3999		3,078035463436486E-001	9,580072737174077E-003
4000		4,322645859665962E-003	4,322645859665962E-003
4001		7,770848438412692E-003	4,322645859665963E-003
4002		1,200521201988873E-002	1,200521201988873E-002
4003		7,362783284432013E-003	1,200521201988873E-002
4004		8,562878143673456E-003	8,562878143673463E-003
4005		1,394690385938247E-002	8,562878143673463E-003
4006		1,084043079267707E-002	1,084043079267701E-002
4007		1,555321010324281E-002	1,084043079267707E-002
4008		7,433446002943590E-003	7,433446002943590E-003
4009		1,154353821739764E-002	7,433446002943592E-003
4010		1,344042692510916E-002	1,344042692510916E-002
4011		9,247887884527932E-003	1,344042692510916E-002
4012		5,485143314239065E-003	5,485143314239061E-003
4013		6,515028067637115E-003	5,485143314239060E-003
4014		1,245639840519479E-002	1,245639840519479E-002
4015		1,289856834710886E-002	1,245639840519479E-002
4016		1,209083343478123E-002	1,209083343478120E-002
4017		1,005512910222427E-002	1,209083343478120E-002
4018		2,086987302428859E-002	2,086987302428859E-002
4019		6,994863601488047E-003	2,086987302428859E-002
4020		1,014511660656449E-002	1,014511660656445E-002
4021		1,440318805305340E-002	1,014511660656449E-002
4022		5,780853260058510E-003	5,780853260058508E-003
4023		5,700029722978287E-003	5,780853260058510E-003
4024		1,444822659262011E-002	1,444822659262011E-002
4025		3,319378638896445E-002	1,444822659262011E-002
4026		1,114578137714388E-002	1,114578137714388E-002
4027		5,293723633382500E-003	1,114578137714386E-002
4028		5,351911948003526E-003	5,351911948003503E-003
4029		5,859340177869578E-003	5,351911948003525E-003
4030		1,283098460823895E-002	1,283098460823895E-002
4031		7,513915132401654E-003	1,283098460823895E-002
4032		8,864306966421698E-003	8,864306966421698E-003
4033		2,404778667674111E-002	8,864306966421698E-003
4034		2,960714489023223E-002	2,960714489023215E-002
4035		3,702307477289937E-002	2,960714489023214E-002
4036		2,655932755229768E-002	2,655932755229767E-002
4037		1,296175973869630E-002	2,655932755229768E-002
4038		1,327156035203412E-002	1,327156035203415E-002
4039		1,281138401936938E-001	1,327156035203417E-002
4040		2,570354426993078E-001	2,570354426993076E-001
4041		8,754894752382732E-002	2,570354426993078E-001
4042		1,835885067549728E-001	1,835885067549728E-001
4043		4,620074928843895E-002	1,835885067549728E-001
4044		3,428256671824702E-002	3,428256671824702E-002
4045		7,983886839677556E-002	3,428256671824702E-002
4046		1,435061242693769E-001	1,435061242693769E-001
4047		8,646247773774431E-002	1,435061242693769E-001
4048		7,562673181724638E-002	7,562673181724640E-002
4049		2,501319421685150E-001	7,562673181724631E-002
4050		1,474738874595498E-001	1,474738874595498E-001
4051		8,825101865154952E-002	1,474738874595498E-001
4052		8,864824221225263E-002	8,864824221225263E-002
4053		1,116154009999479E-001	8,864824221225269E-002
4054		8,677406050601119E-002	8,677406050601129E-002
4055		8,772010662970935E-002	8,677406050601125E-002
4056		1,250409501630866E-001	1,250409501630865E-001
4057		1,742288619394524E-001	1,250409501630866E-001
4058		3,603394806177082E-001	3,603394806177083E-001
4059		7,951614219706361E-002	3,603394806177083E-001
4060		7,302466344498459E-002	7,302466344498465E-002
4061		2,808145996188061E-002	7,302466344498462E-002
4062		2,666067591537890E-002	2,666067591537881E-002
4063		5,483842931836262E-002	2,666067591537889E-002
4064		4,687054450225220E-002	4,687054450225220E-002
4065		1,760126741962220E-002	4,687054450225217E-002
4066		3,022514900434207E-002	3,022514900434189E-002
4067		4,737240806230796E-002	3,022514900434189E-002
4068		2,916641057512095E-002	2,916641057512093E-002
4069		1,725703378494023E-002	2,916641057512091E-002
4070		3,239916452255567E-002	3,239916452255567E-002
4071		2,082160622712705E-002	3,239916452255567E-002
4072		2,688821009337132E-002	2,688821009337134E-002
4073		3,911176031502384E-002	2,688821009337135E-002
4074		9,892967930766612E-003	9,892967930766612E-003
4075		6,090484817624235E-003	9,892967930766612E-003
4076		8,099503835457494E-003	8,099503835457494E-003
4077		8,950067663977133E-003	8,099503835457480E-003
4078		1,735069651596577E-002	1,735069651596577E-002
4079		7,890981821088964E-003	1,735069651596577E-002
4080		8,583352804580145E-003	8,583352804580145E-003
4081		4,211453301877034E-002	8,583352804580146E-003
4082		1,466004793442692E-002	1,466004793442691E-002
4083		1,616330906506079E-002	1,466004793442692E-002
4084		5,756814466125363E-002	5,756814466125365E-002
4085		6,854899495526236E-002	5,756814466125349E-002
4086		9,777730827432719E-002	9,777730827432712E-002
4087		1,541825653343512E-001	9,777730827432711E-002
4088		9,264041474299529E-002	9,264041474299528E-002
4089		4,693612083801997E-002	9,264041474299529E-002
4090		5,705158612256252E-002	5,705158612256252E-002
4091		4,082657458655483E-002	5,705158612256252E-002
4092		4,505236726418849E-002	4,505236726418849E-002
4093		2,208651963464413E-002	4,505236726418849E-002
4094		2,636037633219490E-002	2,636037633219490E-002
4095		2,784513097720665E-002	2,636037633219490E-002
4096		1,056238338060662E-002	1,056238338060661E-002
4097		1,283329629972051E-002	1,056238338060662E-002
4098		1,643690737588228E-002	1,643690737588228E-002
4099		1,311390956813826E-002	1,643690737588228E-002
4100		1,132570869872802E-002	1,132570869872802E-002
4101		1,791927250164133E-002	1,132570869872799E-002
4102		5,443821765905120E-003	5,443821765905119E-003
4103		5,686885951510310E-002	5,443821765905119E-003
4104		2,240687829386386E-002	2,240687829386386E-002
4105		9,193552993977203E-003	2,240687829386386E-002
4106		1,783389927175347E-002	1,783389927175347E-002
4107		1,425711863093435E-002	1,783389927175343E-002
4108		1,097321418191488E-002	1,097321418191488E-002
4109		1,434548105304181E-002	1,097321418191488E-002
4110		3,764389029230249E-003	3,764389029230253E-003
4111		3,688342980246957E-003	3,764389029230250E-003
4112		2,563870295624147E-003	2,563870295624162E-003
4113		2,751758987849789E-003	2,563870295624147E-003
4114		2,658771763405022E-003	2,658771763405020E-003
4115		4,487343302600275E-003	2,658771763405020E-003
4116		4,692462725641659E-003	4,692462725641660E-003
4117		7,980264029824281E-003	4,692462725641656E-003
4118		8,118798276535864E-003	8,118798276535865E-003
4119		2,365962990559015E-001	8,118798276535864E-003
4120		2,308577197441791E-002	2,308577197441791E-002
4121		2,305465755848290E-002	2,308577197441791E-002
4122		2,852851087804691E-002	2,852851087804692E-002
4123		5,124159952984789E-002	2,852851087804691E-002
4124		5,309611178678734E-003	5,309611178678736E-003
4125		1,745423801031191E-003	5,309611178678736E-003
4126		1,575600361839083E-003	1,575600361839082E-003
4127		3,139289134726135E-003	1,575600361839083E-003
4128		6,665907265377022E-003	6,665907265377022E-003
4129		5,329271768001208E-003	6,665907265377022E-003
4130		1,087470469256921E-003	1,087470469256921E-003
4131		1,090626830810760E-003	1,087470469256922E-003
4132		2,025198519012535E-003	2,025198519012535E-003
4133		2,520765809976521E-003	2,025198519012535E-003
4134		1,136495781205753E-003	1,136495781205753E-003
4135		4,146042627765923E-003	1,136495781205753E-003
4136		1,902146740350166E-003	1,902146740350163E-003
4137		3,825345786663709E-003	1,902146740350166E-003
4138		3,342652847752051E-003	3,342652847752051E-003
4139		3,464495190982912E-003	3,342652847752052E-003
4140		2,186175001632631E-003	2,186175001632631E-003
4141		2,981883937009122E-003	2,186175001632624E-003
4142		4,659129563407023E-003	4,659129563407018E-003
4143		7,176638336163172E-003	4,659129563407022E-003
4144		8,930234674026346E-003	8,930234674026337E-003
4145		7,401182496352714E-003	8,930234674026347E-003
4146		8,667260544054768E-003	8,667260544054811E-003
4147		2,303414014300760E-002	8,667260544054773E-003
4148		1,760270407425383E-002	1,760270407425386E-002
4149		4,550277334990147E-002	1,760270407425386E-002
4150		6,337587930052979E-003	6,337587930052979E-003
4151		3,911108351917865E-003	6,337587930052979E-003
4152		8,055287814048413E-003	8,055287814048412E-003
4153		1,134916263711800E-002	8,055287814048412E-003
4154		1,299940454258377E-002	1,299940454258376E-002
4155		7,357445111978916E-003	1,299940454258377E-002
4156		3,345672004369953E-003	3,345672004369957E-003
4157		5,131589525766464E-003	3,345672004369957E-003
4158		2,308853957982393E-003	2,308853957982393E-003
4159		5,979691099192016E-003	2,308853957982393E-003
4160		1,215185933892000E-002	1,215185933891997E-002
4161		2,363407815740795E-003	1,215185933892001E-002
4162		1,589744725314325E-003	1,589744725314325E-003
4163		9,293099052284348E-004	1,589744725314325E-003
4164		2,848379263194123E-003	2,848379263194123E-003
4165		1,341610488373861E-003	2,848379263194123E-003
4166		6,217397155647104E-003	6,217397155647107E-003
4167		1,283449592088100E-003	6,217397155647105E-003
4168		1,009315467180756E-003	1,009315467180756E-003
4169		6,912827336681420E-004	1,009315467180766E-003
4170		7,834388240735590E-004	7,834388240735590E-004
4171		1,090247370601733E-003	7,834388240735590E-004
4172		2,567192045280957E-003	2,567192045280956E-003
4173		1,557504684386531E-003	2,567192045280932E-003
4174		2,220095452928380E-003	2,220095452928380E-003
4175		8,100544355205540E-003	2,220095452928380E-003
4176		2,234635170373776E-003	2,234635170373776E-003
4177		4,319498461622784E-003	2,234635170373776E-003
4178		1,859055336789193E-002	1,859055336789193E-002
4179		3,989260666270024E-003	1,859055336789193E-002
4180		7,351350629056927E-003	7,351350629056927E-003
4181		9,606945031245475E-003	7,351350629056927E-003
4182		1,867699311018453E-002	1,867699311018453E-002
4183		5,469032407023315E-003	1,867699311018453E-002
4184		1,307043397425386E-002	1,307043397425386E-002
4185		6,984032693797872E-003	1,307043397425386E-002
4186		9,184272620933432E-003	9,184272620933432E-003
4187		5,966058499766007E-003	9,184272620933432E-003
4188		2,043281123613915E-003	2,043281123613926E-003
4189		5,364791008599271E-003	2,043281123613913E-003
4190		2,245513936476997E-003	2,245513936476993E-003
4191		2,233574980432670E-003	2,245513936476993E-003
4192		1,140683321306485E-002	1,140683321306485E-002
4193		7,378517223501338E-003	1,140683321306485E-002
4194		6,833876952242345E-003	6,833876952242345E-003
4195		2,363447188686556E-003	6,833876952242345E-003
4196		1,511418471653242E-003	1,511418471653240E-003
4197		2,148081311747122E-003	1,511418471653241E-003
4198		2,393009319844595E-003	2,393009319844595E-003
4199		4,258570651243662E-003	2,393009319844595E-003
4200		3,423036787329668E-003	3,423036787329668E-003
4201		7,595597511709787E-003	3,423036787329667E-003
4202		2,137855763454528E-003	2,137855763454528E-003
4203		2,346256464045084E-003	2,137855763454529E-003
4204		3,978013452725611E-003	3,978013452725609E-003
4205		7,533182621356408E-003	3,978013452725612E-003
4206		1,223766542669028E-002	1,223766542669028E-002
4207		2,838710834716008E-002	1,223766542669028E-002
4208		1,894190893277631E-002	1,894190893277631E-002
4209		7,102429969471551E-003	1,894190893277631E-002
4210		9,917159083180315E-003	9,917159083180315E-003
4211		1,781715040833969E-002	9,917159083180315E-003
4212		1,036349656507306E-002	1,036349656507307E-002
4213		4,027143145646087E-003	1,036349656507307E-002
4214		2,959233857828946E-003	2,959233857828947E-003
4215		1,791356900929887E-003	2,959233857828946E-003
4216		1,708291655837990E-003	1,708291655837990E-003
4217		5,627556832970403E-003	1,708291655837990E-003
4218		2,482892343744961E-003	2,482892343744961E-003
4219		1,558148694010723E-003	2,482892343744961E-003
4220		2,128974418164975E-003	2,128974418164974E-003
4221		3,505286122348182E-003	2,128974418164974E-003
4222		1,412325018194084E-003	1,412325018194084E-003
4223		7,773056383963876E-004	1,412325018194084E-003
4224		1,824661581898084E-003	1,824661581898081E-003
4225		1,394185072909444E-003	1,824661581898084E-003
4226		7,556197804689108E-003	7,556197804689108E-003
4227		3,510470455597499E-003	7,556197804689115E-003
4228		2,730097035882236E-003	2,730097035882236E-003
4229		2,414374353925151E-003	2,730097035882238E-003
4230		1,681058633203019E-003	1,681058633203019E-003
4231		2,461189856037915E-003	1,681058633203019E-003
4232		1,559042656680222E-003	1,559042656680222E-003
4233		8,287959875756586E-004	1,559042656680222E-003
4234		7,696725829896049E-004	7,696725829896049E-004
4235		9,829033061486269E-004	7,696725829896049E-004
4236		4,879544504844445E-004	4,879544504844446E-004
4237		5,702829247529895E-004	4,879544504844446E-004
4238		9,794941106356328E-004	9,794941106356320E-004
4239		5,055181336652062E-004	9,794941106356320E-004
4240		4,060203585186594E-004	4,060203585186594E-004
4241		4,248440653858317E-004	4,060203585186594E-004
4242		7,193868845712056E-004	7,193868845712059E-004
4243		2,841462585135323E-003	7,193868845712052E-004
4244		2,026725578102137E-003	2,026725578102133E-003
4245		7,724725123602587E-004	2,026725578102135E-003
4246		1,479382194937804E-003	1,479382194937803E-003
4247		4,506013424234221E-003	1,479382194937803E-003
4248		1,661980672821795E-003	1,661980672821795E-003
4249		3,332378796185438E-003	1,661980672821796E-003
4250		3,024234079158155E-003	3,024234079158154E-003
4251		3,258991663679699E-003	3,024234079158153E-003
4252		1,515342338574844E-003	1,515342338574843E-003
4253		9,859662613890404E-004	1,515342338574844E-003
4254		6,382717330814414E-004	6,382717330814430E-004
4255		7,897909540696908E-004	6,382717330814415E-004
4256		1,114007029115312E-003	1,114007029115312E-003
4257		9,484720778728336E-004	1,114007029115312E-003
4258		6,616565047026431E-004	6,616565047026431E-004
4259		1,197750744772760E-003	6,616565047026431E-004
4260		1,637908101094190E-003	1,637908101094190E-003
4261		1,148041068132996E-002	1,637908101094190E-003
4262		6,551803008648624E-003	6,551803008648624E-003
4263		2,808416122110578E-003	6,551803008648624E-003
4264		1,301243276725607E-003	1,301243276725607E-003
4265		1,842990654280767E-003	1,301243276725607E-003
4266		9,929152688194912E-004	9,929152688194919E-004
4267		1,568695166183567E-003	9,929152688194914E-004
4268		9,423111917802542E-003	9,423111917802542E-003
4269		4,591374713642029E-003	9,423111917802542E-003
4270		4,286870338500662E-003	4,286870338500654E-003
4271		3,140357703547346E-003	4,286870338500656E-003
4272		3,836164526708359E-003	3,836164526708362E-003
4273		6,624099875309666E-003	3,836164526708361E-003
4274		2,858199647522796E-003	2,858199647522787E-003
4275		4,949709714393753E-003	2,858199647522787E-003
4276		4,332313928267768E-003	4,332313928267768E-003
4277		6,004209127183933E-003	4,332313928267767E-003
4278		6,036353019963647E-003	6,036353019963649E-003
4279		2,219496951526271E-002	6,036353019963645E-003
4280		1,497277335261791E-002	1,497277335261788E-002
4281		1,060512954567041E-002	1,497277335261792E-002
4282		3,809562921364267E-002	3,809562921364262E-002
4283		6,751263639736645E-002	3,809562921364269E-002
4284		2,546074995736344E-002	2,546074995736345E-002
4285		1,633967499856086E-002	2,546074995736344E-002
4286		2,008748310806182E-002	2,008748310806182E-002
4287		8,881024949117767E-003	2,008748310806184E-002
4288		4,420476182152471E-003	4,420476182152471E-003
4289		1,703807475431393E-002	4,420476182152471E-003
4290		3,383309458776449E-002	3,383309458776425E-002
4291		4,177996713740093E-002	3,383309458776425E-002
4292		3,523676744813097E-002	3,523676744813093E-002
4293		1,251641265005109E-002	3,523676744813097E-002
4294		2,693541964876059E-002	2,693541964876060E-002
4295		6,100023484763763E-003	2,693541964876059E-002
4296		1,706778035108507E-002	1,706778035108507E-002
4297		5,450989212263252E-003	1,706778035108507E-002
4298		9,375930121268375E-003	9,375930121268375E-003
4299		1,145199175219062E-002	9,375930121268375E-003
4300		6,436558506697650E-003	6,436558506697653E-003
4301		5,563436593726327E-003	6,436558506697652E-003
4302		1,882176566272824E-003	1,882176566272824E-003
4303		2,684410717572077E-003	1,882176566272824E-003
4304		1,760384932600498E-003	1,760384932600501E-003
4305		3,283360885427992E-003	1,760384932600500E-003
4306		3,826597460643737E-003	3,826597460643737E-003
4307		7,789658687558100E-003	3,826597460643738E-003
4308		7,852133385982649E-003	7,852133385982627E-003
4309		6,255763477128961E-003	7,852133385982653E-003
4310		3,550756892995564E-003	3,550756892995550E-003
4311		9,108565720459396E-003	3,550756892995548E-003
4312		1,271666289282588E-002	1,271666289282588E-002
4313		4,067515452117154E-003	1,271666289282588E-002
4314		8,105109105134279E-003	8,105109105134277E-003
4315		1,112908003661595E-002	8,105109105134279E-003
4316		1,498124387240344E-003	1,498124387240348E-003
4317		1,407618917855358E-003	1,498124387240348E-003
4318		2,266986932303922E-003	2,266986932303922E-003
4319		1,090601098912476E-003	2,266986932303922E-003
4320		9,136266352397943E-004	9,136266352397936E-004
4321		9,633713056417794E-004	9,136266352397930E-004
4322		1,833921170108873E-003	1,833921170108877E-003
4323		2,014015177502516E-003	1,833921170108872E-003
4324		2,334480028940303E-002	2,334480028940303E-002
4325		1,573019685772889E-002	2,334480028940303E-002
4326		9,128665282930840E-003	9,128665282930840E-003
4327		4,727488621410354E-003	9,128665282930840E-003
4328		1,110400319873128E-002	1,110400319873128E-002
4329		3,308293657108148E-003	1,110400319873128E-002
4330		4,522995871488464E-003	4,522995871488463E-003
4331		9,034131298129241E-003	4,522995871488465E-003
4332		5,276381989540552E-003	5,276381989540554E-003
4333		1,502919049679287E-003	5,276381989540549E-003
4334		8,791587112795822E-004	8,791587112795821E-004
4335		3,764715786170667E-003	8,791587112795822E-004
4336		1,886684495133964E-003	1,886684495133976E-003
4337		2,811214599942625E-003	1,886684495133963E-003
4338		1,358183267593054E-003	1,358183267593054E-003
4339		1,275453962966770E-003	1,358183267593054E-003
4340		2,125189695673988E-003	2,125189695673988E-003
4341		4,130030673068088E-003	2,125189695673988E-003
4342		1,984584400509835E-003	1,984584400509835E-003
4343		4,625668754159508E-003	1,984584400509835E-003
4344		5,599761873440873E-003	5,599761873440873E-003
4345		4,242448393298226E-003	5,599761873440873E-003
