Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2677889 ms
Total iterations: 8729

End iteration: 8729 		 ||f - Ax^j|| / ||r^0||: 8,804296525439405E-06

Iteration	Residual		SmoothedResidual
2180		1,221058652374147E-002	1,221058652374147E-002
2181		6,983610473532009E-003	1,221058652374147E-002
2182		8,589110776854798E-003	8,589110776854798E-003
2183		4,870230948396155E-003	8,589110776854798E-003
2184		5,869672364569847E-002	5,869672364569847E-002
2185		4,737193541289827E-003	5,869672364569847E-002
2186		4,448576053615968E-003	4,448576053615968E-003
2187		2,532491826271977E-003	4,448576053615968E-003
2188		1,996932594825108E-003	1,996932594825108E-003
2189		1,699423639447694E-003	1,996932594825108E-003
2190		4,664432933487956E-003	4,664432933487956E-003
2191		7,429801151497006E-003	4,664432933487956E-003
2192		2,550652818821867E-003	2,550652818821867E-003
2193		4,304764789816007E-003	2,550652818821867E-003
2194		6,185087552404454E-003	6,185087552404454E-003
2195		9,222324526706925E-003	6,185087552404454E-003
2196		1,748592380084669E-002	1,748592380084669E-002
2197		2,596623493511183E-002	1,748592380084669E-002
2198		7,983198351425393E-003	7,983198351425393E-003
2199		1,421566933860419E-002	7,983198351425393E-003
2200		8,304166314547119E-003	8,304166314547119E-003
2201		6,115886335555323E-003	8,304166314547119E-003
2202		7,218160602811923E-003	7,218160602811923E-003
2203		9,008371829902247E-003	7,218160602811923E-003
2204		2,379092867972656E-001	2,379092867972656E-001
2205		1,820017625643234E-001	2,379092867972656E-001
2206		7,016928362457584E-003	7,016928362457584E-003
2207		1,673724011804454E-002	7,016928362457584E-003
2208		1,223274244112340E-002	1,223274244112340E-002
2209		3,506005551184632E-002	1,223274244112340E-002
2210		2,385680211455860E-002	2,385680211455860E-002
2211		7,212733151701059E-002	2,385680211455860E-002
2212		8,585619301414656E-002	8,585619301414656E-002
2213		4,706005125859791E-002	8,585619301414656E-002
2214		2,373830047494302E-002	2,373830047494302E-002
2215		4,147517721691266E-002	2,373830047494302E-002
2216		4,071638873777833E-002	4,071638873777833E-002
2217		4,562124811400019E-002	4,071638873777833E-002
2218		1,800628045154302E-001	1,800628045154302E-001
2219		5,321485674809474E-002	1,800628045154302E-001
2220		4,319770565478975E-002	4,319770565478975E-002
2221		5,955572686781882E-002	4,319770565478975E-002
2222		2,384134891919476E-002	2,384134891919476E-002
2223		3,401255229069654E-002	2,384134891919476E-002
2224		2,622905117570372E-002	2,622905117570372E-002
2225		4,985261911052863E-002	2,622905117570372E-002
2226		2,463601228918582E-001	2,463601228918582E-001
2227		6,097386753801731E-002	2,463601228918582E-001
2228		6,685411200601286E-002	6,685411200601286E-002
2229		2,515247375518105E-002	6,685411200601286E-002
2230		5,577874976433925E-002	5,577874976433925E-002
2231		2,244937060895903E-002	5,577874976433925E-002
2232		1,726292554535142E-002	1,726292554535142E-002
2233		1,260302112204979E-002	1,726292554535142E-002
2234		1,638062783312358E-002	1,638062783312358E-002
2235		1,687564024466210E-002	1,638062783312358E-002
2236		1,446911043099222E-002	1,446911043099222E-002
2237		2,190498839853704E-002	1,446911043099222E-002
2238		1,973689615550673E-002	1,973689615550673E-002
2239		1,042323124112950E-002	1,973689615550673E-002
2240		1,276676045390285E-002	1,276676045390285E-002
2241		1,475048839006448E-002	1,276676045390285E-002
2242		5,935535797988225E-003	5,935535797988225E-003
2243		6,235640871820316E-003	5,935535797988225E-003
2244		4,298450539408737E-003	4,298450539408737E-003
2245		4,521084008561124E-003	4,298450539408737E-003
2246		6,871624981973535E-003	6,871624981973535E-003
2247		1,315449067251226E-002	6,871624981973535E-003
2248		5,534368814529068E-003	5,534368814529068E-003
2249		4,864242106113604E-003	5,534368814529068E-003
2250		1,229484517911088E-002	1,229484517911088E-002
2251		2,456437777214659E-002	1,229484517911088E-002
2252		7,804333862741638E-003	7,804333862741638E-003
2253		3,338912241219895E-003	7,804333862741638E-003
2254		3,937594774774737E-003	3,937594774774737E-003
2255		3,319148709899764E-003	3,937594774774737E-003
2256		3,054659464616087E-003	3,054659464616087E-003
2257		7,330159183653047E-003	3,054659464616087E-003
2258		3,017883702264702E-003	3,017883702264702E-003
2259		4,929138455794372E-003	3,017883702264702E-003
2260		4,749069745104591E-003	4,749069745104591E-003
2261		4,996331571721447E-003	4,749069745104591E-003
2262		6,938699873397491E-003	6,938699873397491E-003
2263		8,066862044178844E-003	6,938699873397491E-003
2264		1,489205780690483E-002	1,489205780690483E-002
2265		6,773043356230961E-003	1,489205780690483E-002
2266		5,288084885588562E-003	5,288084885588562E-003
2267		2,065029548720798E-003	5,288084885588562E-003
2268		7,311988337486568E-003	7,311988337486568E-003
2269		1,078087513519801E-002	7,311988337486568E-003
2270		1,867312611365252E-002	1,867312611365252E-002
2271		6,275356068251776E-003	1,867312611365252E-002
2272		1,108179968323592E-002	1,108179968323592E-002
2273		3,061402006799952E-002	1,108179968323592E-002
2274		2,074378193637362E-002	2,074378193637362E-002
2275		2,812494685696384E-002	2,074378193637362E-002
2276		9,971213951936854E-003	9,971213951936854E-003
2277		1,316938803196442E-002	9,971213951936854E-003
2278		1,233048496393407E-002	1,233048496393407E-002
2279		1,540463626761228E-002	1,233048496393407E-002
2280		2,150658629894734E-002	2,150658629894734E-002
2281		1,910660824471768E-002	2,150658629894734E-002
2282		5,073089573022383E-003	5,073089573022383E-003
2283		1,022370598657675E-002	5,073089573022383E-003
2284		7,890444019295721E-003	7,890444019295721E-003
2285		5,538952974706157E-003	7,890444019295721E-003
2286		1,255666175911855E-002	1,255666175911855E-002
2287		1,681754984551700E-002	1,255666175911855E-002
2288		1,264685009582532E-002	1,264685009582532E-002
2289		6,334217285304018E-003	1,264685009582532E-002
2290		1,077731167288049E-002	1,077731167288049E-002
2291		2,547535518846019E-002	1,077731167288049E-002
2292		1,523024001439102E-002	1,523024001439102E-002
2293		2,244362448893317E-002	1,523024001439102E-002
2294		1,291869897454664E-002	1,291869897454664E-002
2295		6,678296416629342E-003	1,291869897454664E-002
2296		6,753642920339332E-003	6,753642920339332E-003
2297		7,591000128716850E-003	6,753642920339332E-003
2298		3,553514665797481E-002	3,553514665797481E-002
2299		2,726832233476153E-002	3,553514665797481E-002
2300		9,998616385782351E-003	9,998616385782351E-003
2301		5,311968047516550E-003	9,998616385782351E-003
2302		7,902688682596590E-003	7,902688682596590E-003
2303		1,543350391770408E-002	7,902688682596590E-003
2304		3,051169119919397E-002	3,051169119919397E-002
2305		7,843720623400174E-003	3,051169119919397E-002
2306		6,978374608139864E-003	6,978374608139864E-003
2307		1,391918566617520E-002	6,978374608139864E-003
2308		1,630040676826796E-002	1,630040676826796E-002
2309		9,145545732263467E-003	1,630040676826796E-002
2310		1,029021512078255E-002	1,029021512078255E-002
2311		6,264112967084653E-003	1,029021512078255E-002
2312		3,231369313842724E-003	3,231369313842724E-003
2313		4,079774842772199E-003	3,231369313842724E-003
2314		6,723847310646344E-003	6,723847310646344E-003
2315		2,806175552534693E-002	6,723847310646344E-003
2316		7,710915632318794E-003	7,710915632318794E-003
2317		7,790823039872235E-003	7,710915632318794E-003
2318		4,235210897901886E-002	4,235210897901886E-002
2319		2,185214210890999E-002	4,235210897901886E-002
2320		3,232223033896751E-002	3,232223033896751E-002
2321		4,037205793208218E-003	3,232223033896751E-002
2322		4,315044259874611E-003	4,315044259874611E-003
2323		2,020635216104081E-003	4,315044259874611E-003
2324		1,491855127345055E-003	1,491855127345055E-003
2325		3,048731220012709E-002	1,491855127345055E-003
2326		3,053499075336640E-003	3,053499075336640E-003
2327		3,678143617651872E-003	3,053499075336640E-003
2328		2,555549742377386E-003	2,555549742377386E-003
2329		4,658053030355827E-003	2,555549742377386E-003
2330		3,851031387484578E-002	3,851031387484578E-002
2331		5,493837688674985E-003	3,851031387484578E-002
2332		1,596544334077311E-003	1,596544334077311E-003
2333		2,982253072223580E-003	1,596544334077311E-003
2334		1,432223759289023E-003	1,432223759289023E-003
2335		1,583235236608899E-003	1,432223759289023E-003
2336		2,914462842676698E-003	2,914462842676698E-003
2337		2,670693152028007E-003	2,914462842676698E-003
2338		3,643456381862066E-003	3,643456381862066E-003
2339		1,532668633471753E-003	3,643456381862066E-003
2340		1,102466429930776E-003	1,102466429930776E-003
2341		6,750252701850078E-004	1,102466429930776E-003
2342		3,200135426984729E-003	3,200135426984729E-003
2343		7,645184314958479E-004	3,200135426984729E-003
2344		4,456885370886168E-004	4,456885370886168E-004
2345		4,818604489444975E-004	4,456885370886168E-004
2346		3,951179561798080E-004	3,951179561798080E-004
2347		1,263603283896333E-003	3,951179561798080E-004
2348		4,613598599572667E-004	4,613598599572667E-004
2349		5,346151088023097E-004	4,613598599572667E-004
2350		6,891432838179521E-004	6,891432838179521E-004
2351		1,054338789634707E-003	6,891432838179521E-004
2352		4,573672727679902E-004	4,573672727679902E-004
2353		7,112726798557545E-004	4,573672727679902E-004
2354		6,531142445786997E-004	6,531142445786997E-004
2355		9,317179739089766E-004	6,531142445786997E-004
2356		5,030676001980549E-004	5,030676001980549E-004
2357		8,614842654571476E-004	5,030676001980549E-004
2358		1,451220556960758E-003	1,451220556960758E-003
2359		9,069202625190074E-004	1,451220556960758E-003
2360		2,537599989828485E-003	2,537599989828485E-003
2361		3,250764160670608E-003	2,537599989828485E-003
2362		7,511243363186601E-004	7,511243363186601E-004
2363		2,323644687308970E-003	7,511243363186601E-004
2364		2,266067514646428E-003	2,266067514646428E-003
2365		2,412531531684513E-003	2,266067514646428E-003
2366		1,230104360412259E-003	1,230104360412259E-003
2367		2,546078255945835E-003	1,230104360412259E-003
2368		1,328526618259371E-003	1,328526618259371E-003
2369		3,039327914659571E-003	1,328526618259371E-003
2370		5,217351152871975E-003	5,217351152871975E-003
2371		1,184290972781486E-003	5,217351152871975E-003
2372		4,319515953120639E-003	4,319515953120639E-003
2373		3,708857488971405E-003	4,319515953120639E-003
2374		2,197541641776973E-003	2,197541641776973E-003
2375		5,664794345820073E-003	2,197541641776973E-003
2376		1,832432330811673E-003	1,832432330811673E-003
2377		2,052598187207402E-003	1,832432330811673E-003
2378		3,910911199327491E-003	3,910911199327491E-003
2379		2,015882113908800E-003	3,910911199327491E-003
2380		3,333312470607117E-003	3,333312470607117E-003
2381		3,181315766187195E-003	3,333312470607117E-003
2382		9,832990843444658E-003	9,832990843444658E-003
2383		5,746279743188039E-003	9,832990843444658E-003
2384		5,287295237730854E-003	5,287295237730854E-003
2385		1,136970788159039E-002	5,287295237730854E-003
2386		1,852880528030117E-002	1,852880528030117E-002
2387		1,879576617241150E-003	1,852880528030117E-002
2388		8,022484715647812E-003	8,022484715647812E-003
2389		2,329583592754737E-003	8,022484715647812E-003
2390		4,297203428975143E-003	4,297203428975143E-003
2391		4,200312679212956E-003	4,297203428975143E-003
2392		3,041510013349414E-003	3,041510013349414E-003
2393		1,271393539423350E-002	3,041510013349414E-003
2394		2,011975138087962E-002	2,011975138087962E-002
2395		2,719933741338532E-003	2,011975138087962E-002
2396		2,404355344198879E-003	2,404355344198879E-003
2397		2,052713129854922E-003	2,404355344198879E-003
2398		1,569701658920231E-003	1,569701658920231E-003
2399		6,112182305680151E-003	1,569701658920231E-003
2400		2,644078262790507E-003	2,644078262790507E-003
2401		1,527639616907835E-003	2,644078262790507E-003
2402		8,514043894210171E-004	8,514043894210171E-004
2403		9,368840886947427E-004	8,514043894210171E-004
2404		6,982482089536431E-004	6,982482089536431E-004
2405		9,279899156031167E-004	6,982482089536431E-004
2406		9,240030215600746E-004	9,240030215600746E-004
2407		1,132242877171311E-003	9,240030215600746E-004
2408		2,370205057927700E-003	2,370205057927700E-003
2409		2,051060993755730E-003	2,370205057927700E-003
2410		3,944714524958493E-003	3,944714524958493E-003
2411		1,302904930869686E-003	3,944714524958493E-003
2412		1,850705766271206E-003	1,850705766271206E-003
2413		1,011515251263073E-003	1,850705766271206E-003
2414		2,806619697617905E-003	2,806619697617905E-003
2415		1,673084460360572E-003	2,806619697617905E-003
2416		1,504271665399552E-003	1,504271665399552E-003
2417		4,206159342226932E-003	1,504271665399552E-003
2418		3,283559110089059E-003	3,283559110089059E-003
2419		5,356186515795635E-003	3,283559110089059E-003
2420		4,032059581157889E-003	4,032059581157889E-003
2421		1,609947896881492E-003	4,032059581157889E-003
2422		2,336987098409211E-003	2,336987098409211E-003
2423		5,651683896065438E-003	2,336987098409211E-003
2424		7,183851980982883E-003	7,183851980982883E-003
2425		9,756532976261792E-003	7,183851980982883E-003
2426		4,981902566130826E-003	4,981902566130826E-003
2427		3,153653941877675E-003	4,981902566130826E-003
2428		2,074756471551686E-003	2,074756471551686E-003
2429		3,621946043124201E-003	2,074756471551686E-003
2430		1,685513159675171E-003	1,685513159675171E-003
2431		2,015595980477199E-003	1,685513159675171E-003
2432		2,906797737007432E-003	2,906797737007432E-003
2433		2,521978783086405E-003	2,906797737007432E-003
2434		3,966355379153312E-003	3,966355379153312E-003
2435		1,829081156288506E-002	3,966355379153312E-003
2436		3,405310747091105E-003	3,405310747091105E-003
2437		2,588382441581611E-003	3,405310747091105E-003
2438		3,055426515577350E-003	3,055426515577350E-003
2439		3,289623212369279E-003	3,055426515577350E-003
2440		2,361915662594465E-003	2,361915662594465E-003
2441		2,733253140458588E-003	2,361915662594465E-003
2442		4,617292872064368E-003	4,617292872064368E-003
2443		4,054276406393120E-003	4,617292872064368E-003
2444		5,486088242732725E-002	5,486088242732725E-002
2445		4,886029552825669E-003	5,486088242732725E-002
2446		4,658986490163538E-003	4,658986490163538E-003
2447		2,827194147937965E-003	4,658986490163538E-003
2448		5,412763069515238E-003	5,412763069515238E-003
2449		1,915826440097034E-003	5,412763069515238E-003
2450		2,291721850545162E-002	2,291721850545162E-002
2451		1,506847051107091E-002	2,291721850545162E-002
2452		3,551604472136869E-003	3,551604472136869E-003
2453		3,388746725051076E-003	3,551604472136869E-003
2454		1,699729524719491E-002	1,699729524719491E-002
2455		4,207865425894088E-003	1,699729524719491E-002
2456		7,775574035970602E-003	7,775574035970602E-003
2457		8,944954312223476E-003	7,775574035970602E-003
2458		2,643337149324769E-003	2,643337149324769E-003
2459		3,174285713429598E-003	2,643337149324769E-003
2460		6,806310892667951E-003	6,806310892667951E-003
2461		5,602427215735389E-003	6,806310892667951E-003
2462		4,596964211266806E-003	4,596964211266806E-003
2463		6,026105724526157E-003	4,596964211266806E-003
2464		1,348030483013594E-003	1,348030483013594E-003
2465		2,665049064309641E-003	1,348030483013594E-003
2466		2,314974175264799E-003	2,314974175264799E-003
2467		1,808580325265931E-003	2,314974175264799E-003
2468		2,124198098513358E-003	2,124198098513358E-003
2469		1,337405543737010E-003	2,124198098513358E-003
2470		1,902930560810454E-002	1,902930560810454E-002
2471		1,059271808629069E-003	1,902930560810454E-002
2472		8,901313596992897E-004	8,901313596992897E-004
2473		7,563692588758792E-004	8,901313596992897E-004
2474		9,843096791559314E-004	9,843096791559314E-004
2475		9,173082319448758E-004	9,843096791559314E-004
2476		1,628122607347508E-003	1,628122607347508E-003
2477		2,336776351212849E-003	1,628122607347508E-003
2478		1,372169275234404E-003	1,372169275234404E-003
2479		1,016846833881759E-002	1,372169275234404E-003
2480		4,872051767926977E-004	4,872051767926977E-004
2481		4,412321824224179E-004	4,872051767926977E-004
2482		4,271890573145343E-004	4,271890573145343E-004
2483		2,012848814323247E-003	4,271890573145343E-004
2484		7,274846078550490E-004	7,274846078550490E-004
2485		6,226768705978118E-004	7,274846078550490E-004
2486		1,814375686656125E-003	1,814375686656125E-003
2487		1,593210199467375E-003	1,814375686656125E-003
2488		7,038003335844358E-004	7,038003335844358E-004
2489		2,210092364461798E-003	7,038003335844358E-004
2490		3,271922121790409E-003	3,271922121790409E-003
