Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1529262 ms
Total iterations: 8730

End iteration: 8731 		 ||f - Ax^j|| / ||r^0||: 8,897252185816786E-06

Iteration	Residual		SmoothedResidual
7858		2,313864803820975E-004	2,313864803820982E-004
7859		7,347931964465467E-004	2,313864803820979E-004
7860		1,031608021414245E-003	1,031608021414233E-003
7861		7,405974452199156E-004	1,031608021414239E-003
7862		2,073683522565709E-003	2,073683522565710E-003
7863		8,262963387550629E-004	2,073683522565712E-003
7864		4,221784773424350E-004	4,221784773424350E-004
7865		3,092267765583548E-004	4,221784773424329E-004
7866		5,924210164392234E-004	5,924210164392234E-004
7867		5,256539526408312E-004	5,924210164392234E-004
7868		4,338390893759549E-004	4,338390893759555E-004
7869		1,780769674403503E-003	4,338390893759556E-004
7870		4,212814371927404E-004	4,212814371927404E-004
7871		3,192166537812947E-004	4,212814371927404E-004
7872		2,851640766242544E-004	2,851640766242546E-004
7873		1,917163669819266E-004	2,851640766242544E-004
7874		1,028753773539780E-004	1,028753773539780E-004
7875		1,169818186490614E-004	1,028753773539780E-004
7876		9,750812812421109E-005	9,750812812421106E-005
7877		8,216828995743182E-005	9,750812812421106E-005
7878		2,500492397645752E-004	2,500492397645752E-004
7879		1,094503845255602E-004	2,500492397645753E-004
7880		1,792465529684269E-004	1,792465529684257E-004
7881		1,573448429780307E-004	1,792465529684258E-004
7882		9,926780945791801E-005	9,926780945791806E-005
7883		6,826161498920250E-005	9,926780945791799E-005
7884		1,157118243183909E-004	1,157118243183910E-004
7885		6,051624436353853E-005	1,157118243183910E-004
7886		1,125390938368444E-004	1,125390938368444E-004
7887		1,202050003005834E-004	1,125390938368444E-004
7888		1,322716039904427E-004	1,322716039904429E-004
7889		7,079087268851129E-005	1,322716039904429E-004
7890		1,141451059492415E-004	1,141451059492410E-004
7891		8,622233119972838E-005	1,141451059492415E-004
7892		4,079052780002837E-005	4,079052780002836E-005
7893		7,759342230576370E-005	4,079052780002821E-005
7894		8,003695184486168E-005	8,003695184486166E-005
7895		4,328927548396355E-005	8,003695184486166E-005
7896		6,430471883482314E-005	6,430471883482313E-005
7897		4,855379760690223E-005	6,430471883482315E-005
7898		7,130406642283347E-005	7,130406642283348E-005
7899		7,720375053147871E-005	7,130406642283351E-005
7900		4,557543981062103E-005	4,557543981062104E-005
7901		5,526155378736970E-005	4,557543981062104E-005
7902		4,637376213015655E-005	4,637376213015655E-005
7903		4,449844627462507E-005	4,637376213015658E-005
7904		5,564050092432856E-005	5,564050092432860E-005
7905		4,723481876212870E-005	5,564050092432861E-005
7906		5,620985251797718E-005	5,620985251797730E-005
7907		5,055028624151378E-005	5,620985251797702E-005
7908		2,587074983269406E-004	2,587074983269405E-004
7909		7,279905336902389E-005	2,587074983269405E-004
7910		6,128497929000784E-005	6,128497929000787E-005
7911		7,468990421103464E-005	6,128497929000771E-005
7912		1,183881358492840E-004	1,183881358492840E-004
7913		1,677523602874342E-004	1,183881358492840E-004
7914		1,632039024720472E-004	1,632039024720472E-004
7915		1,725455264535030E-004	1,632039024720473E-004
7916		7,050529448520193E-004	7,050529448520212E-004
7917		1,272825638343524E-004	7,050529448520211E-004
7918		1,802401383294998E-004	1,802401383294994E-004
7919		8,021308499458345E-005	1,802401383294998E-004
7920		6,543975125559722E-005	6,543975125559725E-005
7921		8,692520633763654E-005	6,543975125559726E-005
7922		9,690792156320456E-005	9,690792156320469E-005
7923		1,135511786595842E-004	9,690792156320442E-005
7924		1,542495958283302E-004	1,542495958283302E-004
7925		6,468283480885792E-004	1,542495958283301E-004
7926		8,586236146929606E-004	8,586236146929604E-004
7927		6,664038928378605E-004	8,586236146929600E-004
7928		1,232138870763922E-004	1,232138870763922E-004
7929		1,192447223716822E-004	1,232138870763922E-004
7930		9,856342081861651E-005	9,856342081861659E-005
7931		1,001373997284446E-004	9,856342081861655E-005
7932		3,077825265998498E-004	3,077825265998490E-004
7933		1,072940873353788E-004	3,077825265998495E-004
7934		7,720073233696493E-005	7,720073233696492E-005
7935		9,967331050892458E-005	7,720073233696493E-005
7936		1,262205521843669E-004	1,262205521843668E-004
7937		2,815554165411814E-004	1,262205521843670E-004
7938		2,566135616712639E-004	2,566135616712640E-004
7939		2,135086338266281E-004	2,566135616712639E-004
7940		3,244409331855309E-004	3,244409331855308E-004
7941		2,217800586245953E-004	3,244409331855309E-004
7942		2,141565012032380E-004	2,141565012032379E-004
7943		1,224904294376600E-004	2,141565012032380E-004
7944		1,999031294800569E-004	1,999031294800569E-004
7945		1,426428836432147E-004	1,999031294800570E-004
7946		1,274840948159722E-004	1,274840948159722E-004
7947		2,562410917569794E-004	1,274840948159723E-004
7948		2,202381478444204E-004	2,202381478444204E-004
7949		3,046547795617031E-004	2,202381478444192E-004
7950		3,954257520984745E-004	3,954257520984747E-004
7951		1,030044327373340E-003	3,954257520984745E-004
7952		1,879610865528538E-003	1,879610865528536E-003
7953		3,545141517530716E-004	1,879610865528537E-003
7954		2,568950598167780E-004	2,568950598167780E-004
7955		2,454527319985945E-004	2,568950598167780E-004
7956		4,764235698046000E-004	4,764235698045996E-004
7957		5,058829049923032E-004	4,764235698045997E-004
7958		2,325332893659232E-003	2,325332893659232E-003
7959		1,443585583566523E-003	2,325332893659232E-003
7960		3,492208325585675E-004	3,492208325585675E-004
7961		3,203201082321786E-003	3,492208325585679E-004
7962		3,499732243451604E-004	3,499732243451603E-004
7963		1,260914514828338E-003	3,499732243451609E-004
7964		6,285656047988007E-004	6,285656047988004E-004
7965		1,247048612170279E-003	6,285656047988022E-004
7966		1,296586607418443E-003	1,296586607418443E-003
7967		5,740692294672075E-004	1,296586607418444E-003
7968		6,193401233380474E-004	6,193401233380445E-004
7969		8,994263452368066E-004	6,193401233380445E-004
7970		4,164364200204363E-004	4,164364200204361E-004
7971		2,252130460428722E-004	4,164364200204344E-004
7972		1,883553403642349E-004	1,883553403642349E-004
7973		2,617003660801320E-004	1,883553403642349E-004
7974		4,088870493728513E-004	4,088870493728511E-004
7975		3,520462203684279E-004	4,088870493728509E-004
7976		1,384456321985069E-004	1,384456321985069E-004
7977		2,229801524878640E-004	1,384456321985069E-004
7978		2,268671132980395E-004	2,268671132980396E-004
7979		1,163189270571966E-004	2,268671132980398E-004
7980		8,670920541059374E-005	8,670920541059373E-005
7981		9,797509173377437E-005	8,670920541059364E-005
7982		8,119508565491214E-005	8,119508565491201E-005
7983		9,602255589725681E-005	8,119508565491198E-005
7984		1,242055377865896E-004	1,242055377865896E-004
7985		1,153123555355096E-004	1,242055377865896E-004
7986		7,144310887770390E-005	7,144310887770405E-005
7987		1,126055313772511E-004	7,144310887770392E-005
7988		1,100762977189884E-004	1,100762977189884E-004
7989		8,644092926023372E-005	1,100762977189880E-004
7990		8,229654650310388E-005	8,229654650310404E-005
7991		2,133403825178425E-004	8,229654650310407E-005
7992		8,207002035398533E-005	8,207002035398547E-005
7993		2,694764125232613E-004	8,207002035398544E-005
7994		5,178995145115703E-004	5,178995145115706E-004
7995		3,596009849592745E-004	5,178995145115706E-004
7996		7,629763295354156E-004	7,629763295354172E-004
7997		1,700433165274205E-003	7,629763295354180E-004
7998		3,597067418140572E-004	3,597067418140574E-004
7999		2,634405207638323E-004	3,597067418140572E-004
8000		5,611389790854683E-003	5,611389790854687E-003
8001		3,556520975900124E-004	5,611389790854683E-003
8002		2,095882553530259E-004	2,095882553530266E-004
8003		3,347425126562604E-004	2,095882553530267E-004
8004		1,540251792699463E-004	1,540251792699471E-004
8005		2,188923257581119E-004	1,540251792699461E-004
8006		2,579833328642857E-004	2,579833328642876E-004
8007		1,244134308496354E-004	2,579833328642860E-004
8008		1,060804591523953E-004	1,060804591523954E-004
8009		3,941863175434540E-004	1,060804591523951E-004
8010		8,532084431628112E-005	8,532084431628125E-005
8011		2,708462313223915E-004	8,532084431628109E-005
8012		1,173106782359724E-004	1,173106782359724E-004
8013		8,057983367183978E-005	1,173106782359724E-004
8014		6,574477950317074E-005	6,574477950317072E-005
8015		7,297981670578130E-005	6,574477950317064E-005
8016		1,471993322869817E-004	1,471993322869811E-004
8017		7,031700853493800E-005	1,471993322869810E-004
8018		4,575081124933375E-005	4,575081124933343E-005
8019		1,113009919852212E-003	4,575081124933375E-005
8020		1,579850117114252E-004	1,579850117114253E-004
8021		1,334815789284014E-004	1,579850117114253E-004
8022		5,560779877202018E-005	5,560779877202022E-005
8023		5,322254868709529E-005	5,560779877202024E-005
8024		7,279758526623804E-005	7,279758526623804E-005
8025		9,199233467248555E-005	7,279758526623804E-005
8026		1,650412267773009E-004	1,650412267773011E-004
8027		3,364462289153960E-004	1,650412267773011E-004
8028		9,564654143669367E-005	9,564654143669380E-005
8029		1,297842758588686E-003	9,564654143669378E-005
8030		1,646099530936536E-004	1,646099530936535E-004
8031		4,808681272645827E-004	1,646099530936535E-004
8032		2,512055666046333E-004	2,512055666046334E-004
8033		1,566641177941554E-004	2,512055666046333E-004
8034		2,125307428708281E-004	2,125307428708281E-004
8035		2,342745295699362E-003	2,125307428708281E-004
8036		8,136496373042208E-004	8,136496373042234E-004
8037		6,214865220596104E-004	8,136496373042234E-004
8038		3,306017677495862E-004	3,306017677495872E-004
8039		2,382874228307482E-004	3,306017677495868E-004
8040		1,520364218478595E-004	1,520364218478593E-004
8041		1,006302030833491E-004	1,520364218478593E-004
8042		1,033421320541162E-004	1,033421320541163E-004
8043		1,466545187140764E-004	1,033421320541162E-004
8044		1,753508545565148E-004	1,753508545565152E-004
8045		1,423706479493456E-004	1,753508545565155E-004
8046		1,195797572637136E-004	1,195797572637134E-004
8047		1,561528435707194E-004	1,195797572637135E-004
8048		7,052601622336896E-005	7,052601622336905E-005
8049		4,084555464634572E-005	7,052601622336905E-005
8050		3,741330562228121E-005	3,741330562228108E-005
8051		1,721484171314425E-004	3,741330562228107E-005
8052		3,418124425773767E-005	3,418124425773770E-005
8053		3,441942821069592E-005	3,418124425773774E-005
8054		6,475222299656900E-005	6,475222299656900E-005
8055		5,931965986088295E-005	6,475222299656898E-005
8056		5,409711474505076E-004	5,409711474505078E-004
8057		4,246292511152277E-004	5,409711474505068E-004
8058		3,680262775618291E-004	3,680262775618291E-004
8059		1,194077593368927E-004	3,680262775618291E-004
8060		5,065619450567898E-005	5,065619450567896E-005
8061		1,003547440006693E-004	5,065619450567898E-005
8062		1,268344687380035E-004	1,268344687380034E-004
8063		9,841111553925651E-005	1,268344687380034E-004
8064		1,177980162595239E-004	1,177980162595240E-004
8065		1,505648646508654E-004	1,177980162595241E-004
8066		1,831470667680057E-004	1,831470667680057E-004
8067		1,590496626343862E-004	1,831470667680060E-004
8068		2,329545334714538E-004	2,329545334714539E-004
8069		1,887351944293705E-004	2,329545334714540E-004
8070		9,773687341033821E-005	9,773687341033807E-005
8071		6,736811929211051E-005	9,773687341033853E-005
8072		1,500472559729894E-004	1,500472559729896E-004
8073		2,122880606334118E-004	1,500472559729897E-004
8074		5,712680931149202E-005	5,712680931149200E-005
8075		5,649666766701877E-005	5,712680931149200E-005
8076		6,562525428963978E-005	6,562525428963977E-005
8077		6,360798449648611E-005	6,562525428963976E-005
8078		1,610028647958623E-004	1,610028647958625E-004
8079		1,237684574884866E-004	1,610028647958624E-004
8080		1,134746942164501E-004	1,134746942164501E-004
8081		2,057140525061610E-004	1,134746942164501E-004
8082		1,523593783442919E-004	1,523593783442920E-004
8083		1,215689149596363E-004	1,523593783442921E-004
8084		1,145459184667368E-004	1,145459184667368E-004
8085		9,168670540761149E-005	1,145459184667366E-004
8086		3,118490090404829E-005	3,118490090404829E-005
8087		5,409156162551266E-005	3,118490090404827E-005
8088		3,364016281927433E-005	3,364016281927433E-005
8089		5,401994283441727E-005	3,364016281927433E-005
8090		5,500966839073829E-005	5,500966839073829E-005
8091		5,236127192437848E-005	5,500966839073841E-005
8092		5,104023555772029E-005	5,104023555772042E-005
8093		3,804005359047626E-005	5,104023555772043E-005
8094		4,709675028360614E-005	4,709675028360607E-005
8095		3,198617010971794E-005	4,709675028360607E-005
8096		6,722740815802086E-005	6,722740815802088E-005
8097		2,013191425840446E-005	6,722740815802085E-005
8098		2,292934842851747E-005	2,292934842851738E-005
8099		3,651243625212284E-005	2,292934842851738E-005
8100		3,761235330151968E-005	3,761235330151968E-005
8101		3,380511952438623E-005	3,761235330151964E-005
8102		6,642208191260178E-005	6,642208191260181E-005
8103		5,803917332763000E-005	6,642208191260186E-005
8104		3,528255589351219E-005	3,528255589351212E-005
8105		4,639086678730778E-005	3,528255589351218E-005
8106		4,333185821201293E-005	4,333185821201296E-005
8107		6,258092146059018E-005	4,333185821201294E-005
8108		7,547403627048254E-005	7,547403627048252E-005
8109		5,088741793239733E-004	7,547403627048254E-005
8110		3,197968335889292E-004	3,197968335889294E-004
8111		8,695006723660070E-005	3,197968335889292E-004
8112		1,663129395888692E-004	1,663129395888688E-004
8113		5,873533892033497E-005	1,663129395888688E-004
8114		8,977129165436207E-005	8,977129165436202E-005
8115		5,055035753306563E-005	8,977129165436203E-005
8116		9,546747758426422E-005	9,546747758426422E-005
8117		6,423791407122000E-005	9,546747758426422E-005
8118		1,076353064445109E-004	1,076353064445110E-004
8119		1,010325375895661E-004	1,076353064445108E-004
8120		1,193291571090658E-004	1,193291571090658E-004
8121		1,637328377637492E-004	1,193291571090655E-004
8122		1,109877095860650E-004	1,109877095860649E-004
8123		4,246125652784241E-004	1,109877095860648E-004
8124		1,492012904110891E-004	1,492012904110891E-004
8125		8,614200986863097E-005	1,492012904110891E-004
8126		4,414294768309148E-004	4,414294768309149E-004
8127		1,314650875322210E-004	4,414294768309150E-004
8128		2,019187336784539E-004	2,019187336784539E-004
8129		2,722709464875036E-004	2,019187336784536E-004
8130		2,796613728659349E-004	2,796613728659347E-004
8131		1,157472133018765E-004	2,796613728659350E-004
8132		1,187070738051498E-004	1,187070738051499E-004
8133		1,262848685263376E-004	1,187070738051505E-004
8134		2,136480968688395E-004	2,136480968688394E-004
8135		2,667091119220213E-004	2,136480968688397E-004
8136		2,677754024787695E-004	2,677754024787696E-004
8137		2,394539470523613E-004	2,677754024787696E-004
8138		1,253056367737144E-004	1,253056367737145E-004
8139		1,378594946672625E-004	1,253056367737144E-004
8140		1,204429612163623E-004	1,204429612163624E-004
8141		1,684456572862719E-004	1,204429612163624E-004
8142		2,427468344460301E-004	2,427468344460301E-004
8143		1,730238530924512E-004	2,427468344460302E-004
8144		2,975842701066729E-004	2,975842701066729E-004
8145		3,799818568237084E-004	2,975842701066729E-004
8146		2,175011786840580E-004	2,175011786840580E-004
8147		1,828727893828873E-004	2,175011786840580E-004
8148		2,914933629759946E-004	2,914933629759946E-004
8149		2,308182022087874E-004	2,914933629759946E-004
8150		1,425301831327551E-004	1,425301831327551E-004
8151		2,358902755241591E-004	1,425301831327550E-004
8152		5,412231754329636E-004	5,412231754329610E-004
8153		5,323571544435196E-004	5,412231754329632E-004
8154		8,534569584397499E-004	8,534569584397499E-004
8155		9,507407146859049E-004	8,534569584397499E-004
8156		2,798023813563618E-003	2,798023813563619E-003
8157		1,043219660441470E-003	2,798023813563625E-003
8158		6,232653127344290E-004	6,232653127344286E-004
8159		4,477737654039017E-004	6,232653127344288E-004
8160		4,607863165990168E-004	4,607863165990167E-004
8161		9,780464888378524E-004	4,607863165990168E-004
8162		6,974768113427836E-004	6,974768113427830E-004
8163		3,386990847177849E-004	6,974768113427833E-004
8164		4,974191632987673E-004	4,974191632987673E-004
8165		6,079272076310962E-004	4,974191632987675E-004
8166		9,802075629686238E-004	9,802075629686241E-004
8167		2,585887705130680E-004	9,802075629686236E-004
8168		1,456453661796309E-003	1,456453661796308E-003
8169		1,028769481817539E-002	1,456453661796308E-003
8170		4,617540886587279E-004	4,617540886587281E-004
8171		3,629072752241755E-004	4,617540886587302E-004
8172		4,577327713553658E-004	4,577327713553659E-004
8173		6,482308772902244E-004	4,577327713553659E-004
8174		4,034781261855826E-003	4,034781261855827E-003
8175		1,774646584505815E-003	4,034781261855826E-003
8176		1,475035538951054E-003	1,475035538951053E-003
8177		8,889309934875370E-004	1,475035538951056E-003
8178		4,340667033909779E-004	4,340667033909778E-004
8179		4,486002059787463E-004	4,340667033909778E-004
8180		9,652250990966306E-004	9,652250990966292E-004
8181		4,708084282046160E-004	9,652250990966289E-004
8182		7,199167866102347E-004	7,199167866102350E-004
8183		4,976244836520988E-004	7,199167866102350E-004
8184		5,063693010935692E-004	5,063693010935677E-004
8185		4,554594751401071E-004	5,063693010935683E-004
8186		9,585182580641305E-004	9,585182580641308E-004
8187		6,370384867241174E-003	9,585182580641305E-004
8188		4,478447249088981E-004	4,478447249088979E-004
8189		4,114336378320441E-004	4,478447249088980E-004
8190		5,600226861519636E-004	5,600226861519628E-004
8191		1,656930557655828E-003	5,600226861519629E-004
8192		8,226320647956208E-004	8,226320647956208E-004
8193		5,954905832637417E-004	8,226320647956208E-004
8194		4,970510720727104E-004	4,970510720727105E-004
8195		2,592310211988746E-004	4,970510720727105E-004
8196		7,138821909353473E-004	7,138821909353474E-004
8197		4,638962655249073E-004	7,138821909353454E-004
8198		8,253653989679543E-004	8,253653989679535E-004
8199		4,144357718446416E-004	8,253653989679539E-004
8200		7,346437128334312E-004	7,346437128334301E-004
8201		1,031946080317254E-003	7,346437128334347E-004
8202		2,789377882776498E-004	2,789377882776498E-004
8203		2,697746245048887E-004	2,789377882776498E-004
8204		5,795424505345349E-004	5,795424505345339E-004
8205		2,279955086785793E-004	5,795424505345337E-004
8206		1,816013317502099E-004	1,816013317502099E-004
8207		1,366024706200193E-004	1,816013317502100E-004
8208		2,277532949975063E-004	2,277532949975063E-004
8209		1,569513827043060E-004	2,277532949975063E-004
8210		1,374633113305622E-004	1,374633113305622E-004
8211		6,211368595944494E-004	1,374633113305623E-004
8212		2,044178819392327E-004	2,044178819392327E-004
8213		1,226680432626002E-004	2,044178819392328E-004
8214		2,405952662335114E-004	2,405952662335113E-004
8215		1,639622321391731E-004	2,405952662335118E-004
8216		5,354357115564657E-004	5,354357115564651E-004
8217		3,535529332713923E-004	5,354357115564656E-004
8218		2,365574425252233E-004	2,365574425252232E-004
8219		4,895544523621747E-004	2,365574425252233E-004
8220		4,806398340836976E-004	4,806398340836977E-004
8221		5,224066911215581E-004	4,806398340836977E-004
8222		2,847303711538093E-004	2,847303711538093E-004
8223		3,939123428624035E-004	2,847303711538093E-004
8224		2,418375403010002E-003	2,418375403010009E-003
8225		1,288148646604955E-003	2,418375403010007E-003
8226		4,004749267188232E-003	4,004749267188234E-003
8227		1,413382590929585E-003	4,004749267188233E-003
8228		3,194203692824901E-004	3,194203692824902E-004
8229		3,157233034249168E-004	3,194203692824902E-004
8230		1,930341571639292E-004	1,930341571639292E-004
8231		5,039479222148159E-004	1,930341571639292E-004
8232		2,983019213151436E-004	2,983019213151436E-004
8233		6,690346767818719E-004	2,983019213151448E-004
8234		7,363140988695891E-004	7,363140988695890E-004
8235		1,298042431317012E-003	7,363140988695893E-004
8236		4,090243772045026E-004	4,090243772045026E-004
8237		3,046446242297503E-004	4,090243772045046E-004
8238		4,724655035171477E-004	4,724655035171473E-004
8239		6,023138032217019E-004	4,724655035171470E-004
8240		2,673732704838148E-004	2,673732704838147E-004
8241		2,323021325377957E-004	2,673732704838147E-004
8242		2,719656859043885E-004	2,719656859043885E-004
8243		3,610633630590940E-004	2,719656859043885E-004
8244		1,527221315413053E-004	1,527221315413053E-004
8245		1,156328304217761E-004	1,527221315413061E-004
8246		2,623967673425326E-004	2,623967673425325E-004
8247		2,762758120527569E-004	2,623967673425326E-004
8248		9,842407954944286E-005	9,842407954944286E-005
8249		1,893308957843604E-004	9,842407954944286E-005
8250		1,677718399414509E-004	1,677718399414507E-004
8251		1,250468198543065E-004	1,677718399414507E-004
8252		1,353889243118282E-004	1,353889243118282E-004
8253		2,068274351847667E-004	1,353889243118282E-004
8254		1,253892314667075E-004	1,253892314667073E-004
8255		1,372135551524978E-004	1,253892314667073E-004
8256		1,505501143950037E-004	1,505501143950037E-004
8257		3,307498021718551E-004	1,505501143950037E-004
8258		2,316886474620534E-004	2,316886474620533E-004
8259		1,312038772179632E-004	2,316886474620534E-004
8260		2,893759053917734E-004	2,893759053917737E-004
8261		3,260419398190627E-004	2,893759053917739E-004
8262		2,411542258056335E-004	2,411542258056336E-004
8263		4,067439525014929E-004	2,411542258056333E-004
8264		2,216428753852307E-003	2,216428753852308E-003
8265		2,265512528712587E-004	2,216428753852304E-003
8266		3,006583640075161E-004	3,006583640075161E-004
8267		1,900473264589453E-004	3,006583640075162E-004
8268		1,964339017641131E-004	1,964339017641132E-004
8269		3,097100242470018E-004	1,964339017641132E-004
8270		3,323723457832578E-004	3,323723457832579E-004
8271		2,434147388725894E-004	3,323723457832578E-004
8272		3,327031294969573E-004	3,327031294969570E-004
8273		1,325500608194718E-004	3,327031294969565E-004
8274		7,250869790759894E-004	7,250869790759897E-004
8275		7,918064614218146E-005	7,250869790759910E-004
8276		3,091312427912350E-004	3,091312427912354E-004
8277		4,367937924376774E-004	3,091312427912352E-004
8278		1,691344086421857E-004	1,691344086421847E-004
8279		1,182015069110163E-004	1,691344086421855E-004
8280		8,664415695573340E-005	8,664415695573344E-005
8281		4,696863948259091E-005	8,664415695573341E-005
8282		3,913001470107271E-004	3,913001470107280E-004
8283		5,019550488508854E-004	3,913001470107272E-004
8284		1,030081535970854E-004	1,030081535970854E-004
8285		4,469981422051758E-005	1,030081535970854E-004
8286		7,153906992942826E-005	7,153906992942826E-005
8287		1,349250409186715E-004	7,153906992942832E-005
8288		2,181056979414295E-004	2,181056979414295E-004
8289		9,187010769133588E-005	2,181056979414295E-004
8290		2,110012256812017E-004	2,110012256812017E-004
8291		1,295274905739187E-004	2,110012256812017E-004
8292		2,847808665767407E-005	2,847808665767411E-005
8293		2,751380497916876E-005	2,847808665767408E-005
8294		4,597672841162872E-005	4,597672841162876E-005
8295		7,898464041008315E-005	4,597672841162877E-005
8296		8,454372086082815E-005	8,454372086082814E-005
8297		1,789094561775860E-004	8,454372086082809E-005
8298		1,328904548295400E-004	1,328904548295401E-004
8299		1,695851412342213E-004	1,328904548295399E-004
8300		3,392681697378047E-005	3,392681697378046E-005
8301		6,689204828532349E-005	3,392681697378047E-005
8302		1,401614200359431E-004	1,401614200359431E-004
8303		1,602255230605944E-004	1,401614200359435E-004
8304		6,505391161672249E-005	6,505391161672251E-005
8305		3,458600767378043E-005	6,505391161672250E-005
8306		7,586556878751814E-005	7,586556878751811E-005
8307		3,349035150821812E-005	7,586556878751804E-005
8308		1,615717301985176E-004	1,615717301985176E-004
8309		1,141278369313583E-004	1,615717301985176E-004
8310		5,026824126871363E-004	5,026824126871365E-004
8311		2,155803580034742E-004	5,026824126871357E-004
8312		1,756188622572228E-004	1,756188622572211E-004
8313		2,216814601673793E-004	1,756188622572221E-004
8314		2,375738560865309E-004	2,375738560865299E-004
8315		1,298555903194926E-004	2,375738560865299E-004
8316		1,879840272139040E-004	1,879840272139040E-004
8317		5,659591413134879E-005	1,879840272139041E-004
8318		1,022909960678257E-004	1,022909960678257E-004
8319		2,276834729563630E-004	1,022909960678257E-004
8320		8,859908628430668E-005	8,859908628430668E-005
8321		3,040215746007595E-004	8,859908628430668E-005
8322		2,360217159355939E-004	2,360217159355938E-004
8323		1,894073776004390E-004	2,360217159355942E-004
8324		3,864994190070852E-004	3,864994190070854E-004
8325		4,205475126104248E-003	3,864994190070854E-004
8326		8,738288296240291E-004	8,738288296240292E-004
8327		1,524016000894888E-003	8,738288296240291E-004
8328		5,241392558563838E-004	5,241392558563836E-004
8329		1,949735594691997E-004	5,241392558563836E-004
8330		1,740943070651676E-003	1,740943070651674E-003
8331		8,183045780894843E-004	1,740943070651675E-003
8332		2,057803107353963E-004	2,057803107353956E-004
8333		1,897594527199454E-004	2,057803107353962E-004
8334		2,262140434992457E-003	2,262140434992458E-003
8335		1,862744398753741E-004	2,262140434992453E-003
8336		1,960145415171166E-004	1,960145415171166E-004
8337		2,961567306582212E-004	1,960145415171166E-004
8338		5,315259033574075E-004	5,315259033574070E-004
8339		3,300971426461405E-003	5,315259033574078E-004
8340		9,299276190358712E-004	9,299276190358720E-004
8341		8,416856445542273E-004	9,299276190358716E-004
8342		1,424213443317701E-003	1,424213443317701E-003
8343		6,774969083765735E-004	1,424213443317704E-003
8344		2,459039665096325E-004	2,459039665096329E-004
8345		2,081017699885918E-003	2,459039665096319E-004
8346		8,982846660999076E-004	8,982846660999076E-004
8347		7,534815807238196E-004	8,982846660999074E-004
8348		2,000003254834128E-003	2,000003254834123E-003
8349		1,668276231384100E-003	2,000003254834129E-003
8350		3,825914242088894E-004	3,825914242088894E-004
8351		2,330842479593407E-004	3,825914242088894E-004
8352		4,229658392265334E-004	4,229658392265335E-004
8353		1,640247574236747E-004	4,229658392265334E-004
8354		3,774528128550270E-004	3,774528128550268E-004
8355		1,483203981992976E-004	3,774528128550275E-004
8356		1,855750469137392E-004	1,855750469137390E-004
8357		5,528193659200370E-004	1,855750469137392E-004
8358		5,944047298290224E-005	5,944047298290215E-005
8359		4,952917376104920E-005	5,944047298290222E-005
8360		4,957873525641422E-005	4,957873525641423E-005
8361		4,540004509060802E-005	4,957873525641424E-005
8362		9,001524082404784E-005	9,001524082404767E-005
8363		1,531015381276164E-004	9,001524082404779E-005
8364		1,390304595750384E-004	1,390304595750384E-004
8365		9,244271625523967E-005	1,390304595750386E-004
8366		2,404626831560759E-004	2,404626831560767E-004
8367		1,308399462660044E-004	2,404626831560761E-004
8368		5,751360666621649E-005	5,751360666621639E-005
8369		5,605962365967794E-005	5,751360666621647E-005
8370		5,336823583114102E-005	5,336823583114102E-005
8371		9,798369205471077E-005	5,336823583114102E-005
8372		2,242378661267795E-004	2,242378661267796E-004
8373		1,776953682458298E-004	2,242378661267795E-004
8374		1,261030522936144E-004	1,261030522936144E-004
8375		4,472536251256332E-005	1,261030522936151E-004
8376		8,907142398337325E-005	8,907142398337322E-005
8377		6,274040265213363E-005	8,907142398337322E-005
8378		9,797977914043079E-005	9,797977914043085E-005
8379		1,109565079325079E-004	9,797977914043081E-005
8380		1,729107843324452E-004	1,729107843324453E-004
8381		3,354399117952912E-005	1,729107843324449E-004
8382		2,247718547028973E-005	2,247718547028974E-005
8383		1,913153760282144E-005	2,247718547028975E-005
8384		2,877230336391001E-005	2,877230336391007E-005
8385		1,372826192475968E-005	2,877230336390999E-005
8386		5,608482478343701E-005	5,608482478343702E-005
8387		5,260778104558652E-005	5,608482478343699E-005
8388		1,982849154742296E-005	1,982849154742296E-005
8389		4,487640522820502E-005	1,982849154742296E-005
8390		2,750444939656790E-005	2,750444939656788E-005
8391		3,519250451398255E-005	2,750444939656788E-005
8392		1,726204340919451E-005	1,726204340919443E-005
8393		2,199473571665792E-005	1,726204340919442E-005
8394		4,634147531589666E-005	4,634147531589666E-005
8395		4,472878358431197E-005	4,634147531589666E-005
8396		5,515744702993857E-005	5,515744702993844E-005
8397		2,127333899913316E-005	5,515744702993847E-005
8398		2,537126931813025E-005	2,537126931813024E-005
8399		3,988235509648885E-005	2,537126931813036E-005
8400		4,578185990685405E-005	4,578185990685389E-005
8401		3,022960345701942E-005	4,578185990685391E-005
8402		8,371356873302003E-005	8,371356873301999E-005
8403		1,070448445956465E-004	8,371356873302003E-005
8404		3,530549810664586E-005	3,530549810664584E-005
8405		5,572610460143265E-005	3,530549810664586E-005
8406		3,853430308730033E-005	3,853430308730035E-005
8407		2,180948736921297E-005	3,853430308730035E-005
8408		3,056181247976489E-005	3,056181247976490E-005
8409		7,300007508672643E-005	3,056181247976487E-005
8410		1,800979194341941E-004	1,800979194341941E-004
8411		3,573652667971930E-004	1,800979194341941E-004
8412		1,256961225592487E-004	1,256961225592488E-004
