Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 4272592 ms
Total iterations: 6507

End iteration: 6507 		 ||f - Ax^j|| / ||r^0||: 9,915240232747175E-06

Iteration	Residual		SmoothedResidual
5685		6,620119066119942E-005	1,024892620972679E-005
5686		7,365527471072206E-005	1,024892620972690E-005
5687		7,993697217791043E-005	1,024892620972679E-005
5688		8,157873409576029E-005	1,024892620972677E-005
5689		7,874935228549879E-005	1,024892620972675E-005
5690		8,591394794923566E-005	1,024892620972678E-005
5691		1,054248686026131E-004	1,024892620972680E-005
5692		1,315012109478296E-004	1,024892620972686E-005
5693		9,074705404423175E-005	1,024892620972682E-005
5694		7,717912612807854E-005	1,024892620972678E-005
5695		4,337137212786242E-004	1,024279046441715E-005
5696		6,714105348925975E-005	1,024279046441717E-005
5697		5,312778504836831E-005	1,024279046441718E-005
5698		5,293154936243428E-005	1,024279046441718E-005
5699		5,627982159321617E-005	1,024279046441717E-005
5700		8,802416493263435E-005	1,024279046441717E-005
5701		7,580369917727740E-005	1,024279046441718E-005
5702		5,786377186454030E-005	1,024279046441718E-005
5703		5,899387788272530E-005	1,024279046441718E-005
5704		5,585269323894445E-005	1,024279046441718E-005
5705		4,412716154598267E-005	1,024279046441718E-005
5706		3,390887336361788E-005	1,024279046441718E-005
5707		3,480299050658585E-005	1,024279046441718E-005
5708		3,132169813548895E-005	1,024279046441718E-005
5709		3,065012995645037E-005	1,024279046441718E-005
5710		3,092693001093179E-005	1,024279046441718E-005
5711		3,169465718765649E-005	1,024279046441718E-005
5712		3,243780908485155E-005	1,024279046441709E-005
5713		3,526142060046726E-005	1,024279046441719E-005
5714		9,957066362074344E-005	1,024279046441718E-005
5715		4,706482090648905E-005	1,024279046441718E-005
5716		3,857832470621987E-005	1,024279046441718E-005
5717		3,424478372867834E-005	1,024279046441716E-005
5718		3,354547053369664E-005	1,024279046441717E-005
5719		4,015529915556280E-005	1,024279046441719E-005
5720		4,319187675405672E-005	1,024279046441718E-005
5721		3,401933751615393E-005	1,024279046441725E-005
5722		3,408873024913816E-005	1,024279046441705E-005
5723		3,408630932532061E-005	1,024279046441718E-005
5724		3,441524688003364E-005	1,024279046441714E-005
5725		3,433278724638469E-005	1,024279046441719E-005
5726		3,437668538492542E-005	1,024279046441718E-005
5727		3,473908289085455E-005	1,024279046441726E-005
5728		3,411870044994022E-005	1,024279046441718E-005
5729		3,382704977236613E-005	1,024279046441718E-005
5730		3,392360756770089E-005	1,024279046441718E-005
5731		3,300009251839737E-005	1,024279046441717E-005
5732		3,811810188005328E-005	1,024279046441718E-005
5733		3,852342428976245E-005	1,024279046441718E-005
5734		3,164600301941791E-005	1,024279046441718E-005
5735		3,152298580610313E-005	1,024279046441718E-005
5736		3,144009652270401E-005	1,024279046441718E-005
5737		3,211600780139286E-005	1,024279046441718E-005
5738		3,436221865674093E-005	1,024279046441718E-005
5739		4,256011096107243E-005	1,024279046441716E-005
5740		4,056771085225001E-005	1,024279046441717E-005
5741		3,989557298555192E-005	1,024279046441723E-005
5742		3,898681114315122E-005	1,024279046441723E-005
5743		4,201765888250031E-005	1,023165418327779E-005
5744		3,640694278351193E-005	1,023165418327780E-005
5745		3,698904637541242E-005	1,023165418327780E-005
5746		3,707065824236357E-005	1,023165418327781E-005
5747		4,182844476682041E-005	1,022932138007593E-005
5748		4,116906662845779E-005	1,022931075300693E-005
5749		6,588211359359222E-005	1,022931075300693E-005
5750		4,321413937618635E-005	1,022931075300693E-005
5751		4,568613654144694E-005	1,022931075300694E-005
5752		5,099785431913762E-005	1,022931075300692E-005
5753		4,184617931422211E-005	1,022931075300694E-005
5754		4,207914887571190E-005	1,022931075300693E-005
5755		4,967517372637725E-005	1,022931075300693E-005
5756		9,540168242298755E-005	1,022931075300693E-005
5757		4,670763434516337E-005	1,022917222747076E-005
5758		4,748953654339658E-005	1,022917222747075E-005
5759		5,201947282868677E-005	1,022917222747074E-005
5760		4,736359589322389E-005	1,022917222747076E-005
5761		4,562919859882310E-005	1,022917222747076E-005
5762		4,952218653221336E-005	1,022917222747076E-005
5763		4,454083841182053E-005	1,022917222747076E-005
5764		4,446268625900785E-005	1,022917222747076E-005
5765		4,336402527529162E-005	1,022917222747072E-005
5766		4,329763867931069E-005	1,022917222747076E-005
5767		4,287089330587031E-005	1,022917222747077E-005
5768		4,300324000179391E-005	1,022917222747076E-005
5769		4,301129638947596E-005	1,022917222747075E-005
5770		4,424671542088033E-005	1,022917222747076E-005
5771		4,223045059887537E-005	1,022917222747077E-005
5772		5,406017834957005E-005	1,022917222747076E-005
5773		5,540572878272042E-005	1,022917222747075E-005
5774		4,730418654322030E-005	1,022917222747075E-005
5775		4,342123513068617E-005	1,022917222747076E-005
5776		4,511804237983597E-005	1,022917222747076E-005
5777		4,850649119880696E-005	1,022917222747076E-005
5778		4,697934398894284E-005	1,022917222747076E-005
5779		4,466292718675133E-005	1,022917222747075E-005
5780		4,470687643963429E-005	1,022917222747077E-005
5781		4,637951186560376E-005	1,022917222747076E-005
5782		6,370353625994076E-005	1,022917222747076E-005
5783		5,613070571225433E-005	1,022917222747075E-005
5784		5,319169448706553E-005	1,022917222747075E-005
5785		7,743031051143389E-005	1,022917222747075E-005
5786		4,376768327531109E-005	1,022917222747066E-005
5787		4,376268202232486E-005	1,022917222747076E-005
5788		4,463933727566384E-005	1,022917222747075E-005
5789		5,312800939584465E-005	1,022917222747076E-005
5790		4,906773884900578E-005	1,022917222747075E-005
5791		5,777915252467277E-005	1,022917222747082E-005
5792		4,749465533532141E-005	1,022917222747076E-005
5793		4,848648353845858E-005	1,022917222747068E-005
5794		4,837012335674761E-005	1,022917222747078E-005
5795		4,871336937088980E-005	1,022917222747075E-005
5796		4,920713873681942E-005	1,022917222747078E-005
5797		4,868204664111114E-005	1,022917222747076E-005
5798		5,718005679483472E-005	1,022917222747081E-005
5799		5,105286973924632E-005	1,022917222747076E-005
5800		4,935972450101627E-005	1,022917222747076E-005
5801		5,733984089537540E-005	1,022917222747076E-005
5802		5,391715299182306E-005	1,022917222747075E-005
5803		1,111593984640424E-004	1,022917222747070E-005
5804		1,002091668463219E-004	1,022917222747075E-005
5805		1,268276947985874E-004	1,022917222747076E-005
5806		6,917035003093190E-005	1,022915051629507E-005
5807		6,362707909490479E-005	1,022912336829772E-005
5808		7,386747578524634E-005	1,022907339649608E-005
5809		7,386053284343320E-005	1,022907339649610E-005
5810		7,092784842507216E-005	1,022900113744324E-005
5811		8,594030145873531E-005	1,022843608784423E-005
5812		8,648082414956211E-005	1,022773977441666E-005
5813		8,249173401687496E-005	1,022762677324228E-005
5814		7,848237993552068E-005	1,022762381233200E-005
5815		1,001588715751532E-004	1,022758173018604E-005
5816		1,956166503767791E-004	1,022170562316784E-005
5817		8,699707496042501E-005	1,022170562316784E-005
5818		8,625131197512164E-005	1,022170562316784E-005
5819		9,653497028696756E-005	1,022170562316785E-005
5820		9,420297304823834E-005	1,022170562316784E-005
5821		8,405286350262346E-005	1,022170562316786E-005
5822		8,436124470153150E-005	1,022103662788288E-005
5823		8,166391766675825E-005	1,022103662788286E-005
5824		8,584883921810852E-005	1,022103662788287E-005
5825		8,451270617605472E-005	1,022103662788286E-005
5826		8,750890103912666E-005	1,022103662788287E-005
5827		9,267883812417558E-005	1,022103662788287E-005
5828		1,171897131474361E-004	1,022103662788286E-005
5829		2,585406825454741E-004	1,021574867133479E-005
5830		2,330859528471155E-004	1,021388811994738E-005
5831		1,042089989622860E-004	1,021388811994731E-005
5832		1,151924373189042E-004	1,021183056828687E-005
5833		4,699575820642988E-004	1,020929415420060E-005
5834		1,165652071116294E-004	1,020929415420053E-005
5835		1,299397243235594E-004	1,020929415420056E-005
5836		2,197706449878770E-004	1,020929415420061E-005
5837		1,332289483312378E-004	1,020929415420060E-005
5838		1,331265307448982E-004	1,020929415420060E-005
5839		1,435090327127846E-004	1,020929415420060E-005
5840		1,868215730512359E-004	1,020929415420062E-005
5841		5,740149318240539E-004	1,020929415420062E-005
5842		1,348368173509745E-004	1,020929415420062E-005
5843		1,398042385031204E-004	1,020929415420060E-005
5844		1,229725193716796E-004	1,020929415420060E-005
5845		1,208723501504884E-004	1,020929415420062E-005
5846		1,378017782781883E-004	1,020929415420057E-005
5847		1,018998480148698E-004	1,020929415420063E-005
5848		1,001123579391169E-004	1,020929415420061E-005
5849		1,001839381943449E-004	1,020929415420061E-005
5850		1,001728104262881E-004	1,020929415420061E-005
5851		9,906004980339458E-005	1,020929415420061E-005
5852		1,039883585610694E-004	1,020929415420059E-005
5853		9,760243263512860E-005	1,020929415420060E-005
5854		9,691253170159689E-005	1,020929415420061E-005
5855		9,201522150712485E-005	1,020929415420061E-005
5856		9,573246180092206E-005	1,020929415420062E-005
5857		1,010079697006285E-004	1,020929415420062E-005
5858		1,014345320997406E-004	1,020929415420060E-005
5859		1,006519264631468E-004	1,020929415420060E-005
5860		1,193983865392100E-004	1,020929415420060E-005
5861		9,665079347992733E-005	1,020929415420059E-005
5862		2,156476398852170E-004	1,020929415420061E-005
5863		1,878906179177994E-004	1,020929415420060E-005
5864		1,332365497029280E-004	1,020929415420060E-005
5865		1,005268174029690E-004	1,020929415420060E-005
5866		1,074828946437539E-004	1,020929415420058E-005
5867		1,137516979491908E-004	1,020929415420061E-005
5868		1,049611018324644E-004	1,020929415420062E-005
5869		9,364845190812984E-005	1,020929415420060E-005
5870		8,798940106160106E-005	1,020929415420061E-005
5871		8,239312885284525E-005	1,020929415420060E-005
5872		8,970252414222299E-005	1,020929415420060E-005
5873		8,223133515810818E-005	1,020929415420061E-005
5874		8,443127372844352E-005	1,020929415420060E-005
5875		8,505989313108711E-005	1,020929415420059E-005
5876		9,087329183221755E-005	1,020929415420061E-005
5877		9,026293142287711E-005	1,020929415420060E-005
5878		8,800700375725751E-005	1,020929415420060E-005
5879		8,870121044964166E-005	1,020929415420059E-005
5880		9,741653829835460E-005	1,020929415420061E-005
5881		9,222250218872128E-005	1,020929415420060E-005
5882		9,280094036244971E-005	1,020929415420061E-005
5883		9,686039449820058E-005	1,020929415420054E-005
5884		9,262535954321084E-005	1,020929415420061E-005
5885		9,983574043199906E-005	1,020929415420060E-005
5886		9,675569476171077E-005	1,020929415420063E-005
5887		1,122064296738714E-004	1,020929415420060E-005
5888		1,298384902328567E-004	1,020929415420061E-005
5889		2,935797699035519E-004	1,020929415420058E-005
5890		2,496676184998286E-004	1,020929415420049E-005
5891		2,523218266774563E-004	1,020929415420060E-005
5892		2,179212188784321E-004	1,020929415420068E-005
5893		1,610793706669606E-004	1,020929415420059E-005
5894		1,459802678766159E-004	1,020929415420062E-005
5895		1,471566935567609E-004	1,020929415420060E-005
5896		1,449127825550241E-004	1,020929415420062E-005
5897		1,627598203350209E-004	1,020929415420060E-005
5898		1,780591850229385E-004	1,020929415420060E-005
5899		2,708599943200658E-004	1,020929415420061E-005
5900		4,365913950622632E-004	1,020911915465000E-005
5901		3,387620337963583E-004	1,020911915465003E-005
5902		2,275818486220699E-004	1,020911915465003E-005
5903		2,229713832268947E-004	1,020911915465003E-005
5904		2,035099132694438E-004	1,020911915465001E-005
5905		1,551402966533112E-004	1,020911915464996E-005
5906		2,215823403073473E-004	1,020911915465002E-005
5907		2,614165076242583E-004	1,020911915465001E-005
5908		2,412908370505952E-004	1,020911915465003E-005
5909		1,586001437912783E-004	1,020911915465004E-005
5910		1,410068884085860E-004	1,020911915465001E-005
5911		1,404298532114857E-004	1,020911915465002E-005
5912		1,986834293780430E-004	1,020911915465002E-005
5913		1,407198747833413E-004	1,020911915465003E-005
5914		1,382374554521600E-004	1,020911915465003E-005
5915		2,816729856622327E-004	1,020911915465003E-005
5916		1,654086285305044E-004	1,020911915465003E-005
5917		1,499150020584603E-004	1,020911915464996E-005
5918		1,919067355424367E-004	1,020911915465003E-005
5919		1,419091663793578E-004	1,020911915465003E-005
5920		1,441946769930444E-004	1,020911915465002E-005
5921		1,442760681110362E-004	1,020911915465002E-005
5922		2,081925499125026E-004	1,020911915465003E-005
5923		2,901227848633554E-004	1,020911915465003E-005
5924		2,838293951365372E-004	1,020911915465004E-005
5925		1,982080831031959E-004	1,020911915465003E-005
5926		1,889238572967272E-004	1,020911915465002E-005
5927		2,099378173216254E-004	1,020911915465003E-005
5928		2,201754426263846E-004	1,020911915465003E-005
5929		3,060874172374385E-004	1,020911915465003E-005
5930		6,058909158194811E-004	1,020911915465006E-005
5931		3,998544989552726E-004	1,020911915465003E-005
5932		3,082201051637457E-004	1,020911915464999E-005
5933		3,528752117583714E-004	1,020911915465004E-005
5934		5,081105725565689E-004	1,020911915465002E-005
5935		4,970038680169053E-003	1,020577601559038E-005
5936		1,347859347798887E-003	1,020577601559034E-005
5937		2,242973528634609E-003	1,020577601559036E-005
5938		1,711925288305379E-003	1,020577601559033E-005
5939		1,376887299698778E-003	1,020556628834486E-005
5940		2,225272023040971E-003	1,020523493059988E-005
5941		8,099976827997415E-004	1,020523493059990E-005
5942		6,684409165384930E-004	1,020523493059986E-005
5943		5,808505955597196E-004	1,020523493059987E-005
5944		6,732131510433846E-004	1,020523493059987E-005
5945		4,964801769905669E-004	1,020523493059987E-005
5946		4,929234307245960E-004	1,020523493059988E-005
5947		3,443347070194815E-004	1,020523493059990E-005
5948		2,177575799646354E-004	1,020523493059988E-005
5949		3,829090331083286E-004	1,020523493059987E-005
5950		3,376869714942180E-004	1,020523493059988E-005
5951		2,033756384345851E-004	1,020523493059988E-005
5952		1,906570275387619E-004	1,020523493059986E-005
5953		1,911114927416815E-004	1,020523493059988E-005
5954		4,236717195316600E-004	1,020523493059987E-005
5955		2,798465089516396E-004	1,020523493059987E-005
5956		1,884243650558961E-004	1,020523493059988E-005
5957		2,431846702817149E-004	1,020523493059987E-005
5958		2,666140429322035E-004	1,020523493059987E-005
5959		2,174056007335227E-004	1,020523493059988E-005
5960		5,127796755462407E-004	1,020523493059987E-005
5961		5,090024964388787E-004	1,020523493059987E-005
5962		3,483547008352325E-004	1,020523493059986E-005
5963		4,896549004298475E-004	1,020523493059987E-005
5964		8,031477907965847E-004	1,020523493059987E-005
5965		3,375014368463136E-004	1,020523493059987E-005
5966		4,747701370417954E-004	1,020523493059989E-005
5967		7,966750165975113E-004	1,020523493059987E-005
5968		7,072242566180555E-004	1,020523493059989E-005
5969		3,808521622753356E-004	1,020523493059988E-005
5970		4,479408916355159E-004	1,020523493059988E-005
5971		3,407946387348748E-004	1,020523493059987E-005
5972		3,741593776199519E-004	1,020523493059988E-005
5973		7,323588606783828E-004	1,020523493059987E-005
5974		4,300110108073897E-004	1,020523493059994E-005
5975		7,049503549649896E-004	1,020523493059987E-005
5976		3,994394254411462E-004	1,020523493059988E-005
5977		4,887681482055115E-004	1,020523493059987E-005
5978		3,893061778253040E-004	1,020523493059987E-005
5979		4,011989818461275E-004	1,020523493059987E-005
5980		3,719869594235702E-004	1,020523493059988E-005
5981		3,720784943885938E-004	1,020523493059987E-005
5982		3,764792882473481E-004	1,020523493059988E-005
5983		4,327940401431798E-004	1,020523493059987E-005
5984		4,602304705681493E-004	1,020523493059987E-005
5985		4,491327694530794E-004	1,020523493059998E-005
5986		1,261990095842115E-003	1,020523493059984E-005
5987		1,410614984608330E-003	1,020523493059987E-005
5988		1,121772425762163E-003	1,020523493059997E-005
5989		9,814934781173564E-004	1,020523493059990E-005
5990		5,688019840938349E-004	1,020523493059982E-005
5991		7,471752907382643E-004	1,020523493059988E-005
5992		6,000464838500962E-004	1,020523493059987E-005
5993		5,729062665274283E-004	1,020523493059989E-005
5994		8,835762435880118E-004	1,020523493059989E-005
5995		6,165119174318025E-004	1,020523493059987E-005
5996		8,385165581018082E-004	1,020523493059989E-005
