Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 1
Smoothing: ResidualSmoothing
Total time: 6706376 ms
Total iterations: 6163

End iteration: 6163 		 ||f - Ax^j|| / ||r^0||: 9,99940435030053E-06

Iteration	Residual		SmoothedResidual
3073		1,738742502389076E-004	1,813522572949412E-005
3074		4,004293119842577E-004	1,813522572949412E-005
3075		3,221477979446304E-004	1,813522572949412E-005
3076		1,996429141950192E-004	1,813522572949412E-005
3077		6,833691554815379E-004	1,813522572949412E-005
3078		3,130530606859361E-004	1,813085697740654E-005
3079		1,735259779891674E-004	1,813085697740654E-005
3080		1,479779616296359E-004	1,813085697740654E-005
3081		1,302575815615698E-004	1,813085697740654E-005
3082		1,599788076723261E-004	1,813085697740654E-005
3083		1,619653686304663E-004	1,813085697740654E-005
3084		1,347677958575880E-004	1,813085697740654E-005
3085		1,398186855480387E-004	1,813085697740654E-005
3086		2,125806262408325E-004	1,813085697740654E-005
3087		1,213799477876185E-004	1,813085697740654E-005
3088		1,256059886089664E-004	1,813085697740654E-005
3089		1,248781821703024E-004	1,813085697740654E-005
3090		1,083757057383809E-004	1,813085697740654E-005
3091		1,235643259317068E-004	1,813085697740654E-005
3092		1,150070364062730E-004	1,813085697740654E-005
3093		1,122765834647009E-004	1,813085697740654E-005
3094		1,363556639071250E-004	1,813085697740654E-005
3095		1,307823575306899E-004	1,813085697740654E-005
3096		1,942555008885850E-004	1,813085697740654E-005
3097		1,770352430994622E-004	1,812790685394704E-005
3098		1,458895575436928E-004	1,812790685394704E-005
3099		5,530929016844133E-004	1,805911966481382E-005
3100		1,581220179395908E-004	1,804093971009168E-005
3101		1,887169066154242E-004	1,804093971009168E-005
3102		1,030965199315323E-004	1,804093971009168E-005
3103		8,417372255829417E-005	1,804093971009168E-005
3104		1,603925409083041E-004	1,803343054721565E-005
3105		7,577066735146492E-005	1,803343054721565E-005
3106		7,595212067343948E-005	1,803115694836537E-005
3107		7,387517466583540E-005	1,803086251681463E-005
3108		7,040178567793904E-005	1,803086251681463E-005
3109		9,320405368766404E-005	1,801200966462664E-005
3110		1,203156583080743E-004	1,801195839774561E-005
3111		7,222056628523247E-005	1,792436172787686E-005
3112		5,817441535997636E-005	1,784951848039883E-005
3113		4,645000842098624E-005	1,784951848039883E-005
3114		4,647410596225756E-005	1,784951848039883E-005
3115		5,641889725379636E-005	1,784951848039883E-005
3116		4,741961923411621E-005	1,784951848039883E-005
3117		4,718270918089266E-005	1,783219417868542E-005
3118		3,827434067883076E-005	1,783219417868542E-005
3119		4,866877117121964E-005	1,783171250214245E-005
3120		3,918114737956541E-005	1,783171250214245E-005
3121		6,220998283943026E-005	1,783171250214245E-005
3122		5,977244504858292E-005	1,783171250214245E-005
3123		5,706759476315139E-005	1,783171250214245E-005
3124		6,941611818827839E-005	1,783166154993806E-005
3125		7,959226632244277E-005	1,782378053448483E-005
3126		7,896820843627374E-005	1,782228532615501E-005
3127		5,195917844581790E-005	1,782228532615501E-005
3128		5,696438883929808E-005	1,782228532615501E-005
3129		4,812126962034190E-005	1,780764309664599E-005
3130		3,789858708072054E-005	1,780633866306642E-005
3131		3,469086407901226E-005	1,780633832099563E-005
3132		3,440666195384286E-005	1,780633832099563E-005
3133		3,505479343551213E-005	1,780633832099563E-005
3134		3,580047949751357E-005	1,780633832099563E-005
3135		3,469544038858582E-005	1,780633832099563E-005
3136		3,492088674047831E-005	1,780633832099563E-005
3137		3,506886722062348E-005	1,780633832099563E-005
3138		3,626435648270214E-005	1,780625812449980E-005
3139		3,676797561747759E-005	1,780604397485786E-005
3140		3,444729377783512E-005	1,780604397485786E-005
3141		3,209150264577413E-005	1,780592517721122E-005
3142		3,283439134963493E-005	1,780592517721122E-005
3143		3,269234544976769E-005	1,780592517721122E-005
3144		3,240238474420197E-005	1,780592517721122E-005
3145		3,214864958220450E-005	1,780592517721122E-005
3146		3,231120936192649E-005	1,780592517721122E-005
3147		3,247011713559353E-005	1,780592517721122E-005
3148		3,253502626302225E-005	1,780592517721122E-005
3149		3,250821480461401E-005	1,780592517721122E-005
3150		3,253479164563964E-005	1,780592517721122E-005
3151		3,469316705853340E-005	1,780287435764507E-005
3152		3,391761306761637E-005	1,780097421169362E-005
3153		3,141930408956830E-005	1,780097421169362E-005
3154		3,134352767676489E-005	1,780094248335921E-005
3155		3,246098434824155E-005	1,779873839455787E-005
3156		3,177884665128220E-005	1,779759670480595E-005
3157		3,259760889372376E-005	1,779759670480595E-005
3158		3,378173688396955E-005	1,779759670480595E-005
3159		4,151196682265630E-005	1,776353024674397E-005
3160		5,738223791211326E-005	1,776222482010084E-005
3161		4,456571843998657E-005	1,776222482010084E-005
3162		4,297442664339203E-005	1,776222482010084E-005
3163		3,826463139138293E-005	1,776222482010084E-005
3164		3,644078566845364E-005	1,776222482010084E-005
3165		3,630679802442118E-005	1,776222482010084E-005
3166		3,682840596527248E-005	1,776222482010084E-005
3167		3,739895501002499E-005	1,776222482010084E-005
3168		3,769752120268105E-005	1,776222482010084E-005
3169		4,375048140590683E-005	1,776222482010084E-005
3170		3,864762754971155E-005	1,776222482010084E-005
3171		3,687388346353387E-005	1,776222482010084E-005
3172		3,722210188383467E-005	1,776222482010084E-005
3173		3,843660637870317E-005	1,776222482010084E-005
3174		3,626085518318753E-005	1,776222482010084E-005
3175		3,605154503242227E-005	1,776222482010084E-005
3176		3,778361571838334E-005	1,776222482010084E-005
3177		3,827763954887507E-005	1,776222482010084E-005
3178		4,488786852267492E-005	1,776222482010084E-005
3179		5,146254397682803E-005	1,776222482010084E-005
3180		4,984829735457315E-005	1,776222482010084E-005
3181		4,842982723861095E-005	1,776222482010084E-005
3182		4,230820351534617E-005	1,776222482010084E-005
3183		4,695462006902703E-005	1,776222482010084E-005
3184		5,124286283253754E-005	1,776222482010084E-005
3185		4,235663946922258E-005	1,776222482010084E-005
3186		4,272953064182135E-005	1,776222482010084E-005
3187		4,436295068442224E-005	1,776222482010084E-005
3188		4,565710382825516E-005	1,776222482010084E-005
3189		4,563740868836004E-005	1,776222482010084E-005
3190		6,083359978508306E-005	1,776222482010084E-005
3191		4,778890863340960E-005	1,776222482010084E-005
3192		5,300972990838977E-005	1,776117620332661E-005
3193		4,310943713698035E-005	1,776117620332661E-005
3194		4,263392632541193E-005	1,776117620332661E-005
3195		4,369243239191866E-005	1,776117620332661E-005
3196		5,222896816591655E-005	1,776117620332661E-005
3197		6,010387497782417E-005	1,776117620332661E-005
3198		5,509407840515220E-005	1,775871697638573E-005
3199		5,075944264580717E-005	1,775871697638573E-005
3200		7,814729473309886E-005	1,775871697638573E-005
3201		8,360718810912059E-005	1,775871697638573E-005
3202		1,475437803663993E-004	1,774276947822589E-005
3203		9,100192263962047E-004	1,771227003911634E-005
3204		8,201051599754451E-005	1,758299017031334E-005
3205		8,024577273640000E-005	1,758296272890070E-005
3206		5,530454754792316E-005	1,749521815427761E-005
3207		5,666497176318726E-005	1,749224497920256E-005
3208		7,380396618547509E-005	1,749224497920256E-005
3209		8,634024078848831E-005	1,749224497920256E-005
3210		6,302194701113830E-005	1,748528105456297E-005
3211		4,180496086965116E-005	1,748343796772799E-005
3212		4,403314707182595E-005	1,748343796772799E-005
3213		4,062859095576737E-004	1,712632574767281E-005
3214		1,115215813573515E-004	1,708195815120908E-005
3215		9,987894665369557E-005	1,703932253374327E-005
3216		4,548945751377626E-005	1,703855266851701E-005
3217		4,303495574480632E-005	1,703855266851701E-005
3218		3,730218234044005E-005	1,703855266851701E-005
3219		3,733008092590936E-005	1,703855266851701E-005
3220		4,124063363027760E-005	1,703855266851701E-005
3221		4,565975984889697E-005	1,703855266851701E-005
3222		3,598173495682761E-005	1,703855266851701E-005
3223		3,824702951965722E-005	1,703855266851701E-005
3224		3,806692151229918E-005	1,703855266851701E-005
3225		3,742258399829882E-005	1,703855266851701E-005
3226		9,453634639976103E-005	1,703855266851701E-005
3227		3,600308542989607E-005	1,703855266851701E-005
3228		5,462934877018884E-005	1,703855266851701E-005
3229		3,652825587471526E-005	1,703855266851701E-005
3230		3,145409233170243E-005	1,703855266851701E-005
3231		2,882747419086990E-005	1,703855266851701E-005
3232		2,838563688418580E-005	1,703855266851701E-005
3233		2,886424882469119E-005	1,703855266851701E-005
3234		2,770951892392231E-005	1,703855266851701E-005
3235		2,792835314144492E-005	1,703855266851701E-005
3236		3,282844784452690E-005	1,703855266851701E-005
3237		3,158554972307631E-005	1,703855266851701E-005
3238		3,282849333960863E-005	1,703855266851701E-005
3239		3,599647558401862E-005	1,703855266851701E-005
3240		3,577729762204359E-005	1,703855266851701E-005
3241		2,902850974870828E-005	1,703855266851701E-005
3242		2,921843652322143E-005	1,703855266851701E-005
3243		2,857899757190331E-005	1,703855266851701E-005
3244		2,794797692824125E-005	1,703855266851701E-005
3245		3,420599650921861E-005	1,703855266851701E-005
3246		2,865074299179704E-005	1,703855266851701E-005
3247		2,768432322421047E-005	1,703855266851701E-005
3248		2,810839820955111E-005	1,703855266851701E-005
3249		3,610894289044611E-005	1,703855266851701E-005
3250		2,832333895790823E-005	1,703855266851701E-005
3251		3,045648671926639E-005	1,703855266851701E-005
3252		1,600736780715031E-004	1,703855266851701E-005
3253		3,900225291420426E-005	1,703855266851701E-005
3254		2,925546713802856E-005	1,703855266851701E-005
3255		2,906469170674094E-005	1,703855266851701E-005
3256		2,939674475727164E-005	1,703855266851701E-005
3257		3,590481963892620E-005	1,703855266851701E-005
3258		3,848146966429203E-005	1,703855266851701E-005
3259		3,068928833896671E-005	1,703855266851701E-005
3260		3,181486413362402E-005	1,703855266851701E-005
3261		3,216675798166515E-005	1,703855266851701E-005
3262		3,128172576364706E-005	1,703855266851701E-005
3263		3,138640216429927E-005	1,703855266851701E-005
3264		3,128304798361559E-005	1,703855266851701E-005
3265		3,124447901688049E-005	1,703855266851701E-005
3266		3,136521011985610E-005	1,703855266851701E-005
3267		3,390075663994546E-005	1,703855266851701E-005
3268		3,172118697988982E-005	1,703855266851701E-005
3269		3,256165974636946E-005	1,703855266851701E-005
3270		3,485339336087321E-005	1,703855266851701E-005
3271		3,786990480191237E-005	1,703855266851701E-005
3272		3,194953624555370E-005	1,703855266851701E-005
3273		3,270768303243763E-005	1,703855266851701E-005
3274		3,295885711108061E-005	1,703855266851701E-005
3275		3,105396131704751E-005	1,703855266851701E-005
3276		3,136274153972412E-005	1,703855266851701E-005
3277		9,907056071177775E-005	1,703855266851701E-005
3278		3,756624031222679E-005	1,703855266851701E-005
3279		3,790399178281858E-005	1,703855266851701E-005
3280		3,710390653587417E-005	1,703855266851701E-005
3281		2,945015442066265E-005	1,703855266851701E-005
3282		3,458065280515558E-005	1,703855266851701E-005
3283		7,095706756524334E-005	1,703855266851701E-005
3284		3,072614517071425E-005	1,703855266851701E-005
3285		3,246862208830521E-005	1,703855266851701E-005
3286		4,355890863095168E-005	1,703855266851701E-005
3287		3,159229736433183E-005	1,703855266851701E-005
3288		3,750427549508860E-005	1,703855266851701E-005
3289		4,428600731202918E-005	1,703855266851701E-005
3290		4,391106629955194E-005	1,703855266851701E-005
3291		3,643476577674288E-005	1,703855266851701E-005
3292		3,559670685244803E-005	1,703855266851701E-005
3293		4,451620472634528E-005	1,703855266851701E-005
3294		3,578653453206088E-005	1,703855266851701E-005
3295		3,541180971149338E-005	1,703855266851701E-005
3296		3,322691529917711E-005	1,703855266851701E-005
3297		3,121734304852569E-005	1,703855266851701E-005
3298		3,338547082637738E-005	1,703855266851701E-005
3299		3,443934267001879E-005	1,703855266851701E-005
3300		4,569361480362590E-005	1,703855266851701E-005
3301		3,522636927674801E-005	1,703855266851701E-005
3302		3,349956580985954E-005	1,703855266851701E-005
3303		3,492944798519083E-005	1,703855266851701E-005
3304		5,297065745050876E-005	1,703855266851701E-005
3305		8,586759219455709E-005	1,703855266851701E-005
3306		3,809043433279879E-005	1,703855266851701E-005
3307		1,029569583478995E-004	1,703855266851701E-005
3308		8,504131755399306E-005	1,703855266851701E-005
3309		5,377153001297359E-005	1,703855266851701E-005
3310		4,378081595511508E-005	1,703855266851701E-005
3311		3,819879867024666E-005	1,703855266851701E-005
3312		4,274728121062641E-005	1,703855266851701E-005
3313		4,255172134588954E-005	1,703855266851701E-005
3314		4,935927080548471E-005	1,703855266851701E-005
3315		1,009772349995734E-004	1,703855266851701E-005
3316		4,680712189113651E-005	1,703855266851701E-005
3317		4,522374157007012E-005	1,703855266851701E-005
3318		1,255501993036190E-004	1,703855266851701E-005
3319		4,823105255820133E-005	1,703855266851701E-005
3320		5,467068457712351E-005	1,703855266851701E-005
3321		5,709731098937536E-005	1,703855266851701E-005
3322		5,225664826881331E-005	1,703855266851701E-005
3323		5,345032048170146E-005	1,703855266851701E-005
3324		5,071789930883172E-005	1,703855266851701E-005
3325		6,708165842240197E-005	1,703855266851701E-005
3326		7,419161287829023E-005	1,703855266851701E-005
3327		6,838292986811078E-005	1,703855266851701E-005
3328		4,845581761944823E-005	1,703855266851701E-005
3329		8,648017138885004E-005	1,703855266851701E-005
3330		2,214793259995523E-004	1,703855266851701E-005
3331		1,980279678110037E-004	1,699916950851145E-005
3332		1,715114250692365E-004	1,691565361189544E-005
3333		1,185242717992357E-004	1,691565361189544E-005
3334		2,092373619099711E-004	1,691319369158997E-005
3335		7,436540843561593E-005	1,691162613825152E-005
3336		4,232863617782176E-005	1,690896979732612E-005
3337		6,360317780687236E-005	1,684952807483346E-005
3338		3,497939557245153E-005	1,683529757005403E-005
3339		3,223958974676995E-005	1,683413498577527E-005
3340		3,381424867477996E-005	1,683391501389101E-005
3341		3,603577694490505E-005	1,683391257038860E-005
3342		3,212115025923008E-005	1,683382994488236E-005
3343		3,120046567790299E-005	1,683340515969803E-005
3344		3,424009164539158E-005	1,683340515969803E-005
3345		3,185980815250261E-005	1,683307659264880E-005
3346		3,534563540079597E-005	1,683307659264880E-005
3347		5,173982748874425E-005	1,683307659264880E-005
3348		5,989862418907307E-005	1,683307659264880E-005
3349		3,571381804841763E-005	1,683307659264880E-005
3350		6,598929048501105E-005	1,680136780784851E-005
3351		3,101794077013330E-005	1,678788910628837E-005
3352		3,004288152147289E-005	1,678767754722008E-005
3353		4,142616017358025E-005	1,678767754722008E-005
3354		4,240366557702047E-005	1,678767754722008E-005
3355		3,174099048467842E-005	1,678767754722008E-005
3356		5,594112474074741E-005	1,677074091865503E-005
3357		3,842473304540236E-005	1,675647345154755E-005
3358		3,344752758411568E-005	1,675585832643120E-005
3359		3,415098086075406E-005	1,675584532927370E-005
3360		3,137111284896458E-005	1,675584249358300E-005
3361		3,245049868459740E-005	1,675583968737931E-005
3362		3,429418138565648E-005	1,675583968737931E-005
3363		5,384115708011205E-005	1,675532334349294E-005
3364		5,255888143405129E-005	1,674732819545046E-005
3365		4,190290910707417E-005	1,671648629658484E-005
3366		8,087828704461274E-005	1,671648629658484E-005
3367		4,538734619441917E-005	1,671333142632794E-005
3368		4,733497482329274E-005	1,671333142632794E-005
3369		3,983072585399891E-005	1,671333142632794E-005
3370		4,125710231739035E-005	1,671332277991436E-005
3371		8,792274964135622E-005	1,671332277991436E-005
3372		4,538156351588834E-005	1,669943992970273E-005
3373		5,869880727101048E-005	1,669748896835671E-005
3374		4,735898650948714E-005	1,669461439288178E-005
3375		4,710267074181747E-005	1,669461439288178E-005
3376		4,889239622812469E-005	1,669460811373441E-005
3377		6,130402296268368E-005	1,669460811373441E-005
3378		4,424059309715989E-005	1,669436062300052E-005
3379		4,416540038852018E-005	1,669436062300052E-005
3380		5,212676279223109E-005	1,669436062300052E-005
3381		6,494895516274352E-005	1,669436062300052E-005
3382		6,328584377126198E-005	1,669382845487685E-005
3383		6,888662173222526E-005	1,669382276141938E-005
3384		7,586976389141112E-005	1,668030577778645E-005
3385		7,145264938270681E-005	1,668030577778645E-005
3386		1,166073967435121E-004	1,668030577778645E-005
3387		9,304877323923187E-005	1,668030577778645E-005
3388		8,894632107298071E-005	1,668030577778645E-005
3389		1,055401712891408E-004	1,668030577778645E-005
3390		1,254032496242372E-004	1,668030577778645E-005
3391		9,462744732318990E-005	1,668030577778645E-005
3392		2,029828397809635E-004	1,668030577778645E-005
3393		1,592313911515525E-004	1,668030577778645E-005
3394		1,646213491422810E-004	1,667472698078419E-005
3395		1,970577746637195E-004	1,667472698078419E-005
3396		1,067623097346435E-004	1,667402387550996E-005
3397		8,475688961936194E-005	1,666873301206027E-005
3398		1,335249315714115E-004	1,666774752879234E-005
3399		1,251587278947048E-004	1,658707222786628E-005
3400		1,347081577639371E-004	1,652558977552850E-005
3401		1,228639993277321E-004	1,651192810777170E-005
3402		2,520365814756542E-004	1,651192810777170E-005
3403		2,626235184225893E-004	1,650210287109298E-005
3404		8,903734800986540E-005	1,650061759341170E-005
3405		1,522878621738235E-004	1,649779040888319E-005
3406		6,987289700118469E-005	1,648512661016818E-005
3407		7,817744135644852E-005	1,648445444137857E-005
3408		7,206340826198640E-005	1,648445444137857E-005
3409		6,278433400312279E-005	1,648445444137857E-005
3410		7,663937561368318E-005	1,648445444137857E-005
3411		1,035239531284809E-004	1,648445444137857E-005
3412		1,367858760364685E-004	1,648445444137857E-005
3413		8,783816936171914E-005	1,647966138617579E-005
3414		4,651846475882774E-005	1,640884509281601E-005
3415		6,164866232927059E-005	1,638071517069793E-005
3416		6,328990951102575E-005	1,636417885668461E-005
3417		4,295122953828245E-005	1,630607119980492E-005
3418		4,605063076116998E-005	1,630534135977587E-005
3419		3,585344033352983E-004	1,630534135977587E-005
3420		1,427514390115302E-004	1,630534135977587E-005
3421		7,838543847207884E-005	1,630534135977587E-005
3422		5,236896527384443E-005	1,630534135977587E-005
3423		3,801204947125280E-005	1,630534135977587E-005
3424		3,499693468112249E-005	1,630534135977587E-005
3425		3,285928304564438E-005	1,630534135977587E-005
3426		3,417897682205952E-005	1,630534135977587E-005
3427		3,382311124407292E-005	1,630534135977587E-005
3428		3,416346787620278E-005	1,630534135977587E-005
3429		3,260851931206303E-005	1,630534135977587E-005
3430		3,430484693440324E-005	1,630534135977587E-005
3431		3,477349324307108E-005	1,630534135977587E-005
3432		5,097834683128996E-005	1,630534135977587E-005
3433		3,594709210685680E-005	1,630534135977587E-005
3434		6,221128672353352E-005	1,630534135977587E-005
3435		3,627597273909904E-005	1,630534135977587E-005
3436		3,181709639666398E-005	1,630534135977587E-005
3437		3,053487959936609E-005	1,630534135977587E-005
3438		3,183464094485543E-005	1,630534135977587E-005
3439		3,058188533271899E-005	1,630534135977587E-005
3440		2,990909952947156E-005	1,630534135977587E-005
3441		3,162752345448147E-005	1,630534135977587E-005
3442		3,199506303810907E-005	1,630534135977587E-005
3443		3,365374866368555E-005	1,630534135977587E-005
3444		3,566721200622083E-005	1,630534135977587E-005
3445		3,469494618286915E-005	1,630530610114065E-005
3446		2,926939242370185E-005	1,630530610114065E-005
3447		2,868350798778163E-005	1,630530610114065E-005
3448		3,092183861853520E-005	1,630530610114065E-005
3449		2,987067861203783E-005	1,630530610114065E-005
3450		2,884932014532522E-005	1,630530610114065E-005
3451		2,845306183981060E-005	1,630530610114065E-005
3452		2,842155656790833E-005	1,630530610114065E-005
3453		2,831855973984097E-005	1,630530610114065E-005
3454		2,835537601708783E-005	1,630530610114065E-005
3455		3,177582392026003E-005	1,630530610114065E-005
3456		2,843643391372244E-005	1,630530610114065E-005
3457		3,018019505741790E-005	1,630530610114065E-005
3458		2,978416644335188E-005	1,630530610114065E-005
3459		2,961948588168856E-005	1,630530610114065E-005
3460		2,982843243990278E-005	1,630530610114065E-005
3461		2,954861394784699E-005	1,630530610114065E-005
3462		3,107499938493162E-005	1,630530610114065E-005
3463		3,200222832710192E-005	1,630530610114065E-005
3464		4,145113329840570E-005	1,630530610114065E-005
3465		3,588537909263907E-005	1,630530610114065E-005
3466		3,454530826870542E-005	1,630530610114065E-005
3467		4,759170264805428E-005	1,630530610114065E-005
3468		6,234098190649409E-005	1,630530610114065E-005
3469		5,907392184103402E-005	1,630530610114065E-005
3470		4,173942763724249E-005	1,630530610114065E-005
3471		7,971306747977440E-005	1,630530610114065E-005
3472		9,996913136775964E-005	1,630530610114065E-005
3473		9,498888142163806E-005	1,630530610114065E-005
3474		1,085647582456821E-004	1,630530610114065E-005
3475		5,251635177172418E-005	1,630530610114065E-005
3476		5,300785353307389E-005	1,630530610114065E-005
3477		7,459958939102036E-005	1,630530610114065E-005
3478		5,849560216846874E-005	1,630530610114065E-005
3479		5,825662543314365E-005	1,630530610114065E-005
3480		6,000282347883309E-005	1,630530610114065E-005
3481		6,550133188450948E-005	1,630530610114065E-005
3482		6,956899949249004E-005	1,630530610114065E-005
3483		7,834661324518838E-005	1,630530610114065E-005
3484		5,464277567580162E-005	1,630530610114065E-005
3485		5,971040792494623E-005	1,630529568596658E-005
3486		2,085685821670778E-004	1,630529568596658E-005
3487		4,796706307867167E-005	1,630529568596658E-005
3488		5,472696848522044E-005	1,630529568596658E-005
3489		6,299553393408438E-005	1,630529568596658E-005
3490		4,688170969335371E-005	1,630529568596658E-005
3491		4,571639857053309E-005	1,630529568596658E-005
3492		4,688411145525237E-005	1,630529568596658E-005
3493		1,516007918971744E-004	1,630489121732209E-005
3494		3,076410440246245E-004	1,630489121732209E-005
3495		5,401221524915999E-005	1,630489121732209E-005
3496		5,346597780428606E-005	1,630489121732209E-005
3497		5,042696252309995E-005	1,630489121732209E-005
3498		5,024721929958222E-005	1,630489121732209E-005
3499		6,761478005785156E-005	1,630489121732209E-005
3500		4,916009166292786E-005	1,630489121732209E-005
3501		4,958346438686698E-005	1,630489121732209E-005
3502		5,110774317666239E-005	1,630489121732209E-005
3503		5,378881330053270E-005	1,630489121732209E-005
3504		5,306320090165574E-005	1,630489121732209E-005
3505		6,365188432286105E-005	1,630489121732209E-005
3506		8,022867698552723E-005	1,630489121732209E-005
3507		6,196378527298286E-005	1,630489121732209E-005
3508		6,525837266448926E-005	1,630489121732209E-005
3509		7,442631742239532E-005	1,630489121732209E-005
3510		1,271287226745402E-004	1,630489121732209E-005
3511		9,238262541763947E-005	1,630489121732209E-005
3512		8,279058006617048E-005	1,630489121732209E-005
3513		7,580984575253069E-005	1,630489121732209E-005
3514		8,057497596964193E-005	1,630489121732209E-005
3515		8,299866670423026E-005	1,630489121732209E-005
3516		7,550393365085145E-005	1,630489121732209E-005
3517		7,709457069891002E-005	1,630489121732209E-005
3518		7,594030026431547E-005	1,630489121732209E-005
3519		7,475858319915751E-005	1,630489121732209E-005
3520		1,635074204237029E-004	1,630489121732209E-005
3521		7,899076525021233E-005	1,630489121732209E-005
3522		8,899060626846481E-005	1,630489121732209E-005
3523		8,178611164168410E-005	1,630489121732209E-005
3524		1,416443146934286E-004	1,630489121732209E-005
3525		1,105855425922469E-004	1,630489121732209E-005
3526		1,723042800058460E-004	1,630489121732209E-005
3527		2,461626387278932E-004	1,630489121732209E-005
3528		1,914373053720712E-004	1,630489121732209E-005
3529		1,809826950948534E-004	1,630489121732209E-005
3530		1,999742136495585E-004	1,630489121732209E-005
3531		1,918461957064643E-004	1,630489121732209E-005
3532		2,366971193993306E-004	1,630489121732209E-005
3533		1,754835420107782E-004	1,630489121732209E-005
3534		2,434807555191050E-004	1,630489121732209E-005
3535		9,124699833247045E-004	1,618947810453736E-005
3536		3,680427090270427E-004	1,608660670062804E-005
3537		1,015777342877423E-004	1,600454515952293E-005
3538		8,358574017856534E-005	1,599208434836533E-005
3539		1,711549413529838E-004	1,599178079713795E-005
3540		2,901557786248149E-004	1,599178079713795E-005
3541		6,455968563572448E-005	1,598964362888011E-005
3542		8,183757070921926E-005	1,598964362888011E-005
3543		1,372635993463650E-004	1,598964362888011E-005
3544		1,781373400440270E-004	1,598548606492211E-005
3545		6,399803382561837E-005	1,597513323473732E-005
3546		5,502798138546817E-005	1,597346712214900E-005
3547		6,783938795481032E-005	1,597346712214900E-005
3548		6,544783068340906E-005	1,597346712214900E-005
3549		7,204274375095224E-005	1,597346712214900E-005
3550		6,080992832448665E-005	1,597346712214900E-005
3551		5,546984822572404E-005	1,597275470148649E-005
3552		6,264801834692778E-005	1,597275470148649E-005
3553		5,754007007110037E-005	1,597051815129331E-005
3554		6,348923755946292E-005	1,597051815129331E-005
3555		4,783318257753384E-005	1,597051815129331E-005
3556		6,933459058568383E-005	1,595364901198119E-005
3557		4,639923989118566E-005	1,595364901198119E-005
3558		5,730052831365983E-005	1,595364901198119E-005
3559		2,041523015927946E-004	1,595364901198119E-005
3560		6,227424843230177E-005	1,595364901198119E-005
3561		6,753984082221992E-005	1,595364901198119E-005
3562		7,854913824311030E-005	1,595364901198119E-005
3563		9,805915245215714E-005	1,595364901198119E-005
3564		6,644809675430186E-005	1,594802858007507E-005
3565		7,759505135141115E-005	1,593553896608304E-005
3566		6,736946228691833E-005	1,581059980570504E-005
3567		1,534610201871542E-004	1,580355733962998E-005
3568		9,047100182353425E-005	1,577856213341126E-005
3569		7,155972324358416E-005	1,577856213341126E-005
3570		7,029314095551072E-005	1,576327022423588E-005
3571		6,312955757185027E-005	1,576327022423588E-005
3572		7,334838388332236E-005	1,576327022423588E-005
3573		8,812457390147342E-005	1,576327022423588E-005
3574		5,406897728084825E-005	1,576327022423588E-005
3575		5,751728534747790E-005	1,576327022423588E-005
3576		5,322282391695454E-005	1,576327022423588E-005
3577		7,502975715908799E-005	1,576327022423588E-005
3578		1,787297783467098E-004	1,576327022423588E-005
3579		6,845104575676400E-005	1,576327022423588E-005
3580		7,527248536486659E-005	1,576327022423588E-005
3581		7,401477894859977E-005	1,576327022423588E-005
3582		9,303946228634358E-005	1,576323995235520E-005
3583		7,212983138444283E-005	1,571751031058583E-005
3584		5,292592629058664E-005	1,554760975333343E-005
3585		9,088803014791314E-005	1,553417757984058E-005
3586		1,601155937207095E-004	1,553417757984058E-005
3587		5,817657839855040E-005	1,552897120348264E-005
3588		7,878838623308420E-005	1,552897120348264E-005
3589		6,489587179931135E-005	1,552897120348264E-005
3590		5,686877617559793E-005	1,552897120348264E-005
3591		5,411218753176706E-005	1,552897120348264E-005
3592		5,441464587651142E-005	1,552897120348264E-005
3593		5,454064766352169E-005	1,552897120348264E-005
3594		6,080407179171139E-005	1,552897120348264E-005
3595		7,886968973976372E-005	1,550941887785531E-005
3596		6,583477969512829E-005	1,550941887785531E-005
3597		5,945346471083503E-005	1,550941887785531E-005
3598		7,188757621862549E-005	1,550941887785531E-005
3599		7,257452036048264E-005	1,550941887785531E-005
3600		8,171250912748992E-005	1,550941887785531E-005
3601		1,219512318544208E-004	1,550937653603862E-005
3602		8,933632957213399E-005	1,550937653603862E-005
3603		1,231151270492546E-004	1,550862512073353E-005
3604		1,001534532924285E-004	1,550861617012945E-005
3605		1,236641867853667E-004	1,550861617012945E-005
3606		1,335357121416672E-004	1,550861617012945E-005
3607		1,798749341910367E-004	1,550672213138194E-005
3608		1,139540969542210E-004	1,550121386827639E-005
3609		1,050998749460608E-004	1,550084456731361E-005
3610		1,121803349201093E-004	1,550084456731361E-005
3611		1,537731230754417E-004	1,550084456731361E-005
3612		1,108364915354208E-004	1,550084456731361E-005
3613		2,185107618965447E-004	1,550084456731361E-005
3614		2,602270445250854E-004	1,550084456731361E-005
3615		1,764738037276172E-004	1,550084456731361E-005
3616		2,850086591782390E-004	1,550084456731361E-005
3617		1,209607492299155E-004	1,550072958052886E-005
3618		1,262140343186550E-004	1,550072958052886E-005
3619		1,664429749104964E-004	1,550072958052886E-005
3620		1,919089578603708E-004	1,550072958052886E-005
3621		1,383963957861417E-004	1,550072958052886E-005
3622		1,794597950675361E-004	1,550072958052886E-005
3623		1,613502737925031E-004	1,549757352454700E-005
3624		2,627439387726308E-004	1,549665635110699E-005
3625		5,831518264074948E-004	1,548367420444563E-005
3626		2,604819073791815E-004	1,534821162830214E-005
