Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 10063053 ms
Total iterations: 22839

End iteration: 22839 		 ||f - Ax^j|| / ||r^0||: 9,36331725268484E-06

Iteration	Residual		SmoothedResidual
13892		9,874829921465071E-003	9,874829921465083E-003
13893		3,618236743215646E-003	9,874829921465076E-003
13894		3,696040155434694E-003	3,696040155434691E-003
13895		5,526363070119466E-003	3,696040155434702E-003
13896		2,833041111603235E-003	2,833041111603244E-003
13897		3,591656536923696E-003	2,833041111603235E-003
13898		1,017260012278852E-002	1,017260012278841E-002
13899		2,576577931102161E-002	1,017260012278849E-002
13900		9,167982071157802E-003	9,167982071157786E-003
13901		6,642309603293713E-003	9,167982071157805E-003
13902		4,608668297539881E-002	4,608668297539871E-002
13903		4,967180967023168E-002	4,608668297539870E-002
13904		2,597862645182335E-002	2,597862645182328E-002
13905		4,236858522644823E-002	2,597862645182332E-002
13906		2,058831440038374E-002	2,058831440038375E-002
13907		1,942670477088988E-003	2,058831440038368E-002
13908		3,031261784184111E-003	3,031261784184118E-003
13909		9,928892781578722E-003	3,031261784184113E-003
13910		9,463288824624598E-003	9,463288824624515E-003
13911		1,084478831286137E-002	9,463288824624527E-003
13912		1,084990009904232E-002	1,084990009904230E-002
13913		3,114053963664355E-003	1,084990009904231E-002
13914		1,014074582264024E-003	1,014074582264028E-003
13915		1,540086843082968E-003	1,014074582264028E-003
13916		4,772238686696079E-003	4,772238686696080E-003
13917		6,241372363457788E-003	4,772238686696074E-003
13918		6,546691707715895E-003	6,546691707715920E-003
13919		2,520668594381635E-003	6,546691707715916E-003
13920		2,748876560584623E-003	2,748876560584597E-003
13921		1,222316640812623E-003	2,748876560584593E-003
13922		1,487195537389364E-003	1,487195537389364E-003
13923		5,653743119778861E-003	1,487195537389364E-003
13924		1,275792179233932E-003	1,275792179233929E-003
13925		1,927875168695775E-003	1,275792179233933E-003
13926		1,427300131542760E-003	1,427300131542756E-003
13927		1,616159262115634E-003	1,427300131542752E-003
13928		8,977264592354995E-003	8,977264592354985E-003
13929		6,843787109604347E-003	8,977264592354985E-003
13930		1,374050432763617E-002	1,374050432763618E-002
13931		2,752093452716743E-003	1,374050432763618E-002
13932		1,869120007349033E-003	1,869120007349035E-003
13933		3,781148288478455E-003	1,869120007349040E-003
13934		2,347435929955607E-003	2,347435929955610E-003
13935		1,146025461809981E-002	2,347435929955608E-003
13936		1,770953415502731E-003	1,770953415502728E-003
13937		2,765858357596367E-003	1,770953415502728E-003
13938		2,664856482301588E-003	2,664856482301582E-003
13939		6,974311409298041E-003	2,664856482301584E-003
13940		5,447123957008666E-003	5,447123957008697E-003
13941		6,289261577182805E-003	5,447123957008710E-003
13942		6,802827065777024E-003	6,802827065777019E-003
13943		9,709554983574072E-003	6,802827065777039E-003
13944		8,517796373236524E-003	8,517796373236533E-003
13945		1,794201213050314E-003	8,517796373236535E-003
13946		1,409295469998810E-003	1,409295469998811E-003
13947		3,578747134787938E-003	1,409295469998809E-003
13948		1,332664085650539E-003	1,332664085650539E-003
13949		1,740571028787604E-003	1,332664085650540E-003
13950		2,172168161610338E-003	2,172168161610337E-003
13951		4,296396070329304E-003	2,172168161610337E-003
13952		1,910744736241733E-003	1,910744736241735E-003
13953		1,330407920717526E-003	1,910744736241735E-003
13954		2,910004081051997E-003	2,910004081052004E-003
13955		8,953296822736489E-004	2,910004081052000E-003
13956		6,307498184502092E-004	6,307498184502086E-004
13957		6,835583436242212E-004	6,307498184502093E-004
13958		6,739629371912976E-004	6,739629371912978E-004
13959		9,914210492931424E-004	6,739629371912975E-004
13960		9,895414144776840E-004	9,895414144776838E-004
13961		7,051104515161502E-004	9,895414144776827E-004
13962		6,289792982624384E-004	6,289792982624387E-004
13963		4,547334548559011E-004	6,289792982624385E-004
13964		6,818447116016702E-004	6,818447116016705E-004
13965		1,303826394894302E-003	6,818447116016705E-004
13966		1,504603764290890E-003	1,504603764290890E-003
13967		2,387876421821774E-003	1,504603764290889E-003
13968		1,023817974256575E-003	1,023817974256579E-003
13969		7,016337441890900E-004	1,023817974256577E-003
13970		8,326999526168527E-004	8,326999526168547E-004
13971		2,290972417108404E-003	8,326999526168551E-004
13972		1,729146985084222E-003	1,729146985084218E-003
13973		4,039640441015514E-003	1,729146985084219E-003
13974		1,758315597971708E-003	1,758315597971708E-003
13975		2,037828216663878E-003	1,758315597971708E-003
13976		9,458757275543357E-004	9,458757275543399E-004
13977		7,523960684370881E-004	9,458757275543361E-004
13978		4,640612112712964E-004	4,640612112712968E-004
13979		3,494994363816526E-004	4,640612112712970E-004
13980		3,452776136449145E-004	3,452776136449175E-004
13981		4,574694998033380E-004	3,452776136449161E-004
13982		4,362778176405034E-004	4,362778176405015E-004
13983		6,326925607503939E-004	4,362778176405018E-004
13984		4,336479533636392E-004	4,336479533636388E-004
13985		5,341472605469052E-004	4,336479533636378E-004
13986		7,995711337389287E-004	7,995711337389287E-004
13987		8,373055376852318E-004	7,995711337389287E-004
13988		4,033149299510902E-003	4,033149299510907E-003
13989		1,096144321945555E-003	4,033149299510898E-003
13990		3,883180373624408E-003	3,883180373624409E-003
13991		1,162016854577945E-003	3,883180373624409E-003
13992		8,972743499895381E-004	8,972743499895374E-004
13993		1,211912926971463E-003	8,972743499895369E-004
13994		1,011770535385909E-003	1,011770535385908E-003
13995		3,779972982194186E-004	1,011770535385907E-003
13996		4,181500190967966E-004	4,181500190967965E-004
13997		2,291924590585008E-004	4,181500190967961E-004
13998		1,504726269703537E-004	1,504726269703537E-004
13999		1,717651496923514E-004	1,504726269703538E-004
14000		3,568867494189188E-004	3,568867494189187E-004
14001		2,825720771542661E-004	3,568867494189189E-004
14002		5,018885416078821E-004	5,018885416078818E-004
14003		3,722060235169558E-004	5,018885416078818E-004
14004		1,816000292291057E-004	1,816000292291056E-004
14005		1,123623714711154E-003	1,816000292291057E-004
14006		3,073060755752817E-004	3,073060755752817E-004
14007		1,959195107997924E-003	3,073060755752817E-004
14008		8,815725705905627E-004	8,815725705905616E-004
14009		4,697467358757221E-004	8,815725705905554E-004
14010		4,411644339605509E-004	4,411644339605509E-004
14011		6,678744260400645E-004	4,411644339605510E-004
14012		1,698673505441043E-004	1,698673505441044E-004
14013		1,382342769808587E-004	1,698673505441045E-004
14014		1,824433801103254E-004	1,824433801103256E-004
14015		8,231357698665071E-005	1,824433801103255E-004
14016		1,539258832430500E-004	1,539258832430498E-004
14017		1,398053764234957E-004	1,539258832430498E-004
14018		2,619361842184782E-004	2,619361842184774E-004
14019		1,192617363492431E-004	2,619361842184772E-004
14020		2,209073674400069E-004	2,209073674400071E-004
14021		2,637615530572835E-004	2,209073674400072E-004
14022		1,778443248374507E-004	1,778443248374509E-004
14023		1,401292985701038E-004	1,778443248374508E-004
14024		1,726952465023298E-004	1,726952465023281E-004
14025		1,219550769203699E-003	1,726952465023282E-004
14026		6,859093662857781E-004	6,859093662857789E-004
14027		7,426769561025926E-003	6,859093662857785E-004
14028		1,799002091768312E-003	1,799002091768315E-003
14029		5,466951170891881E-004	1,799002091768319E-003
14030		4,529518620219429E-003	4,529518620219433E-003
14031		6,153461769983216E-004	4,529518620219429E-003
14032		6,684180811562642E-004	6,684180811562606E-004
14033		4,968838915971813E-004	6,684180811562641E-004
14034		2,753761422214340E-004	2,753761422214345E-004
14035		2,894134581299162E-004	2,753761422214349E-004
14036		5,309105433186532E-004	5,309105433186508E-004
14037		2,617514960701137E-004	5,309105433186519E-004
14038		2,139260241631801E-004	2,139260241631801E-004
14039		6,437922312015114E-004	2,139260241631801E-004
14040		1,916585769089946E-004	1,916585769089949E-004
14041		1,516338097343720E-004	1,916585769089943E-004
14042		1,139826224290599E-004	1,139826224290597E-004
14043		1,186537575797247E-004	1,139826224290599E-004
14044		1,179335450601897E-004	1,179335450601894E-004
14045		2,430412769717706E-004	1,179335450601895E-004
14046		4,739387029183829E-004	4,739387029183785E-004
14047		3,395513622703001E-004	4,739387029183795E-004
14048		4,171854339470316E-004	4,171854339470317E-004
14049		2,840663488421477E-003	4,171854339470318E-004
14050		5,140712698776892E-004	5,140712698776883E-004
14051		2,198449570213608E-004	5,140712698776880E-004
14052		1,850394738682190E-004	1,850394738682191E-004
14053		2,177125502951921E-004	1,850394738682190E-004
14054		1,859449278458889E-004	1,859449278458898E-004
14055		1,779893333101858E-003	1,859449278458899E-004
14056		4,811119855970143E-004	4,811119855970125E-004
14057		3,192323145752066E-004	4,811119855970142E-004
14058		3,592555148536101E-004	3,592555148536101E-004
14059		4,534714755338405E-004	3,592555148536098E-004
14060		3,455605499323941E-004	3,455605499323946E-004
14061		9,039106797067593E-004	3,455605499323969E-004
14062		3,726184598211330E-004	3,726184598211332E-004
14063		5,311539947197817E-004	3,726184598211330E-004
14064		1,111652759553306E-003	1,111652759553304E-003
14065		1,169536910766645E-003	1,111652759553305E-003
14066		1,681966440121365E-004	1,681966440121366E-004
14067		2,527106295635934E-004	1,681966440121368E-004
14068		5,247207461153494E-004	5,247207461153505E-004
14069		8,582746065990024E-004	5,247207461153500E-004
14070		1,500478631134691E-004	1,500478631134684E-004
14071		1,971005547760719E-004	1,500478631134690E-004
14072		2,214532129255502E-004	2,214532129255519E-004
14073		1,634789610306532E-004	2,214532129255515E-004
14074		1,626776512991039E-004	1,626776512991042E-004
14075		2,641451350915252E-004	1,626776512991027E-004
14076		1,293230816489576E-004	1,293230816489577E-004
14077		1,034990615102286E-004	1,293230816489577E-004
14078		3,144586157137621E-004	3,144586157137622E-004
14079		2,167644905088223E-004	3,144586157137624E-004
14080		4,007525292418551E-004	4,007525292418567E-004
14081		2,771452089606050E-004	4,007525292418562E-004
14082		2,448100139630824E-004	2,448100139630815E-004
14083		1,349978800799389E-004	2,448100139630815E-004
14084		1,642382668501970E-004	1,642382668501970E-004
14085		9,439236359606595E-005	1,642382668501968E-004
14086		1,410559143953190E-004	1,410559143953186E-004
14087		1,589764178984650E-004	1,410559143953190E-004
14088		3,115400032193597E-004	3,115400032193606E-004
14089		1,436186940062107E-004	3,115400032193596E-004
14090		1,719807899029245E-004	1,719807899029246E-004
14091		2,999397582733489E-004	1,719807899029245E-004
14092		2,851620640575153E-004	2,851620640575171E-004
14093		2,221770335832840E-004	2,851620640575179E-004
14094		4,108722381423051E-004	4,108722381423057E-004
14095		1,465307651558032E-003	4,108722381423054E-004
14096		1,643901801495967E-003	1,643901801495966E-003
14097		1,364858194527498E-003	1,643901801495969E-003
14098		2,472540775833585E-003	2,472540775833581E-003
14099		8,417812651376761E-004	2,472540775833585E-003
14100		1,646572682872460E-003	1,646572682872460E-003
14101		2,183059325091892E-003	1,646572682872461E-003
14102		3,488719856209348E-003	3,488719856209341E-003
14103		3,077412299832768E-002	3,488719856209367E-003
14104		1,378440076325014E-003	1,378440076325015E-003
14105		3,085909871127282E-003	1,378440076325024E-003
14106		1,505147537374853E-003	1,505147537374852E-003
14107		3,076087348660080E-003	1,505147537374853E-003
14108		4,572033571265836E-003	4,572033571265836E-003
14109		1,939596465628659E-003	4,572033571265836E-003
14110		2,084679559868959E-003	2,084679559868963E-003
14111		1,885097272101387E-003	2,084679559868963E-003
14112		5,810403582146925E-004	5,810403582146910E-004
14113		9,151458031949923E-004	5,810403582146915E-004
14114		1,372260887000249E-003	1,372260887000242E-003
14115		5,982720976278875E-004	1,372260887000249E-003
14116		1,372445155562800E-003	1,372445155562801E-003
14117		1,315933834384143E-003	1,372445155562802E-003
14118		2,094248378161260E-003	2,094248378161257E-003
14119		2,098589545080303E-003	2,094248378161261E-003
14120		7,640969871240292E-004	7,640969871240292E-004
14121		5,337091617389917E-004	7,640969871240312E-004
14122		3,368628758354498E-004	3,368628758354507E-004
14123		3,347971056077238E-004	3,368628758354511E-004
14124		4,743838320831054E-004	4,743838320831047E-004
14125		1,331237343146379E-003	4,743838320831050E-004
14126		7,462305287625230E-004	7,462305287625227E-004
14127		1,643966988682884E-003	7,462305287625222E-004
14128		1,467243157983647E-003	1,467243157983649E-003
14129		9,954133459119396E-004	1,467243157983649E-003
14130		1,589090322229280E-003	1,589090322229276E-003
14131		9,766975373238270E-004	1,589090322229275E-003
14132		1,986429162674949E-003	1,986429162674953E-003
14133		1,402720539627937E-003	1,986429162674949E-003
14134		2,465794369654202E-003	2,465794369654192E-003
14135		1,120106181924650E-003	2,465794369654190E-003
14136		9,509723084347600E-004	9,509723084347602E-004
14137		8,525459100214172E-004	9,509723084347613E-004
14138		1,000817660043274E-003	1,000817660043271E-003
14139		2,046738111936578E-003	1,000817660043272E-003
14140		3,845143321590409E-003	3,845143321590418E-003
14141		1,074261685820598E-003	3,845143321590391E-003
14142		5,566793199294792E-004	5,566793199294788E-004
14143		2,353836473196422E-003	5,566793199294789E-004
14144		2,021638127865327E-004	2,021638127865325E-004
14145		7,001497294492035E-004	2,021638127865326E-004
14146		6,965930125154833E-004	6,965930125154837E-004
14147		1,366061689724718E-003	6,965930125154843E-004
14148		6,101929086078181E-004	6,101929086078172E-004
14149		2,854476723355194E-004	6,101929086078177E-004
14150		1,902476373024002E-004	1,902476373024001E-004
14151		2,470276343010170E-004	1,902476373024002E-004
14152		4,823941394396945E-004	4,823941394396936E-004
14153		2,681648455206804E-004	4,823941394396942E-004
14154		3,354853043210572E-004	3,354853043210562E-004
14155		5,101739391312378E-004	3,354853043210555E-004
14156		8,231244490622872E-004	8,231244490622861E-004
14157		5,307258794647723E-004	8,231244490622864E-004
14158		1,751688656988975E-003	1,751688656988978E-003
14159		8,219967593232374E-004	1,751688656988978E-003
14160		2,071504895604172E-003	2,071504895604166E-003
14161		4,247079080672303E-004	2,071504895604171E-003
14162		1,468099719450670E-004	1,468099719450667E-004
14163		1,078488827384374E-004	1,468099719450673E-004
14164		2,915755340660938E-004	2,915755340660938E-004
14165		3,664418455205795E-004	2,915755340660937E-004
14166		2,384299569327268E-004	2,384299569327279E-004
14167		2,618820021132469E-004	2,384299569327266E-004
14168		2,874539909249252E-004	2,874539909249249E-004
14169		2,594741109221692E-004	2,874539909249264E-004
14170		8,158043887871882E-005	8,158043887871909E-005
14171		7,981852945328970E-005	8,158043887871926E-005
14172		1,622672201983593E-004	1,622672201983591E-004
14173		5,291458579967798E-005	1,622672201983591E-004
14174		1,475590278851961E-004	1,475590278851964E-004
14175		6,849981400810727E-005	1,475590278851961E-004
14176		1,893778659513508E-004	1,893778659513521E-004
14177		2,946633671582102E-004	1,893778659513496E-004
14178		7,398507340027932E-004	7,398507340027926E-004
14179		2,415654622303684E-004	7,398507340027925E-004
14180		2,572047239803172E-004	2,572047239803168E-004
14181		3,284632826521430E-004	2,572047239803164E-004
14182		1,972447764671501E-004	1,972447764671501E-004
14183		7,413373573046658E-005	1,972447764671501E-004
14184		9,037091924429226E-005	9,037091924429223E-005
14185		6,883330277034116E-005	9,037091924429236E-005
14186		4,971596297268771E-004	4,971596297268782E-004
